round,seed,coop,exploit_,exploit,defect
873,128,51975,11101,11200,3724
874,128,51557,11281,11381,3781
875,128,50251,11781,11540,4428
876,128,48619,12737,11031,5613
877,128,49530,12675,10509,5286
878,128,49124,12709,10738,5429
879,128,48780,12880,10670,5670
880,128,49226,12713,10603,5458
881,128,46242,13541,10971,7246
882,128,46434,13637,10872,7057
883,128,47281,13288,10864,6567
884,128,46367,13396,11034,7203
885,128,46538,13306,11166,6990
886,128,46418,13395,11203,6984
887,128,47085,13422,10886,6607
888,128,46321,13544,11162,6973
889,128,46108,13369,11256,7267
890,128,45962,13390,11234,7414
891,128,46481,13394,11067,7058
892,128,46380,13526,10926,7168
893,128,47819,13246,10335,6600
894,128,47330,13362,10630,6678
895,128,47057,13382,10649,6912
896,128,49277,12276,11073,5374
897,128,50040,12154,10584,5222
898,128,50064,12179,10731,5026
899,128,49076,12398,11128,5398
900,128,48309,12298,11388,6005
901,128,47104,12808,11665,6423
902,128,46854,13033,11804,6309
903,128,47235,12636,11316,6813
904,128,47264,12911,11605,6220
905,128,47075,12803,11636,6486
906,128,46490,13030,11836,6644
907,128,47424,12948,11461,6167
908,128,47527,12828,11265,6380
909,128,48132,12638,11239,5991
910,128,49061,12179,11067,5693
911,128,49075,12135,11105,5685
912,128,47992,12356,11635,6017
913,128,47358,12320,11908,6414
914,128,48266,12275,11547,5912
915,128,48074,12263,11410,6253
916,128,47031,12793,11688,6488
917,128,47697,12461,11759,6083
918,128,48473,12231,11416,5880
919,128,49130,12032,11240,5598
920,128,50035,11519,11033,5413
921,128,50197,11572,10920,5311
922,128,49268,11589,11441,5702
923,128,49665,11478,11362,5495
924,128,48794,11903,11350,5953
925,128,49233,11699,11522,5546
926,128,48243,11937,11858,5962
927,128,46935,11884,12161,7020
928,128,46768,12019,12232,6981
929,128,46581,12087,12278,7054
930,128,46744,11844,12212,7200
931,128,47189,11890,12190,6731
932,128,48229,11632,11801,6338
933,128,48270,11615,11610,6505
934,128,48606,11539,11587,6268
935,128,48425,11549,11749,6277
936,128,51313,10642,11254,4791
937,128,50812,10643,11146,5399
938,128,49988,10906,11782,5324
939,128,50725,10601,11642,5032
940,128,53254,10175,10893,3678
941,128,52190,10687,11230,3893
942,128,52641,10547,11024,3788
943,128,52434,10573,11234,3759
944,128,52602,10490,10924,3984
945,128,51369,10934,11450,4247
946,128,51390,10882,11354,4374
947,128,52255,10566,11116,4063
948,128,51737,10942,11127,4194
949,128,51868,10833,11100,4199
950,128,52774,10536,10889,3801
951,128,52244,10620,11139,3997
952,128,52108,10498,11202,4192
953,128,51327,10821,11105,4747
954,128,51756,10854,11052,4338
955,128,51909,10899,11208,3984
956,128,51892,10668,11156,4284
957,128,51649,10714,11132,4505
958,128,52632,10468,10739,4161
959,128,52072,10625,11101,4202
960,128,51118,10953,11442,4487
961,128,49534,11242,11569,5655
962,128,50373,11090,11404,5133
963,128,50127,11171,11375,5327
964,128,47583,11528,12169,6720
965,128,44870,11319,13469,8342
966,128,46981,11565,12419,7035
967,128,45580,12003,12603,7814
968,128,46429,11947,12299,7325
969,128,47261,11667,12360,6712
970,128,47284,11583,12145,6988
971,128,47150,11601,12367,6882
972,128,47612,11542,12095,6751
973,128,47014,11627,12230,7129
974,128,48342,11178,12111,6369
975,128,46466,11507,12566,7461
976,128,48248,11246,11968,6538
977,128,48645,11192,11907,6256
978,128,48863,11249,11824,6064
979,128,50195,11027,11320,5458
980,128,50993,11003,10976,5028
981,128,48905,10716,12306,6073
982,128,48551,10959,12517,5973
983,128,48978,10776,12374,5872
984,128,46527,10138,14180,7155
985,128,47118,10020,14149,6713
986,128,46817,10069,14381,6733
987,128,44904,11376,14273,7447
988,128,45190,11097,14032,7681
989,128,44242,11143,14373,8242
990,128,43254,11208,14699,8839
991,128,45028,11542,13393,8037
992,128,44902,11653,13335,8110
993,128,43530,11891,13834,8745
994,128,43358,11856,13904,8882
995,128,43173,11865,13835,9127
996,128,43923,11895,13726,8456
997,128,42936,11836,14067,9161
998,128,42612,11743,14036,9609
999,128,42574,11839,14098,9489
1000,128,45079,11440,13589,7892
