round,seed,coop,exploit,exploit_,defect
873,8,25088,17108,19250,16554
874,8,23011,18089,18567,18333
875,8,23053,18108,17892,18947
876,8,23040,18183,17921,18856
877,8,21421,19319,16745,20515
878,8,21323,19491,16797,20389
879,8,21181,19080,16426,21313
880,8,22592,19817,15108,20483
881,8,22117,20162,14118,21603
882,8,20642,19592,15307,22459
883,8,22313,18632,16261,20794
884,8,20697,17815,16958,22530
885,8,21761,18145,16118,21976
886,8,20048,18683,15543,23726
887,8,20094,18855,15322,23729
888,8,20271,18621,15401,23707
889,8,20123,18749,15365,23763
890,8,20108,18725,15223,23944
891,8,18532,18980,14847,25641
892,8,18584,18944,14747,25725
893,8,18880,19696,14566,24858
894,8,18697,19839,14577,24887
895,8,20576,20131,14466,22827
896,8,19165,20242,14501,24092
897,8,19022,20372,14557,24049
898,8,19026,20379,14588,24007
899,8,17530,20468,14113,25889
900,8,17441,20553,14157,25849
901,8,15919,21393,12993,27695
902,8,15599,21125,12493,28783
903,8,15660,21248,12564,28528
904,8,17285,21488,12686,26541
905,8,17370,21219,12675,26736
906,8,17252,21275,12728,26745
907,8,17197,21280,12878,26645
908,8,17314,21347,12739,26600
909,8,15635,21385,12366,28614
910,8,17147,21142,12901,26810
911,8,17249,20978,13100,26673
912,8,18802,20305,14083,24810
913,8,19150,21421,13862,23567
914,8,20824,20808,14716,21652
915,8,20975,20788,14514,21723
916,8,19202,20853,14379,23566
917,8,18806,19769,14670,24755
918,8,18656,19687,14657,25000
919,8,18735,19703,14713,24849
920,8,17267,18978,15019,26736
921,8,17553,18924,16322,25201
922,8,19230,17727,17508,23535
923,8,20665,16690,18088,22557
924,8,22116,17116,17350,21418
925,8,20538,17764,17194,22504
926,8,20518,17711,17185,22586
927,8,22002,17509,16559,21930
928,8,22093,17248,17288,21371
929,8,22161,17207,17340,21292
930,8,20719,16660,17754,22867
931,8,20601,16766,17662,22971
932,8,20426,16904,17725,22945
933,8,18904,17814,16620,24662
934,8,18684,18082,16506,24728
935,8,17052,17126,16999,26823
936,8,16928,17009,16304,27759
937,8,15816,17296,16364,28524
938,8,15740,17359,16459,28442
939,8,15536,17200,16087,29177
940,8,14082,15907,16759,31252
941,8,14060,15844,16789,31307
942,8,13996,15790,16752,31462
943,8,13723,16183,15396,32698
944,8,13551,16156,15455,32838
945,8,13182,15494,14937,34387
946,8,12964,15871,15061,34104
947,8,13146,15683,15075,34096
948,8,14576,15228,16122,32074
949,8,15544,15596,15555,31305
950,8,15870,15284,16443,30403
951,8,14149,13974,17004,32873
952,8,15898,13289,18356,30457
953,8,14763,13133,18975,31129
954,8,13328,11488,19958,33226
955,8,12335,11982,19935,33748
956,8,12446,11835,19866,33853
957,8,12681,11840,20743,32736
958,8,12665,11700,20750,32885
959,8,12808,11731,20610,32851
960,8,11314,10652,20975,35059
961,8,12239,10602,20527,34632
962,8,12205,10566,20781,34448
963,8,12783,11589,20892,32736
964,8,14140,12545,20539,30776
965,8,15462,12364,21245,28929
966,8,17076,13456,20779,26689
967,8,15559,12684,21017,28740
968,8,14183,13708,19321,30788
969,8,15630,14136,19662,28572
970,8,14062,12992,20164,30782
971,8,12837,13425,18904,32834
972,8,13050,14168,19064,31718
973,8,12388,13209,18927,33476
974,8,11169,13455,17749,35627
975,8,12394,14237,17988,33381
976,8,11781,14058,18281,33880
977,8,10448,13957,17444,36151
978,8,11835,14449,17875,33841
979,8,11561,14503,18030,33906
980,8,11824,14414,17881,33881
981,8,11858,14354,18047,33741
982,8,11655,14490,18003,33852
983,8,10827,15133,17781,34259
984,8,9608,13513,18268,36611
985,8,9572,13646,18293,36489
986,8,9920,14465,18919,34696
987,8,10013,14405,18734,34848
988,8,8813,14910,17298,36979
989,8,8814,15114,17033,37039
990,8,8899,14972,17177,36952
991,8,7778,13233,17854,39135
992,8,7893,12971,17692,39444
993,8,7094,12935,18485,39486
994,8,6170,13656,16305,41869
995,8,6989,13140,16971,40900
996,8,8037,14780,16734,38449
997,8,7965,14764,16670,38601
998,8,7212,15442,15807,39539
999,8,6207,14942,14974,41877
1000,8,6239,14936,15027,41798
