round,seed,coop,exploit,exploit_,defect
873,8,14479,14729,13992,34800
874,8,14399,14612,14094,34895
875,8,14707,14876,14496,33921
876,8,14130,13923,14165,35782
877,8,12486,14669,12920,37925
878,8,13422,14696,13198,36684
879,8,13591,14467,13281,36661
880,8,13330,13948,13423,37299
881,8,13182,14019,13493,37306
882,8,12218,13108,13821,38853
883,8,12973,12997,14540,37490
884,8,13583,13095,14394,36928
885,8,14857,13916,13847,35380
886,8,15656,13818,14149,34377
887,8,15263,13470,14278,34989
888,8,15405,13421,14289,34885
889,8,16580,13610,14448,33362
890,8,16446,13676,14449,33429
891,8,15816,13628,14299,34257
892,8,15154,13473,14316,35057
893,8,15944,13987,14147,33922
894,8,17541,13516,14820,32123
895,8,17364,13388,14827,32421
896,8,16281,13184,14535,34000
897,8,15469,13492,13621,35418
898,8,16163,13635,14388,33814
899,8,15306,13506,13991,35197
900,8,13582,12245,14444,37729
901,8,13069,12588,14257,38086
902,8,12124,12474,14049,39353
903,8,11195,12695,13247,40863
904,8,12132,12695,13293,39880
905,8,11854,12742,13294,40110
906,8,11201,12057,13304,41438
907,8,10654,12240,13117,41989
908,8,9941,11914,13167,42978
909,8,8660,11801,12750,44789
910,8,8252,11608,12364,45776
911,8,8801,12111,12392,44696
912,8,8983,12004,12308,44705
913,8,9171,12566,12289,43974
914,8,9777,12645,12545,43033
915,8,11257,12346,12921,41476
916,8,10515,12494,12845,42146
917,8,10294,12539,12771,42396
918,8,11632,13178,12684,40506
919,8,11772,13226,12597,40405
920,8,12841,13779,12687,38693
921,8,12766,13922,12583,38729
922,8,12459,13771,12289,39481
923,8,12961,13698,12745,38596
924,8,13980,14144,12510,37366
925,8,13543,14384,12764,37309
926,8,13995,13984,12594,37427
927,8,14398,14544,12380,36678
928,8,14375,14451,12585,36589
929,8,14380,14638,12482,36500
930,8,14327,14580,12572,36521
931,8,14324,14645,12635,36396
932,8,13186,14118,12607,38089
933,8,13292,14112,12764,37832
934,8,14362,14524,12350,36764
935,8,14482,14545,12482,36491
936,8,14572,14577,12390,36461
937,8,14313,14636,12654,36397
938,8,14691,14549,12410,36350
939,8,15191,14341,12894,35574
940,8,13827,13760,13282,37131
941,8,12996,13264,13237,38503
942,8,12041,12828,12924,40207
943,8,12047,12911,13091,39951
944,8,11894,12959,13178,39969
945,8,11762,12684,12863,40691
946,8,11700,12964,13104,40232
947,8,11269,12527,12909,41295
948,8,10368,12676,12714,42242
949,8,11079,13113,12602,41206
950,8,10314,13201,12037,42448
951,8,11066,13535,11966,41433
952,8,11058,13446,11936,41560
953,8,11976,14432,11700,39892
954,8,10724,13829,12058,41389
955,8,10684,13740,12158,41418
956,8,10860,13691,12135,41314
957,8,10319,13895,11789,41997
958,8,11031,13832,11913,41224
959,8,11924,13598,12995,39483
960,8,11775,13588,13086,39551
961,8,13572,14234,13222,36972
962,8,13430,14184,13227,37159
963,8,12178,13248,13238,39336
964,8,12545,13862,13173,38420
965,8,13723,13418,13400,37459
966,8,11969,12559,13694,39778
967,8,11195,12227,13476,41102
968,8,11448,12292,13478,40782
969,8,11828,12405,13949,39818
970,8,11974,12559,14011,39456
971,8,11283,12513,13569,40635
972,8,11273,12763,13776,40188
973,8,11022,12685,13783,40510
974,8,12716,12382,14709,38193
975,8,14045,12696,14747,36512
976,8,14013,12674,14699,36614
977,8,15702,12529,15546,34223
978,8,17627,12820,15983,31570
979,8,19416,13337,15727,29520
980,8,19452,13408,15746,29394
981,8,19681,13229,15736,29354
982,8,21444,14522,14739,27295
983,8,20837,14674,14663,27826
984,8,20807,14879,14588,27726
985,8,21934,14215,14997,26854
986,8,21947,14448,14918,26687
987,8,23034,14114,15177,25675
988,8,24976,13204,16244,23576
989,8,25188,13285,16036,23491
990,8,24820,13284,16193,23703
991,8,27025,14304,15239,21432
992,8,27144,14267,15124,21465
993,8,27158,14169,15072,21601
994,8,26976,14346,15243,21435
995,8,28404,13484,15889,20223
996,8,29901,13451,15381,19267
997,8,30228,13560,15579,18633
998,8,30806,13345,15960,17889
999,8,31088,13106,15887,17919
1000,8,31699,13470,15593,17238
