round,seed,defect,exploit_,exploit,coop
873,565,38497,12684,14881,11938
874,565,36642,12788,15346,13224
875,565,37721,12861,15083,12335
876,565,36942,12839,15638,12581
877,565,36869,12805,15500,12826
878,565,34322,13189,16109,14380
879,565,33751,12559,16633,15057
880,565,34805,12894,16477,13824
881,565,37155,11918,16702,12225
882,565,36353,11681,16730,13236
883,565,37371,11168,17238,12223
884,565,38002,11613,16836,11549
885,565,40402,11406,16128,10064
886,565,41406,11456,15534,9604
887,565,41074,11437,15633,9856
888,565,41602,11358,15663,9377
889,565,40222,11877,15579,10322
890,565,41561,11457,15792,9190
891,565,41944,11234,15499,9323
892,565,40956,11554,15538,9952
893,565,40901,11678,15459,9962
894,565,41850,11291,15790,9069
895,565,42509,11151,15696,8644
896,565,40371,11649,16750,9230
897,565,42980,11062,16072,7886
898,565,43258,11018,15961,7763
899,565,43017,10992,16093,7898
900,565,43130,10874,16089,7907
901,565,43263,10802,15990,7945
902,565,42849,11080,16110,7961
903,565,43091,10988,16023,7898
904,565,43052,10891,15976,8081
905,565,42979,11048,15995,7978
906,565,45418,10416,15339,6827
907,565,44754,10227,15589,7430
908,565,46093,9508,15777,6622
909,565,46179,9575,15816,6430
910,565,46043,9605,15822,6530
911,565,46953,9741,15431,5875
912,565,49236,9712,13925,5127
913,565,48746,9456,14370,5428
914,565,48033,9490,14584,5893
915,565,48024,9416,14543,6017
916,565,50886,9887,12442,4785
917,565,50568,10046,12637,4749
918,565,51403,9660,12606,4331
919,565,49289,9668,14140,4903
920,565,49501,9581,13941,4977
921,565,51396,7966,14183,4455
922,565,51483,7919,14333,4265
923,565,51489,8090,14202,4219
924,565,50774,8156,14272,4798
925,565,50603,8243,14251,4903
926,565,50815,8182,14161,4842
927,565,50689,8137,14222,4952
928,565,49150,9096,14283,5471
929,565,49200,8832,14292,5676
930,565,46825,9435,15075,6665
931,565,45378,9816,15226,7580
932,565,44513,10077,15149,8261
933,565,45308,10294,14810,7588
934,565,44688,10742,14406,8164
935,565,43906,10562,14569,8963
936,565,42774,10912,14714,9600
937,565,40403,12082,14591,10924
938,565,40413,12375,14395,10817
939,565,39118,11830,15295,11757
940,565,39011,12051,15407,11531
941,565,40260,11411,15796,10533
942,565,39279,11526,15755,11440
943,565,39974,11416,15617,10993
944,565,41165,11119,15753,9963
945,565,41845,11127,15021,10007
946,565,41880,11296,15218,9606
947,565,42227,10959,14995,9819
948,565,41825,11085,15093,9997
949,565,41682,11228,15148,9942
950,565,42025,11061,15050,9864
951,565,41733,11152,15243,9872
952,565,42007,11080,15029,9884
953,565,41799,11052,15214,9935
954,565,42745,10810,15195,9250
955,565,41821,10646,15625,9908
956,565,42141,10600,15591,9668
957,565,39438,12348,14885,11329
958,565,38645,12352,14927,12076
959,565,38591,12344,14893,12172
960,565,37486,12546,14939,13029
961,565,37706,12537,15074,12683
962,565,36486,12843,15002,13669
963,565,35818,13003,14860,14319
964,565,35003,12568,14901,15528
965,565,36218,11936,15555,14291
966,565,35209,12227,15319,15245
967,565,32601,13188,15183,17028
968,565,32807,13052,14927,17214
969,565,30052,13636,15263,19049
970,565,31453,13643,14740,18164
971,565,31756,13692,14724,17828
972,565,28911,12983,15519,20587
973,565,29074,13048,15499,20379
974,565,29717,12920,16194,19169
975,565,28715,12884,15788,20613
976,565,29176,12796,15747,20281
977,565,30197,13235,15356,19212
978,565,29361,13528,15373,19738
979,565,29352,13467,15291,19890
980,565,29355,13396,15337,19912
981,565,28114,13221,15417,21248
982,565,28398,13097,15268,21237
983,565,27901,13303,15498,21298
984,565,26720,13197,15681,22402
985,565,27176,13220,15569,22035
986,565,25763,13689,15239,23309
987,565,28019,14550,14557,20874
988,565,26871,14488,14399,22242
989,565,28298,14041,14425,21236
990,565,29011,14190,14699,20100
991,565,29982,13829,14768,19421
992,565,28695,13719,15579,20007
993,565,28674,13769,15411,20146
994,565,29365,13641,15309,19685
995,565,27290,13108,16144,21458
996,565,26039,13082,16401,22478
997,565,28493,12598,16557,20352
998,565,29619,12639,16461,19281
999,565,30463,12803,15886,18848
1000,565,31248,13088,15468,18196
