round,seed,defect,exploit_,exploit,coop
873,179,12619,14116,15151,36114
874,179,12710,14150,15196,35944
875,179,11904,14423,15100,36573
876,179,11026,14445,15088,37441
877,179,11294,14625,15180,36901
878,179,9784,14396,14646,39174
879,179,11190,14280,15400,37130
880,179,11147,14339,15412,37102
881,179,9832,13270,15513,39385
882,179,10077,13087,15724,39112
883,179,8758,12270,15702,41270
884,179,8754,12049,15544,41653
885,179,8180,11789,15900,42131
886,179,8421,11682,16154,41743
887,179,8029,11638,16061,42272
888,179,8673,11743,15904,41680
889,179,8399,11852,15993,41756
890,179,8281,11820,16047,41852
891,179,9764,12086,16763,39387
892,179,10712,12565,17505,37218
893,179,10777,12482,17425,37316
894,179,10746,12559,17359,37336
895,179,11529,12834,17018,36619
896,179,11674,12631,16926,36769
897,179,12406,12479,18295,34820
898,179,13282,12921,18451,33346
899,179,11876,12328,18494,35302
900,179,11196,12248,18893,35663
901,179,10311,12112,17745,37832
902,179,11524,13121,17800,35555
903,179,11209,13208,17972,35611
904,179,9862,11725,18392,38021
905,179,9497,11755,18607,38141
906,179,9568,11543,18705,38184
907,179,9688,11589,18680,38043
908,179,9779,11484,18551,38186
909,179,10934,12919,18318,35829
910,179,10932,12753,18258,36057
911,179,12388,14245,17785,33582
912,179,13808,15632,17161,31399
913,179,15134,16585,16796,29485
914,179,16699,16719,17109,27473
915,179,18373,15973,17750,25904
916,179,18369,16146,17871,25614
917,179,18372,16066,17833,25729
918,179,18514,16246,17749,25491
919,179,18707,16161,17672,25460
920,179,18785,16110,17718,25387
921,179,18302,16188,17819,25691
922,179,16770,16553,17184,27493
923,179,17651,16213,18352,25784
924,179,19247,16478,18274,24001
925,179,19280,16502,18208,24010
926,179,19148,16556,18320,23976
927,179,20814,16936,18084,22166
928,179,19239,18155,16617,23989
929,179,19247,18006,16752,23995
930,179,20920,18177,16786,22117
931,179,19842,18440,17167,22551
932,179,18126,17796,17492,24586
933,179,18235,17795,17633,24337
934,179,17626,17080,17547,25747
935,179,19297,18189,16511,24003
936,179,20772,18674,16287,22267
937,179,19177,18221,16430,24172
938,179,17560,18863,15818,25759
939,179,17529,18919,15660,25892
940,179,19131,17712,17026,24131
941,179,19152,17689,17088,24071
942,179,17427,17279,17133,26161
943,179,18643,17100,16679,25578
944,179,17735,17354,17005,25906
945,179,17718,17127,17284,25871
946,179,17498,17390,17293,25819
947,179,17496,17266,17144,26094
948,179,16014,16671,17499,27816
949,179,17663,17723,16879,25735
950,179,16669,18124,15576,27631
951,179,18104,19261,14871,25764
952,179,19221,19109,14536,25134
953,179,17496,19020,14447,27037
954,179,16691,19768,14063,27478
955,179,17574,19574,13861,26991
956,179,18247,19200,13788,26765
957,179,18667,20208,13551,25574
958,179,17149,20432,13216,27203
959,179,15847,20208,12816,29129
960,179,15399,20350,12685,29566
961,179,15461,20281,12738,29520
962,179,16986,21748,11823,27443
963,179,16980,21747,11926,27347
964,179,17043,21781,11931,27245
965,179,17925,22074,11078,26923
966,179,16380,22716,9921,28983
967,179,16398,22756,9958,28888
968,179,14822,21421,10674,31083
969,179,14798,21533,10863,30806
970,179,16275,20706,12155,28864
971,179,18058,20861,12157,26924
972,179,16413,19630,12999,28958
973,179,16462,19567,13095,28876
974,179,16410,19735,13246,28609
975,179,17270,19874,13466,27390
976,179,15869,21117,11883,29131
977,179,17364,21273,12156,27207
978,179,18234,22262,11991,25513
979,179,19334,22247,12315,24104
980,179,17615,21363,12951,26071
981,179,17760,21157,13121,25962
982,179,17555,21233,13048,26164
983,179,17626,21510,13042,25822
984,179,17744,21317,13110,25829
985,179,17527,21375,13200,25898
986,179,19173,20247,14521,24059
987,179,21004,20787,13949,22260
988,179,20829,20733,14174,22264
989,179,19788,20860,14663,22689
990,179,19474,21121,14705,22700
991,179,20629,21113,14016,22242
992,179,22016,20278,13920,21786
993,179,20348,19018,14943,23691
994,179,20282,18980,14978,23760
995,179,22119,18854,15149,21878
996,179,20856,19616,15268,22260
997,179,22714,19727,15125,20434
998,179,24635,18740,15965,18660
999,179,24507,18677,15966,18850
1000,179,24545,18570,15784,19101
