round,seed,coop,exploit,exploit_,defect
822,1024,19846,13030,15695,29429
823,1024,18824,12981,16059,30136
824,1024,17658,13003,16136,31203
825,1024,18391,12990,16273,30346
826,1024,18423,12847,16159,30571
827,1024,18160,12810,16196,30834
828,1024,17583,12785,15510,32122
829,1024,17515,12958,15553,31974
830,1024,18112,13385,15489,31014
831,1024,17821,13498,15446,31235
832,1024,18818,13416,15937,29829
833,1024,17922,13716,15353,31009
834,1024,18090,13657,15181,31072
835,1024,16814,13458,15217,32511
836,1024,17198,13652,15362,31788
837,1024,16563,14050,14721,32666
838,1024,16510,13781,14646,33063
839,1024,15135,13460,14651,34754
840,1024,14467,13775,14418,35340
841,1024,14258,13823,14532,35387
842,1024,16018,14222,14854,32906
843,1024,15002,14330,13919,34749
844,1024,14036,13818,14141,36005
845,1024,13085,13659,14443,36813
846,1024,13221,13596,14423,36760
847,1024,14660,13979,14942,34419
848,1024,14585,14125,14792,34498
849,1024,13260,12639,15353,36748
850,1024,12260,12946,14998,37796
851,1024,13655,12593,15434,36318
852,1024,14285,12914,15507,35294
853,1024,12487,12555,15149,37809
854,1024,13984,12225,15482,36309
855,1024,12519,12294,14565,38622
856,1024,10628,12961,13327,41084
857,1024,10876,12802,13077,41245
858,1024,10850,12974,13221,40955
859,1024,10084,12746,13425,41745
860,1024,9536,12313,13272,42879
861,1024,9143,12566,13426,42865
862,1024,10345,12992,12984,41679
863,1024,11762,13263,13956,39019
864,1024,12003,13184,13881,38932
865,1024,10772,12647,14271,40310
866,1024,10700,12642,14310,40348
867,1024,11526,12456,14298,39720
868,1024,10820,12795,13108,41277
869,1024,11456,13070,13326,40148
870,1024,10972,13063,13262,40703
871,1024,9740,12647,12382,43231
872,1024,8678,12677,11368,45277
873,1024,9639,12672,11935,43754
874,1024,10190,13064,12165,42581
875,1024,9568,12937,12324,43171
876,1024,8503,12283,11885,45329
877,1024,7837,12286,11922,45955
878,1024,7957,12264,11910,45869
879,1024,7394,12035,11922,46649
880,1024,7398,12084,11853,46665
881,1024,7039,12104,11289,47568
882,1024,7119,12429,11467,46985
883,1024,5995,11796,10804,49405
884,1024,5329,11653,10073,50945
885,1024,5327,11650,10003,51020
886,1024,5280,11500,10082,51138
887,1024,5434,11663,9890,51013
888,1024,5425,11723,10190,50662
889,1024,5454,11683,9973,50890
890,1024,5420,11484,10023,51073
891,1024,5937,11560,10501,50002
892,1024,5816,11592,10344,50248
893,1024,6232,11697,10655,49416
894,1024,5607,11769,10500,50124
895,1024,5857,11527,10515,50101
896,1024,5225,11510,10037,51228
897,1024,5439,11702,10034,50825
898,1024,5692,12070,10068,50170
899,1024,5581,12083,9864,50472
900,1024,5642,12119,9955,50284
901,1024,6547,12689,9909,48855
902,1024,6323,12785,10113,48779
903,1024,6456,12759,10040,48745
904,1024,6300,12727,10001,48972
905,1024,6288,12954,10149,48609
906,1024,7211,12624,10287,47878
907,1024,6993,12682,10396,47929
908,1024,7724,12800,11031,46445
909,1024,7081,12567,10712,47640
910,1024,7534,12784,11027,46655
911,1024,8303,12853,10846,45998
912,1024,8626,12687,11528,45159
913,1024,7746,11915,11700,46639
914,1024,7866,11992,11926,46216
915,1024,7806,11953,11778,46463
916,1024,7138,11738,11459,47665
917,1024,7178,11517,11414,47891
918,1024,7236,11743,11679,47342
919,1024,7337,11684,11331,47648
920,1024,7075,11814,11504,47607
921,1024,7202,11679,11491,47628
922,1024,7504,12323,11686,46487
923,1024,7873,12173,11526,46428
924,1024,7626,11978,11398,46998
925,1024,8866,11944,12254,44936
926,1024,9629,11798,12538,44035
927,1024,9974,11946,12618,43462
928,1024,8817,11179,13190,44814
929,1024,8316,10748,13048,45888
930,1024,8970,11035,13495,44500
931,1024,9170,10812,13194,44824
932,1024,8370,10740,13024,45866
933,1024,8561,10620,13332,45487
934,1024,8620,10865,12820,45695
935,1024,8965,11339,12890,44806
936,1024,9424,11378,12927,44271
937,1024,9268,11504,13053,44175
938,1024,8685,11092,13004,45219
939,1024,8170,10780,12678,46372
940,1024,7504,10781,12212,47503
941,1024,7486,10849,12268,47397
942,1024,8144,11088,12396,46372
943,1024,9188,11645,12565,44602
944,1024,9774,11730,12812,43684
945,1024,9400,11678,12741,44181
946,1024,9356,11681,12594,44369
947,1024,9274,11898,12673,44155
948,1024,9578,11765,12605,44052
949,1024,10137,11969,12613,43281
950,1024,10466,12561,12756,42217
951,1024,10925,12296,12807,41972
952,1024,10669,12338,12330,42663
953,1024,10180,12481,12650,42689
954,1024,10348,12358,12447,42847
955,1024,11419,13163,12318,41100
956,1024,12750,13154,12983,39113
957,1024,12759,13059,12991,39191
958,1024,12768,13270,13138,38824
959,1024,13009,13016,12778,39197
960,1024,11625,13321,12424,40630
961,1024,9777,12962,12391,42870
962,1024,10767,12953,12243,42037
963,1024,10241,12515,11883,43361
964,1024,10978,12754,12418,41850
965,1024,12309,13417,12313,39961
966,1024,11122,12898,12277,41703
967,1024,10340,12779,12278,42603
968,1024,9440,12245,12213,44102
969,1024,9250,12070,12168,44512
970,1024,9391,12247,12240,44122
971,1024,9056,11753,12044,45147
972,1024,9017,11847,12115,45021
973,1024,9643,12002,12482,43873
974,1024,9841,12045,12408,43706
975,1024,9732,11986,12469,43813
976,1024,10159,12623,12877,42341
977,1024,9014,11733,12640,44613
978,1024,9112,11638,12699,44551
979,1024,8446,11783,12491,45280
980,1024,9641,11992,12535,43832
981,1024,9987,12389,13000,42624
982,1024,10114,12266,12852,42768
983,1024,9212,12171,12449,44168
984,1024,10881,12174,13132,41813
985,1024,10411,12086,13189,42314
986,1024,9371,11876,12920,43833
987,1024,9531,11813,12909,43747
988,1024,8829,11350,12641,45180
989,1024,8576,11385,12804,45235
990,1024,8643,11401,12708,45248
991,1024,9134,11555,13091,44220
992,1024,9508,11264,13071,44157
993,1024,8713,11237,12909,45141
994,1024,8506,11290,13000,45204
995,1024,7857,11209,12670,46264
996,1024,7742,11322,12778,46158
997,1024,8791,11987,12376,44846
998,1024,8310,11720,12161,45809
999,1024,8222,11834,11974,45970
1000,1024,8480,11868,12321,45331
