round,seed,coop,exploit_,exploit,defect
128,512,37553,13910,13418,13119
129,512,39991,13635,13215,11159
130,512,40251,13642,13174,10933
131,512,40322,13530,13004,11144
132,512,41295,13154,12952,10599
133,512,41076,13382,12910,10632
134,512,41729,13175,12963,10133
135,512,42455,13111,12933,9501
136,512,42488,13155,12761,9596
137,512,42577,12965,12821,9637
138,512,39953,13037,13574,11436
139,512,40993,13087,13252,10668
140,512,41677,13035,13103,10185
141,512,39297,12943,13951,11809
142,512,38425,13285,14007,12283
143,512,38293,13153,13987,12567
144,512,41274,13550,12420,10756
145,512,41548,13521,12883,10048
146,512,44201,13350,11664,8785
147,512,44297,13456,11724,8523
148,512,45398,13167,11617,7818
149,512,45370,13039,11524,8067
150,512,47587,12222,11772,6419
151,512,47850,12038,11473,6639
152,512,49727,11885,10709,5679
153,512,49386,12017,10766,5831
154,512,48498,12124,11218,6160
155,512,48133,12162,11262,6443
156,512,47416,12171,11590,6823
157,512,47229,12224,11655,6892
158,512,48974,12182,10695,6149
159,512,49139,12257,10821,5783
160,512,49167,12215,10787,5831
161,512,49057,12283,10932,5728
162,512,49623,12099,10621,5657
163,512,49327,12154,10753,5766
164,512,49516,12002,10679,5803
165,512,51852,10537,10931,4680
166,512,51902,10744,11130,4224
167,512,52989,10430,10600,3981
168,512,52481,10490,10786,4243
169,512,52028,10733,11087,4152
170,512,51532,10749,11229,4490
171,512,53315,10349,10464,3872
172,512,53881,10285,10411,3423
173,512,53766,10241,10504,3489
174,512,53480,10358,10395,3767
175,512,53245,10417,10367,3971
176,512,52261,10678,10987,4074
177,512,52136,10568,10959,4337
178,512,52293,10630,10935,4142
179,512,51726,10623,11133,4518
180,512,51436,10850,11190,4524
181,512,50094,11246,11369,5291
182,512,49408,11493,11292,5807
183,512,49588,11336,11259,5817
184,512,48145,11913,11640,6302
185,512,47130,12060,12208,6602
186,512,46125,12342,12178,7355
187,512,43520,13522,11975,8983
188,512,44628,13368,11475,8529
189,512,44636,13521,11544,8299
190,512,45720,13523,11146,7611
191,512,44393,13777,11427,8403
192,512,45636,13280,10957,8127
193,512,47037,12781,11356,6826
194,512,48276,12547,10969,6208
195,512,47330,12784,11107,6779
196,512,47570,12673,10925,6832
197,512,46149,12916,11703,7232
198,512,47256,12767,11252,6725
199,512,48402,12561,10937,6100
200,512,46348,13404,10630,7618
201,512,46339,13371,10750,7540
202,512,46085,13477,10786,7652
203,512,46906,13081,11014,6999
204,512,46775,13037,10789,7399
205,512,46319,13088,10817,7776
206,512,46017,13306,10921,7756
207,512,45137,13274,11401,8188
208,512,45052,13170,11219,8559
209,512,45862,12871,11418,7849
210,512,43603,13115,12084,9198
211,512,41748,13116,12572,10564
212,512,41371,12870,13151,10608
213,512,43074,12982,12568,9376
214,512,44070,12714,12510,8706
215,512,44118,12824,12263,8795
216,512,43772,12706,12657,8865
217,512,40879,13777,12194,11150
218,512,39695,14015,12821,11469
219,512,41386,13554,12605,10455
220,512,42069,13596,12388,9947
221,512,43527,13364,11871,9238
222,512,43855,13325,11770,9050
223,512,42928,13555,11920,9597
224,512,41886,13763,12239,10112
225,512,38678,13854,12955,12513
226,512,40083,13757,12726,11434
227,512,39119,14218,12174,12489
228,512,37194,15225,12242,13339
229,512,36718,15300,12169,13813
230,512,37237,15318,12003,13442
231,512,37229,15397,12051,13323
232,512,35813,15572,12341,14274
233,512,34918,15546,12420,15116
234,512,35406,15744,12555,14295
235,512,33314,15071,13320,16295
236,512,33215,15165,13224,16396
237,512,33653,15403,13234,15710
238,512,35431,14469,13294,14806
239,512,35228,14583,13347,14842
240,512,34881,14754,13476,14889
241,512,35311,14526,13363,14800
242,512,35109,14741,13479,14671
243,512,36724,13766,13699,13811
244,512,36943,13811,13686,13560
245,512,35563,13907,13866,14664
246,512,35112,14159,13617,15112
247,512,36022,14412,13289,14277
248,512,37152,14423,12916,13509
249,512,37186,14525,12948,13341
250,512,34651,14134,13900,15315
251,512,32456,14122,14186,17236
252,512,31982,14081,14172,17765
253,512,30579,14646,14005,18770
254,512,29032,15144,13729,20095
255,512,30204,15069,13870,18857
256,512,32122,14910,13528,17440
257,512,31794,15170,13456,17580
258,512,31425,15152,13413,18010
259,512,30873,14753,13577,18797
260,512,29881,15013,13851,19255
261,512,29921,14949,13822,19308
262,512,31757,15292,13266,17685
263,512,32429,15704,12671,17196
264,512,30104,14930,13836,19130
265,512,30392,14976,13937,18695
266,512,31888,14941,13539,17632
267,512,31811,14999,13740,17450
268,512,31162,14839,13719,18280
269,512,32073,14638,13791,17498
270,512,30871,14625,14118,18386
271,512,31376,14629,14021,17974
272,512,31221,14601,14054,18124
273,512,32639,14158,14308,16895
274,512,34850,13542,14827,14781
275,512,35039,13316,14664,14981
276,512,34667,13163,14690,15480
277,512,35889,13320,14531,14260
278,512,36235,13296,14587,13882
279,512,37032,13513,14200,13255
280,512,37241,13243,13941,13575
281,512,36648,13249,14306,13797
282,512,36172,13484,14396,13948
283,512,35893,13460,14499,14148
284,512,36380,13436,14268,13916
285,512,33626,13739,14524,16111
286,512,33420,13577,14689,16314
287,512,33215,13819,14777,16189
288,512,31371,13190,15393,18046
289,512,30143,13562,15278,19017
290,512,29976,13724,15488,18812
291,512,29793,13824,15109,19274
292,512,29495,13882,15031,19592
293,512,29994,13728,14985,19293
294,512,30796,13883,14957,18364
295,512,30934,14024,15028,18014
296,512,30842,13888,14988,18282
297,512,33787,13531,14609,16073
298,512,33927,13677,14711,15685
299,512,34198,13488,14555,15759
300,512,34894,13729,14324,15053
301,512,35107,13706,14259,14928
302,512,34953,13761,14110,15176
303,512,35616,13810,14053,14521
304,512,37035,14141,13322,13502
305,512,38328,13678,13289,12705
306,512,37379,13637,13672,13312
307,512,35881,14154,13862,14103
308,512,36249,14238,13751,13762
309,512,37004,13862,13642,13492
310,512,39740,13471,13504,11285
311,512,39906,13392,13415,11287
312,512,40171,13549,13260,11020
313,512,38383,13009,13998,12610
314,512,38279,13101,13914,12706
315,512,38831,13027,14112,12030
316,512,40081,12548,14071,11300
317,512,41911,12985,13155,9949
318,512,42056,12926,13172,9846
319,512,40908,13026,13129,10937
320,512,40674,13112,13210,11004
321,512,41755,12979,13174,10092
322,512,42618,12695,13044,9643
323,512,41687,12869,13365,10079
324,512,41614,12847,13157,10382
325,512,42452,12744,13169,9635
326,512,42845,12562,12976,9617
327,512,42595,12878,13107,9420
328,512,42799,12604,12809,9788
329,512,43110,12869,12805,9216
330,512,43391,12858,12711,9040
331,512,46103,13283,11210,7404
332,512,46572,13301,10924,7203
333,512,46479,13287,10980,7254
334,512,45471,13470,11404,7655
335,512,45572,13572,11168,7688
336,512,45196,13455,11499,7850
337,512,45669,13258,11311,7762
338,512,45373,13372,11446,7809
339,512,44807,13447,11540,8206
340,512,42225,14422,11690,9663
341,512,39933,14872,11939,11256
342,512,39990,14885,11872,11253
343,512,39005,14850,12256,11889
344,512,39434,14746,12240,11580
345,512,39937,14556,12280,11227
346,512,37327,14096,13608,12969
347,512,37054,13940,13701,13305
348,512,35291,14726,13496,14487
349,512,35482,14539,13283,14696
350,512,36542,14494,13183,13781
351,512,37003,14905,13108,12984
352,512,37099,14668,13142,13091
353,512,37005,14762,13051,13182
354,512,36646,14797,13152,13405
355,512,36901,14923,12950,13226
356,512,37117,14879,12822,13182
357,512,37105,14876,13018,13001
358,512,37386,14729,12873,13012
359,512,37102,14848,13042,13008
360,512,38332,14408,13244,12016
361,512,40395,13172,13431,11002
362,512,39785,13372,13519,11324
363,512,40597,13098,13276,11029
364,512,39578,13663,13361,11398
365,512,39040,13953,13048,11959
366,512,38876,14086,13045,11993
367,512,40213,14569,12241,10977
368,512,41711,14506,11776,10007
369,512,41224,14591,11737,10448
370,512,40515,14690,12086,10709
371,512,40323,14625,11996,11056
372,512,40526,14658,12015,10801
373,512,38383,15180,12060,12377
374,512,36715,14748,13064,13473
375,512,36798,14771,13025,13406
376,512,38762,13926,13044,12268
377,512,36011,13997,13754,14238
378,512,35367,14051,13773,14809
379,512,34333,14013,14128,15526
380,512,36092,14359,13830,13719
381,512,36335,14068,13694,13903
382,512,36219,14158,13579,14044
383,512,36141,14333,13807,13719
384,512,35691,14302,13529,14478
385,512,35584,14531,13683,14202
386,512,36311,14363,13257,14069
387,512,36884,14624,13246,13246
388,512,36992,14416,12982,13610
389,512,36983,14584,13085,13348
390,512,34945,14453,13635,14967
391,512,36045,14411,13444,14100
392,512,36407,14364,13489,13740
393,512,36624,14263,13147,13966
394,512,35658,14718,13528,14096
395,512,34010,14320,13992,15678
396,512,33966,14171,13892,15971
397,512,34000,14257,13983,15760
398,512,35807,13543,14426,14224
399,512,35830,13397,14192,14581
400,512,34492,13885,14387,15236
401,512,35974,13502,14512,14012
402,512,34608,13890,14222,15280
403,512,33883,14038,14260,15819
404,512,32664,14317,13995,17024
405,512,32405,14355,14227,17013
406,512,32646,14327,14114,16913
407,512,34404,13664,14338,15594
408,512,33362,13892,15037,15709
409,512,34357,13274,14695,15674
410,512,34188,13543,14636,15633
411,512,34081,13453,14777,15689
412,512,33911,13497,14734,15858
413,512,33403,13418,14937,16242
414,512,34879,13715,14768,14638
415,512,35932,13371,14541,14156
416,512,36652,13546,14288,13514
417,512,37400,13372,13973,13255
418,512,37175,13517,14293,13015
419,512,37925,13469,14051,12555
420,512,40171,13731,13194,10904
421,512,41587,13189,13131,10093
422,512,40690,13329,13473,10508
423,512,40993,13256,13453,10298
424,512,41497,13107,13256,10140
425,512,42025,12919,13089,9967
426,512,40923,12978,13392,10707
427,512,41806,12666,13676,9852
428,512,41107,12533,13927,10433
429,512,41083,12719,14143,10055
430,512,41611,12463,13682,10244
431,512,41808,12636,13680,9876
432,512,41678,12675,13884,9763
433,512,40760,13000,13851,10389
434,512,40325,12826,14001,10848
435,512,40925,12767,13858,10450
436,512,40614,12755,14036,10595
437,512,40913,12514,14148,10425
438,512,41402,12053,14093,10452
439,512,40881,12603,14118,10398
440,512,41609,12411,13726,10254
441,512,41546,12387,14031,10036
442,512,41720,12326,14004,9950
443,512,40605,12688,13838,10869
444,512,41787,12990,13223,10000
445,512,41071,12987,13250,10692
446,512,43210,12344,13737,8709
447,512,43690,12175,13489,8646
448,512,43610,12164,13524,8702
449,512,41969,12537,13504,9990
450,512,40563,12813,14088,10536
451,512,41185,12483,13809,10523
452,512,39182,13463,13695,11660
453,512,39858,13309,13455,11378
454,512,39611,13494,13600,11295
455,512,39378,13480,13407,11735
456,512,39558,13564,13247,11631
457,512,41817,12498,13819,9866
458,512,41852,12276,13842,10030
459,512,44650,11895,13323,8132
460,512,44997,11809,13268,7926
461,512,43908,11978,13872,8242
462,512,43450,12104,13826,8620
463,512,43768,11948,13821,8463
464,512,40934,13323,13316,10427
465,512,40870,13329,13459,10342
466,512,41380,13184,13200,10236
467,512,41040,13202,13227,10531
468,512,40529,13373,13322,10776
469,512,40718,13135,13152,10995
470,512,40086,13179,13451,11284
471,512,38792,13701,13891,11616
472,512,39401,13451,13598,11550
473,512,39856,13388,13504,11252
474,512,39867,13559,13644,10930
475,512,40320,13318,13633,10729
476,512,40623,13123,13519,10735
477,512,40033,13278,13671,11018
478,512,39466,13248,13532,11754
479,512,39737,13334,13608,11321
480,512,38909,13600,13699,11792
481,512,37768,13798,13990,12444
482,512,37951,13821,14089,12139
483,512,36658,13878,14450,13014
484,512,37347,13634,14266,12753
485,512,37042,13855,14356,12747
486,512,37961,13725,13797,12517
487,512,38851,13733,13584,11832
488,512,37419,13839,14166,12576
489,512,36522,13947,14409,13122
490,512,37770,13516,14292,12422
491,512,40284,13936,13135,10645
492,512,40392,14115,13387,10106
493,512,40891,14025,13111,9973
494,512,40088,14071,13140,10701
495,512,40332,14396,13098,10174
496,512,39735,14402,12881,10982
497,512,39275,14778,12958,10989
498,512,38958,14479,13201,11362
499,512,39464,14564,13150,10822
500,512,39595,14505,13023,10877
501,512,39978,14584,12757,10681
502,512,40049,14486,12964,10501
503,512,41916,14212,12596,9276
504,512,41431,14524,13060,8985
505,512,43046,13816,12648,8490
506,512,42223,14202,12679,8896
507,512,42708,14108,12649,8535
508,512,43976,13552,13182,7290
509,512,44171,13398,13108,7323
510,512,44737,13337,12909,7017
511,512,43910,13445,13130,7515
512,512,43420,13627,13350,7603
513,512,44380,13432,13046,7142
514,512,44886,13205,12865,7044
515,512,43830,13836,13122,7212
516,512,44587,13368,12793,7252
517,512,45496,13001,12663,6840
518,512,46084,12987,12290,6639
519,512,48893,12407,11801,4899
520,512,48140,12793,11999,5068
521,512,48278,12734,11979,5009
522,512,47281,12854,12347,5518
523,512,47911,12708,11971,5410
524,512,47759,12731,12104,5406
525,512,47284,12857,12237,5622
526,512,47223,12755,12279,5743
527,512,46557,12997,12372,6074
528,512,46273,12991,12455,6281
529,512,45747,13061,12862,6330
530,512,45076,13106,12643,7175
531,512,45904,13017,12611,6468
532,512,45531,13110,12705,6654
533,512,45277,13020,12774,6929
534,512,46044,12769,12392,6795
535,512,45989,12955,12360,6696
536,512,46293,12937,12471,6299
537,512,44826,13345,12873,6956
538,512,44976,13309,12673,7042
539,512,44515,13343,13049,7093
540,512,43061,13792,13024,8123
541,512,42447,14051,13417,8085
542,512,41016,14659,12798,9527
543,512,40583,14864,13003,9550
544,512,38913,15193,13063,10831
545,512,38269,15420,13508,10803
546,512,37295,15772,13743,11190
547,512,35900,15860,14183,12057
548,512,35848,15923,14217,12012
549,512,36497,15572,13968,11963
550,512,36078,15891,14351,11680
551,512,36261,15539,13829,12371
552,512,36310,15858,14341,11491
553,512,36208,15577,14070,12145
554,512,37736,15525,13729,11010
555,512,36473,15900,14139,11488
556,512,36564,15726,14148,11562
557,512,37797,15287,13721,11195
558,512,37685,15479,13886,10950
559,512,37944,15339,13794,10923
560,512,34931,16190,13821,13058
561,512,36031,15938,13445,12586
562,512,36111,15935,13429,12525
563,512,36252,16013,13462,12273
564,512,36107,16016,13508,12369
565,512,36022,15879,13297,12802
566,512,37485,15638,13146,11731
567,512,37413,15740,13102,11745
568,512,38060,15662,12767,11511
569,512,38474,15593,12753,11180
570,512,38855,15414,12499,11232
571,512,39075,15426,12535,10964
572,512,40077,15285,12115,10523
573,512,40384,15255,12209,10152
574,512,39907,15580,12577,9936
575,512,40264,15224,12539,9973
576,512,43357,14071,12740,7832
577,512,40847,14376,12773,10004
578,512,41067,14389,12737,9807
579,512,38456,14389,13535,11620
580,512,39076,14381,13232,11311
581,512,39532,14420,12997,11051
582,512,37666,14856,12646,12832
583,512,36578,14905,13081,13436
584,512,35969,14998,13303,13730
585,512,35848,14927,13192,14033
586,512,36188,14787,13208,13817
587,512,35361,15137,13402,14100
588,512,35448,15253,13242,14057
589,512,34580,15676,13116,14628
590,512,34410,15636,13232,14722
591,512,34172,15585,13078,15165
592,512,35294,15287,12958,14461
593,512,33603,15033,13739,15625
594,512,34380,15111,13331,15178
595,512,36406,15443,12640,13511
596,512,36268,15568,12656,13508
597,512,36547,15343,12570,13540
598,512,36674,15369,12464,13493
599,512,36784,15386,12415,13415
600,512,35668,15458,12633,14241
601,512,36734,15331,12707,13228
602,512,35428,15325,13193,14054
603,512,35180,15170,13142,14508
604,512,35317,15290,13129,14264
605,512,35280,15351,13139,14230
606,512,35252,15278,13183,14287
607,512,35451,15220,13167,14162
608,512,36258,15507,12778,13457
609,512,35545,15164,12908,14383
610,512,34946,15489,13283,14282
611,512,33793,15710,13331,15166
612,512,35181,15421,13472,13926
613,512,35367,15555,13674,13404
614,512,35610,15359,13428,13603
615,512,33998,15532,14110,14360
616,512,32095,15093,14491,16321
617,512,32684,14841,14391,16084
618,512,30599,15317,14851,17233
619,512,30273,15202,14892,17633
620,512,30820,15139,14791,17250
621,512,30300,15190,14860,17650
622,512,30757,15272,14779,17192
623,512,28718,14663,15476,19143
624,512,28746,14707,15309,19238
625,512,28421,14782,15565,19232
626,512,27241,14907,15855,19997
627,512,27607,14701,15769,19923
628,512,27483,14830,15811,19876
629,512,26270,15046,16081,20603
630,512,27098,15456,16247,19199
631,512,27773,15214,15931,19082
632,512,27459,15439,15911,19191
633,512,28936,15539,15802,17723
634,512,28966,15297,15769,17968
635,512,27165,15242,15318,20275
636,512,27582,15300,15430,19688
637,512,28495,15928,15323,18254
638,512,28976,15653,15060,18311
639,512,28047,15727,14668,19558
640,512,27800,15920,14700,19580
641,512,28546,15560,14674,19220
642,512,28324,15751,14768,19157
643,512,27444,15160,14512,20884
644,512,25412,14953,15229,22406
645,512,24792,14807,15194,23207
646,512,25029,14956,15208,22807
647,512,24854,15014,15316,22816
648,512,25047,14562,15144,23247
649,512,25921,14901,15535,21643
650,512,26425,14893,15496,21186
651,512,26371,14758,15451,21420
652,512,27298,14498,15629,20575
653,512,28006,14346,15513,20135
654,512,28995,14393,15107,19505
655,512,30335,14915,14803,17947
656,512,30131,15021,14961,17887
657,512,30278,15036,14924,17762
658,512,27983,15214,14418,20385
659,512,27920,15319,14508,20253
660,512,26114,15119,14490,22277
661,512,26831,14969,14407,21793
662,512,26075,15324,14826,21775
663,512,26537,15301,14599,21563
664,512,25246,14915,14610,23229
665,512,25808,15067,14452,22673
666,512,26316,15019,14255,22410
667,512,26123,15188,14366,22323
668,512,25231,15253,13866,23650
669,512,23067,15932,12907,26094
670,512,20876,15182,13543,28399
671,512,20993,15258,13636,28113
672,512,19605,15428,13057,29910
673,512,20933,15619,13100,28348
674,512,21094,15674,13159,28073
675,512,21554,15483,13028,27935
676,512,20653,15540,13126,28681
677,512,20869,15732,13266,28133
678,512,20913,15686,13191,28210
679,512,19431,15217,12723,30629
680,512,20104,15492,13482,28922
681,512,21907,16072,13012,27009
682,512,22133,15934,12901,27032
683,512,23221,15861,13275,25643
684,512,21816,15785,12929,27470
685,512,21856,15851,12980,27313
686,512,21913,15966,13020,27101
687,512,21764,16120,13070,27046
688,512,22304,16124,12918,26654
689,512,24780,15504,13814,23902
690,512,23835,14973,13636,25556
691,512,24005,14993,13651,25351
692,512,23282,15199,13824,25695
693,512,22716,14762,13621,26901
694,512,23851,14718,14166,25265
695,512,24610,14552,14485,24353
696,512,25528,14660,14504,23308
697,512,25075,14711,14485,23729
698,512,24022,14699,14293,24986
699,512,24423,14542,14238,24797
700,512,23542,14490,14573,25395
701,512,23462,14397,14591,25550
702,512,23459,14434,14629,25478
703,512,23691,14532,14547,25230
704,512,22609,13673,14305,27413
705,512,23578,14424,14892,25106
706,512,24033,14407,14457,25103
707,512,25750,14364,14550,23336
708,512,27637,13982,14984,21397
709,512,27386,14105,15080,21429
710,512,25725,13862,15380,23033
711,512,27638,13370,15704,21288
712,512,30658,12485,15965,18892
713,512,30066,12799,16240,18895
714,512,29904,12914,16179,19003
715,512,29488,12633,16254,19625
716,512,29751,12435,16450,19364
717,512,29945,12611,16646,18798
718,512,31341,12783,16121,17755
719,512,32275,12693,16324,16708
720,512,33236,12285,16115,16364
721,512,30074,13601,15563,18762
722,512,31074,13094,15693,18139
723,512,33549,12213,16277,15961
724,512,33071,12303,16219,16407
725,512,31154,11938,16870,18038
726,512,31972,12301,16369,17358
727,512,32392,12371,16294,16943
728,512,32932,12110,16538,16420
729,512,32620,12243,16214,16923
730,512,34998,11953,16369,14680
731,512,35118,11942,16122,14818
732,512,35489,11821,16003,14687
733,512,36128,11547,16019,14306
734,512,34995,11995,16151,14859
735,512,36748,12077,15741,13434
736,512,37064,11893,15509,13534
737,512,37729,11658,15755,12858
738,512,39241,11899,15485,11375
739,512,39358,12104,15493,11045
740,512,38898,12086,15402,11614
741,512,36704,12807,15097,13392
742,512,36278,12846,15251,13625
743,512,36801,12536,14801,13862
744,512,35192,13023,15062,14723
745,512,33332,13530,15019,16119
746,512,36207,13485,14274,14034
747,512,35804,13669,14594,13933
748,512,34763,13911,14657,14669
749,512,35516,13679,14331,14474
750,512,35045,13895,14754,14306
751,512,34026,13966,14231,15777
752,512,35194,14362,14188,14256
753,512,34108,14319,14370,15203
754,512,34538,14139,14675,14648
755,512,35705,14422,13960,13913
756,512,34241,14742,13880,15137
757,512,34539,14484,13624,15353
758,512,34858,14753,13435,14954
759,512,34918,14709,13487,14886
760,512,34407,14695,13432,15466
761,512,31801,14955,13905,17339
762,512,30896,15072,13637,18395
763,512,31968,15106,13262,17664
764,512,31646,15047,13457,17850
765,512,32984,14956,13778,16282
766,512,35214,15195,12920,14671
767,512,36264,14994,12648,14094
768,512,36195,15384,13005,13416
769,512,35987,15264,12581,14168
770,512,33477,14551,13828,16144
771,512,33296,14704,13897,16103
772,512,34042,14476,13690,15792
773,512,33752,14679,14013,15556
774,512,35802,14078,14195,13925
775,512,36402,13966,14015,13617
776,512,36550,13944,14014,13492
777,512,37555,13800,13760,12885
778,512,36509,13914,14070,13507
779,512,37359,13827,13693,13121
780,512,36906,14011,14169,12914
781,512,37599,13616,13712,13073
782,512,37404,13983,13796,12817
783,512,36136,14070,13758,14036
784,512,36247,14127,13658,13968
785,512,38135,13765,13416,12684
786,512,35920,14641,13389,14050
787,512,35909,14442,13310,14339
788,512,37549,14052,13756,12643
789,512,37579,13980,13750,12691
790,512,37270,14219,13761,12750
791,512,36586,14332,13635,13447
792,512,37093,14314,13620,12973
793,512,40047,14522,12256,11175
794,512,37057,14804,13050,13089
795,512,34943,15107,13142,14808
796,512,35186,15029,13323,14462
797,512,34582,15052,13260,15106
798,512,34042,15231,13478,15249
799,512,35170,15123,13018,14689
800,512,35503,14909,12872,14716
801,512,34351,14832,13440,15377
802,512,36469,15018,12825,13688
803,512,36696,14993,12836,13475
804,512,36324,15137,12760,13779
805,512,38455,15153,12615,11777
806,512,40748,14807,12161,10284
807,512,41440,14810,12230,9520
808,512,40808,14579,12350,10263
809,512,42084,14484,12067,9365
810,512,41365,14577,12300,9758
811,512,42306,14344,11870,9480
812,512,42058,14435,12105,9402
813,512,44885,14031,11549,7535
814,512,42212,14399,12027,9362
815,512,42132,14582,11977,9309
816,512,42427,14387,11993,9193
817,512,42385,14507,12150,8958
818,512,42229,14639,12032,9100
819,512,44695,13758,12055,7492
820,512,44261,13573,12219,7947
821,512,43228,13997,12618,8157
822,512,44486,13687,12331,7496
823,512,44321,13659,12487,7533
824,512,44829,13631,12146,7394
825,512,43704,14088,12578,7630
826,512,44367,13730,12315,7588
827,512,43804,13850,12495,7851
828,512,43750,13813,12629,7808
829,512,44152,13742,12299,7807
830,512,43714,13762,12404,8120
831,512,44291,13612,12118,7979
832,512,44823,13400,12043,7734
833,512,45223,13412,11916,7449
834,512,45134,13198,11962,7706
835,512,45881,13234,11778,7107
836,512,46072,13033,11649,7246
837,512,43750,12954,12539,8757
838,512,42875,13112,12929,9084
839,512,43826,13190,12429,8555
840,512,43826,13338,12245,8591
841,512,44033,13361,12271,8335
842,512,44101,13377,12120,8402
843,512,44813,13121,12013,8053
844,512,41471,13427,12692,10410
845,512,41670,13501,12728,10101
846,512,39529,13411,13218,11842
847,512,38828,13753,13544,11875
848,512,40310,13085,13686,10919
849,512,39435,13266,13625,11674
850,512,42068,13078,13169,9685
851,512,42372,12824,13088,9716
852,512,41296,13136,13296,10272
853,512,40559,13718,13284,10439
854,512,41942,13031,13263,9764
855,512,44273,13152,12498,8077
856,512,43920,13323,12472,8285
857,512,42861,13336,12814,8989
858,512,41657,13653,13556,9134
859,512,42963,13103,13150,8784
860,512,42263,13217,13269,9251
861,512,41869,13310,13398,9423
862,512,44398,12868,12877,7857
863,512,44532,12885,12854,7729
864,512,45530,12633,12590,7247
865,512,48864,12360,11635,5141
866,512,48915,12467,11716,4902
867,512,46240,13581,11666,6513
868,512,44781,13742,12197,7280
869,512,45106,13529,12035,7330
870,512,44716,13630,12290,7364
871,512,43687,13895,12474,7944
872,512,44081,13720,12348,7851
