round,seed,coop,exploit_,exploit,defect
873,2,24383,12951,15820,24846
874,2,24163,12954,15790,25093
875,2,24164,13005,16002,24829
876,2,23260,13016,15859,25865
877,2,23342,12822,15623,26213
878,2,21859,12827,15923,27391
879,2,21000,13223,15446,28331
880,2,22276,13266,15368,27090
881,2,20699,13297,15494,28510
882,2,20090,12994,15259,29657
883,2,21088,13177,15040,28695
884,2,22097,13531,15039,27333
885,2,22664,13605,14992,26739
886,2,21679,13278,15397,27646
887,2,20169,13504,14912,29415
888,2,18321,13952,14349,31378
889,2,18043,13601,14603,31753
890,2,16851,12981,14962,33206
891,2,16808,12935,15043,33214
892,2,17374,12862,14959,32805
893,2,18442,12730,15452,31376
894,2,19974,13378,15001,29647
895,2,19818,13353,14940,29889
896,2,20518,13414,15068,29000
897,2,20409,13407,15175,29009
898,2,22645,13197,15820,26338
899,2,22813,12842,15747,26598
900,2,23411,13134,15343,26112
901,2,23261,13115,15474,26150
902,2,25010,13034,15644,24312
903,2,26247,12767,16010,22976
904,2,26578,12756,16213,22453
905,2,24175,13203,15592,25030
906,2,22792,12636,16078,26494
907,2,20787,13136,15273,28804
908,2,21291,12891,15163,28655
909,2,19324,12553,15746,30377
910,2,21316,12219,16077,28388
911,2,19624,11793,16544,30039
912,2,18654,11911,15933,31502
913,2,17341,11996,15724,32939
914,2,16020,11706,15880,34394
915,2,14983,11676,15441,35900
916,2,15745,11784,15620,34851
917,2,17066,12657,15403,32874
918,2,15540,12287,15205,34968
919,2,15631,12571,14971,34827
920,2,14194,11728,15138,36940
921,2,14081,12007,15225,36687
922,2,13993,11804,15170,37033
923,2,14290,11896,15087,36727
924,2,14538,11634,15190,36638
925,2,16013,11425,16270,34292
926,2,15901,11344,16366,34389
927,2,17676,10773,17619,31932
928,2,17709,10837,17500,31954
929,2,18378,10973,17444,31205
930,2,20575,11696,17143,28586
931,2,20051,11343,17132,29474
932,2,21525,11220,17366,27889
933,2,21640,11457,17241,27662
934,2,22795,11800,16875,26530
935,2,23326,11669,17179,25826
936,2,23200,11673,17080,26047
937,2,24604,11729,17233,24434
938,2,24921,11616,17170,24293
939,2,23496,11646,17272,25586
940,2,25354,11499,17161,23986
941,2,26755,11602,17059,22584
942,2,27707,11963,16854,21476
943,2,27852,12058,16829,21261
944,2,26763,12618,16527,22092
945,2,26631,12612,16666,22091
946,2,26900,12410,16518,22172
947,2,28264,12934,16107,20695
948,2,26398,12365,16535,22702
949,2,25966,12431,16728,22875
950,2,26210,12336,16594,22860
951,2,27867,12894,16341,20898
952,2,26570,12544,16671,22215
953,2,27317,12388,16789,21506
954,2,27671,12091,16769,21469
955,2,24753,13099,15861,24287
956,2,24633,13080,15836,24451
957,2,24573,12883,15907,24637
958,2,26088,13422,15564,22926
959,2,25136,13383,15713,23768
960,2,23732,13336,15576,25356
961,2,25110,13610,15410,23870
962,2,24379,13711,15361,24549
963,2,25141,13799,15426,23634
964,2,24661,13861,15147,24331
965,2,24291,14037,15210,24462
966,2,25349,13934,15088,23629
967,2,25779,13591,15114,23516
968,2,26261,13593,15140,23006
969,2,26687,13379,15565,22369
970,2,26112,13466,15591,22831
971,2,26544,13310,15754,22392
972,2,26554,13425,15765,22256
973,2,27219,13210,15437,22134
974,2,27828,13288,15376,21508
975,2,28964,13753,15151,20132
976,2,30543,14304,15008,18145
977,2,31021,13970,14592,18417
978,2,32491,14820,14359,16330
979,2,32998,14658,14235,16109
980,2,33285,14459,14149,16107
981,2,33039,14642,14202,16117
982,2,35300,14244,14072,14384
983,2,35237,14358,14214,14191
984,2,34980,14388,14240,14392
985,2,34199,14692,14357,14752
986,2,35079,14506,13978,14437
987,2,35209,14723,13991,14077
988,2,36183,14679,13529,13609
989,2,36255,14623,13604,13518
990,2,35395,14819,13544,14242
991,2,36516,14406,13242,13836
992,2,36677,14493,13218,13612
993,2,36170,14825,13318,13687
994,2,36027,14781,13628,13564
995,2,37143,14401,13476,12980
996,2,34547,14948,13658,14847
997,2,34362,14636,13622,15380
998,2,34631,14734,13677,14958
999,2,37044,14838,13073,13045
1000,2,39351,14515,12841,11293
