round,seed,defect,exploit_,exploit,coop
873,411,42847,14830,12139,8184
874,411,42856,14780,12084,8280
875,411,44806,13661,12055,7478
876,411,45356,13696,12015,6933
877,411,45973,13765,11770,6492
878,411,46435,13568,12270,5727
879,411,45320,13513,12654,6513
880,411,42728,13558,14043,7671
881,411,42973,13367,14033,7627
882,411,42850,13461,14076,7613
883,411,42809,13344,14189,7658
884,411,42925,13223,14267,7585
885,411,45274,13987,12199,6540
886,411,42884,14698,12760,7658
887,411,45228,12734,13426,6612
888,411,45192,12951,13351,6506
889,411,45726,12638,13164,6472
890,411,45865,12646,13144,6345
891,411,48078,11726,12367,5829
892,411,47871,11962,12382,5785
893,411,47772,11940,12596,5692
894,411,48518,11828,12397,5257
895,411,49588,11074,12636,4702
896,411,49045,11314,12858,4783
897,411,49233,11251,12687,4829
898,411,49004,11330,12814,4852
899,411,49116,11213,12849,4822
900,411,47744,12016,12771,5469
901,411,47670,12001,12805,5524
902,411,47789,11932,12757,5522
903,411,47223,11879,12723,6175
904,411,47085,12051,12780,6084
905,411,47272,11974,12693,6061
906,411,47239,12124,12688,5949
907,411,47404,11938,12712,5946
908,411,44666,11942,14287,7105
909,411,44839,12001,14066,7094
910,411,44856,11907,14095,7142
911,411,43476,12585,14114,7825
912,411,44030,12126,14162,7682
913,411,44643,12083,14166,7108
914,411,44745,12084,14074,7097
915,411,43253,12431,14354,7962
916,411,43222,12317,14444,8017
917,411,40935,13390,14724,8951
918,411,40884,13359,14542,9215
919,411,43628,11669,14754,7949
920,411,42192,11872,15048,8888
921,411,39717,12864,15323,10096
922,411,41002,12236,15651,9111
923,411,41741,11824,16090,8345
924,411,41529,11824,16102,8545
925,411,41707,11710,16215,8368
926,411,43036,11651,15739,7574
927,411,42719,11696,15866,7719
928,411,41722,12343,16083,7852
929,411,41801,12336,15963,7900
930,411,41572,12535,16030,7863
931,411,44076,12514,14735,6675
932,411,46405,11547,14167,5881
933,411,46531,11717,14086,5666
934,411,46521,11559,14133,5787
935,411,44144,13242,13744,6870
936,411,43959,13403,13828,6810
937,411,42865,13500,14031,7604
938,411,42676,13568,14141,7615
939,411,42833,13402,14111,7654
940,411,42770,13588,14019,7623
941,411,45370,12406,13720,6504
942,411,44937,12292,13670,7101
943,411,43401,12881,14335,7383
944,411,43558,12876,14284,7282
945,411,41075,13512,14771,8642
946,411,39734,13184,15580,9502
947,411,39805,13064,15654,9477
948,411,40518,12811,15952,8719
949,411,40480,12914,15662,8944
950,411,38082,13648,16270,10000
951,411,38045,13721,16321,9913
952,411,37073,14129,15847,10951
953,411,38567,14273,14811,10349
954,411,37880,14645,14319,11156
955,411,39092,14527,14062,10319
956,411,41503,13014,14565,8918
957,411,40959,13230,14576,9235
958,411,39839,13009,14955,10197
959,411,39687,13140,14981,10192
960,411,39734,13374,14890,10002
961,411,40966,13668,14141,9225
962,411,40995,13637,14153,9215
963,411,40758,13681,14444,9117
964,411,39627,14500,13893,9980
965,411,42006,13706,13485,8803
966,411,42078,13576,13397,8949
967,411,44506,13153,12728,7613
968,411,42022,13445,13700,8833
969,411,44514,13879,11999,7608
970,411,44578,13782,12027,7613
971,411,47069,12947,11525,6459
972,411,46930,12941,11559,6570
973,411,47163,12803,11541,6493
974,411,47037,12972,11550,6441
975,411,46516,12686,11804,6994
976,411,46412,12684,11733,7171
977,411,46141,12804,11787,7268
978,411,46469,12876,11722,6933
979,411,46340,12954,11900,6806
980,411,45391,12647,12303,7659
981,411,44150,12286,12960,8604
982,411,44186,12250,12945,8619
983,411,43570,12316,12760,9354
984,411,43346,12592,12991,9071
985,411,42561,12323,13258,9858
986,411,42369,12363,13257,10011
987,411,41550,12777,13124,10549
988,411,41457,12704,13229,10610
989,411,40419,12591,13489,11501
990,411,40822,12662,13177,11339
991,411,40484,12596,13249,11671
992,411,38885,12365,14100,12650
993,411,36911,13413,13586,14090
994,411,34639,13527,14319,15515
995,411,34881,13275,14149,15695
996,411,37504,12518,14329,13649
997,411,37378,12436,14246,13940
998,411,37185,12564,14128,14123
999,411,37769,12706,14183,13342
1000,411,36136,12913,14307,14644
