round,seed,defect,exploit_,exploit,coop
873,218,41098,13643,15843,7416
874,218,41087,13748,15699,7466
875,218,41048,13662,15840,7450
876,218,38533,14794,16092,8581
877,218,38923,14631,16034,8412
878,218,36313,16657,15234,9796
879,218,36585,16607,15183,9625
880,218,38702,16094,14597,8607
881,218,38731,15943,14706,8620
882,218,41162,14659,14669,7510
883,218,41060,14810,14676,7454
884,218,42002,14966,14302,6730
885,218,41893,15148,14388,6571
886,218,40198,15644,15120,7038
887,218,40262,15662,15042,7034
888,218,40126,15866,15045,6963
889,218,40003,15759,15123,7115
890,218,41237,16277,14168,6318
891,218,41132,16274,14184,6410
892,218,41107,16375,13591,6927
893,218,40832,16592,13626,6950
894,218,40943,16463,13666,6928
895,218,41031,16421,13680,6868
896,218,40760,16619,13802,6819
897,218,43095,15274,13772,5859
898,218,43306,15240,13541,5913
899,218,45348,14624,12938,5090
900,218,45592,14537,12743,5128
901,218,45669,14465,12735,5131
902,218,45886,14174,13321,4619
903,218,45836,14275,13325,4564
904,218,45414,14385,13200,5001
905,218,47521,12359,13421,4699
906,218,48093,12191,13453,4263
907,218,47973,12279,13528,4220
908,218,50676,12550,11219,3555
909,218,50673,12505,11336,3486
910,218,53131,11234,10870,2765
911,218,53179,11196,10856,2769
912,218,53153,11207,10777,2863
913,218,53147,11092,10919,2842
914,218,53190,11104,10837,2869
915,218,50457,12843,11113,3587
916,218,50449,12931,11194,3426
917,218,53130,12066,10021,2783
918,218,53028,12031,10154,2787
919,218,53254,11987,9947,2812
920,218,53149,12108,10005,2738
921,218,53227,11902,10080,2791
922,218,55870,10153,9862,2115
923,218,53045,10840,11290,2825
924,218,52031,11281,11460,3228
925,218,51998,11340,11467,3195
926,218,52021,11288,11466,3225
927,218,51686,11123,11570,3621
928,218,48707,11996,12730,4567
929,218,49332,11681,12987,4000
930,218,49492,11525,12913,4070
931,218,46709,12026,14491,4774
932,218,49255,10584,14145,4016
933,218,49374,10708,13920,3998
934,218,49209,10690,14144,3957
935,218,48197,11080,14159,4564
936,218,45879,12728,13928,5465
937,218,45839,12682,14034,5445
938,218,45691,12713,14110,5486
939,218,45846,12749,13876,5529
940,218,43525,12238,15974,6263
941,218,43395,12200,15979,6426
942,218,43144,12360,16184,6312
943,218,45956,12356,14234,5454
944,218,48241,11930,13272,4557
945,218,47082,11393,14231,5294
946,218,45039,12498,14763,5700
947,218,45160,12378,14877,5585
948,218,47591,12351,13251,4807
949,218,47595,12176,13523,4706
950,218,44792,14618,13009,5581
951,218,45028,14440,12884,5648
952,218,45048,14454,12956,5542
953,218,46347,14741,11977,4935
954,218,45118,14679,12510,5693
955,218,46198,13986,12909,4907
956,218,46086,14118,12801,4995
957,218,46298,14020,12672,5010
958,218,46172,13923,12787,5118
959,218,46186,14118,12760,4936
960,218,46172,14026,12676,5126
961,218,47389,13733,12464,4414
962,218,47122,13727,12732,4419
963,218,44964,13649,14215,5172
964,218,42479,14784,14783,5954
965,218,42460,14593,14810,6137
966,218,42496,14679,14746,6079
967,218,42391,14679,14924,6006
968,218,42363,14811,14781,6045
969,218,42585,14661,14656,6098
970,218,42600,14573,14817,6010
971,218,40178,16167,14651,7004
972,218,40363,15968,14661,7008
973,218,40083,16004,14759,7154
974,218,40046,16087,14770,7097
975,218,40324,15918,14701,7057
976,218,42605,14514,14880,6001
977,218,42674,14511,14838,5977
978,218,40257,16631,14030,7082
979,218,40240,16612,14132,7016
980,218,37977,16106,15876,8041
981,218,38086,16079,15732,8103
982,218,37925,16180,15773,8122
983,218,38064,16204,15655,8077
984,218,36949,16625,15396,9030
985,218,36770,16903,15454,8873
986,218,34647,16328,17047,9978
987,218,34779,16148,17080,9993
988,218,35874,16193,16070,9863
989,218,38117,15358,15843,8682
990,218,35794,16857,15512,9837
991,218,35830,16802,15601,9767
992,218,35777,16850,15508,9865
993,218,37968,16822,14495,8715
994,218,37924,16759,14639,8678
995,218,38810,16393,14295,8502
996,218,38480,16455,14537,8528
997,218,36472,16233,15512,9783
998,218,36544,16174,15652,9630
999,218,36523,16232,15635,9610
1000,218,34428,15120,17478,10974
