round,seed,defect,exploit_,exploit,coop
873,450,18017,13711,14760,31512
874,450,18885,13439,15618,30058
875,450,16872,12770,15534,32824
876,450,16389,12772,15497,33342
877,450,17609,12973,15904,31514
878,450,17978,12896,15842,31284
879,450,18750,13300,15741,30209
880,450,17841,13354,15386,31419
881,450,16605,13301,15035,33059
882,450,16170,13055,15231,33544
883,450,15629,12859,15079,34433
884,450,15276,12843,15291,34590
885,450,14597,12568,15494,35341
886,450,16121,13391,15310,33178
887,450,16396,13215,15269,33120
888,450,16974,13764,14906,32356
889,450,17374,13540,15139,31947
890,450,17832,13428,15054,31686
891,450,18101,13454,14977,31468
892,450,19422,13270,15184,30124
893,450,17672,13409,15359,31560
894,450,16782,13438,14922,32858
895,450,17228,13425,15343,32004
896,450,18194,13626,14851,31329
897,450,18090,13634,14881,31395
898,450,18423,13623,14944,31010
899,450,19130,13660,15121,30089
900,450,17775,13780,14885,31560
901,450,17429,13484,14981,32106
902,450,15847,13053,15342,33758
903,450,16492,13073,15369,33066
904,450,15314,12732,15450,34504
905,450,15893,13104,15651,33352
906,450,16049,13063,15503,33385
907,450,15293,13122,15046,34539
908,450,15298,13129,15068,34505
909,450,16093,13529,14830,33548
910,450,17530,13914,14606,31950
911,450,17357,14002,14608,32033
912,450,15136,14363,13546,34955
913,450,15270,14352,13689,34689
914,450,16571,15135,13317,32977
915,450,15704,15143,12981,34172
916,450,15614,15117,12826,34443
917,450,14045,14849,12901,36205
918,450,14181,14857,12910,36052
919,450,13507,14831,12793,36869
920,450,15109,15287,12856,34748
921,450,15254,15068,13020,34658
922,450,15411,15073,12939,34577
923,450,15330,15207,13008,34455
924,450,15304,15194,12944,34558
925,450,14591,15227,12762,35420
926,450,13937,14894,12551,36618
927,450,14749,16022,12427,34802
928,450,15128,15911,12506,34455
929,450,15091,15723,12131,35055
930,450,14269,16021,11490,36220
931,450,16070,15651,12602,33677
932,450,16138,15680,12614,33568
933,450,16042,15660,12708,33590
934,450,16970,16240,12465,32325
935,450,16465,16362,12179,32994
936,450,16806,16184,12070,32940
937,450,16522,16375,12157,32946
938,450,16496,16260,12015,33229
939,450,16852,16234,12020,32894
940,450,16005,16351,12057,33587
941,450,15882,16337,12153,33628
942,450,15011,16010,11881,35098
943,450,15720,16704,11830,33746
944,450,15192,16780,11511,34517
945,450,14661,17007,11595,34737
946,450,15546,16767,12263,33424
947,450,15502,16755,12106,33637
948,450,15544,16597,12233,33626
949,450,17145,16609,12982,31264
950,450,16294,16616,13040,32050
951,450,15304,16097,12907,33692
952,450,16141,16025,13119,32715
953,450,16028,16150,13110,32712
954,450,15625,16266,12875,33234
955,450,15446,16331,12892,33331
956,450,16710,15799,13137,32354
957,450,17300,16196,12761,31743
958,450,15651,16525,11544,34280
959,450,15758,16735,11997,33510
960,450,16774,16619,12095,32512
961,450,16755,16555,11845,32845
962,450,18575,15608,13151,30666
963,450,18297,15670,13005,31028
964,450,19187,15511,13796,29506
965,450,20997,16128,13467,27408
966,450,21972,16427,13436,26165
967,450,21934,16550,13325,26191
968,450,23228,16383,13191,25198
969,450,23942,16194,13841,24023
970,450,25041,16397,13823,22739
971,450,26979,16187,14037,20797
972,450,29164,16220,13647,18969
973,450,28388,15646,13676,20290
974,450,27020,15731,14324,20925
975,450,25035,16043,14175,22747
976,450,26843,17133,12898,21126
977,450,28020,16887,13284,19809
978,450,27836,16927,13455,19782
979,450,26297,17519,12860,21324
980,450,26432,17239,12723,21606
981,450,25804,17308,12502,22386
982,450,24572,16737,12920,23771
983,450,25554,17210,12833,22403
984,450,25662,17129,12933,22276
985,450,27718,15904,13735,20643
986,450,27733,15872,13746,20649
987,450,27846,15880,13710,20564
988,450,27939,15906,13731,20424
989,450,25446,17148,12743,22663
990,450,26423,17285,12716,21576
991,450,25552,17453,12402,22593
992,450,25274,17697,12536,22493
993,450,25821,17360,12302,22517
994,450,24792,17163,12462,23583
995,450,23555,17748,12326,24371
996,450,23382,17728,12528,24362
997,450,25664,16580,13185,22571
998,450,25785,16500,13163,22552
999,450,27777,17126,12756,20341
1000,450,25489,17146,12885,22480
