round,seed,defect,exploit_,exploit,coop
873,898,8472,13328,12308,43892
874,898,8430,13173,12048,44349
875,898,8641,13368,12278,43713
876,898,8895,13265,12116,43724
877,898,9202,13564,12282,42952
878,898,9634,13305,12812,42249
879,898,9363,13451,12487,42699
880,898,8778,13252,12560,43410
881,898,7339,13204,11411,46046
882,898,7004,13226,11400,46370
883,898,8018,12506,12549,44927
884,898,8028,12832,12533,44607
885,898,7531,12806,12585,45078
886,898,6277,11683,12201,47839
887,898,6175,11835,12315,47675
888,898,6245,11837,12108,47810
889,898,6666,11854,12563,46917
890,898,6718,11854,12461,46967
891,898,7958,11418,13687,44937
892,898,7226,11439,13416,45919
893,898,7282,11442,13557,45719
894,898,6234,10049,13892,47825
895,898,5895,9679,13847,48579
896,898,5957,9780,13793,48470
897,898,6068,9818,13720,48394
898,898,5459,9509,13891,49141
899,898,5620,9503,13731,49146
900,898,5396,9411,13708,49485
901,898,5596,9536,13980,48888
902,898,6017,9702,14048,48233
903,898,5691,9505,13878,48926
904,898,6967,9195,15312,46526
905,898,6808,9158,15339,46695
906,898,7076,9068,15229,46627
907,898,6760,9110,15298,46832
908,898,6895,9133,15510,46462
909,898,6991,9100,15603,46306
910,898,8459,9027,16208,44306
911,898,9660,9559,17260,41521
912,898,9508,9466,17242,41784
913,898,9510,9397,17395,41698
914,898,9549,9343,17439,41669
915,898,9206,9379,17023,42392
916,898,9190,9446,17356,42008
917,898,8910,9078,17510,42502
918,898,8558,9023,17567,42852
919,898,10034,9982,17471,40513
920,898,9398,9835,17987,40780
921,898,8003,10255,16266,43476
922,898,7008,9397,16099,45496
923,898,7966,9800,16766,43468
924,898,7808,9733,16881,43578
925,898,7429,9553,17085,43933
926,898,7475,9331,16997,44197
927,898,6235,9929,15481,46355
928,898,6243,9814,15460,46483
929,898,7495,10477,15870,44158
930,898,7679,10481,15871,43969
931,898,8052,11019,15536,43393
932,898,9460,10833,16913,40794
933,898,9050,10899,16868,41183
934,898,10387,12481,16240,38892
935,898,10274,12387,16564,38775
936,898,9967,12466,16535,39032
937,898,11392,13668,15989,36951
938,898,12993,13951,16690,34366
939,898,12988,13995,16454,34563
940,898,12195,13888,15532,36385
941,898,11605,14198,15262,36935
942,898,12358,14309,15049,36284
943,898,12749,14538,14973,35740
944,898,11135,14165,14201,38499
945,898,9662,13980,13773,40585
946,898,9833,13928,13744,40495
947,898,11068,14660,13980,38292
948,898,10908,14961,13735,38396
949,898,9489,15585,12166,40760
950,898,10710,15182,13379,38729
951,898,9354,15252,12487,40907
952,898,8947,15111,12769,41173
953,898,10234,15238,13431,39097
954,898,10299,15238,13438,39025
955,898,11096,15242,13549,38113
956,898,9619,15252,12313,40816
957,898,9183,15424,12286,41107
958,898,8928,15565,12151,41356
959,898,8892,15576,12253,41279
960,898,9453,15473,12311,40763
961,898,8792,15301,12526,41381
962,898,9531,15287,12166,41016
963,898,10556,16380,12317,38747
964,898,9819,15198,12534,40449
965,898,9715,15064,12615,40606
966,898,9533,15300,12458,40709
967,898,10709,14530,14088,38673
968,898,9996,14982,13755,39267
969,898,10736,15318,14352,37594
970,898,9479,15057,13761,39703
971,898,9046,15258,13709,39987
972,898,7750,15437,12507,42306
973,898,7875,15582,12392,42151
974,898,7723,15339,12394,42544
975,898,8021,15176,12434,42369
976,898,8035,15147,12674,42144
977,898,7882,15287,12589,42242
978,898,7905,15233,12733,42129
979,898,8530,14843,13031,41596
980,898,8570,14876,12857,41697
981,898,8287,14978,12854,41881
982,898,8274,15024,12751,41951
983,898,7419,14129,12515,43937
984,898,8447,14360,13523,41670
985,898,9152,14359,13392,41097
986,898,9911,14135,14637,39317
987,898,9586,13985,14749,39680
988,898,8639,12716,14939,41706
989,898,8634,12851,15041,41474
990,898,9902,12297,16419,39382
991,898,9295,12629,14936,41140
992,898,9304,12612,15037,41047
993,898,9289,12518,15076,41117
994,898,10553,14335,14481,38631
995,898,10624,14347,14510,38519
996,898,10969,14426,14225,38380
997,898,10958,14428,14302,38312
998,898,11061,14425,14042,38472
999,898,9774,14039,13444,40743
1000,898,10650,13939,14875,38536
