round,seed,coop,exploit_,exploit,defect
873,256,23280,12906,17132,24682
874,256,25231,12976,17136,22657
875,256,23393,13332,16577,24698
876,256,23270,13459,16581,24690
877,256,23794,14111,16411,23684
878,256,25306,14366,15849,22479
879,256,25302,14183,15839,22676
880,256,25489,14313,15905,22293
881,256,25555,14388,15955,22102
882,256,25341,14535,15985,22139
883,256,23992,14054,16739,23215
884,256,24576,13927,17474,22023
885,256,26907,14448,16500,20145
886,256,28470,14396,16198,18936
887,256,27070,14928,16216,19786
888,256,25226,16117,15540,21117
889,256,25016,16092,15548,21344
890,256,24840,15858,15431,21871
891,256,24765,16014,15265,21956
892,256,23383,15722,16062,22833
893,256,21634,15018,16561,24787
894,256,21407,14715,16852,25026
895,256,21541,14632,16686,25141
896,256,23064,14265,17193,23478
897,256,25204,14765,16652,21379
898,256,26913,15015,15875,20197
899,256,26742,15099,15958,20201
900,256,27669,15874,15454,19003
901,256,29041,15855,14738,18366
902,256,29058,16069,14932,17941
903,256,27288,15425,15864,19423
904,256,26912,15298,15806,19984
905,256,26640,15472,15469,20419
906,256,28567,14965,15944,18524
907,256,28568,14812,15856,18764
908,256,30395,14276,15819,17510
909,256,30465,14401,16120,17014
910,256,32218,14614,15008,16160
911,256,30500,15091,15042,17367
912,256,31120,15363,15059,16458
913,256,31327,15545,15018,16110
914,256,29323,15410,15664,17603
915,256,29176,15478,15766,17580
916,256,31276,14231,16401,16092
917,256,29701,14928,16189,17182
918,256,29493,15085,16515,16907
919,256,27509,16372,15245,18874
920,256,27251,16462,14956,19331
921,256,26978,16486,14754,19782
922,256,24976,16152,14930,21942
923,256,24756,16306,15050,21888
924,256,26238,16513,14296,20953
925,256,26035,16128,14256,21581
926,256,25885,16525,14248,21342
927,256,27604,15777,14513,20106
928,256,28056,16040,14189,19715
929,256,30168,16333,13919,17580
930,256,30369,16143,13672,17816
931,256,30319,16068,13813,17800
932,256,29897,16378,13941,17784
933,256,30758,16506,13851,16885
934,256,32839,16869,13192,15100
935,256,33416,17446,12673,14465
936,256,35834,16001,13402,12763
937,256,38076,14376,14245,11303
938,256,38543,14893,13958,10606
939,256,38429,14867,13867,10837
940,256,40663,15454,12452,9431
941,256,38629,16403,12417,10551
942,256,37033,17244,12463,11260
943,256,34691,17459,13196,12654
944,256,33100,18519,13109,13272
945,256,35099,17765,13049,12087
946,256,32972,17162,14317,13549
947,256,33383,17324,14682,12611
948,256,32944,16574,15067,13415
949,256,31088,15489,16554,14869
950,256,30819,15667,16645,14869
951,256,30188,15964,15877,15971
952,256,30029,15953,16003,16015
953,256,32277,15061,15819,14843
954,256,29958,16519,15041,16482
955,256,29743,16742,15167,16348
956,256,29945,16668,15080,16307
957,256,28536,16417,15914,17133
958,256,29997,16735,14945,16323
959,256,28604,17173,15143,17080
960,256,28686,17236,14962,17116
961,256,28527,17223,15125,17125
962,256,28574,17299,15165,16962
963,256,28016,16466,15406,18112
964,256,27878,16484,15583,18055
965,256,27908,16463,15575,18054
966,256,26234,17021,15695,19050
967,256,24237,16989,15852,20922
968,256,26320,16518,15993,19169
969,256,24380,16405,16207,21008
970,256,24467,16364,16264,20905
971,256,24369,16665,16171,20795
972,256,24457,16499,16313,20731
973,256,23916,16335,15753,21996
974,256,23905,16522,15546,22027
975,256,24333,16563,16327,20777
976,256,24193,16469,16477,20861
977,256,24154,16536,16513,20797
978,256,26413,17035,15272,19280
979,256,26246,17187,15464,19103
980,256,26115,17194,15335,19356
981,256,24405,17039,15654,20902
982,256,22613,18077,14514,22796
983,256,22705,17947,14635,22713
984,256,21334,18666,14676,23324
985,256,21162,18716,13873,24249
986,256,21069,19072,13935,23924
987,256,22736,17823,15143,22298
988,256,22788,17866,15031,22315
989,256,21644,18168,15372,22816
990,256,21458,18239,15533,22770
991,256,21296,17663,15458,23583
992,256,21232,17587,15467,23714
993,256,19782,16462,15994,25762
994,256,18085,17059,16254,26602
995,256,16527,17911,15135,28427
996,256,16502,17765,15087,28646
997,256,15895,16936,15189,29980
998,256,17519,16456,15977,28048
999,256,18097,17213,16130,26560
1000,256,20032,16723,16616,24629
