round,seed,coop,exploit_,exploit,defect
873,32,28653,15464,13909,19974
874,32,29943,15875,13760,18422
875,32,31298,15727,13816,17159
876,32,30865,15700,13303,18132
877,32,29297,15756,13571,19376
878,32,27127,15350,14227,21296
879,32,29243,14816,14869,19072
880,32,27284,14520,15225,20971
881,32,27378,14510,15155,20957
882,32,27426,14451,15227,20896
883,32,28940,14401,15359,19300
884,32,29264,14159,15191,19386
885,32,29696,14318,15281,18705
886,32,29766,14334,15064,18836
887,32,28474,14445,15540,19541
888,32,27709,14764,15679,19848
889,32,28178,14649,15292,19881
890,32,27977,14645,15323,20055
891,32,27215,14527,14996,21262
892,32,26396,14740,15084,21780
893,32,27675,14576,15628,20121
894,32,26626,14973,15814,20587
895,32,28216,14477,15537,19770
896,32,29445,14888,15388,18279
897,32,29716,14832,15334,18118
898,32,29845,14734,15412,18009
899,32,30319,14713,15154,17814
900,32,30711,14513,15015,17761
901,32,29616,14684,15163,18537
902,32,29914,14844,15298,17944
903,32,31381,15390,15136,16093
904,32,31468,15207,14880,16445
905,32,31517,15351,15103,16029
906,32,31063,15457,15175,16305
907,32,31335,15290,15109,16266
908,32,31288,15294,15004,16414
909,32,31613,14874,14756,16757
910,32,31524,15336,15022,16118
911,32,32184,15057,14892,15867
912,32,33400,14847,14789,14964
913,32,33236,14861,14646,15257
914,32,35633,14512,15041,12814
915,32,35190,14759,15179,12872
916,32,35872,14341,15107,12680
917,32,35650,14442,15084,12824
918,32,36071,14407,14917,12605
919,32,35774,14434,15059,12733
920,32,34472,14264,14887,14377
921,32,33920,14226,15088,14766
922,32,33985,14052,15151,14812
923,32,32316,14463,15036,16185
924,32,32104,14463,14906,16527
925,32,32087,14504,15026,16383
926,32,32242,14401,14874,16483
927,32,34013,14326,14927,14734
928,32,34601,14273,14629,14497
929,32,33431,14810,15090,14669
930,32,33673,14574,14839,14914
931,32,33428,14590,14900,15082
932,32,31978,14864,15025,16133
933,32,32619,14960,15294,15127
934,32,32530,14842,15201,15427
935,32,31666,14173,15308,16853
936,32,31089,14425,15532,16954
937,32,32668,14136,15758,15438
938,32,30364,14250,15769,17617
939,32,29260,14740,15718,18282
940,32,30433,14567,15370,17630
941,32,30987,14286,15291,17436
942,32,30804,14366,15310,17520
943,32,30741,14637,15506,17116
944,32,30376,14706,15510,17408
945,32,29919,15000,15670,17411
946,32,31442,14832,15658,16068
947,32,30859,14958,15900,16283
948,32,31539,14845,15871,15745
949,32,32493,14501,15743,15263
950,32,32007,14752,15722,15519
951,32,33003,14471,15731,14795
952,32,33120,14441,15630,14809
953,32,32817,14357,15670,15156
954,32,32923,14354,15671,15052
955,32,31698,14752,15768,15782
956,32,32220,14532,15691,15557
957,32,31972,14624,15701,15703
958,32,31953,14677,15857,15513
959,32,31831,14607,15787,15775
960,32,32375,14620,15703,15302
961,32,32641,14660,15425,15274
962,32,31876,14621,15701,15802
963,32,30076,14975,15127,17822
964,32,30228,14954,15171,17647
965,32,29792,15144,15162,17902
966,32,29919,15196,15128,17757
967,32,29929,15081,15130,17860
968,32,30719,14826,15115,17340
969,32,32420,14721,15310,15549
970,32,33578,15181,15083,14158
971,32,33338,15297,15142,14223
972,32,33404,15375,15297,13924
973,32,34792,15253,14786,13169
974,32,34888,14978,14571,13563
975,32,35329,15167,14545,12959
976,32,37067,15127,14843,10963
977,32,36793,15104,14980,11123
978,32,35786,15226,15125,11863
979,32,35167,15449,15180,12204
980,32,36258,15465,14951,11326
981,32,37095,14895,14891,11119
982,32,37137,14717,14909,11237
983,32,38298,14634,14551,10517
984,32,38631,14465,14398,10506
985,32,38649,14442,14387,10522
986,32,39418,14186,14218,10178
987,32,41028,14740,13923,8309
988,32,42087,14449,13618,7846
989,32,41846,14438,13726,7990
990,32,42503,14166,13580,7751
991,32,42989,14010,13631,7370
992,32,42292,14284,13936,7488
993,32,42561,14236,13794,7409
994,32,42851,14086,13799,7264
995,32,41748,14204,14091,7957
996,32,39345,14752,14365,9538
997,32,39635,14614,13976,9775
998,32,40051,14539,13943,9467
999,32,39881,14727,14136,9256
1000,32,40467,14495,13894,9144
