round,seed,coop,exploit_,exploit,defect
143,128,53280,11447,10543,2730
144,128,53379,11481,10346,2794
145,128,53861,11274,10064,2801
146,128,54135,11152,10113,2600
147,128,54625,10971,9916,2488
148,128,54707,10987,9811,2495
149,128,54736,10709,9970,2585
150,128,55060,10783,9712,2445
151,128,54859,10834,9935,2372
152,128,54581,10862,10002,2555
153,128,54691,10865,9987,2457
154,128,55126,10737,9764,2373
155,128,55319,10625,9705,2351
156,128,55945,10480,9275,2300
157,128,55024,10716,9728,2532
158,128,54767,10885,9840,2508
159,128,55107,10665,9817,2411
160,128,54897,10699,9842,2562
161,128,53786,11139,10272,2803
162,128,53228,11403,10316,3053
163,128,53521,11132,10458,2889
164,128,53377,11311,10340,2972
165,128,54074,10920,10330,2676
166,128,53743,11149,10343,2765
167,128,54176,10880,10274,2670
168,128,54109,11017,10211,2663
169,128,53727,11175,10396,2702
170,128,54121,10983,10237,2659
171,128,53352,11242,10645,2761
172,128,53478,11008,10527,2987
173,128,53614,11018,10518,2850
174,128,54393,10694,10327,2586
175,128,53893,10807,10519,2781
176,128,52774,11300,10895,3031
177,128,52447,11403,10882,3268
178,128,53044,11174,10789,2993
179,128,51943,11489,11096,3472
180,128,52105,11402,10991,3502
181,128,52172,11473,10955,3400
182,128,52014,11534,10998,3454
183,128,51333,11736,11345,3586
184,128,51675,11623,11322,3380
185,128,50652,11908,11610,3830
186,128,50033,12047,11794,4126
187,128,51366,11725,11251,3658
188,128,50968,11786,11498,3748
189,128,51561,11665,11233,3541
190,128,51154,11895,11447,3504
191,128,51521,11802,11214,3463
192,128,51899,11694,11256,3151
193,128,52771,11194,11053,2982
194,128,52639,11327,10772,3262
195,128,52474,11337,10939,3250
196,128,52679,11361,10935,3025
197,128,52010,11269,11280,3441
198,128,51939,11462,11264,3335
199,128,52663,11277,10849,3211
200,128,52646,11433,10871,3050
201,128,52844,11223,10842,3091
202,128,52584,11320,10880,3216
203,128,53274,11205,10398,3123
204,128,53428,11224,10338,3010
205,128,53345,11255,10380,3020
206,128,53931,10999,10270,2800
207,128,53143,11238,10669,2950
208,128,52568,11408,10833,3191
209,128,52745,11431,10624,3200
210,128,52786,11252,10587,3375
211,128,51898,11550,11044,3508
212,128,52774,11324,10640,3262
213,128,53296,11006,10453,3245
214,128,54184,10724,10157,2935
215,128,54978,10523,10019,2480
216,128,55383,10351,9885,2381
217,128,54974,10501,9888,2637
218,128,54751,10610,10193,2446
219,128,51809,11082,10951,4158
220,128,52082,10942,11116,3860
221,128,51830,11173,11065,3932
222,128,49710,12275,10900,5115
223,128,49878,11983,10974,5165
224,128,49314,12029,11286,5371
225,128,49510,12154,11272,5064
226,128,49572,11980,11232,5216
227,128,50126,11847,10936,5091
228,128,50062,11744,11008,5186
229,128,50025,11840,11022,5113
230,128,49930,11711,11131,5228
231,128,49496,11958,11341,5205
232,128,49730,11790,11081,5399
233,128,49894,11821,11098,5187
234,128,50416,11692,10885,5007
235,128,50602,11616,11046,4736
236,128,50461,11571,10972,4996
237,128,51098,11396,10811,4695
238,128,51346,11301,10868,4485
239,128,48725,11260,12168,5847
240,128,50639,11458,11091,4812
241,128,50956,11556,11019,4469
242,128,51469,11203,10742,4586
243,128,51549,11237,10741,4473
244,128,51347,11383,10694,4576
245,128,51364,11340,10765,4531
246,128,52002,11334,10444,4220
247,128,52613,11162,10323,3902
248,128,52555,11194,10329,3922
249,128,52259,11244,10471,4026
250,128,51940,11361,10462,4237
251,128,51249,11421,10769,4561
252,128,51973,11296,10525,4206
253,128,52197,11249,10323,4231
254,128,49406,11957,11267,5370
255,128,49599,12010,11146,5245
256,128,49723,11898,11197,5182
257,128,51809,11676,10321,4194
258,128,51208,11985,10318,4489
259,128,50720,11869,10484,4927
260,128,49734,12593,10557,5116
261,128,49470,12791,10478,5261
262,128,49505,12764,10409,5322
263,128,51015,12362,10290,4333
264,128,51635,12254,10083,4028
265,128,50895,12477,10294,4334
266,128,51475,12319,9888,4318
267,128,51149,12574,9992,4285
268,128,51701,12274,9852,4173
269,128,51886,12329,9807,3978
270,128,51692,12160,9886,4262
271,128,51268,12547,9790,4395
272,128,50976,12671,9892,4461
273,128,51020,12675,9864,4441
274,128,51405,12609,9858,4128
275,128,51485,12303,9875,4337
276,128,52426,12056,9450,4068
277,128,52909,11928,9332,3831
278,128,52751,11985,9432,3832
279,128,52331,12073,9591,4005
280,128,52702,12052,9381,3865
281,128,52780,12016,9383,3821
282,128,52118,12082,9495,4305
283,128,52235,12095,9627,4043
284,128,51776,12004,9837,4383
285,128,51396,12255,9964,4385
286,128,51386,12308,9911,4395
287,128,49009,12845,10361,5785
288,128,48740,12901,10364,5995
289,128,49313,12773,10366,5548
290,128,50116,12519,10140,5225
291,128,50366,12331,10311,4992
292,128,50574,12243,10186,4997
293,128,51312,12149,9964,4575
294,128,51613,12060,9951,4376
295,128,52432,11584,9956,4028
296,128,52551,11568,9887,3994
297,128,53270,11336,9780,3614
298,128,55611,10586,8922,2881
299,128,55685,10593,9068,2654
300,128,55320,10719,9008,2953
301,128,55241,10721,9132,2906
302,128,54321,10922,9568,3189
303,128,55498,10621,9144,2737
304,128,55317,10770,8995,2918
305,128,55190,10891,9029,2890
306,128,54393,11244,9178,3185
307,128,54756,11258,8897,3089
308,128,54829,11122,9007,3042
309,128,54316,11293,9063,3328
310,128,53991,11207,9258,3544
311,128,53823,11143,9358,3676
312,128,54426,11053,9209,3312
313,128,54545,11058,9091,3306
314,128,54694,11066,9043,3197
315,128,54995,11154,8866,2985
316,128,52834,12693,8455,4018
317,128,52869,12788,8469,3874
318,128,52763,12760,8560,3917
319,128,52632,12676,8574,4118
320,128,50098,13359,9353,5190
321,128,49964,13351,9342,5343
322,128,50417,13362,9265,4956
323,128,49997,13463,9370,5170
324,128,49473,13386,9736,5405
325,128,49023,13317,9808,5852
326,128,48950,13193,9805,6052
327,128,48781,13437,9922,5860
328,128,48709,13240,10120,5931
329,128,48211,13373,10184,6232
330,128,48986,13036,10232,5746
331,128,49091,13076,10299,5534
332,128,49925,12880,9878,5317
333,128,50101,12764,9790,5345
334,128,49639,13030,10054,5277
335,128,49154,13229,9915,5702
336,128,50022,13024,9833,5121
337,128,49435,13115,9979,5471
338,128,49917,13016,9939,5128
339,128,51968,11613,9898,4521
340,128,51229,11840,9878,5053
341,128,53928,10273,10086,3713
342,128,53286,10313,10420,3981
343,128,52471,10630,10645,4254
344,128,53227,10522,10242,4009
345,128,51858,10752,10836,4554
346,128,54800,9897,10157,3146
347,128,55646,9409,9986,2959
348,128,55855,9328,9695,3122
349,128,55881,9373,9944,2802
350,128,55576,9506,9823,3095
351,128,55844,9598,9861,2697
352,128,56781,9018,9673,2528
353,128,56725,9187,9675,2413
354,128,55894,9427,9818,2861
355,128,55491,9864,9877,2768
356,128,55649,9583,9884,2884
357,128,56023,9543,9803,2631
358,128,54898,9965,9985,3152
359,128,54540,9965,10320,3175
360,128,55310,9677,10121,2892
361,128,56203,9555,9782,2460
362,128,56713,9283,9589,2415
363,128,56796,9207,9635,2362
364,128,56478,9345,9578,2599
365,128,55439,9567,10158,2836
366,128,55116,9614,10278,2992
367,128,55094,9716,10300,2890
368,128,55351,9550,10242,2857
369,128,54200,9977,10626,3197
370,128,54987,9684,10151,3178
371,128,55132,9625,10281,2962
372,128,54824,9813,10207,3156
373,128,54059,10177,10435,3329
374,128,54266,10033,10351,3350
375,128,55123,9716,10164,2997
376,128,54346,9824,10490,3340
377,128,53408,10127,10896,3569
378,128,53284,10225,10838,3653
379,128,53655,10062,10801,3482
380,128,52355,10570,11058,4017
381,128,51423,10742,11518,4317
382,128,52268,10751,11048,3933
383,128,52602,10463,11030,3905
384,128,51578,10883,11159,4380
385,128,51625,10910,11265,4200
386,128,51876,10707,11160,4257
387,128,51607,10856,11314,4223
388,128,51685,10879,11477,3959
389,128,52995,10512,10718,3775
390,128,52202,10569,10997,4232
391,128,51893,10858,11231,4018
392,128,52116,10732,11162,3990
393,128,51582,11035,11367,4016
394,128,50460,11480,11519,4541
395,128,50337,11473,11469,4721
396,128,50599,11464,11298,4639
397,128,50306,11643,11660,4391
398,128,49277,11964,11742,5017
399,128,50505,11575,11332,4588
400,128,50126,11671,11510,4693
401,128,50864,11684,11185,4267
402,128,50505,11726,11436,4333
403,128,50184,11725,11354,4737
404,128,50561,11630,11361,4448
405,128,49482,12247,11700,4571
406,128,47428,11980,12352,6240
407,128,46946,12189,12381,6484
408,128,47643,11762,12350,6245
409,128,48201,11524,12004,6271
410,128,48866,11372,11983,5779
411,128,49591,11261,11760,5388
412,128,49304,11271,11833,5592
413,128,49895,10981,11715,5409
414,128,48772,11431,11992,5805
415,128,49245,11245,11852,5658
416,128,50220,10855,11472,5453
417,128,50572,10820,11793,4815
418,128,50966,10649,11581,4804
419,128,51664,10194,11493,4649
420,128,51587,10406,11548,4459
421,128,50331,10865,11743,5061
422,128,50797,10664,11422,5117
423,128,51107,10629,11480,4784
424,128,50201,10805,11806,5188
425,128,51551,10245,11500,4704
426,128,49833,10930,12017,5220
427,128,50088,10789,11816,5307
428,128,49862,10906,11906,5326
429,128,49314,10946,12135,5605
430,128,50741,11047,11551,4661
431,128,50086,11072,11502,5340
432,128,49858,11266,11856,5020
433,128,51071,11090,11508,4331
434,128,52310,10696,10960,4034
435,128,52198,10707,11064,4031
436,128,50959,10918,11410,4713
437,128,51054,10994,11560,4392
438,128,50126,11031,11924,4919
439,128,47318,12429,11660,6593
440,128,47108,12444,11761,6687
441,128,46967,12641,11881,6511
442,128,47229,12482,11811,6478
443,128,50014,10973,11959,5054
444,128,50192,11162,11930,4716
445,128,49099,11368,11923,5610
446,128,50230,11235,11696,4839
447,128,49049,11314,11937,5700
448,128,49889,11306,11796,5009
449,128,49979,11428,11819,4774
450,128,47311,12252,11840,6597
451,128,45726,12581,11963,7730
452,128,46186,12575,11896,7343
453,128,44912,12635,12117,8336
454,128,44342,12878,12358,8422
455,128,44280,12795,12389,8536
456,128,44511,12734,12393,8362
457,128,46044,12212,12203,7541
458,128,44235,12513,12689,8563
459,128,44140,12647,12825,8388
460,128,47461,11877,12166,6496
461,128,45972,12358,12450,7220
462,128,45213,12568,12474,7745
463,128,46531,12149,12845,6475
464,128,45390,12477,13206,6927
465,128,42563,13021,13545,8871
466,128,42595,12861,13484,9060
467,128,44261,12364,13232,8143
468,128,44384,12507,13197,7912
469,128,44791,12484,13126,7599
470,128,45550,12258,12798,7394
471,128,44544,12491,13247,7718
472,128,44405,12571,13232,7792
473,128,43440,12606,13566,8388
474,128,44447,12345,13115,8093
475,128,44602,12327,13085,7986
476,128,44384,12529,13204,7883
477,128,45618,12128,13008,7246
478,128,44937,12389,13088,7586
479,128,46422,12204,12640,6734
480,128,44058,12327,13325,8290
481,128,44548,12061,13021,8370
482,128,43513,12164,13530,8793
483,128,42824,12553,13465,9158
484,128,45939,11786,13080,7195
485,128,44245,12749,12597,8409
486,128,44616,12545,12536,8303
487,128,45381,12731,12264,7624
488,128,45127,12858,12277,7738
489,128,44294,13085,12358,8263
490,128,44699,12976,12149,8176
491,128,43823,13270,12332,8575
492,128,43650,13232,12456,8662
493,128,44519,12766,12335,8380
494,128,44784,12976,12240,8000
495,128,43583,13133,12630,8654
496,128,43692,13097,12472,8739
497,128,43462,13248,12424,8866
498,128,43464,13103,12360,9073
499,128,40926,12744,13570,10760
500,128,38366,13643,13040,12951
501,128,38552,13835,13262,12351
502,128,36971,14254,13312,13463
503,128,39526,14630,12254,11590
504,128,39727,14698,12407,11168
505,128,38677,14963,12379,11981
506,128,37499,15393,12538,12570
507,128,38654,15484,12577,11285
508,128,39204,15367,12397,11032
509,128,38991,15313,12517,11179
510,128,38940,15352,12473,11235
511,128,38854,15530,12633,10983
512,128,38566,15518,12526,11390
513,128,38704,15377,12408,11511
514,128,37791,15335,12674,12200
515,128,37520,15562,12774,12144
516,128,38015,15539,12732,11714
517,128,38321,15584,12651,11444
518,128,38362,15454,12681,11503
519,128,38407,15531,12698,11364
520,128,38783,15500,12704,11013
521,128,38540,15323,12602,11535
522,128,36396,15567,12492,13545
523,128,36384,15865,12760,12991
524,128,37240,15769,12464,12527
525,128,37751,15623,12446,12180
526,128,36686,15520,12799,12995
527,128,37026,15451,12667,12856
528,128,37495,15315,12971,12219
529,128,37362,15509,12844,12285
530,128,38316,15212,12537,11935
531,128,39175,14707,12425,11693
532,128,38946,15107,12481,11466
533,128,37467,15309,12919,12305
534,128,37871,14982,12689,12458
535,128,36645,15361,12977,13017
536,128,35759,15614,13311,13316
537,128,35195,15740,13556,13509
538,128,34788,15444,13421,14347
539,128,34747,15587,13721,13945
540,128,35679,15312,13398,13611
541,128,35651,15248,13407,13694
542,128,32994,15244,14015,15747
543,128,34285,15188,13956,14571
544,128,33367,14982,13944,15707
545,128,35630,14259,14591,13520
546,128,36694,13685,14578,13043
547,128,35307,14249,14689,13755
548,128,35768,14298,14676,13258
549,128,36584,13943,14434,13039
550,128,35541,14416,14358,13685
551,128,36598,14889,14414,12099
552,128,36883,14822,14417,11878
553,128,37510,14654,13923,11913
554,128,38348,14198,13642,11812
555,128,38569,14193,13607,11631
556,128,37310,14601,13714,12375
557,128,35457,14873,14186,13484
558,128,35533,14774,14038,13655
559,128,32339,15608,13402,16651
560,128,33940,15409,13199,15452
561,128,31839,16198,12951,17012
562,128,33573,15669,12665,16093
563,128,31671,15875,13413,17041
564,128,31523,15855,13438,17184
565,128,32015,15582,13151,17252
566,128,31762,15899,13399,16940
567,128,32215,15783,13383,16619
568,128,32267,15630,13208,16895
569,128,33211,15511,13146,16132
570,128,32663,15604,13353,16380
571,128,31945,15745,13499,16811
572,128,31837,15710,13488,16965
573,128,31633,15928,13177,17262
574,128,30343,16070,13556,18031
575,128,30540,16019,13498,17943
576,128,30677,15947,13483,17893
577,128,29611,16081,13711,18597
578,128,28109,16131,13959,19801
579,128,28586,15930,13948,19536
580,128,28193,15869,14006,19932
581,128,29167,16086,13605,19142
582,128,29818,15913,13814,18455
583,128,29625,15940,13766,18669
584,128,31047,16092,13928,16933
585,128,31711,15940,13730,16619
586,128,30500,15955,14121,17424
587,128,30862,15963,14117,17058
588,128,29853,16039,14174,17934
589,128,29980,16064,14287,17669
590,128,30085,15987,14256,17672
591,128,30344,15967,14161,17528
592,128,30257,16046,14105,17592
593,128,30240,16273,14388,17099
594,128,29676,16168,14131,18025
595,128,31155,15731,14155,16959
596,128,32532,15437,14388,15643
597,128,30583,15698,15295,16424
598,128,31764,15597,14970,15669
599,128,31709,15537,14869,15885
600,128,28874,15847,15162,18117
601,128,28401,15819,15191,18589
602,128,29126,15671,15264,17939
603,128,29050,15665,15107,18178
604,128,27438,15528,15068,19966
605,128,27662,15447,15079,19812
606,128,27560,15567,15189,19684
607,128,29764,15573,14952,17711
608,128,27129,16205,14659,20007
609,128,27029,16375,14631,19965
610,128,27098,16183,14424,20295
611,128,28143,15989,14907,18961
612,128,26971,16270,14773,19986
613,128,26530,16380,14802,20288
614,128,25002,16181,15237,21580
615,128,24316,15663,14977,23044
616,128,24906,15732,15636,21726
617,128,24052,15292,15583,23073
618,128,22413,15177,15517,24893
619,128,22698,15139,15576,24587
620,128,23038,15035,15415,24512
621,128,22646,15165,15631,24558
622,128,21372,14936,14981,26711
623,128,23078,15568,14893,24461
624,128,22336,15687,15043,24934
625,128,22260,15723,15103,24914
626,128,20929,15889,15102,26080
627,128,22083,16024,15344,24549
628,128,22501,15991,15132,24376
629,128,23532,16003,14908,23557
630,128,22025,15596,14882,25497
631,128,23838,15767,15179,23216
632,128,24040,15709,15232,23019
633,128,24961,16226,15266,21547
634,128,25194,16221,15306,21279
635,128,25152,16112,15096,21640
636,128,22423,16614,15016,23947
637,128,22793,16638,14874,23695
638,128,24045,16537,14670,22748
639,128,24051,16416,14408,23125
640,128,23784,16724,14647,22845
641,128,25266,16049,14312,22373
642,128,23891,16631,14565,22913
643,128,24763,16327,14420,22490
644,128,25348,16194,14080,22378
645,128,23975,16585,13722,23718
646,128,23997,16387,13792,23824
647,128,23915,16601,13802,23682
648,128,24095,16567,13726,23612
649,128,24250,16654,13759,23337
650,128,24032,16726,13797,23445
651,128,24874,16311,13558,23257
652,128,26291,16183,14069,21457
653,128,27838,16099,13609,20454
654,128,25731,16604,13273,22392
655,128,23780,16682,12906,24632
656,128,23698,16729,12991,24582
657,128,25521,16754,12680,23045
658,128,25082,17022,12839,23057
659,128,23519,16994,13332,24155
660,128,23980,17217,13011,23792
661,128,24011,17135,13231,23623
662,128,25393,16698,13053,22856
663,128,22937,16808,13455,24800
664,128,22425,16434,13300,25841
665,128,21970,16339,13459,26232
666,128,22166,16429,13658,25747
667,128,21787,16486,13691,26036
668,128,20001,16211,13220,28568
669,128,19118,15814,13245,29823
670,128,19264,15819,13259,29658
671,128,19837,16074,13717,28372
672,128,20126,16005,13639,28230
673,128,20957,16001,13501,27541
674,128,19152,15443,13876,29529
675,128,17928,15064,13974,31034
676,128,16182,14453,14282,33083
677,128,17603,14352,14237,31808
678,128,18207,14397,14190,31206
679,128,17819,14659,14305,31217
680,128,19480,14709,14441,29370
681,128,20484,14906,14478,28132
682,128,19247,14643,14501,29609
683,128,19422,14745,14621,29212
684,128,17468,14288,14706,31538
685,128,17699,14036,14474,31791
686,128,18261,14110,14877,30752
687,128,19452,14538,14685,29325
688,128,17373,13950,14718,31959
689,128,15244,14162,13877,34717
690,128,15554,14454,13773,34219
691,128,15416,14432,13808,34344
692,128,15299,14432,13738,34531
693,128,15459,14354,13549,34638
694,128,16354,14702,14335,32609
695,128,16456,14485,13970,33089
696,128,16831,14531,13966,32672
697,128,17929,14745,14341,30985
698,128,18273,14549,14254,30924
699,128,20459,13974,14968,28599
700,128,19644,14140,15176,29040
701,128,19665,14010,15116,29209
702,128,20053,13954,15188,28805
703,128,19509,13955,15072,29464
704,128,18914,13474,15131,30481
705,128,18453,13029,15135,31383
706,128,16825,13292,15072,32811
707,128,16730,13439,15112,32719
708,128,16037,13242,14451,34270
709,128,16034,13161,14484,34321
710,128,15894,13440,14741,33925
711,128,15912,13289,14740,34059
712,128,16893,13668,14495,32944
713,128,16126,13764,14635,33475
714,128,15970,13819,14677,33534
715,128,15679,13290,14543,34488
716,128,15024,13378,14793,34805
717,128,15352,13237,14471,34940
718,128,17382,13875,14764,31979
719,128,18234,13628,15062,31076
720,128,19021,13846,15389,29744
721,128,21817,14496,14637,27050
722,128,21874,14496,14633,26997
723,128,21882,14469,14804,26845
724,128,22685,14477,15086,25752
725,128,21673,14783,14989,26555
726,128,20249,14695,15207,27849
727,128,20670,14410,15263,27657
728,128,21524,14457,14776,27243
729,128,20848,14445,14771,27936
730,128,22504,14053,14966,26477
731,128,20796,13950,15203,28051
732,128,21433,13982,15075,27510
733,128,19517,13045,15513,29925
734,128,18355,13157,15437,31051
735,128,19320,13355,15461,29864
736,128,19009,13546,15517,29928
737,128,19566,13858,15514,29062
738,128,19592,13864,15508,29036
739,128,19819,13519,15220,29442
740,128,20939,13485,15497,28079
741,128,21085,13355,15514,28046
742,128,21857,13213,15835,27095
743,128,22550,13206,15957,26287
744,128,22051,13297,15769,26883
745,128,20100,13214,15357,29329
746,128,18428,13680,15121,30771
747,128,20111,14018,15211,28660
748,128,20687,13826,15094,28393
749,128,21040,13774,15097,28089
750,128,21146,13710,15458,27686
751,128,23069,13771,15553,25607
752,128,23491,13889,15559,25061
753,128,23333,14029,15600,25038
754,128,25368,14208,15056,23368
755,128,24396,14328,14683,24593
756,128,24755,14369,14971,23905
757,128,24674,14264,14822,24240
758,128,25050,14401,14837,23712
759,128,25166,14203,14724,23907
760,128,25666,14339,14730,23265
761,128,27894,13880,14874,21352
762,128,27567,14084,15197,21152
763,128,27843,13898,15381,20878
764,128,26661,13764,15279,22296
765,128,26716,13852,15115,22317
766,128,24404,13256,15558,24782
767,128,23939,13370,15363,25328
768,128,22975,13334,15087,26604
769,128,21117,13153,15565,28165
770,128,22688,13578,15283,26451
771,128,24584,13619,15135,24662
772,128,26770,14348,14425,22457
773,128,26731,14510,14495,22264
774,128,26334,14606,14447,22613
775,128,25927,14429,14661,22983
776,128,26727,14249,14596,22428
777,128,26517,14449,14637,22397
778,128,28075,14129,14831,20965
779,128,28459,13991,14839,20711
780,128,28507,14176,14877,20440
781,128,28165,14007,14953,20875
782,128,27255,13979,15257,21509
783,128,26874,14003,15279,21844
784,128,28121,14378,15396,20105
785,128,28593,14173,14919,20315
786,128,28481,14481,15231,19807
787,128,28138,14351,15190,20321
788,128,28248,14274,14959,20519
789,128,26566,13665,15447,22322
790,128,26025,13796,15419,22760
791,128,25501,14014,15358,23127
792,128,25545,13919,15284,23252
793,128,24970,14208,15519,23303
794,128,27653,14343,15347,20657
795,128,28007,14206,15114,20673
796,128,27838,14393,15184,20585
797,128,28665,14123,15789,19423
798,128,29936,13757,15922,18385
799,128,30066,13560,15705,18669
800,128,30037,13605,15759,18599
801,128,29245,13819,15784,19152
802,128,29163,13616,15766,19455
803,128,28763,13873,15965,19399
804,128,30290,13940,15974,17796
805,128,29889,14006,16020,18085
806,128,29988,13950,15984,18078
807,128,30807,13762,15949,17482
808,128,30954,13583,16032,17431
809,128,30988,13602,15944,17466
810,128,29194,13538,16282,18986
811,128,29106,13332,15988,19574
812,128,28903,13465,15936,19696
813,128,29936,13225,16127,18712
814,128,29875,13338,16210,18577
815,128,30396,13127,15902,18575
816,128,29854,13025,15971,19150
817,128,28279,13211,16137,20373
818,128,29339,13010,16059,19592
819,128,30436,13275,15624,18665
820,128,28890,13346,15474,20290
821,128,28940,13501,15481,20078
822,128,28728,13485,15459,20328
823,128,30601,13657,15047,18695
824,128,30323,13650,15182,18845
825,128,29826,13779,15197,19198
826,128,30903,13416,15545,18136
827,128,30699,13251,15452,18598
828,128,32481,13152,15461,16906
829,128,32718,13277,15381,16624
830,128,33241,13378,15387,15994
831,128,33021,13175,15269,16535
832,128,34480,13088,15070,15362
833,128,33510,13226,15263,16001
834,128,33100,13321,15207,16372
835,128,32520,13235,15430,16815
836,128,32823,13109,15293,16775
837,128,34119,13558,14796,15527
838,128,35862,13376,14921,13841
839,128,37479,13060,14970,12491
840,128,36794,13189,15202,12815
841,128,38095,13004,14763,12138
842,128,35068,14257,14628,14047
843,128,35590,13935,14296,14179
844,128,35700,13929,14579,13792
845,128,36254,13768,14300,13678
846,128,34572,14209,14484,14735
847,128,34777,14171,14327,14725
848,128,34489,14078,14337,15096
849,128,34707,13939,14558,14796
850,128,34760,13817,14435,14988
851,128,33922,13190,14754,16134
852,128,32425,13243,15393,16939
853,128,32313,13099,15355,17233
854,128,31374,13202,15374,18050
855,128,31909,13003,15780,17308
856,128,29674,12937,16177,19212
857,128,31127,13029,15708,18136
858,128,28686,12766,16189,20359
859,128,28730,12775,16164,20331
860,128,26223,13275,16084,22418
861,128,27584,13092,15949,21375
862,128,27317,13105,15788,21790
863,128,26113,13449,15455,22983
864,128,25761,13447,15528,23264
865,128,27431,13776,15391,21402
866,128,28458,13692,15236,20614
867,128,27187,14065,15021,21727
868,128,29548,14537,14271,19644
869,128,28525,14695,14240,20540
870,128,29613,14963,14292,19132
871,128,28445,15378,14021,20156
872,128,29612,14823,14003,19562
