round,seed,defect,exploit,exploit_,coop
873,367,19107,16413,15094,27386
874,367,19261,16384,15085,27270
875,367,18515,15864,14731,28890
876,367,17444,15777,15320,29459
877,367,17654,15793,15055,29498
878,367,17226,15863,15229,29682
879,367,17402,15784,15265,29549
880,367,17570,15760,15143,29527
881,367,17215,15746,15179,29860
882,367,17477,15683,15244,29596
883,367,15720,16721,14172,31387
884,367,15732,16589,14067,31612
885,367,16432,17560,13967,30041
886,367,16481,17539,13880,30100
887,367,16461,17777,13914,29848
888,367,15892,16548,14188,31372
889,367,15635,16487,14227,31651
890,367,14209,15261,14802,33728
891,367,12643,14356,15047,35954
892,367,12459,14326,15187,36028
893,367,13159,14186,14822,35833
894,367,11494,12949,15615,37942
895,367,11218,13382,15234,38166
896,367,11035,13336,15448,38181
897,367,9588,13192,14419,40801
898,367,10111,13457,14250,40182
899,367,11003,14867,13749,38381
900,367,12541,14592,14735,36132
901,367,11342,13040,15632,37986
902,367,11222,13007,15674,38097
903,367,11533,12842,15685,37940
904,367,11862,13285,15515,37338
905,367,11840,13187,15481,37492
906,367,12841,14285,15090,35784
907,367,14340,14432,15642,33586
908,367,13878,14439,15762,33921
909,367,14474,14684,15346,33496
910,367,14947,14680,15203,33170
911,367,13769,14193,15021,35017
912,367,14930,13933,15989,33148
913,367,13757,12878,16334,35031
914,367,13229,12807,16362,35602
915,367,14469,12373,17625,33533
916,367,13687,12237,17183,34893
917,367,14050,12129,16969,34852
918,367,13490,12058,17299,35153
919,367,11896,10655,17909,37540
920,367,11915,10726,17933,37426
921,367,10613,11363,16254,39770
922,367,10950,11509,16170,39371
923,367,11271,11619,16068,39042
924,367,11241,11565,15927,39267
925,367,11292,11583,15927,39198
926,367,11241,11621,15921,39217
927,367,11113,11480,16100,39307
928,367,12758,13076,15359,36807
929,367,12984,13161,15313,36542
930,367,12071,12860,15808,37261
931,367,12781,12528,15970,36721
932,367,13835,13455,16204,34506
933,367,12542,12881,15770,36807
934,367,12583,12748,15787,36882
935,367,13524,13453,16114,34909
936,367,12379,13222,15189,37210
937,367,11810,13085,15341,37764
938,367,10098,13184,14433,40285
939,367,10336,13381,14377,39906
940,367,10307,13358,14448,39887
941,367,11399,14454,14028,38119
942,367,10827,14614,14195,38364
943,367,10907,14386,14268,38439
944,367,9546,14547,13245,40662
945,367,9809,14494,12994,40703
946,367,9369,14474,13178,40979
947,367,9277,14589,13146,40988
948,367,7920,14412,12135,43533
949,367,7913,14184,12209,43694
950,367,8396,14293,12388,42923
951,367,8604,14257,12304,42835
952,367,7192,14420,11128,45260
953,367,8520,15400,11176,42904
954,367,8678,15371,11287,42664
955,367,8471,15185,11279,43065
956,367,8588,15287,11272,42853
957,367,8849,15464,11124,42563
958,367,9457,15425,11355,41763
959,367,9845,15276,11503,41376
960,367,8909,13898,11872,43321
961,367,8070,12999,12266,44665
962,367,7775,12792,11918,45515
963,367,8105,13093,11860,44942
964,367,8919,13374,11943,43764
965,367,8576,13378,12120,43926
966,367,9986,13368,12946,41700
967,367,10987,14228,12759,40026
968,367,11216,13970,12738,40076
969,367,11045,14066,12718,40171
970,367,11636,13963,13077,39324
971,367,9986,13624,12754,41636
972,367,9400,13607,12596,42397
973,367,9320,13661,12468,42551
974,367,8906,13625,12451,43018
975,367,9347,13502,12311,42840
976,367,7942,12657,12497,44904
977,367,8260,12800,12748,44192
978,367,10017,13713,12432,41838
979,367,10503,14205,12154,41138
980,367,10258,14572,11984,41186
981,367,10370,14264,11948,41418
982,367,10458,14384,11836,41322
983,367,9980,14375,12146,41499
984,367,9817,14111,11941,42131
985,367,9140,14033,11937,42890
986,367,9113,14171,11862,42854
987,367,10055,14091,12633,41221
988,367,10478,14173,13018,40331
989,367,10273,14270,12716,40741
990,367,10089,14202,12619,41090
991,367,10245,14144,12541,41070
992,367,10038,14179,12728,41055
993,367,10410,14143,12521,40926
994,367,9940,14084,12547,41429
995,367,9920,14164,12755,41161
996,367,10986,14171,13309,39534
997,367,11213,13968,13459,39360
998,367,11205,14227,13586,38982
999,367,11204,14218,13525,39053
1000,367,10861,14356,13458,39325
