round,seed,coop,exploit,exploit_,defect
196,8,30746,14718,14363,18173
197,8,31251,14410,14185,18154
198,8,30640,14378,14286,18696
199,8,28348,14890,14397,20365
200,8,27686,14858,14215,21241
201,8,29350,15238,13619,19793
202,8,26973,14950,14043,22034
203,8,26939,15030,14300,21731
204,8,27651,14563,13961,21825
205,8,27134,14840,13903,22123
206,8,26981,14858,13933,22228
207,8,29148,15105,13791,19956
208,8,28449,15091,13649,20811
209,8,29440,15154,13841,19565
210,8,28035,15145,13670,21150
211,8,27556,14890,13807,21747
212,8,28586,14420,14104,20890
213,8,26130,14616,14193,23061
214,8,25876,14698,14328,23098
215,8,26278,14702,14217,22803
216,8,25552,14581,14442,23425
217,8,23884,15085,13801,25230
218,8,24062,15049,13881,25008
219,8,24080,15094,13995,24831
220,8,22020,14519,14051,27410
221,8,21964,14514,14174,27348
222,8,24219,14486,14455,24840
223,8,23397,14487,14194,25922
224,8,22448,14833,14241,26478
225,8,22637,14698,13975,26690
226,8,22527,14934,14169,26370
227,8,22872,14553,14202,26373
228,8,20755,15257,13422,28566
229,8,20464,15218,13131,29187
230,8,20457,15186,13120,29237
231,8,21413,15421,13006,28160
232,8,19786,15868,12758,29588
233,8,20233,15742,12572,29453
234,8,21313,15992,12543,28152
235,8,20793,15792,12692,28723
236,8,19171,15151,13131,30547
237,8,19702,15301,13229,29768
238,8,18899,14940,13088,31073
239,8,17969,14901,13210,31920
240,8,18833,14790,13264,31113
241,8,18611,14675,13299,31415
242,8,19451,14527,13571,30451
243,8,21590,14956,13245,28209
244,8,21821,15109,13551,27519
245,8,21841,14992,13429,27738
246,8,22043,14884,13488,27585
247,8,21789,15058,13557,27596
248,8,22089,14771,14120,27020
249,8,22340,14876,14088,26696
250,8,22380,14673,14088,26859
251,8,21149,14719,13781,28351
252,8,20991,14546,14047,28416
253,8,20758,14518,13848,28876
254,8,20868,14563,13932,28637
255,8,22181,14492,13965,27362
256,8,22809,15159,13751,26281
257,8,23122,15185,13755,25938
258,8,22411,14949,13886,26754
259,8,22552,14907,13948,26593
260,8,22009,15098,14088,26805
261,8,22255,14899,13812,27034
262,8,22470,15214,13838,26478
263,8,22872,15002,13784,26342
264,8,24083,15070,13988,24859
265,8,23596,14347,14496,25561
266,8,24555,14455,14614,24376
267,8,24772,14374,14377,24477
268,8,24243,14783,14311,24663
269,8,24092,14606,14319,24983
270,8,23812,14530,14093,25565
271,8,23588,14800,14400,25212
272,8,22833,14757,14176,26234
273,8,23418,14525,14524,25533
274,8,23470,14577,14566,25387
275,8,21497,14176,14397,27930
276,8,23602,14434,14532,25432
277,8,24082,14705,14419,24794
278,8,23619,14789,14051,25541
279,8,23451,15029,14154,25366
280,8,22464,14934,13764,26838
281,8,21266,14908,13553,28273
282,8,20125,15249,12884,29742
283,8,18970,14803,13267,30960
284,8,18853,14835,13218,31094
285,8,19946,15473,12962,29619
286,8,18783,14883,12832,31502
287,8,19763,15487,12895,29855
288,8,19459,15362,13035,30144
289,8,19150,15403,13056,30391
290,8,18489,15434,12637,31440
291,8,17374,15058,12972,32596
292,8,17207,15122,12473,33198
293,8,16002,14462,12739,34797
294,8,17054,14824,13186,32936
295,8,17912,15259,12759,32070
296,8,16562,15367,12502,33569
297,8,15723,14841,12624,34812
298,8,16777,14907,13216,33100
299,8,16363,14876,13313,33448
300,8,15349,14889,12886,34876
301,8,14373,15306,12359,35962
302,8,14269,15281,12501,35949
303,8,14463,15199,12091,36247
304,8,12999,15143,11995,37863
305,8,12554,15016,11773,38657
306,8,12241,15106,11805,38848
307,8,13044,15429,11688,37839
308,8,13061,15393,11825,37721
309,8,12243,15439,11634,38684
310,8,13041,15648,11381,37930
311,8,11381,16080,11194,39345
312,8,11944,16030,11417,38609
313,8,10606,16667,10746,39981
314,8,12095,16940,10354,38611
315,8,12788,17227,10226,37759
316,8,12595,17363,10115,37927
317,8,12815,17277,10319,37589
318,8,11190,16566,10025,40219
319,8,10101,15694,10545,41660
320,8,10063,15675,10383,41879
321,8,9415,15721,10271,42593
322,8,10227,16774,10329,40670
323,8,10017,16828,10396,40759
324,8,10146,16794,10371,40689
325,8,8719,15525,10477,43279
326,8,10250,14947,12109,40694
327,8,8683,13540,12771,43006
328,8,8888,13380,12612,43120
329,8,9961,13372,13716,40951
330,8,10512,13790,13438,40260
331,8,9114,13815,12362,42709
332,8,9213,13986,13005,41796
333,8,9446,13939,12744,41871
334,8,9178,13939,12819,42064
335,8,8761,13705,12325,43209
336,8,8928,13588,12381,43103
337,8,8058,13596,11789,44557
338,8,7955,13589,11691,44765
339,8,8692,13647,11875,43786
340,8,8586,13756,11834,43824
341,8,8704,13555,12140,43601
342,8,7645,13672,11382,45301
343,8,6730,13275,11546,46449
344,8,6918,12958,11633,46491
345,8,6404,13341,11369,46886
346,8,6348,13232,11290,47130
347,8,5853,13130,11094,47923
348,8,6644,13964,10751,46641
349,8,6397,14262,10778,46563
350,8,6462,14000,10880,46658
351,8,7204,14334,10796,45666
352,8,7233,14319,10660,45788
353,8,7105,14247,10774,45874
354,8,6596,13019,10871,47514
355,8,7519,12814,11499,46168
356,8,8415,13225,11759,44601
357,8,8327,13034,11672,44967
358,8,7478,13202,11828,45492
359,8,8716,13065,11890,44329
360,8,8490,13002,11973,44535
361,8,9530,13158,12246,43066
362,8,9404,13278,12385,42933
363,8,10436,13196,13067,41301
364,8,10552,13178,13144,41126
365,8,11465,13710,12850,39975
366,8,12703,13585,13443,38269
367,8,13667,14220,13394,36719
368,8,15439,14583,12855,35123
369,8,13714,14030,13438,36818
370,8,12859,13448,13511,38182
371,8,12856,13556,13572,38016
372,8,11544,12856,13756,39844
373,8,12221,12854,14055,38870
374,8,12606,12694,13823,38877
375,8,12596,12666,13876,38862
376,8,12711,12712,13783,38794
377,8,13855,12752,14939,36454
378,8,15169,13564,14480,34787
379,8,16938,14826,13828,32408
380,8,17270,14554,13597,32579
381,8,16909,14728,13804,32559
382,8,17190,14761,13761,32288
383,8,17135,14728,13572,32565
384,8,17359,14646,14254,31741
385,8,17321,14505,14057,32117
386,8,17441,14538,14030,31991
387,8,17664,14811,13995,31530
388,8,18217,14921,13915,30947
389,8,16768,14649,14219,32364
390,8,16618,14717,14255,32410
391,8,16557,14690,14186,32567
392,8,16116,14358,14530,32996
393,8,16288,14321,14446,32945
394,8,16542,14226,14272,32960
395,8,17959,15620,13836,30585
396,8,18012,15435,13831,30722
397,8,16629,15256,14007,32108
398,8,17930,15068,14181,30821
399,8,17473,14425,14433,31669
400,8,19194,14317,14567,29922
401,8,20493,14826,14249,28432
402,8,20095,14609,13826,29470
403,8,20240,14657,13993,29110
404,8,21863,14531,14372,27234
405,8,23269,14609,14321,25801
406,8,23492,14655,14234,25619
407,8,24645,14492,14230,24633
408,8,24067,14239,14700,24994
409,8,24602,13951,14314,25133
410,8,22420,14272,14553,26755
411,8,24759,14230,14551,24460
412,8,22792,14479,14454,26275
413,8,23101,14500,14335,26064
414,8,24180,14586,14166,25068
415,8,24597,14562,14156,24685
416,8,25611,14126,14822,23441
417,8,25984,14013,14637,23366
418,8,26186,13994,14608,23212
419,8,24298,14121,14396,25185
420,8,24501,14121,14405,24973
421,8,25395,14043,14893,23669
422,8,23874,14230,14734,25162
423,8,22844,14002,14453,26701
424,8,20727,13902,14590,28781
425,8,18731,13369,14708,31192
426,8,19038,13296,14476,31190
427,8,20411,13753,14242,29594
428,8,20112,13888,14228,29772
429,8,21673,13632,14957,27738
430,8,22227,13601,15005,27167
431,8,22454,13413,14875,27258
432,8,22730,13417,15117,26736
433,8,21366,13465,14886,28283
434,8,19830,13186,15147,29837
435,8,19922,13303,15078,29697
436,8,21472,13503,14760,28265
437,8,21225,13460,15037,28278
438,8,22520,13461,14873,27146
439,8,22547,13674,14750,27029
440,8,22065,13724,15056,27155
441,8,24227,13274,14968,25531
442,8,23983,13531,15299,25187
443,8,24654,13589,15139,24618
444,8,25968,14080,14911,23041
445,8,26126,13927,14783,23164
446,8,24692,13555,15171,24582
447,8,24051,13745,15077,25127
448,8,25663,14109,14810,23418
449,8,25737,14037,14735,23491
450,8,26104,14633,14523,22740
451,8,26737,14641,14089,22533
452,8,28183,14463,14331,21023
453,8,27820,14458,14541,21181
454,8,27408,14605,14391,21596
455,8,27525,14307,14357,21811
456,8,27691,14509,14411,21389
457,8,27684,14457,14319,21540
458,8,27050,14704,14322,21924
459,8,27581,14442,14019,21958
460,8,27080,14545,14163,22212
461,8,26714,14675,14430,22181
462,8,27318,14619,14139,21924
463,8,27574,14574,14486,21366
464,8,28156,14522,14111,21211
465,8,28014,14641,14319,21026
466,8,28400,14455,14625,20520
467,8,28067,14590,14397,20946
468,8,28514,14791,14224,20471
469,8,28745,14710,14191,20354
470,8,30402,14203,14552,18843
471,8,28800,14772,14415,20013
472,8,29075,14579,14181,20165
473,8,27604,14843,14384,21169
474,8,27444,15014,14241,21301
475,8,27842,14859,14475,20824
476,8,29684,14477,14556,19283
477,8,28088,15047,14049,20816
478,8,28898,14859,14175,20068
479,8,28817,14850,14592,19741
480,8,28059,15191,14556,20194
481,8,28661,14792,14427,20120
482,8,28397,14879,14625,20099
483,8,26693,15383,14377,21547
484,8,28106,15262,14180,20452
485,8,30193,15190,13579,19038
486,8,30003,15788,13706,18503
487,8,30281,15602,13432,18685
488,8,32293,15244,13404,17059
489,8,32520,15307,13560,16613
490,8,31927,15292,13558,17223
491,8,32144,15028,13410,17418
492,8,33754,14580,13595,16071
493,8,33347,14706,13742,16205
494,8,35161,14063,14024,14752
495,8,34949,13969,13877,15205
496,8,32567,13547,15201,16685
497,8,32602,13675,14948,16775
498,8,35122,13648,14257,14973
499,8,34545,13803,14471,15181
500,8,36330,13533,14275,13862
501,8,35472,13962,14235,14331
502,8,35369,13784,14264,14583
503,8,36902,13704,14215,13179
504,8,37178,13714,14038,13070
505,8,37538,13596,14002,12864
506,8,37712,13661,14069,12558
507,8,37361,13749,14050,12840
508,8,38295,13479,13906,12320
509,8,38222,13710,13890,12178
510,8,38753,13567,13781,11899
511,8,38556,13506,13726,12212
512,8,36807,13463,14040,13690
513,8,36808,13410,14084,13698
514,8,36826,13485,14041,13648
515,8,36703,13575,14317,13405
516,8,37274,13897,13909,12920
517,8,37564,13672,13877,12887
518,8,35154,13856,14204,14786
519,8,33156,14370,14110,16364
520,8,33667,14416,13950,15967
521,8,31534,13629,15056,17781
522,8,31843,13496,15178,17483
523,8,31125,13846,15029,18000
524,8,31409,13813,14972,17806
525,8,29717,14507,14674,19102
526,8,30312,14215,14900,18573
527,8,30574,14259,14772,18395
528,8,30768,14056,14581,18595
529,8,29921,14357,14776,18946
530,8,28221,14709,14940,20130
531,8,30447,15488,13763,18302
532,8,30518,15769,13810,17903
533,8,30869,15694,13727,17710
534,8,30603,15574,13278,18545
535,8,28420,15230,14545,19805
536,8,27060,14672,15233,21035
537,8,25525,15370,15000,22105
538,8,27015,16001,14087,20897
539,8,25858,16358,14193,21591
540,8,27914,16955,13439,19692
541,8,28078,17369,13329,19224
542,8,28621,17224,13360,18795
543,8,28911,17215,13308,18566
544,8,29195,17184,13758,17863
545,8,31334,16886,13444,16336
546,8,29642,17891,13342,17125
547,8,29807,17990,13213,16990
548,8,31483,17472,13263,15782
549,8,31493,17274,13461,15772
550,8,31425,17237,13321,16017
551,8,29271,16569,14738,17422
552,8,28999,16709,14541,17751
553,8,27389,15780,15333,19498
554,8,27270,15869,15472,19389
555,8,27592,15840,15115,19453
556,8,28946,16288,14586,18180
557,8,28424,15734,14827,19015
558,8,28126,15915,14504,19455
559,8,28671,15917,14703,18709
560,8,28602,15960,14751,18687
561,8,30466,14765,15699,17070
562,8,32648,13614,15884,15854
563,8,30940,14349,15551,17160
564,8,30560,14671,15521,17248
565,8,30334,14690,15490,17486
566,8,30536,14541,15547,17376
567,8,28355,15039,15504,19102
568,8,30078,14961,15075,17886
569,8,32249,15723,13804,16224
570,8,32151,15788,13716,16345
571,8,32373,15683,13827,16117
572,8,32120,15822,13514,16544
573,8,34094,14596,14409,14901
574,8,35930,14327,14056,13687
575,8,37491,13749,14173,12587
576,8,38034,13849,13946,12171
577,8,38758,13490,14096,11656
578,8,36900,13289,15052,12759
579,8,37699,13075,15236,11990
580,8,39752,12910,14802,10536
581,8,39557,12761,14802,10880
582,8,38749,13164,14450,11637
583,8,38443,13233,14479,11845
584,8,36113,13054,15231,13602
585,8,35791,13058,15376,13775
586,8,36332,12872,15536,13260
587,8,36517,12778,15655,13050
588,8,38852,12148,15503,11497
589,8,39027,12021,15308,11644
590,8,38184,12376,15370,12070
591,8,38539,12272,15662,11527
592,8,36418,12592,15614,13376
593,8,34113,12857,16300,14730
594,8,34785,12428,16669,14118
595,8,33055,12527,17101,15317
596,8,30978,12426,17962,16634
597,8,31241,12209,17898,16652
598,8,31246,12281,17981,16492
599,8,31118,12449,17892,16541
600,8,31697,12523,18186,15594
601,8,31761,12482,18124,15633
602,8,30156,12482,18790,16572
603,8,30371,12596,18709,16324
604,8,30589,12626,19013,15772
605,8,30424,12806,18952,15818
606,8,30693,12652,18863,15792
607,8,28329,12189,20150,17332
608,8,28370,12184,19935,17511
609,8,28347,11767,20145,17741
610,8,26325,12744,19484,19447
611,8,24743,13121,19478,20658
612,8,24791,13001,19415,20793
613,8,22816,12531,20176,22477
614,8,22750,12507,20285,22458
615,8,22809,12496,20355,22340
616,8,22788,12494,20333,22385
617,8,23069,12451,20847,21633
618,8,24484,11653,21128,20735
619,8,22955,12113,20533,22399
620,8,24701,12739,20057,20503
621,8,24279,12929,19760,21032
622,8,24709,13101,19992,20198
623,8,24475,13046,19600,20879
624,8,22709,13771,18921,22599
625,8,22684,13782,18970,22564
626,8,24138,13101,19345,21416
627,8,24087,13149,19046,21718
628,8,25814,12563,19147,20476
629,8,25342,12951,19128,20579
630,8,27414,12111,19362,19113
631,8,29481,13009,18172,17338
632,8,29409,13083,18170,17338
633,8,29948,13699,18038,16315
634,8,29914,13540,17893,16653
635,8,29437,13471,17613,17479
636,8,29466,13433,17623,17478
637,8,27420,12992,18412,19176
638,8,28853,13084,17499,18564
639,8,28522,13047,17658,18773
640,8,28093,13336,17121,19450
641,8,27718,13544,16821,19917
642,8,28153,13513,17123,19211
643,8,28533,13268,17309,18890
644,8,28349,13173,17390,19088
645,8,28078,13298,17380,19244
646,8,28320,13162,17288,19230
647,8,28088,13350,17493,19069
648,8,28073,13290,17384,19253
649,8,29150,12850,17980,18020
650,8,28655,12737,17915,18693
651,8,27530,12859,17736,19875
652,8,26282,12787,18045,20886
653,8,26218,12762,18149,20871
654,8,24223,11863,18957,22957
655,8,24091,12033,18521,23355
656,8,23223,11275,18868,24634
657,8,24938,10673,18969,23420
658,8,25492,10536,19669,22303
659,8,25514,10476,19714,22296
660,8,23526,10897,19292,24285
661,8,23186,10377,19452,24985
662,8,24251,10752,19090,23907
663,8,22927,10690,19651,24732
664,8,25114,10334,19442,23110
665,8,26669,11177,18543,21611
666,8,24688,11127,18537,23648
667,8,22725,11808,17879,25588
668,8,20574,12556,16966,27904
669,8,20504,12456,16836,28204
670,8,22274,12022,17542,26162
671,8,23836,11891,17822,24451
672,8,22602,11579,18041,25778
673,8,23327,11561,18266,24846
674,8,22278,11960,17601,26161
675,8,22198,11930,17626,26246
676,8,23817,12142,17291,24750
677,8,23125,12437,17171,25267
678,8,21773,11756,17592,26879
679,8,19912,11312,17622,29154
680,8,18386,11182,17889,30543
681,8,18822,11321,17971,29886
682,8,19257,11126,18339,29278
683,8,19295,11035,18615,29055
684,8,21005,11495,17807,27693
685,8,19719,11963,17753,28565
686,8,20966,11381,18296,27357
687,8,21182,11393,18156,27269
688,8,20998,11487,18147,27368
689,8,22538,11473,17794,26195
690,8,21445,12045,16988,27522
691,8,21396,12092,17217,27295
692,8,20098,12249,16389,29264
693,8,19741,12619,16752,28888
694,8,19736,12171,16699,29394
695,8,18793,12579,15993,30635
696,8,18793,12719,15882,30606
697,8,19839,12656,16011,29494
698,8,19650,12674,16044,29632
699,8,19432,12656,15894,30018
700,8,19536,12557,15876,30031
701,8,17894,12890,15669,31547
702,8,16647,12933,15195,33225
703,8,15130,12982,14446,35442
704,8,17060,13951,13762,33227
705,8,17151,14051,13624,33174
706,8,19110,14785,13632,30473
707,8,19829,15240,13347,29584
708,8,20673,15130,13389,28808
709,8,21427,15334,13792,27447
710,8,23139,15136,13628,26097
711,8,21550,15417,13367,27666
712,8,20293,14958,13852,28897
713,8,20823,14674,13611,28892
714,8,18692,15180,13099,31029
715,8,19821,15138,13133,29908
716,8,21284,15989,13177,27550
717,8,20650,15804,12742,28804
718,8,20487,15914,12859,28740
719,8,21489,15779,13235,27497
720,8,22230,15609,12941,27220
721,8,20181,14630,13804,29385
722,8,20856,15305,13825,28014
723,8,20958,15134,13656,28252
724,8,22248,14686,14123,26943
725,8,22328,14598,14210,26864
726,8,20478,14492,14145,28885
727,8,19738,14448,13856,29958
728,8,19892,14458,13726,29924
729,8,20642,14551,14228,28579
730,8,21066,14649,14166,28119
731,8,20591,14384,13962,29063
732,8,19953,14646,13731,29670
733,8,20744,14686,14121,28449
734,8,21278,14425,14050,28247
735,8,21298,14611,13938,28153
736,8,19799,14815,13766,29620
737,8,18594,14860,13557,30989
738,8,19204,14555,13392,30849
739,8,20039,14890,13490,29581
740,8,18701,14368,13706,31225
741,8,19342,14531,14045,30082
742,8,18297,14364,13591,31748
743,8,17459,14602,13839,32100
744,8,17238,14362,13431,32969
745,8,17811,14884,13691,31614
746,8,16274,14289,13144,34293
747,8,15128,13818,13503,35551
748,8,15321,13725,13550,35404
749,8,15822,14159,13485,34534
750,8,15369,14018,13494,35119
751,8,15920,14764,13120,34196
752,8,16173,14572,13027,34228
753,8,16445,14548,12974,34033
754,8,16221,14516,12900,34363
755,8,16114,14547,13025,34314
756,8,17268,14717,13466,32549
757,8,16652,14833,12600,33915
758,8,15824,14666,13091,34419
759,8,17788,14728,13088,32396
760,8,17734,14590,12893,32783
761,8,16863,14339,13309,33489
762,8,17603,14256,13905,32236
763,8,18006,14318,14081,31595
764,8,16884,13613,14290,33213
765,8,17866,13552,14703,31879
766,8,16288,12746,14607,34359
767,8,17099,13329,14399,33173
768,8,17314,13408,14794,32484
769,8,19671,13899,14450,29980
770,8,19592,14042,14568,29798
771,8,19511,13933,14577,29979
772,8,18527,13429,14710,31334
773,8,19681,13663,14625,30031
774,8,18014,14207,14045,31734
775,8,18919,13749,14946,30386
776,8,20968,14553,14519,27960
777,8,19342,14825,14237,29596
778,8,17800,14711,14123,31366
779,8,17993,14671,14260,31076
780,8,18235,14369,14522,30874
781,8,18458,14319,14439,30784
782,8,19476,14336,14737,29451
783,8,20269,14060,15098,28573
784,8,19311,13750,14959,29980
785,8,19298,13890,15012,29800
786,8,19295,13835,15002,29868
787,8,19338,13957,15099,29606
788,8,20027,13723,15683,28567
789,8,22271,13798,15884,26047
790,8,22527,14019,15844,25610
791,8,22450,13942,15729,25879
792,8,22472,14010,15844,25674
793,8,21959,13589,15656,26796
794,8,22534,13680,15818,25968
795,8,22735,14011,15867,25387
796,8,23188,13763,16109,24940
797,8,24252,13207,16390,24151
798,8,25706,14089,15690,22515
799,8,26626,13520,16082,21772
800,8,26821,13590,15889,21700
801,8,24425,14462,15319,23794
802,8,24973,14622,15485,22920
803,8,25073,14539,15808,22580
804,8,26015,14536,15800,21649
805,8,26003,14488,15737,21772
806,8,26151,14647,15682,21520
807,8,26475,14502,15665,21358
808,8,27667,15122,14835,20376
809,8,27138,15186,14965,20711
810,8,27658,15033,15065,20244
811,8,27716,14981,14936,20367
812,8,27759,15200,15019,20022
813,8,28155,15029,15114,19702
814,8,26366,16180,14490,20964
815,8,24724,16612,14299,22365
816,8,25063,16661,14510,21766
817,8,24846,16597,14554,22003
818,8,25085,16516,14363,22036
819,8,23355,16570,15061,23014
820,8,21633,16707,14242,25418
821,8,21652,16789,14480,25079
822,8,21294,16986,13813,25907
823,8,21296,17025,13893,25786
824,8,20968,16441,14019,26572
825,8,22451,16493,13760,25296
826,8,22494,16554,13747,25205
827,8,22605,16777,13862,24756
828,8,22362,16526,13738,25374
829,8,22202,16660,13785,25353
830,8,21674,16178,13455,26693
831,8,21810,16128,13586,26476
832,8,21171,15735,13693,27401
833,8,20990,15932,13761,27317
834,8,21475,15832,14277,26416
835,8,23695,16471,13208,24626
836,8,23822,16686,13568,23924
837,8,26078,16694,13528,21700
838,8,27812,15653,14719,19816
839,8,27884,15566,14497,20053
840,8,28300,15698,14314,19688
841,8,28100,15692,13866,20342
842,8,30030,15424,14357,18189
843,8,28598,15587,14755,19060
844,8,26416,15566,14618,21400
845,8,28156,14745,15334,19765
846,8,27919,14877,15417,19787
847,8,27925,14803,15444,19828
848,8,28248,15169,15321,19262
849,8,26268,15698,14821,21213
850,8,26352,15705,14870,21073
851,8,28331,14761,15013,19895
852,8,26607,14305,15976,21112
853,8,26338,14426,15908,21328
854,8,24748,14108,16833,22311
855,8,26618,13523,17247,20612
856,8,26748,13586,17226,20440
857,8,26821,13511,17262,20406
858,8,26829,13494,17091,20586
859,8,26352,13586,16781,21281
860,8,26732,13519,17246,20503
861,8,26828,13374,17159,20639
862,8,26508,13474,16765,21253
863,8,28382,13070,17219,19329
864,8,27996,13217,16795,19992
865,8,28023,13208,16864,19905
866,8,27944,13267,16980,19809
867,8,26201,14433,15644,21722
868,8,26215,14364,15740,21681
869,8,25672,14291,15541,22496
870,8,25775,14489,15465,22271
871,8,24158,15058,14926,23858
872,8,25455,14190,15819,22536
