round,seed,defect,exploit,exploit_,coop
873,201,9498,13461,12410,42631
874,201,9309,13469,12613,42609
875,201,9418,13163,12363,43056
876,201,8802,13147,12782,43269
877,201,10544,12865,13525,41066
878,201,10812,13055,13674,40459
879,201,10540,12787,13393,41280
880,201,10444,12888,13568,41100
881,201,10346,13132,13725,40797
882,201,9742,12634,13768,41856
883,201,9796,12439,13689,42076
884,201,9905,12813,13951,41331
885,201,9873,12299,13517,42311
886,201,10855,13141,13619,40385
887,201,10992,13276,13763,39969
888,201,10994,13258,13709,40039
889,201,9629,12701,13516,42154
890,201,9787,12682,13368,42163
891,201,10324,12916,13549,41211
892,201,11884,13648,13643,38825
893,201,13541,14861,13085,36513
894,201,13215,15045,12956,36784
895,201,13052,14894,12935,37119
896,201,12694,14740,12855,37711
897,201,12504,14608,12908,37980
898,201,12594,14877,13249,37280
899,201,13851,15258,13326,35565
900,201,13268,14960,13458,36314
901,201,12938,15022,13460,36580
902,201,12708,14810,13304,37178
903,201,14498,15755,13223,34524
904,201,14275,15773,13233,34719
905,201,16050,15542,14130,32278
906,201,18028,16918,13093,29961
907,201,18029,16712,13103,30156
908,201,18772,16518,13340,29370
909,201,16529,16754,12470,32247
910,201,17034,16953,12592,31421
911,201,15384,17211,11843,33562
912,201,15339,17104,11634,33923
913,201,16077,17511,11606,32806
914,201,16153,17328,11521,32998
915,201,15483,17330,11778,33409
916,201,15940,16799,12026,33235
917,201,16709,16736,12722,31833
918,201,16971,16813,12735,31481
919,201,17681,16798,12404,31117
920,201,17228,17111,12289,31372
921,201,15263,17011,11960,33766
922,201,15227,16848,12000,33925
923,201,15647,16946,12084,33323
924,201,17118,16567,12828,31487
925,201,16922,16685,12841,31552
926,201,17989,17290,12826,29895
927,201,16240,16631,13091,32038
928,201,15712,16611,12926,32751
929,201,15458,16773,12901,32868
930,201,17460,16831,13249,30460
931,201,17797,16800,13613,29790
932,201,17190,16782,13392,30636
933,201,17662,16824,13361,30153
934,201,16126,17430,12119,32325
935,201,15134,17420,12083,33363
936,201,14579,17795,12275,33351
937,201,14079,16597,12488,34836
938,201,13107,15505,12698,36690
939,201,12500,15435,12926,37139
940,201,12501,15406,12942,37151
941,201,12146,15411,12910,37533
942,201,12224,15419,12794,37563
943,201,11653,16099,12705,37543
944,201,11361,16166,12421,38052
945,201,11036,15938,12702,38324
946,201,11891,15696,12852,37561
947,201,11750,15757,12791,37702
948,201,11636,15895,12921,37548
949,201,11779,15834,12797,37590
950,201,12168,15936,12469,37427
951,201,11745,16138,12439,37678
952,201,11953,15995,12439,37613
953,201,11843,16251,12348,37558
954,201,13203,15975,13460,35362
955,201,14103,15439,13829,34629
956,201,14608,15364,13778,34250
957,201,16342,14585,14788,32285
958,201,15330,14881,14129,33660
959,201,15880,14744,14173,33203
960,201,16477,14985,13809,32729
961,201,16633,15099,13881,32387
962,201,16845,15060,13806,32289
963,201,14944,14432,14138,34486
964,201,13734,14197,13709,36360
965,201,13801,14105,13809,36285
966,201,13955,14259,13883,35903
967,201,14727,14042,14006,35225
968,201,14343,13925,14021,35711
969,201,14321,13948,13892,35839
970,201,13896,13962,13995,36147
971,201,12539,14246,13089,38126
972,201,12523,14283,13228,37966
973,201,12796,14074,13064,38066
974,201,12846,14263,13322,37569
975,201,13350,14131,13397,37122
976,201,11839,14597,12550,39014
977,201,10284,13590,12847,41279
978,201,9349,13630,12681,42340
979,201,9913,13596,12540,41951
980,201,9463,13571,12602,42364
981,201,9860,13957,12765,41418
982,201,9813,13825,12549,41813
983,201,9538,13669,12464,42329
984,201,8816,13344,12298,43542
985,201,8740,13296,12374,43590
986,201,7066,12921,11675,46338
987,201,8871,13772,11860,43497
988,201,8505,13926,11722,43847
989,201,8214,13804,11544,44438
990,201,8468,13882,12079,43571
991,201,8597,13885,11974,43544
992,201,8266,13824,11526,44384
993,201,8322,13713,11602,44363
994,201,8718,13716,11770,43796
995,201,8338,13575,11649,44438
996,201,8158,13854,11691,44297
997,201,8389,13615,11648,44348
998,201,6700,14016,10614,46670
999,201,6689,14017,10675,46619
1000,201,6632,13740,10486,47142
