round,seed,coop,exploit,exploit_,defect
873,64,22902,15154,13591,26353
874,64,21769,14951,13946,27334
875,64,20968,14751,13902,28379
876,64,23279,14862,13280,26579
877,64,25274,14337,14533,23856
878,64,23496,14225,14518,25761
879,64,25312,13749,15074,23865
880,64,26298,13642,15299,22761
881,64,25497,13483,15425,23595
882,64,27945,13414,15181,21460
883,64,27481,13629,15415,21475
884,64,26036,12917,15726,23321
885,64,24024,13518,15259,25199
886,64,24066,13782,15120,25032
887,64,23924,13430,15228,25418
888,64,25906,13492,15178,23424
889,64,25259,13612,15307,23822
890,64,25687,13507,15097,23709
891,64,25570,13567,15205,23658
892,64,25542,13588,15369,23501
893,64,27316,13566,15077,22041
894,64,27346,13528,14981,22145
895,64,26847,13760,15424,21969
896,64,27292,13751,15459,21498
897,64,29254,13243,15755,19748
898,64,29024,13401,15523,20052
899,64,28931,13425,15403,20241
900,64,29022,13328,15378,20272
901,64,29158,13558,15506,19778
902,64,28693,13635,15532,20140
903,64,27020,13710,15118,22152
904,64,27486,13833,15105,21576
905,64,27649,13795,15017,21539
906,64,27527,13806,15088,21579
907,64,25996,13913,14778,23313
908,64,27226,14319,14532,21923
909,64,25457,14942,14361,23240
910,64,24406,14793,14000,24801
911,64,24750,14628,13923,24699
912,64,22999,14366,14142,26493
913,64,23323,14477,14139,26061
914,64,23445,14367,14050,26138
915,64,25012,14307,14513,24168
916,64,26704,14770,14068,22458
917,64,27097,14890,13722,22291
918,64,28236,15503,13403,20858
919,64,28405,15284,13328,20983
920,64,28354,15408,13426,20812
921,64,28253,15318,13360,21069
922,64,29852,14969,13685,19494
923,64,29856,15009,13720,19415
924,64,28344,14501,14020,21135
925,64,25962,14550,14246,23242
926,64,25914,14744,13814,23528
927,64,25931,15094,13887,23088
928,64,26118,14978,13255,23649
929,64,27435,15485,13362,21718
930,64,29153,15778,13046,20023
931,64,27968,16093,12667,21272
932,64,27181,16322,12624,21873
933,64,29271,15885,12968,19876
934,64,29143,15983,13006,19868
935,64,29720,15729,12803,19748
936,64,29732,15794,12776,19698
937,64,27727,15564,13283,21426
938,64,27579,15579,13385,21457
939,64,27831,15551,13130,21488
940,64,27960,15568,13166,21306
941,64,25952,15179,13660,23209
942,64,24356,15191,13473,24980
943,64,24610,15174,13227,24989
944,64,24764,15049,13313,24874
945,64,22907,14738,13469,26886
946,64,22498,14888,13611,27003
947,64,22806,15019,13541,26634
948,64,24058,15424,13236,25282
949,64,24748,15357,13099,24796
950,64,22721,15464,12924,26891
951,64,22828,15343,13192,26637
952,64,22765,15514,13137,26584
953,64,20974,14936,13520,28570
954,64,19636,14242,13948,30174
955,64,19870,14051,14068,30011
956,64,18129,14500,13189,32182
957,64,18289,14401,13209,32101
958,64,18414,14312,13212,32062
959,64,18644,14966,13206,31184
960,64,20094,14915,13174,29817
961,64,18400,15362,12532,31706
962,64,19809,14839,13212,30140
963,64,21209,14950,13580,28261
964,64,20075,14547,13403,29975
965,64,21134,15154,13219,28493
966,64,20258,15014,13175,29553
967,64,19900,15105,12977,30018
968,64,18398,15604,12438,31560
969,64,19392,15404,12923,30281
970,64,18124,15598,12421,31857
971,64,18679,15414,12446,31461
972,64,19469,15808,12216,30507
973,64,18236,15715,11904,32145
974,64,17596,15675,12056,32673
975,64,16706,15518,11813,33963
976,64,16423,15501,11740,34336
977,64,16332,15510,11944,34214
978,64,17004,15544,12211,33241
979,64,18121,15823,11951,32105
980,64,18166,16049,12119,31666
981,64,17654,15821,12230,32295
982,64,17843,15624,12159,32374
983,64,16384,15137,12254,34225
984,64,16063,15126,12330,34481
985,64,16812,15351,12418,33419
986,64,15787,15066,12113,35034
987,64,15093,15052,11949,35906
988,64,16058,15058,12384,34500
989,64,15004,14845,12183,35968
990,64,14687,14879,11731,36703
991,64,14638,14966,11920,36476
992,64,16074,15043,12317,34566
993,64,17346,15154,12403,33097
994,64,17392,15229,12293,33086
995,64,17178,15164,12086,33572
996,64,15295,15038,12180,35487
997,64,14452,14229,12449,36870
998,64,13008,14449,11941,38602
999,64,13294,14467,11849,38390
1000,64,13621,14372,11705,38302
