round,seed,defect,exploit,exploit_,coop
873,711,37119,13686,13760,13435
874,711,36139,14303,13505,14053
875,711,35974,14354,13796,13876
876,711,36154,14294,13637,13915
877,711,36138,14332,13545,13985
878,711,36115,14151,13633,14101
879,711,35819,14327,13476,14378
880,711,35970,14342,13712,13976
881,711,34973,13874,13907,15246
882,711,36626,13566,14046,13762
883,711,36556,13658,13995,13791
884,711,37141,13262,13952,13645
885,711,37519,13266,13995,13220
886,711,38814,13628,13120,12438
887,711,39928,13097,13088,11887
888,711,39639,13246,13076,12039
889,711,39833,13251,13076,11840
890,711,38723,13487,13118,12672
891,711,40131,13264,12802,11803
892,711,41850,12405,13073,10672
893,711,41690,12359,13195,10756
894,711,41584,12493,13210,10713
895,711,40750,12610,13195,11445
896,711,39695,12937,13157,12211
897,711,39252,12700,13584,12464
898,711,39345,12767,13530,12358
899,711,38049,13173,13302,13476
900,711,36387,13320,13802,14491
901,711,36560,13223,13841,14376
902,711,35632,13532,13775,15061
903,711,35621,13404,13628,15347
904,711,37883,12704,13789,13624
905,711,36983,12989,13834,14194
906,711,37927,12862,14022,13189
907,711,37705,12816,14031,13448
908,711,36419,12737,14237,14607
909,711,36177,12790,14366,14667
910,711,37897,12774,13879,13450
911,711,35837,12868,14100,15195
912,711,36330,12794,14120,14756
913,711,36982,12890,14169,13959
914,711,37056,12794,13992,14158
915,711,35660,13138,14047,15155
916,711,36440,13474,13660,14426
917,711,35960,13292,13878,14870
918,711,34067,13631,13897,16405
919,711,35688,13625,13811,14876
920,711,35934,13633,13589,14844
921,711,34712,13643,13669,15976
922,711,34603,13753,13912,15732
923,711,32529,13624,14743,17104
924,711,30594,13525,15032,18849
925,711,32359,13057,15152,17432
926,711,33750,12793,15020,16437
927,711,32495,13210,15162,17133
928,711,32958,13377,14852,16813
929,711,31737,13198,15333,17732
930,711,33526,12912,15157,16405
931,711,33729,13246,15117,15908
932,711,35568,12921,14996,14515
933,711,35487,12785,15065,14663
934,711,34963,12631,14939,15467
935,711,35191,12749,15145,14915
936,711,36848,12649,14425,14078
937,711,36327,12880,14480,14313
938,711,35791,12956,14438,14815
939,711,35786,13100,14336,14778
940,711,33971,12917,14740,16372
941,711,33497,13157,15093,16253
942,711,34506,13101,14749,15644
943,711,33809,13070,14644,16477
944,711,33018,13349,14576,17057
945,711,34550,13080,14353,16017
946,711,34054,12835,14471,16640
947,711,32681,13046,14932,17341
948,711,32283,12966,15240,17511
949,711,29624,13490,14860,20026
950,711,27165,13046,15598,22191
951,711,28377,12619,15936,21068
952,711,26571,13028,15552,22849
953,711,26713,13163,15747,22377
954,711,24602,13831,15244,24323
955,711,23379,13954,15252,25415
956,711,23314,13934,15118,25634
957,711,24936,13283,15498,24283
958,711,25149,13330,15568,23953
959,711,23946,13622,15298,25134
960,711,23859,13623,15360,25158
961,711,23528,13371,15489,25612
962,711,23666,13286,15603,25445
963,711,23083,13333,15832,25752
964,711,23398,13106,15884,25612
965,711,23369,13167,15669,25795
966,711,21818,12858,16102,27222
967,711,22845,13129,15956,26070
968,711,23129,13176,15969,25726
969,711,21671,13025,15959,27345
970,711,22080,13161,16322,26437
971,711,21155,13121,16252,27472
972,711,21731,12779,16215,27275
973,711,21795,12649,16168,27388
974,711,21688,12910,16255,27147
975,711,21266,12897,16280,27557
976,711,21382,12703,16127,27788
977,711,21838,13101,16214,26847
978,711,20818,13224,15920,28038
979,711,20083,12940,16255,28722
980,711,19056,12700,15810,30434
981,711,18299,12936,16032,30733
982,711,20872,12345,16485,28298
983,711,22127,12860,16016,26997
984,711,21774,12907,16193,27126
985,711,21755,13073,16232,26940
986,711,20972,13030,16111,27887
987,711,19923,12476,16298,29303
988,711,19448,12099,16322,30131
989,711,18971,12196,16588,30245
990,711,17472,11317,17049,32162
991,711,17250,11406,17109,32235
992,711,15236,11745,16195,34824
993,711,13947,11961,15378,36714
994,711,13398,12014,15561,37027
995,711,13568,12337,16087,36008
996,711,13122,11654,15872,37352
997,711,13909,11744,16068,36279
998,711,14338,12135,15885,35642
999,711,12334,12304,15329,38033
1000,711,13239,12824,15529,36408
