round,seed,defect,exploit_,exploit,coop
873,179,12855,12544,20439,32162
874,179,12813,12856,20353,31978
875,179,12281,13114,20350,32255
876,179,12245,13166,20295,32294
877,179,11054,14159,18504,34283
878,179,11051,14252,18379,34318
879,179,10175,14400,18556,34869
880,179,11333,13961,20035,32671
881,179,10146,12708,20366,34780
882,179,8996,13570,18610,36824
883,179,8959,13561,18558,36922
884,179,10293,13670,19125,34912
885,179,9667,13598,19687,35048
886,179,10894,12952,21217,32937
887,179,11627,12897,20811,32665
888,179,11653,12973,20779,32595
889,179,11681,13081,20839,32399
890,179,11774,12884,20835,32507
891,179,11769,13045,20711,32475
892,179,10424,12419,20700,34457
893,179,10468,12324,20565,34643
894,179,10477,12345,20664,34514
895,179,9887,12244,21018,34851
896,179,10908,12087,22146,32859
897,179,10968,12121,22085,32826
898,179,11649,12175,21893,32283
899,179,11666,12256,21606,32472
900,179,11699,12139,21617,32545
901,179,11758,12180,21642,32420
902,179,11537,12171,21725,32567
903,179,12983,12046,22486,30485
904,179,11667,10533,23200,32600
905,179,11752,10576,23106,32566
906,179,11629,10519,23307,32545
907,179,10571,10962,21960,34507
908,179,10453,11014,21891,34642
909,179,10421,10999,21976,34604
910,179,10399,11015,21885,34701
911,179,11539,12581,21250,32630
912,179,13028,13982,20539,30451
913,179,12962,14102,20421,30515
914,179,14419,14214,20949,28418
915,179,14506,14122,20833,28539
916,179,14343,14256,20942,28459
917,179,15912,15748,19730,26610
918,179,16506,16461,20118,24915
919,179,16649,16349,19984,25018
920,179,18135,15321,21427,23117
921,179,19617,16100,20743,21540
922,179,19765,15868,20839,21528
923,179,18209,16979,19535,23277
924,179,18061,17074,19838,23027
925,179,18329,16812,19647,23212
926,179,19734,17996,18885,21385
927,179,19809,18078,18681,21432
928,179,19866,17909,18766,21459
929,179,21345,19375,17420,19860
930,179,22987,19340,17598,18075
931,179,23216,19177,17313,18294
932,179,24918,19706,16600,16776
933,179,26775,19673,16241,15311
934,179,26817,19637,16233,15313
935,179,28254,19954,15047,14745
936,179,29703,19513,14366,14418
937,179,31855,19470,13651,13024
938,179,33858,18574,13930,11638
939,179,33392,18405,13703,12500
940,179,31298,19966,12956,13780
941,179,33305,18453,13511,12731
942,179,33803,18913,13689,11595
943,179,31901,18872,14212,13015
944,179,33967,18534,13617,11882
945,179,33668,18835,13855,11642
946,179,31823,17904,15321,12952
947,179,31606,17874,15450,13070
948,179,32317,18220,15328,12135
949,179,32205,18155,15556,12084
950,179,33264,17223,15692,11821
951,179,32910,16731,15756,12603
952,179,30790,16697,16183,14330
953,179,30987,17339,16569,13105
954,179,33335,15438,17509,11718
955,179,33532,15294,17390,11784
956,179,32725,15678,17549,12048
957,179,34733,16219,16334,10714
958,179,34949,16225,15986,10840
959,179,34896,16277,16140,10687
960,179,35172,16063,16100,10665
961,179,37056,17119,14244,9581
962,179,34733,16370,16147,10750
963,179,36141,16383,15048,10428
964,179,35594,16496,15249,10661
965,179,35802,16447,15068,10683
966,179,35452,16546,14667,11335
967,179,33273,16788,15205,12734
968,179,33329,16697,15175,12799
969,179,33093,16882,15352,12673
970,179,32779,16860,14626,13735
971,179,31950,16909,14587,14554
972,179,32188,16742,14484,14586
973,179,29910,17016,15003,16071
974,179,29882,16934,15138,16046
975,179,31157,16823,15180,14840
976,179,31322,16752,15060,14866
977,179,29230,17233,15278,16259
978,179,29171,17117,15317,16395
979,179,29143,17166,15398,16293
980,179,29131,17114,15258,16497
981,179,29111,17215,15374,16300
982,179,30593,16777,14793,15837
983,179,30565,16814,14755,15866
984,179,30994,17234,14996,14776
985,179,31115,16998,15013,14874
986,179,29170,18380,14157,16293
987,179,27039,18317,14646,17998
988,179,27216,18452,14533,17799
989,179,26925,18387,14672,18016
990,179,29165,17441,15104,16290
991,179,29183,17562,15195,16060
992,179,28557,17740,15205,16498
993,179,29235,18420,14770,15575
994,179,29327,18356,14907,15410
995,179,30944,17964,15059,14033
996,179,32237,17398,15423,12942
997,179,32173,17531,15444,12852
998,179,32388,17380,15247,12985
999,179,32224,17305,15386,13085
1000,179,32272,17435,15374,12919
