round,seed,coop,exploit_,exploit,defect
873,128,37340,13707,14861,12092
874,128,36349,13927,14990,12734
875,128,35111,14399,15002,13488
876,128,35848,14008,14973,13171
877,128,36798,13799,14633,12770
878,128,37274,13742,14749,12235
879,128,37422,13503,14777,12298
880,128,37649,13695,14618,12038
881,128,37351,13776,14748,12125
882,128,38255,13756,14514,11475
883,128,36916,13982,14230,12872
884,128,36327,14048,14198,13427
885,128,37464,13486,14306,12744
886,128,36078,14135,14377,13410
887,128,36230,14021,14390,13359
888,128,36157,14234,14363,13246
889,128,35723,14244,14462,13571
890,128,36102,14041,14205,13652
891,128,37798,14615,13754,11833
892,128,38647,14443,13386,11524
893,128,39801,14344,13144,10711
894,128,37015,13884,14119,12982
895,128,38096,13468,14444,11992
896,128,38942,13198,14299,11561
897,128,37942,13534,14651,11873
898,128,37833,13606,14703,11858
899,128,38283,13628,14523,11566
900,128,38871,13466,14377,11286
901,128,38201,13668,14262,11869
902,128,37233,13937,14607,12223
903,128,35402,14069,14577,13952
904,128,34518,14090,14708,14684
905,128,34331,14223,14900,14546
906,128,34507,14042,14909,14542
907,128,34782,14075,14819,14324
908,128,34141,14191,14856,14812
909,128,34429,14001,14666,14904
910,128,35065,13682,14960,14293
911,128,35640,13671,14607,14082
912,128,34718,13780,15151,14351
913,128,34941,13636,14883,14540
914,128,34249,13546,15033,15172
915,128,33966,13650,15145,15239
916,128,35282,13568,15522,13628
917,128,33619,14052,15212,15117
918,128,32363,13420,15422,16795
919,128,30948,13613,15427,18012
920,128,32855,13191,15397,16557
921,128,32608,13165,15369,16858
922,128,32852,13068,15316,16764
923,128,33035,13058,15235,16672
924,128,35497,12100,15823,14580
925,128,33226,12922,15422,16430
926,128,34739,13185,14740,15336
927,128,35574,13196,14765,14465
928,128,35297,13258,14925,14520
929,128,37540,13750,14045,12665
930,128,37031,13740,14207,13022
931,128,37187,13840,14033,12940
932,128,36324,13862,14417,13397
933,128,35344,14102,14524,14030
934,128,35791,14034,14288,13887
935,128,36985,13759,13949,13307
936,128,36926,14016,13985,13073
937,128,35569,14395,13983,14053
938,128,36289,14539,13817,13355
939,128,37209,14280,13711,12800
940,128,35281,14565,14364,13790
941,128,35544,14334,14108,14014
942,128,34992,14730,14189,14089
943,128,34968,14613,13957,14462
944,128,33677,14837,14408,15078
945,128,31780,15295,14755,16170
946,128,32490,15052,14534,15924
947,128,32945,15073,14603,15379
948,128,32572,15021,14503,15904
949,128,32872,15252,14578,15298
950,128,31934,15390,14496,16180
951,128,31528,15319,14743,16410
952,128,31266,15423,14821,16490
953,128,30728,15336,14504,17432
954,128,29656,15530,14587,18227
955,128,29932,15555,14736,17777
956,128,30144,15633,14446,17777
957,128,30189,15483,14441,17887
958,128,29991,15520,14327,18162
959,128,29179,15330,14707,18784
960,128,30287,15451,15171,17091
961,128,29232,15340,14918,18510
962,128,28908,15394,14865,18833
963,128,28209,15535,15139,19117
964,128,31235,15453,14778,16534
965,128,29578,14980,14880,18562
966,128,31596,15390,14494,16520
967,128,31621,15508,14662,16209
968,128,29146,15284,15050,18520
969,128,29442,15160,15185,18213
970,128,29839,14915,14609,18637
971,128,29718,14959,14888,18435
972,128,32065,14729,15139,16067
973,128,32107,14694,15126,16073
974,128,32930,14587,15013,15470
975,128,32779,14404,14936,15881
976,128,34985,14453,15132,13430
977,128,35400,14308,14843,13449
978,128,34817,14304,15099,13780
979,128,35165,14193,14952,13690
980,128,34929,14249,15038,13784
981,128,33703,13610,15260,15427
982,128,33488,13868,15458,15186
983,128,33784,13623,15329,15264
984,128,31933,13127,15932,17008
985,128,31628,13284,16043,17045
986,128,32748,12874,16279,16099
987,128,33711,12664,16605,15020
988,128,35385,12183,15982,14450
989,128,36867,12590,15611,12932
990,128,36959,12583,15632,12826
991,128,38361,13143,15088,11408
992,128,38671,12967,15100,11262
993,128,38072,13090,15192,11646
994,128,36352,13719,15660,12269
995,128,35070,13957,15621,13352
996,128,35201,14220,15981,12598
997,128,36446,14336,15499,11719
998,128,36480,14351,15380,11789
999,128,34698,14617,15842,12843
1000,128,35063,14725,15900,12312
