round,seed,defect,exploit,exploit_,coop
873,367,6912,12844,12167,46077
874,367,7504,12955,12273,45268
875,367,6650,12573,11985,46792
876,367,6449,12514,12014,47023
877,367,6233,12111,11688,47968
878,367,6555,12726,12073,46646
879,367,6216,12234,11930,47620
880,367,6281,12162,11937,47620
881,367,5874,11927,11731,48468
882,367,6106,11911,11694,48289
883,367,5733,11990,11308,48969
884,367,5191,11934,11453,49422
885,367,5529,11890,11403,49178
886,367,5963,11899,11789,48349
887,367,6103,12170,11946,47781
888,367,5916,11856,11911,48317
889,367,5424,11599,11405,49572
890,367,5774,11703,11443,49080
891,367,5653,11687,11505,49155
892,367,5646,11895,11651,48808
893,367,5491,11525,11514,49470
894,367,5282,11556,11541,49621
895,367,5381,11465,11464,49690
896,367,6495,11042,12794,47669
897,367,6203,11116,12824,47857
898,367,6749,11390,12708,47153
899,367,6248,11059,12797,47896
900,367,6107,10991,12842,48060
901,367,6060,11045,12896,47999
902,367,7472,12822,12358,45348
903,367,7902,12420,12273,45405
904,367,7524,12428,12318,45730
905,367,7592,12560,12318,45530
906,367,7325,12458,12372,45845
907,367,6951,12420,12330,46299
908,367,6744,12239,12293,46724
909,367,6794,12292,12264,46650
910,367,6944,12081,12148,46827
911,367,6954,12364,12345,46337
912,367,6068,12414,11112,48406
913,367,6308,12659,11173,47860
914,367,6383,12519,11221,47877
915,367,6154,12500,11018,48328
916,367,6183,12610,11012,48195
917,367,5701,12672,10854,48773
918,367,5906,12572,10920,48602
919,367,7232,13937,10767,46064
920,367,7167,13843,10612,46378
921,367,7033,13971,10710,46286
922,367,7366,14025,10657,45952
923,367,7613,13812,10634,45941
924,367,7961,14119,11010,44910
925,367,7739,14141,10896,45224
926,367,7349,14210,10506,45935
927,367,7322,14054,10662,45962
928,367,6056,12605,11062,48277
929,367,7202,13658,11360,45780
930,367,7272,13837,11232,45659
931,367,7908,13653,11304,45135
932,367,8204,13981,11355,44460
933,367,8545,14266,11461,43728
934,367,7559,13303,11363,45775
935,367,7540,13444,11571,45445
936,367,7153,13389,11227,46231
937,367,7247,13583,11116,46054
938,367,7677,13384,11514,45425
939,367,7884,13611,11603,44902
940,367,7794,13453,11613,45140
941,367,7618,13262,11542,45578
942,367,7369,13338,11424,45869
943,367,7536,13441,11630,45393
944,367,7671,13297,11648,45384
945,367,6583,12457,12094,46866
946,367,6377,12270,11858,47495
947,367,6424,12239,11803,47534
948,367,7925,12538,12417,45120
949,367,8100,12654,12432,44814
950,367,7882,12693,12580,44845
951,367,7806,12825,12718,44651
952,367,9471,12692,13276,42561
953,367,9089,12616,13274,43021
954,367,7685,12423,12605,45287
955,367,6493,12271,12062,47174
956,367,6679,12389,12075,46857
957,367,7810,13348,11815,45027
958,367,7917,13435,11837,44811
959,367,6262,13836,10356,47546
960,367,6497,14179,10358,46966
961,367,6958,13974,10332,46736
962,367,7998,14284,10812,44906
963,367,8260,14317,10825,44598
964,367,8488,14533,11209,43770
965,367,7986,14231,10962,44821
966,367,8539,14152,11425,43884
967,367,8710,14266,11472,43552
968,367,8759,14278,11367,43596
969,367,8830,14131,11206,43833
970,367,8663,14221,11276,43840
971,367,8145,14089,11041,44725
972,367,7559,14028,10775,45638
973,367,7596,14211,10866,45327
974,367,8907,14674,11085,43334
975,367,8748,14487,11259,43506
976,367,8355,14204,10843,44598
977,367,8168,14319,10952,44561
978,367,8574,14285,11080,44061
979,367,8601,14324,10932,44143
980,367,8657,14219,11097,44027
981,367,8988,14352,11483,43177
982,367,9339,14247,11472,42942
983,367,8785,13880,11669,43666
984,367,8662,13732,11803,43803
985,367,9268,13877,11751,43104
986,367,9595,14045,12029,42331
987,367,9375,14224,11639,42762
988,367,9348,14199,11553,42900
989,367,9011,14094,11351,43544
990,367,8901,14448,11129,43522
991,367,9368,14144,11776,42712
992,367,9638,14134,11698,42530
993,367,9250,14169,11611,42970
994,367,9652,14097,11594,42657
995,367,8198,13284,11708,44810
996,367,8298,13265,11858,44579
997,367,7848,13233,11724,45195
998,367,6545,12981,10981,47493
999,367,6829,13169,11207,46795
1000,367,6953,13280,11509,46258
