round,seed,coop,exploit_,exploit,defect
873,256,29666,15028,13541,19765
874,256,27758,15233,13717,21292
875,256,27915,15116,13629,21340
876,256,27145,15207,13666,21982
877,256,27406,15162,13833,21599
878,256,26349,14861,14155,22635
879,256,28399,14551,14123,20927
880,256,26593,14411,14192,22804
881,256,25762,14709,14242,23287
882,256,26518,14919,14049,22514
883,256,27413,15193,13636,21758
884,256,26104,15677,13222,22997
885,256,25683,15285,13496,23536
886,256,26050,15457,13387,23106
887,256,25888,15509,13501,23102
888,256,24277,16029,12656,25038
889,256,25547,15970,12787,23696
890,256,27606,15843,12898,21653
891,256,29152,15837,12775,20236
892,256,28983,16086,13026,19905
893,256,27291,16040,13228,21441
894,256,29059,16293,12594,20054
895,256,27880,15628,13031,21461
896,256,29497,15326,13218,19959
897,256,28627,15215,13630,20528
898,256,29286,15310,13312,20092
899,256,29031,15360,13201,20408
900,256,27452,15016,13960,21572
901,256,29083,15065,13665,20187
902,256,29466,15192,13685,19657
903,256,30033,15441,13636,18890
904,256,29778,15276,13620,19326
905,256,29255,15452,13257,20036
906,256,29733,15379,13405,19483
907,256,29810,15526,13466,19198
908,256,30131,15307,13399,19163
909,256,30405,15171,13235,19189
910,256,31441,15774,12875,17910
911,256,31887,15837,12875,17401
912,256,32360,15674,12534,17432
913,256,31703,15762,13048,17487
914,256,32083,15540,12867,17510
915,256,33687,14884,13520,15909
916,256,34198,14538,13540,15724
917,256,32292,15163,13215,17330
918,256,31584,15394,13036,17986
919,256,30915,15430,13184,18471
920,256,33165,14856,13370,16609
921,256,30574,15466,13358,18602
922,256,28230,15436,13454,20880
923,256,29831,15676,13411,19082
924,256,29352,15297,13410,19941
925,256,31047,15230,13472,18251
926,256,30210,15467,13779,18544
927,256,31456,15038,13662,17844
928,256,31336,15043,13798,17823
929,256,32485,14909,13520,17086
930,256,33759,14332,14140,15769
931,256,33824,14431,14237,15508
932,256,33841,14210,13988,15961
933,256,34870,14285,13847,14998
934,256,35665,14251,13798,14286
935,256,36054,14284,13627,14035
936,256,36798,14091,13609,13502
937,256,36415,14127,13772,13686
938,256,37131,14157,13411,13301
939,256,35933,14561,13423,14083
940,256,35478,14396,13716,14410
941,256,35624,14233,13642,14501
942,256,34186,14700,13378,15736
943,256,32068,14868,13678,17386
944,256,30686,15308,13350,18656
945,256,30619,15431,13577,18373
946,256,28580,14753,14015,20652
947,256,28839,14796,14124,20241
948,256,28805,14349,14290,20556
949,256,26888,13894,15047,22171
950,256,26109,13463,15276,23152
951,256,25355,13763,15318,23564
952,256,25535,13665,15207,23593
953,256,27514,13414,15398,21674
954,256,27194,13469,15501,21836
955,256,27125,13570,15488,21817
956,256,25552,13792,15199,23457
957,256,25529,13814,15101,23556
958,256,26677,14310,14809,22204
959,256,25097,14449,14640,23814
960,256,24501,13958,14571,24970
961,256,25725,13975,15012,23288
962,256,28136,14865,14197,20802
963,256,27411,14219,14390,21980
964,256,27577,14312,14411,21700
965,256,29114,13829,14651,20406
966,256,29264,14054,14780,19902
967,256,28823,14151,14749,20277
968,256,28806,14115,14835,20244
969,256,26573,14135,14898,22394
970,256,27612,13896,14375,22117
971,256,27293,14390,14662,21655
972,256,27692,14220,14514,21574
973,256,29404,13989,14730,19877
974,256,28550,14097,14642,20711
975,256,28688,14184,14790,20338
976,256,28596,14259,14609,20536
977,256,29657,13979,15316,19048
978,256,32215,14162,14706,16917
979,256,31668,14372,14880,17080
980,256,29708,14027,15086,19179
981,256,28143,14015,15168,20674
982,256,28362,13859,14802,20977
983,256,29203,13455,15397,19945
984,256,28019,13579,15099,21303
985,256,28018,13630,15043,21309
986,256,27888,13705,15223,21184
987,256,27992,13680,15001,21327
988,256,27881,13729,15149,21241
989,256,26483,13647,15172,22698
990,256,26481,13600,15085,22834
991,256,27038,13879,15025,22058
992,256,27068,13732,15128,22072
993,256,26649,13518,15169,22664
994,256,26249,13731,15466,22554
995,256,26343,13869,15254,22534
996,256,24977,13876,14914,24233
997,256,24583,14085,15128,24204
998,256,23152,14286,14545,26017
999,256,24316,14555,14419,24710
1000,256,26202,14273,14799,22726
