round,seed,defect,exploit,exploit_,coop
873,711,17403,14020,14519,32058
874,711,15701,14677,14123,33499
875,711,13853,13605,14711,35831
876,711,11809,13095,15177,37919
877,711,13483,13312,14812,36393
878,711,13291,13257,14756,36696
879,711,13335,13368,14767,36530
880,711,13634,13388,14608,36370
881,711,13743,13431,14629,36197
882,711,13518,13519,14864,36099
883,711,13275,13661,15021,36043
884,711,12404,13804,14468,37324
885,711,12431,13695,14356,37518
886,711,12712,14394,14438,36456
887,711,12689,14462,14418,36431
888,711,12653,14298,14484,36565
889,711,12553,14079,14311,37057
890,711,12541,14502,14597,36360
891,711,10824,14296,14221,38659
892,711,10863,14225,14173,38739
893,711,9059,14215,13704,41022
894,711,9018,14463,13957,40562
895,711,9451,14748,14301,39500
896,711,11006,13975,14374,38645
897,711,10981,13657,14233,39129
898,711,11295,13795,14273,38637
899,711,11452,13893,14624,38031
900,711,11628,14330,14746,37296
901,711,11707,14402,15024,36867
902,711,12122,14353,15071,36454
903,711,11854,14301,14939,36906
904,711,12357,14329,15066,36248
905,711,12435,14432,15293,35840
906,711,12082,14472,15108,36338
907,711,12201,14237,14759,36803
908,711,11925,14328,14795,36952
909,711,14092,14425,14917,34566
910,711,14760,14403,14904,33933
911,711,14331,14851,15188,33630
912,711,14604,14940,15077,33379
913,711,15581,14862,15179,32378
914,711,15366,14938,15149,32547
915,711,17346,14483,15589,30582
916,711,17740,14751,15479,30030
917,711,17724,14544,15436,30296
918,711,17701,14623,15532,30144
919,711,17786,14547,15400,30267
920,711,17459,14758,15503,30280
921,711,17633,14702,15491,30174
922,711,17099,14424,15561,30916
923,711,17685,14365,15472,30478
924,711,17491,14460,15372,30677
925,711,17480,14398,15562,30560
926,711,17456,14534,15625,30385
927,711,19023,14331,15683,28963
928,711,19739,14493,15595,28173
929,711,19985,14635,15436,27944
930,711,19715,14654,15527,28104
931,711,19849,14783,15652,27716
932,711,21647,14314,15594,26445
933,711,21086,14463,15440,27011
934,711,21622,14276,15326,26776
935,711,23396,14738,14925,24941
936,711,25377,14803,14457,23363
937,711,23632,15101,14415,24852
938,711,23646,15350,14482,24522
939,711,21542,15555,14317,26586
940,711,22049,15671,14433,25847
941,711,22234,15874,14799,25093
942,711,23856,15529,14279,24336
943,711,24637,15298,14517,23548
944,711,22887,15703,14509,24901
945,711,20937,15888,14623,26552
946,711,20340,15781,14700,27179
947,711,20684,15865,14591,26860
948,711,20167,15825,14681,27327
949,711,19613,15742,14369,28276
950,711,17633,15164,14689,30514
951,711,15537,15514,14324,32625
952,711,15351,15374,14071,33204
953,711,15158,15731,14714,32397
954,711,15624,15704,14520,32152
955,711,16536,15371,14467,31626
956,711,16460,15668,14776,31096
957,711,17633,14988,14884,30495
958,711,16199,15201,15027,31573
959,711,15460,15092,14642,32806
960,711,15474,15071,14663,32792
961,711,14576,14641,14327,34456
962,711,16094,14761,14648,32497
963,711,15774,14258,14307,33661
964,711,17421,14684,13663,32232
965,711,17271,15042,14082,31605
966,711,18683,15123,13319,30875
967,711,19519,15551,13495,29435
968,711,19589,15451,13711,29249
969,711,20217,15236,13493,29054
970,711,19753,15469,13709,29069
971,711,19092,15797,13356,29755
972,711,19580,15565,13304,29551
973,711,19704,15306,13066,29924
974,711,20722,15154,13905,28219
975,711,19732,14657,14271,29340
976,711,20770,14795,14223,28212
977,711,21760,14958,14095,27187
978,711,20591,15211,13938,28260
979,711,18637,14374,14624,30365
980,711,18335,14331,14485,30849
981,711,18360,14542,14609,30489
982,711,21076,14032,15124,27768
983,711,19233,13142,15606,30019
984,711,19110,13295,15683,29912
985,711,18867,13484,15872,29777
986,711,20529,13361,15741,28369
987,711,19639,13138,16050,29173
988,711,19570,12568,16028,29834
989,711,19312,12805,16277,29606
990,711,19362,12663,16139,29836
991,711,20474,12381,16561,28584
992,711,20356,12423,16247,28974
993,711,18799,12627,15601,30973
994,711,18456,12797,15694,31053
995,711,19079,12949,16005,29967
996,711,18880,13008,16067,30045
997,711,19975,12612,15939,29474
998,711,20662,13156,15704,28478
999,711,18435,13514,15309,30742
1000,711,19604,14047,15216,29133
