round,seed,defect,exploit_,exploit,coop
873,895,31866,11542,16775,17817
874,895,33193,11701,16428,16678
875,895,33266,11793,16355,16586
876,895,33311,11807,16258,16624
877,895,33195,11729,16350,16726
878,895,33021,11759,16465,16755
879,895,33004,11821,16421,16754
880,895,34851,11359,16325,15465
881,895,33905,11298,16844,15953
882,895,34868,11308,17032,14792
883,895,33389,11657,16729,16225
884,895,32003,11723,16886,17388
885,895,32137,11530,16895,17438
886,895,32986,11898,16461,16655
887,895,33823,11646,16865,15666
888,895,33717,11764,16891,15628
889,895,31532,12079,17234,17155
890,895,32822,11875,16745,16558
891,895,33130,11792,16744,16334
892,895,32767,11969,16692,16572
893,895,35278,11137,16792,14793
894,895,35192,11018,16769,15021
895,895,36879,10960,16163,13998
896,895,38154,10743,16155,12948
897,895,39151,10911,15981,11957
898,895,39363,10767,15875,11995
899,895,39658,10808,16010,11524
900,895,40619,10909,15370,11102
901,895,43539,10623,14351,9487
902,895,40602,10288,15863,11247
903,895,41621,10010,15699,10670
904,895,40694,10060,16030,11216
905,895,39274,10431,16202,12093
906,895,38015,10469,16662,12854
907,895,36828,9994,17240,13938
908,895,35756,10113,17151,14980
909,895,34215,9976,18237,15572
910,895,34579,9687,18233,15501
911,895,32838,9601,18947,16614
912,895,33847,9566,18985,15602
913,895,35348,9647,18876,14129
914,895,35579,9524,18720,14177
915,895,33018,11032,18178,15772
916,895,32167,11371,17683,16779
917,895,32334,11286,17544,16836
918,895,29808,10591,19012,18589
919,895,30011,10407,18817,18765
920,895,28914,10566,18830,19690
921,895,29483,10791,18483,19243
922,895,30118,10739,18305,18838
923,895,29932,10711,18250,19107
924,895,31146,10429,18346,18079
925,895,30788,10595,18665,17952
926,895,32080,9787,18950,17183
927,895,32218,9660,18919,17203
928,895,30198,10848,18007,18947
929,895,31074,10886,18024,18016
930,895,31828,10646,18453,17073
931,895,31069,10999,18056,17876
932,895,31006,10933,17944,18117
933,895,31586,11064,17764,17586
934,895,33167,11061,17674,16098
935,895,31759,11262,17635,17344
936,895,32638,11187,18161,16014
937,895,32798,11013,18268,15921
938,895,34217,11494,17095,15194
939,895,34925,11516,16747,14812
940,895,33671,11926,16439,15964
941,895,35590,12541,15478,14391
942,895,35901,12329,15499,14271
943,895,35811,12239,15400,14550
944,895,36946,12021,15788,13245
945,895,37115,11991,15740,13154
946,895,37397,11985,15553,13065
947,895,36121,12399,15456,14024
948,895,36434,12297,15306,13963
949,895,35857,12630,15524,13989
950,895,36291,12489,15372,13848
951,895,36114,12421,15273,14192
952,895,37084,12426,15275,13215
953,895,37839,11962,15605,12594
954,895,37852,12037,15832,12279
955,895,36314,13101,15310,13275
956,895,35814,13286,14851,14049
957,895,34662,13213,15259,14866
958,895,36994,11815,15854,13337
959,895,37938,11348,16239,12475
960,895,38114,11396,16106,12384
961,895,35492,10990,17407,14111
962,895,35212,11174,17604,14010
963,895,36495,10560,17724,13221
964,895,37046,10781,17409,12764
965,895,37232,10492,17434,12842
966,895,36112,10884,17500,13504
967,895,34952,10637,17596,14815
968,895,34986,10986,17577,14451
969,895,37624,11531,15979,12866
970,895,36601,11502,16142,13755
971,895,37801,11401,15919,12879
972,895,37690,11360,15934,13016
973,895,37528,11506,16122,12844
974,895,36621,11505,16311,13563
975,895,35698,11876,15902,14524
976,895,37382,11737,15292,13589
977,895,37536,11645,15422,13397
978,895,36272,11974,15288,14466
979,895,36493,11987,15195,14325
980,895,35855,12134,15564,14447
981,895,36176,11959,15286,14579
982,895,36181,12060,15276,14483
983,895,35188,11968,15431,15413
984,895,35288,11978,15340,15394
985,895,35916,12120,15453,14511
986,895,35117,12128,15506,15249
987,895,35701,11905,15331,15063
988,895,34639,12084,15759,15518
989,895,35674,11690,15802,14834
990,895,36917,10940,16154,13989
991,895,37187,10882,16066,13865
992,895,39633,10673,15439,12255
993,895,37181,11671,15096,14052
994,895,36113,12392,15259,14236
995,895,34770,12450,14943,15837
996,895,34387,12610,14871,16132
997,895,35884,12413,14945,14758
998,895,36008,12443,14647,14902
999,895,37077,12347,14566,14010
1000,895,37863,12619,14323,13195
