round,seed,defect,exploit,exploit_,coop
873,743,50986,11880,9989,5145
874,743,49946,11773,10446,5835
875,743,50591,11462,10364,5583
876,743,52183,10470,10515,4832
877,743,52152,10357,10545,4946
878,743,52350,10322,10720,4608
879,743,53290,10363,10202,4145
880,743,53047,10504,10212,4237
881,743,54300,9698,10179,3823
882,743,54447,9619,10316,3618
883,743,54352,9688,10357,3603
884,743,55816,9074,10151,2959
885,743,54522,9590,10384,3504
886,743,54389,9553,10432,3626
887,743,54445,9611,10258,3686
888,743,53857,9678,10485,3980
889,743,52818,9978,10693,4511
890,743,52206,10407,10565,4822
891,743,51052,10825,10810,5313
892,743,51349,10750,10674,5227
893,743,51318,10667,10651,5364
894,743,52918,10791,9827,4464
895,743,51890,11140,9941,5029
896,743,51985,11100,10065,4850
897,743,52139,10806,10064,4991
898,743,53011,10620,9821,4548
899,743,51368,10890,10410,5332
900,743,49693,11082,10998,6227
901,743,49558,11163,10988,6291
902,743,49733,11176,11020,6071
903,743,49679,10934,11051,6336
904,743,49819,11129,11009,6043
905,743,49407,11108,11133,6352
906,743,49882,10998,11017,6103
907,743,47875,11236,11671,7218
908,743,47861,11349,11663,7127
909,743,47271,11506,11631,7592
910,743,47499,11563,11631,7307
911,743,48252,11126,11642,6980
912,743,45342,11103,13295,8260
913,743,47133,10611,12786,7470
914,743,47138,10729,12864,7269
915,743,45818,10860,13218,8104
916,743,45348,11014,13363,8275
917,743,43883,10994,13990,9133
918,743,45164,10442,13835,8559
919,743,44741,10448,14023,8788
920,743,45096,10347,13829,8728
921,743,43451,11458,13503,9588
922,743,41849,12008,13499,10644
923,743,43499,12027,12822,9652
924,743,43431,12033,12938,9598
925,743,41990,12809,12793,10408
926,743,40474,12980,12691,11855
927,743,41996,12995,12467,10542
928,743,43466,12371,12588,9575
929,743,44413,11901,12640,9046
930,743,44928,11745,12726,8601
931,743,43911,11691,12876,9522
932,743,44025,11669,12906,9400
933,743,43971,11784,12990,9255
934,743,45020,11640,12836,8504
935,743,46352,11634,12028,7986
936,743,44215,11789,12876,9120
937,743,45949,11792,12006,8253
938,743,46430,11504,12118,7948
939,743,46021,11613,12068,8298
940,743,46242,11689,12160,7909
941,743,47585,11859,11314,7242
942,743,47078,11876,11449,7597
943,743,47020,12043,11481,7456
944,743,46885,12063,11673,7379
945,743,48024,11756,11156,7064
946,743,47761,11961,11247,7031
947,743,47867,11773,11276,7084
948,743,46378,11720,11964,7938
949,743,47214,11969,11675,7142
950,743,47697,11731,11558,7014
951,743,46009,12653,11437,7901
952,743,46575,12467,11191,7767
953,743,46404,12603,11296,7697
954,743,47829,12632,10704,6835
955,743,47880,12588,10707,6825
956,743,47883,12427,10623,7067
957,743,48885,12348,10612,6155
958,743,49425,12209,10408,5958
959,743,50953,11847,10283,4917
960,743,52213,10922,10474,4391
961,743,52448,10905,10279,4368
962,743,52467,10784,10327,4422
963,743,53066,10580,10391,3963
964,743,52947,10761,10388,3904
965,743,53055,10743,10196,4006
966,743,53865,10438,10364,3333
967,743,53716,10414,10457,3413
968,743,53895,10203,10333,3569
969,743,52405,11290,10111,4194
970,743,52853,11624,9768,3755
971,743,53040,11302,9906,3752
972,743,53026,11260,9920,3794
973,743,53064,11374,9902,3660
974,743,52837,11429,9928,3806
975,743,52862,11523,9911,3704
976,743,52244,11596,9976,4184
977,743,52379,11452,9908,4261
978,743,53360,11547,9450,3643
979,743,54935,10977,8905,3183
980,743,55032,11040,8929,2999
981,743,54981,11056,9016,2947
982,743,54930,10951,9048,3071
983,743,54820,11071,9170,2939
984,743,56345,10871,8259,2525
985,743,56084,11189,8212,2515
986,743,56309,11018,8149,2524
987,743,56275,10999,8229,2497
988,743,56213,11086,8110,2591
989,743,54827,11036,9165,2972
990,743,54810,11024,9187,2979
991,743,55039,10804,9041,3116
992,743,54909,10971,9127,2993
993,743,53755,11636,9200,3409
994,743,53631,11692,9135,3542
995,743,54958,10940,8959,3143
996,743,55018,11015,8989,2978
997,743,55006,10887,9130,2977
998,743,54780,11163,9081,2976
999,743,54887,11016,9095,3002
1000,743,54981,11072,8918,3029
