round,seed,defect,exploit_,exploit,coop
873,179,4452,8749,12930,51869
874,179,4468,8776,12908,51848
875,179,4361,8785,12807,52047
876,179,4244,8741,12873,52142
877,179,3170,9162,11075,54593
878,179,3326,9267,11060,54347
879,179,4403,9739,12061,51797
880,179,4198,9523,11614,52665
881,179,3916,9482,11610,52992
882,179,3654,9394,11278,53674
883,179,3618,9513,11385,53484
884,179,4020,9688,11368,52924
885,179,3676,9375,11415,53534
886,179,3961,9492,11755,52792
887,179,3651,9441,11616,53292
888,179,3844,9331,11614,53211
889,179,3800,9450,11453,53297
890,179,3791,9294,11450,53465
891,179,4485,9694,12431,51390
892,179,4023,9596,12709,51672
893,179,4149,9484,12445,51922
894,179,4131,9682,12655,51532
895,179,3982,9805,12506,51707
896,179,4214,9659,12573,51554
897,179,4346,9651,12848,51155
898,179,4527,9452,12809,51212
899,179,4223,9373,12837,51567
900,179,4164,9339,12618,51879
901,179,3473,8861,11657,54009
902,179,3339,9055,11945,53661
903,179,3219,8908,11535,54338
904,179,2910,8378,11526,55186
905,179,3377,9709,12004,52910
906,179,3400,9608,12145,52847
907,179,3381,9721,12189,52709
908,179,3525,9739,12121,52615
909,179,3388,9740,12059,52813
910,179,3485,9559,12053,52903
911,179,3860,9920,11934,52286
912,179,4076,10201,11908,51815
913,179,4136,10329,11913,51622
914,179,4188,10424,11787,51601
915,179,4168,10351,11916,51565
916,179,4111,10295,11860,51734
917,179,4149,10209,11809,51833
918,179,3986,10205,11840,51969
919,179,4926,11608,12145,49321
920,179,4739,11567,11939,49755
921,179,5086,11563,11811,49540
922,179,5088,11766,11845,49301
923,179,5129,11777,11957,49137
924,179,5162,11874,11946,49018
925,179,4177,10413,11726,51684
926,179,4554,10843,11655,50948
927,179,4459,10705,11754,51082
928,179,3738,11065,10025,53172
929,179,3732,11158,9979,53131
930,179,3748,11135,10195,52922
931,179,3681,10869,9906,53544
932,179,2566,9575,9884,55975
933,179,2708,9412,9651,56229
934,179,2581,9762,9841,55816
935,179,2802,9662,9815,55721
936,179,2688,9623,9813,55876
937,179,2726,9667,9681,55926
938,179,2733,9569,9731,55967
939,179,2775,9690,9744,55791
940,179,2560,9437,9589,56414
941,179,2624,9331,9398,56647
942,179,2657,9716,9766,55861
943,179,2756,9634,9499,56111
944,179,2566,9545,9522,56367
945,179,2643,9612,9551,56194
946,179,2572,9515,9611,56302
947,179,2408,9318,9564,56710
948,179,2441,9235,9524,56800
949,179,2486,9523,9618,56373
950,179,3302,9193,11353,54152
951,179,3294,9160,11351,54195
952,179,3418,9510,11570,53502
953,179,3390,9447,11436,53727
954,179,3369,9378,11426,53827
955,179,3543,9376,11422,53659
956,179,3648,9407,11546,53399
957,179,3600,9484,11443,53473
958,179,2582,8752,10325,56341
959,179,2613,8841,10510,56036
960,179,2685,8884,10583,55848
961,179,2823,8760,10655,55762
962,179,3978,10766,10386,52870
963,179,2809,9188,10585,55418
964,179,2965,9355,10896,54784
965,179,2913,9179,10942,54966
966,179,2788,9058,10457,55697
967,179,2711,8927,10392,55970
968,179,2562,8641,10483,56314
969,179,2547,8737,10382,56334
970,179,2448,8802,10404,56346
971,179,2481,8835,10688,55996
972,179,2359,8424,10483,56734
973,179,2483,8675,10727,56115
974,179,2436,8598,10682,56284
975,179,2314,8470,10457,56759
976,179,2466,8454,10424,56656
977,179,2605,8547,10721,56127
978,179,2438,8535,10587,56440
979,179,3039,8998,11685,54278
980,179,2923,8649,11466,54962
981,179,2906,8646,11678,54770
982,179,2782,8524,11891,54803
983,179,2899,8440,11524,55137
984,179,2843,8506,11653,54998
985,179,2047,8041,10410,57502
986,179,2041,8049,10644,57266
987,179,2097,8023,10423,57457
988,179,2005,7891,10426,57678
989,179,1906,7721,10392,57981
990,179,1892,7682,10437,57989
991,179,1952,7945,10489,57614
992,179,2123,8132,10561,57184
993,179,2124,7948,10668,57260
994,179,2180,7939,10561,57320
995,179,1925,8006,10554,57515
996,179,1712,7751,10232,58305
997,179,1803,7737,10216,58244
998,179,1832,7827,10299,58042
999,179,1868,7808,10374,57950
1000,179,1823,7658,10287,58232
