round,seed,coop,exploit_,exploit,defect
652,2,5630,9807,13388,49175
653,2,6686,11005,13489,46820
654,2,6046,11220,12211,48523
655,2,5542,11311,11901,49246
656,2,6003,11523,11811,48663
657,2,5544,11322,11596,49538
658,2,5048,11366,11568,50018
659,2,5448,11681,11650,49221
660,2,5384,11750,11587,49279
661,2,6046,12017,11371,48566
662,2,5486,11683,11549,49282
663,2,5755,11655,11605,48985
664,2,5627,11672,11529,49172
665,2,5667,11558,11598,49177
666,2,6750,11867,12860,46523
667,2,6627,11729,12635,47009
668,2,7877,11446,14598,44079
669,2,6555,11915,13055,46475
670,2,6627,11493,12913,46967
671,2,6552,11583,13044,46821
672,2,6522,11851,13153,46474
673,2,6655,11703,12990,46652
674,2,6662,11735,12966,46637
675,2,6183,11436,12908,47473
676,2,5691,11534,12844,47931
677,2,5612,11446,12719,48223
678,2,6718,11186,14437,45659
679,2,6147,11047,14638,46168
680,2,5541,10794,13748,47917
681,2,6888,10772,14948,45392
682,2,6387,10783,13931,46899
683,2,6275,10853,14060,46812
684,2,6873,11380,13801,45946
685,2,7165,11183,13791,45861
686,2,7068,11268,13548,46116
687,2,7272,11363,14006,45359
688,2,6779,11098,14333,45790
689,2,6182,10977,14399,46442
690,2,6091,10929,14343,46637
691,2,5784,10589,13546,48081
692,2,6052,10798,13853,47297
693,2,6187,10778,13820,47215
694,2,5038,10745,12475,49742
695,2,4165,10855,11722,51258
696,2,4446,10767,11697,51090
697,2,4334,10938,11653,51075
698,2,4613,11200,12538,49649
699,2,4520,11156,12264,50060
700,2,4593,11198,12375,49834
701,2,4737,11190,12363,49710
702,2,5241,11612,12635,48512
703,2,4784,11412,12750,49054
704,2,4853,11356,12658,49133
705,2,4341,11314,12657,49688
706,2,3539,10729,11605,52127
707,2,2741,8920,11391,54948
708,2,2786,9289,11381,54544
709,2,2821,8908,11346,54925
710,2,2169,9340,9032,57459
711,2,2714,10122,10299,54865
712,2,2866,10129,10256,54749
713,2,2821,10111,10311,54757
714,2,2701,10025,10305,54969
715,2,2727,10238,10499,54536
716,2,2807,10053,10303,54837
717,2,3260,10797,10533,53410
718,2,3350,10780,10388,53482
719,2,3329,10619,10314,53738
720,2,3281,10756,10391,53572
721,2,3369,10650,10483,53498
722,2,3228,10671,10478,53623
723,2,3214,10751,10475,53560
724,2,3276,10653,10291,53780
725,2,3227,10687,10436,53650
726,2,3311,10767,10297,53625
727,2,2840,10519,9848,54793
728,2,2805,10593,9797,54805
729,2,2740,10557,9764,54939
730,2,3567,12526,9570,52337
731,2,3476,12547,9625,52352
732,2,3758,13374,9496,51372
733,2,4323,13135,10235,50307
734,2,4354,13123,10346,50177
735,2,3797,13195,10312,50696
736,2,3894,13101,10222,50783
737,2,4404,13171,11051,49374
738,2,5080,12938,11668,48314
739,2,4360,12206,11910,49524
740,2,4356,12134,11863,49647
741,2,4370,12141,12088,49401
742,2,4982,12137,12369,48512
743,2,5117,12012,12490,48381
744,2,4332,11957,11919,49792
745,2,4406,12084,12143,49367
746,2,5268,12775,12753,47204
747,2,4556,13287,12101,48056
748,2,5270,12556,12965,47209
749,2,5084,11733,12937,48246
750,2,4987,11649,13022,48342
751,2,5051,11710,12873,48366
752,2,5080,11591,12891,48438
753,2,5050,11747,13054,48149
754,2,4999,11560,12938,48503
755,2,4326,11898,12260,49516
756,2,4398,11840,12306,49456
757,2,4374,11726,12162,49738
758,2,4418,11903,12156,49523
759,2,5274,13080,12616,47030
760,2,6200,12887,14587,44326
761,2,5213,13199,12752,46836
762,2,5197,12803,12736,47264
763,2,6211,12271,14762,44756
764,2,6332,12432,14691,44545
765,2,6181,12341,14861,44617
766,2,6228,12242,14942,44588
767,2,6857,12267,14664,44212
768,2,6778,12383,14809,44030
769,2,6956,12234,14893,43917
770,2,6773,12253,14790,44184
771,2,6801,12350,14716,44133
772,2,6093,11614,15007,45286
773,2,6055,11640,15018,45287
774,2,6069,11552,15121,45258
775,2,6105,11640,15076,45179
776,2,5418,10970,15197,46415
777,2,5413,11086,15173,46328
778,2,5396,11247,15147,46210
779,2,5409,10965,15202,46424
780,2,4926,11313,13302,48459
781,2,5004,11378,13225,48393
782,2,4967,11271,13126,48636
783,2,5428,11503,13355,47714
784,2,6296,11293,13670,46741
785,2,7020,11611,14328,45041
786,2,6841,11503,14232,45424
787,2,6412,11838,13819,45931
788,2,6333,11792,13954,45921
789,2,6468,11763,13953,45816
790,2,6947,12015,13864,45174
791,2,6951,12073,13645,45331
792,2,6944,12185,13804,45067
793,2,7003,11996,13698,45303
794,2,7001,12102,13700,45197
795,2,6259,12525,12734,46482
796,2,6346,12431,12681,46542
797,2,6272,12481,12756,46491
798,2,6607,12726,13424,45243
799,2,6577,12729,13483,45211
800,2,6697,13033,14150,44120
801,2,7634,13703,13934,42729
802,2,7639,13734,13808,42819
803,2,6780,13440,13685,44095
804,2,6124,13040,14052,44784
805,2,7120,12877,15767,42236
806,2,7312,13251,16535,40902
807,2,8378,13704,16005,39913
808,2,8186,13824,16202,39788
809,2,7187,13584,14940,42289
810,2,7197,13522,15138,42143
811,2,6577,13471,15261,42691
812,2,7657,14999,14964,40380
813,2,7575,15067,15056,40302
814,2,6633,14814,13924,42629
815,2,5611,14636,12778,44975
816,2,5718,14623,12746,44913
817,2,5592,14577,12701,45130
818,2,4892,14602,12275,46231
819,2,4974,14700,12227,46099
820,2,4900,14627,12117,46356
821,2,4997,14605,12195,46203
822,2,5523,14377,12261,45839
823,2,5533,14345,12272,45850
824,2,5496,14386,12381,45737
825,2,4848,13422,12991,46739
826,2,4751,13409,12918,46922
827,2,4752,13389,12733,47126
828,2,4828,13498,12886,46788
829,2,3995,12665,12176,49164
830,2,4061,12607,11966,49366
831,2,4014,12525,11962,49499
832,2,4028,12740,12000,49232
833,2,4806,14810,11381,47003
834,2,5470,15583,11084,45863
835,2,5472,15599,11077,45852
836,2,6416,15135,12919,43530
837,2,5542,14811,12105,45542
838,2,5534,14560,11983,45923
839,2,4620,13589,11592,48199
840,2,4711,13552,11535,48202
841,2,4207,13712,11417,48664
842,2,4182,13669,11570,48579
843,2,3375,11940,11458,51227
844,2,2800,11364,11533,52303
845,2,2323,8950,11913,54814
846,2,2293,8896,11882,54929
847,2,2249,8743,11719,55289
848,2,2656,9396,12041,53907
849,2,2593,9272,12054,54081
850,2,2644,9378,12103,53875
851,2,3039,9428,12020,53513
852,2,3523,9897,12256,52324
853,2,3579,9939,12241,52241
854,2,3141,9914,12125,52820
855,2,3202,9964,12145,52689
856,2,2402,9912,10085,55601
857,2,2515,10066,10054,55365
858,2,2870,10027,10263,54840
859,2,2774,10076,10091,55059
860,2,2798,10103,10284,54815
861,2,2878,10020,10235,54867
862,2,2823,10021,10256,54900
863,2,2703,9964,10207,55126
864,2,2733,10084,10302,54881
865,2,3097,10184,10481,54238
866,2,2567,9815,10167,55451
867,2,2631,9683,10087,55599
868,2,2579,9644,10080,55697
869,2,2144,8866,9951,57039
870,2,2134,8951,10042,56873
871,2,2299,8950,9960,56791
872,2,2210,8981,9978,56831
