round,seed,defect,exploit_,exploit,coop
873,461,10033,12493,15429,40045
874,461,10000,12646,15433,39921
875,461,9904,12616,15610,39870
876,461,10432,12999,15616,38953
877,461,10318,12731,15505,39446
878,461,8119,13264,14756,41861
879,461,10359,12985,15536,39120
880,461,10058,12677,15319,39946
881,461,10132,12663,15374,39831
882,461,9934,12767,15471,39828
883,461,10117,12484,15379,40020
884,461,9868,12661,15406,40065
885,461,10257,12813,15547,39383
886,461,10211,12801,15410,39578
887,461,10495,12834,15566,39105
888,461,10331,12824,15471,39374
889,461,12340,13315,14957,37388
890,461,12390,13827,15123,36660
891,461,14093,13417,15356,35134
892,461,14162,13295,15327,35216
893,461,14385,13636,15469,34510
894,461,14390,13408,15307,34895
895,461,14103,13598,15390,34909
896,461,14520,13234,15299,34947
897,461,14766,13469,15527,34238
898,461,14597,13334,15691,34378
899,461,15263,13438,15458,33841
900,461,15158,13590,15721,33531
901,461,15243,13348,15405,34004
902,461,14518,13416,15661,34405
903,461,14291,13027,15542,35140
904,461,14175,12988,15521,35316
905,461,14042,13086,15464,35408
906,461,12630,13298,15382,36690
907,461,12535,13482,15369,36614
908,461,12648,13407,15506,36439
909,461,12824,13379,15454,36343
910,461,12838,13613,15454,36095
911,461,12546,13462,15559,36433
912,461,12468,13450,15316,36766
913,461,14414,12898,15731,34957
914,461,16326,13489,15301,32884
915,461,16663,13638,15423,32276
916,461,16377,13697,15041,32885
917,461,16257,13592,14870,33281
918,461,16667,13858,15030,32445
919,461,16579,13883,15081,32457
920,461,16099,14012,15338,32551
921,461,18077,13714,15607,30602
922,461,18319,13454,15503,30724
923,461,18059,13448,15308,31185
924,461,18363,13406,15663,30568
925,461,18167,13334,15728,30771
926,461,19920,13005,15561,29514
927,461,20229,12952,15784,29035
928,461,18889,13479,15601,30031
929,461,18898,13537,15699,29866
930,461,18573,13422,15402,30603
931,461,18130,13677,15442,30751
932,461,16215,14170,14580,33035
933,461,16149,14160,14484,33207
934,461,15976,14083,14433,33508
935,461,16346,14290,14576,32788
936,461,15908,14238,14360,33494
937,461,15288,14213,14350,34149
938,461,16045,13940,14718,33297
939,461,16075,13906,14672,33347
940,461,17990,13632,15079,31299
941,461,19725,13697,14876,29702
942,461,21308,13275,15307,28110
943,461,18920,14144,14599,30337
944,461,17237,14493,13779,32491
945,461,18606,14309,14385,30700
946,461,18883,14272,14387,30458
947,461,18919,14116,14106,30859
948,461,18417,14643,14101,30839
949,461,18511,14738,14228,30523
950,461,19133,14427,13909,30531
951,461,18800,14733,14034,30433
952,461,18653,14582,13983,30782
953,461,18843,14454,13823,30880
954,461,19048,14587,13829,30536
955,461,19397,14599,14164,29840
956,461,21610,14147,14563,27680
957,461,22059,14468,14544,26929
958,461,21650,14347,14677,27326
959,461,21289,14502,14813,27396
960,461,21502,14182,14572,27744
961,461,21418,14399,14820,27363
962,461,22120,14492,14369,27019
963,461,22167,14195,14392,27246
964,461,21645,14691,14215,27449
965,461,21657,14841,13981,27521
966,461,21848,15013,14291,26848
967,461,21952,14680,14114,27254
968,461,21706,14495,14113,27686
969,461,21561,14468,14039,27932
970,461,21123,14470,14319,28088
971,461,21176,14463,14406,27955
972,461,20950,14489,14423,28138
973,461,22138,14916,14202,26744
974,461,21860,14849,14017,27274
975,461,20293,14578,14310,28819
976,461,20207,14418,14379,28996
977,461,20700,14202,14457,28641
978,461,18468,14504,14255,30773
979,461,20376,14236,14118,29270
980,461,21939,14236,14520,27305
981,461,23220,14030,14961,25789
982,461,23075,13940,14789,26196
983,461,23478,13860,14823,25839
984,461,23047,13941,14986,26026
985,461,20592,14561,14353,28494
986,461,21211,14537,14206,28046
987,461,21469,14498,14177,27856
988,461,21689,14774,14292,27245
989,461,21489,14727,14212,27572
990,461,23278,14059,14685,25978
991,461,23073,14128,14983,25816
992,461,24414,14188,14478,24920
993,461,22131,15271,13777,26821
994,461,20828,15209,13658,28305
995,461,20193,15097,13711,28999
996,461,21045,15275,13545,28135
997,461,20535,15777,13551,28137
998,461,19326,15919,13052,29703
999,461,19318,15972,13148,29562
1000,461,19006,16100,13056,29838
