round,seed,coop,exploit_,exploit,defect
873,2,26764,13319,15442,22475
874,2,25154,12670,15955,24221
875,2,25087,12838,16017,24058
876,2,24971,12679,16179,24171
877,2,24819,13044,16225,23912
878,2,25041,12770,16099,24090
879,2,24261,13054,15653,25032
880,2,23903,13101,15577,25419
881,2,24057,13212,15643,25088
882,2,24701,12895,15532,24872
883,2,26244,13355,15156,23245
884,2,26275,13406,15415,22904
885,2,28377,13934,14919,20770
886,2,28241,13808,14967,20984
887,2,29888,13574,15179,19359
888,2,28368,14033,14798,20801
889,2,28219,14202,14871,20708
890,2,28219,14078,14758,20945
891,2,29068,13944,14657,20331
892,2,28809,14136,14664,20391
893,2,30730,13698,14885,18687
894,2,32335,14090,14415,17160
895,2,32490,14058,14263,17189
896,2,32020,14359,14301,17320
897,2,32373,14091,14189,17347
898,2,32963,14004,14427,16606
899,2,32518,14134,14366,16982
900,2,32506,14043,14252,17199
901,2,34852,13990,14241,14917
902,2,34084,14069,14169,15678
903,2,36325,13433,14278,13964
904,2,36297,13370,14546,13787
905,2,33861,14171,14162,15806
906,2,32094,13635,15003,17268
907,2,31790,13582,14574,18054
908,2,30230,14151,14247,19372
909,2,28053,13969,14894,21084
910,2,30201,13308,15151,19340
911,2,29787,13445,15431,19337
912,2,28379,13928,14897,20796
913,2,28197,13775,14718,21310
914,2,27559,13792,14894,21755
915,2,27671,13768,14860,21701
916,2,27668,13720,14887,21725
917,2,27466,13928,15025,21581
918,2,25796,13782,14870,23552
919,2,27606,13192,15534,21668
920,2,29933,13933,14540,19594
921,2,30109,14039,14545,19307
922,2,31353,14742,14103,17802
923,2,32197,14537,13972,17294
924,2,32235,14523,13866,17376
925,2,32169,14600,14189,17042
926,2,32084,14329,14379,17208
927,2,34462,13506,14733,15299
928,2,34693,13416,14675,15216
929,2,36253,13440,14519,13788
930,2,37272,13534,14174,13020
931,2,36546,13420,14445,13589
932,2,38846,12799,14497,11858
933,2,38690,12979,14495,11836
934,2,40587,13036,13891,10486
935,2,40828,12936,13928,10308
936,2,40399,12916,14119,10566
937,2,39547,13167,14315,10971
938,2,39355,13314,14169,11162
939,2,39364,13173,14161,11302
940,2,39225,13303,14213,11259
941,2,40270,13018,13978,10734
942,2,40333,12991,13980,10696
943,2,40113,13127,13939,10821
944,2,39689,13418,13984,10909
945,2,39824,13268,14048,10860
946,2,39935,13090,13851,11124
947,2,39978,13420,13874,10728
948,2,37801,13014,14783,12402
949,2,35873,12819,15148,14160
950,2,35290,13071,15203,14436
951,2,35496,13099,15104,14301
952,2,35277,12994,15294,14435
953,2,35923,12865,15253,13959
954,2,35959,12668,15043,14330
955,2,35322,13187,14888,14603
956,2,32733,13000,15607,16660
957,2,32644,13025,15550,16781
958,2,32344,12809,15838,17009
959,2,32288,12820,15778,17114
960,2,32433,12700,15668,17199
961,2,32621,12932,15723,16724
962,2,30359,13389,15416,18836
963,2,31294,13255,15205,18246
964,2,28532,14016,14699,20753
965,2,29081,13977,14728,20214
966,2,27540,14272,14865,21323
967,2,27384,14163,14773,21680
968,2,28168,14022,14722,21088
969,2,28481,13893,15080,20546
970,2,28176,13729,14909,21186
971,2,27986,13998,14999,21017
972,2,29691,13685,15056,19568
973,2,29464,13481,15140,19915
974,2,28118,13451,15372,21059
975,2,29780,13699,14840,19681
976,2,29702,13914,14888,19496
977,2,31904,14277,14026,17793
978,2,31153,14406,14447,17994
979,2,31656,14197,14364,17783
980,2,30313,14752,13700,19235
981,2,29873,14965,13970,19192
982,2,28356,15057,13737,20850
983,2,26554,15723,13293,22430
984,2,26512,15741,13423,22324
985,2,27886,15340,13515,21259
986,2,28660,15499,13254,20587
987,2,30036,14902,13349,19713
988,2,29765,15126,13520,19589
989,2,29194,15101,13715,19990
990,2,29193,15075,13667,20065
991,2,27616,15209,13927,21248
992,2,27663,15099,13801,21437
993,2,25939,14722,14287,23052
994,2,25920,14807,14474,22799
995,2,27052,14615,14536,21797
996,2,26649,14651,14547,22153
997,2,27063,14326,14995,21616
998,2,27245,14396,14994,21365
999,2,25605,14137,15304,22954
1000,2,24162,14328,15335,24175
