round,seed,coop,exploit_,exploit,defect
873,2,33298,13948,14429,16325
874,2,35257,14390,13517,14836
875,2,32813,14262,14142,16783
876,2,35265,13417,14520,14798
877,2,37344,14045,13997,12614
878,2,37847,13647,13761,12745
879,2,36943,14008,13591,13458
880,2,36391,14121,13781,13707
881,2,36636,14207,13754,13403
882,2,37424,13931,13398,13247
883,2,36785,13979,13499,13737
884,2,36714,14002,13819,13465
885,2,39172,14330,12996,11502
886,2,37141,14041,13722,13096
887,2,38937,13640,13772,11651
888,2,39516,13252,13921,11311
889,2,39488,13269,13955,11288
890,2,40006,13398,13589,11007
891,2,38438,13542,13564,12456
892,2,37954,13647,13774,12625
893,2,40117,13158,13693,11032
894,2,42280,13355,12939,9426
895,2,42342,13341,12907,9410
896,2,41850,13522,13011,9617
897,2,42110,13420,12870,9600
898,2,42656,13314,12994,9036
899,2,42258,13436,12922,9384
900,2,42496,13284,12779,9441
901,2,39931,13695,13456,10918
902,2,41565,13341,13229,9865
903,2,39653,14393,12524,11430
904,2,39825,14296,12616,11263
905,2,39610,14506,12687,11197
906,2,40141,14502,12523,10834
907,2,39927,14466,12346,11261
908,2,41920,13526,12589,9965
909,2,39489,13581,13472,11458
910,2,39319,13611,13306,11764
911,2,38672,13877,13745,11706
912,2,39644,13471,13590,11295
913,2,39601,13444,13401,11554
914,2,38933,13654,13587,11826
915,2,38937,13709,13720,11634
916,2,39040,13555,13619,11786
917,2,38341,13454,14088,12117
918,2,38751,13482,13834,11933
919,2,38781,13451,13932,11836
920,2,36998,13088,14571,13343
921,2,37066,12996,14500,13438
922,2,36645,13134,14809,13412
923,2,37319,13013,14741,12927
924,2,37413,12983,14582,13022
925,2,37474,12941,14829,12756
926,2,37314,12697,14956,13033
927,2,37322,12763,14992,12923
928,2,37603,12825,14666,12906
929,2,36537,12886,15003,13574
930,2,37829,12955,14638,12578
931,2,37045,12832,14838,13285
932,2,36904,13057,14737,13302
933,2,36644,13137,14747,13472
934,2,36161,12744,15011,14084
935,2,33804,12910,15283,16003
936,2,33451,12884,15417,16248
937,2,34908,12997,15406,14689
938,2,34855,12986,15242,14917
939,2,34788,12884,15205,15123
940,2,34367,13030,15303,15300
941,2,32790,13080,15486,16644
942,2,33035,12975,15327,16663
943,2,32371,13113,15331,17185
944,2,31873,13460,15186,17481
945,2,32031,13309,15400,17260
946,2,31825,13173,15101,17901
947,2,32285,13538,15029,17148
948,2,32785,13739,14853,16623
949,2,30932,13719,14959,18390
950,2,30303,13689,15105,18903
951,2,30580,13727,14965,18728
952,2,32190,14011,14780,17019
953,2,32647,13810,14758,16785
954,2,32510,13731,14549,17210
955,2,32301,14040,14316,17343
956,2,30719,14214,14939,18128
957,2,30533,14150,14854,18463
958,2,32941,14472,14164,16423
959,2,32736,14687,14221,16356
960,2,33332,14353,14234,16081
961,2,31192,14281,14718,17809
962,2,28696,14746,14371,20187
963,2,29707,14559,14198,19536
964,2,29393,14516,14269,19822
965,2,30021,14427,14258,19294
966,2,29785,14667,14428,19120
967,2,29599,14549,14292,19560
968,2,30552,14423,14231,18794
969,2,30684,14357,14586,18373
970,2,32623,14148,14409,16820
971,2,32680,14243,14456,16621
972,2,34419,14042,14547,14992
973,2,34120,13805,14643,15432
974,2,32855,13679,14800,16666
975,2,34655,13902,14207,15236
976,2,32237,13735,14873,17155
977,2,31837,13509,15010,17644
978,2,31020,13657,15432,17891
979,2,31152,13530,15214,18104
980,2,29912,13871,14651,19566
981,2,29456,14187,14879,19478
982,2,27768,14140,14784,21308
983,2,26104,14461,14306,23129
984,2,25934,14500,14218,23348
985,2,27224,14400,14468,21908
986,2,28020,14447,14193,21340
987,2,29489,14127,14292,20092
988,2,31605,14676,13851,17868
989,2,31081,14667,14045,18207
990,2,31027,14598,14015,18360
991,2,28901,14991,14487,19621
992,2,28832,14847,14075,20246
993,2,28716,14906,14196,20182
994,2,28398,14875,14185,20542
995,2,29205,14817,14142,19836
996,2,29290,14863,14101,19746
997,2,27562,15003,13879,21556
998,2,27520,15226,14022,21232
999,2,25950,14788,14031,23231
1000,2,24346,14834,14141,24679
