round,seed,coop,exploit_,exploit,defect
873,512,35302,14475,13644,14579
874,512,35566,14359,13831,14244
875,512,35989,13968,14178,13865
876,512,36732,13720,13891,13657
877,512,36632,13828,13870,13670
878,512,34347,14849,13252,15552
879,512,34104,15078,13267,15551
880,512,35959,14754,13279,14008
881,512,37214,14442,13483,12861
882,512,37579,14369,13381,12671
883,512,36710,14366,13752,13172
884,512,36405,14471,13776,13348
885,512,36758,14535,13565,13142
886,512,37554,14153,13522,12771
887,512,38181,14072,13344,12403
888,512,38545,14229,13294,11932
889,512,36835,14803,12815,13547
890,512,34282,15726,12794,15198
891,512,34301,15458,12716,15525
892,512,34866,15630,12596,14908
893,512,34923,15602,12675,14800
894,512,34930,15489,12523,15058
895,512,35192,15505,12531,14772
896,512,35079,15632,12649,14640
897,512,33914,15852,12610,15624
898,512,33912,15770,12545,15773
899,512,33604,15832,12612,15952
900,512,34230,15696,12642,15432
901,512,33707,15817,12679,15797
902,512,36166,14820,13032,13982
903,512,35869,14720,13070,14341
904,512,33417,14763,13701,16119
905,512,34192,14948,13461,15399
906,512,36542,14416,13563,13479
907,512,37088,14369,13294,13249
908,512,36749,14500,13091,13660
909,512,36425,14504,13404,13667
910,512,36599,14580,13223,13598
911,512,36330,14935,12941,13794
912,512,36245,14796,13006,13953
913,512,36580,14664,12942,13814
914,512,36474,14706,12951,13869
915,512,36544,14667,12964,13825
916,512,36540,14733,13249,13478
917,512,38598,13674,13643,12085
918,512,40428,12924,13914,10734
919,512,40349,13110,13715,10826
920,512,40289,12975,13707,11029
921,512,39354,13143,14054,11449
922,512,39247,13072,14076,11605
923,512,39293,13123,14080,11504
924,512,38201,13623,14031,12145
925,512,39008,13352,13763,11877
926,512,39638,13028,13824,11510
927,512,40350,12999,13820,10831
928,512,39562,12973,13879,11586
929,512,40137,13012,13740,11111
930,512,40315,12736,13536,11413
931,512,41145,12621,13384,10850
932,512,41723,12631,13481,10165
933,512,41226,12887,13516,10371
934,512,41242,12847,13522,10389
935,512,39120,13316,13679,11885
936,512,38452,13356,13759,12433
937,512,37741,13807,13669,12783
938,512,36745,13753,13667,13835
939,512,37344,13511,13552,13593
940,512,36784,13861,13960,13395
941,512,36013,13429,14204,14354
942,512,36270,13245,14090,14395
943,512,37831,13418,14258,12493
944,512,36904,13544,14247,13305
945,512,36082,13292,14440,14186
946,512,36286,13295,14307,14112
947,512,37067,13041,14492,13400
948,512,36008,13020,14737,14235
949,512,35985,13168,14890,13957
950,512,35649,13257,15015,14079
951,512,35775,13218,14891,14116
952,512,34471,13257,15357,14915
953,512,33627,13619,15436,15318
954,512,32500,13363,15525,16612
955,512,34103,13553,15293,15051
956,512,35450,13221,15239,14090
957,512,32946,13553,14955,16546
958,512,33583,13808,14536,16073
959,512,34972,13473,14625,14930
960,512,35214,13247,14430,15109
961,512,35086,13313,14790,14811
962,512,34997,13305,14693,15005
963,512,34083,13822,14713,15382
964,512,33958,13681,14760,15601
965,512,33795,13806,14781,15618
966,512,33599,13892,14770,15739
967,512,34570,13707,14681,15042
968,512,35186,13642,14590,14582
969,512,35491,13329,14604,14576
970,512,34534,13810,14396,15260
971,512,33229,13844,14414,16513
972,512,35018,13757,14471,14754
973,512,35119,13677,14258,14946
974,512,34904,13809,14341,14946
975,512,36706,13445,14673,13176
976,512,39521,13814,13546,11119
977,512,42615,13402,12790,9193
978,512,42837,13447,12895,8821
979,512,42617,13607,12898,8878
980,512,42787,13629,12915,8669
981,512,42880,13478,12929,8713
982,512,41088,14408,12468,10036
983,512,41044,14274,12418,10264
984,512,40244,14676,12683,10397
985,512,39528,14284,12912,11276
986,512,39404,14355,12994,11247
987,512,39006,14273,13341,11380
988,512,40980,14090,13095,9835
989,512,42661,13589,12689,9061
990,512,45161,12669,13296,6874
991,512,44259,12634,13662,7445
992,512,43715,12857,13763,7665
993,512,43551,12849,13788,7812
994,512,44433,12624,13628,7315
995,512,43406,12961,13907,7726
996,512,43629,12954,13839,7578
997,512,42536,13072,14234,8158
998,512,43330,12708,14074,7888
999,512,42347,12965,14326,8362
1000,512,41373,13114,14664,8849
