round,seed,defect,exploit,exploit_,coop
873,367,29830,14854,14093,19223
874,367,28124,14662,14450,20764
875,367,27080,14599,14527,21794
876,367,27110,14578,14489,21823
877,367,28220,14715,14370,20695
878,367,27465,14791,14652,21092
879,367,26355,14682,15287,21676
880,367,26180,14757,15177,21886
881,367,25568,14615,15084,22733
882,367,24430,14783,14645,24142
883,367,24299,14965,14653,24083
884,367,23325,14938,14988,24749
885,367,25360,15475,14195,22970
886,367,24647,16021,14134,23198
887,367,24093,15826,14283,23798
888,367,22104,14872,15360,25664
889,367,21491,15195,15361,25953
890,367,19448,14317,16210,28025
891,367,20799,14812,15879,26510
892,367,19595,15140,15201,28064
893,367,21348,15413,15060,26179
894,367,19470,14564,15788,28178
895,367,19582,14581,15883,27954
896,367,17918,15305,14467,30310
897,367,18677,15482,15122,28719
898,367,19566,15820,14493,28121
899,367,17859,14445,15601,30095
900,367,17679,14410,15530,30381
901,367,19407,15828,14555,28210
902,367,17838,14503,15517,30142
903,367,16854,14548,14873,31725
904,367,17383,14742,14603,31272
905,367,18586,15073,14792,29549
906,367,19925,15893,14452,27730
907,367,21899,15676,14419,26006
908,367,20344,15475,14702,27479
909,367,21103,15426,14224,27247
910,367,21286,15536,14365,26813
911,367,21104,15608,14322,26966
912,367,20299,15677,13843,28181
913,367,20923,16000,13626,27451
914,367,19669,15598,13580,29153
915,367,19136,15875,13128,29861
916,367,17213,15957,12903,31927
917,367,17457,15975,12948,31620
918,367,18058,15923,12809,31210
919,367,16207,15160,13223,33410
920,367,15752,15284,13191,33773
921,367,16108,14941,13586,33365
922,367,16043,14827,13409,33721
923,367,14536,14951,13051,35462
924,367,14279,15150,13135,35436
925,367,16508,14688,13619,33185
926,367,16916,14559,13856,32669
927,367,15383,14047,13976,34594
928,367,15528,13995,14111,34366
929,367,14873,14059,14326,34742
930,367,15615,14475,13856,34054
931,367,13798,14832,13055,36315
932,367,14018,14873,12824,36285
933,367,13816,14722,12659,36803
934,367,15547,15307,12696,34450
935,367,14409,15072,12764,35755
936,367,14318,14955,12813,35914
937,367,12580,14406,13188,37826
938,367,12764,14437,13286,37513
939,367,14774,14925,13496,34805
940,367,15529,14551,13406,34514
941,367,14796,14251,13457,35496
942,367,14236,14162,13823,35779
943,367,14370,14356,13690,35584
944,367,13018,14357,13139,37486
945,367,13767,14747,12987,36499
946,367,15058,14968,13024,34950
947,367,14771,14884,12985,35360
948,367,14787,15155,13066,34992
949,367,14943,14979,13150,34928
950,367,13501,14971,12986,36542
951,367,13655,14981,12880,36484
952,367,14475,14679,13235,35611
953,367,14363,14860,13319,35458
954,367,14856,14789,13169,35186
955,367,13450,14778,12608,37164
956,367,12901,14589,12918,37592
957,367,13224,14959,12860,36957
958,367,11762,14502,12676,39060
959,367,11652,14548,12690,39110
960,367,11930,14917,12675,38478
961,367,12765,15229,12816,37190
962,367,14532,15187,13067,35214
963,367,14409,15374,13035,35182
964,367,14736,15398,13064,34802
965,367,14678,15295,12986,35041
966,367,15703,15416,13522,33359
967,367,16247,15778,13457,32518
968,367,16425,15682,13478,32415
969,367,15860,15652,13131,33357
970,367,15789,15556,13029,33626
971,367,15979,15503,13042,33476
972,367,15368,15931,13158,33543
973,367,15456,15707,12908,33929
974,367,14829,15518,12830,34823
975,367,12397,14860,13149,37594
976,367,12770,14877,12847,37506
977,367,10614,14865,12942,39579
978,367,12729,15432,12380,37459
979,367,12080,14927,12428,38565
980,367,12568,14872,12636,37924
981,367,12626,15005,13084,37285
982,367,12560,15001,12923,37516
983,367,12902,15338,13193,36567
984,367,12956,15359,12980,36705
985,367,13036,15145,12944,36875
986,367,13052,15194,13068,36686
987,367,12895,15389,12945,36771
988,367,13114,15367,13037,36482
989,367,12995,15326,13268,36411
990,367,13366,15406,13388,35840
991,367,14842,14742,13778,34638
992,367,15252,14976,13755,34017
993,367,16182,14824,14163,32831
994,367,17634,15075,13789,31502
995,367,17234,14563,13643,32560
996,367,17161,14729,13556,32554
997,367,17304,14588,13633,32475
998,367,15846,14904,13459,33791
999,367,16646,14833,13809,32712
1000,367,17944,14499,14228,31329
