round,seed,defect,exploit_,exploit,coop
154,218,20016,18455,13396,26133
155,218,20061,18566,13614,25759
156,218,18248,17571,14388,27793
157,218,19000,17196,14352,27452
158,218,18912,17274,14406,27408
159,218,18306,17624,13330,28740
160,218,19978,16971,14185,26866
161,218,21192,16620,14212,25976
162,218,22240,16333,15013,24414
163,218,22270,16350,14821,24559
164,218,23405,16336,14208,24051
165,218,23447,16308,14223,24022
166,218,25418,16142,14521,21919
167,218,25375,16193,14370,22062
168,218,24331,15912,15043,22714
169,218,24432,15872,14945,22751
170,218,22157,15407,15584,24852
171,218,23924,16315,14869,22892
172,218,22210,16572,14852,24366
173,218,23398,16576,15080,22946
174,218,23551,16299,14866,23284
175,218,23366,16680,15034,22920
176,218,22198,17393,14732,23677
177,218,20295,18049,13979,25677
178,218,19676,17584,13771,26969
179,218,20239,17167,13695,26899
180,218,19167,17055,13297,28481
181,218,18185,16444,13421,29950
182,218,17511,16897,13313,30279
183,218,16679,17118,13368,30835
184,218,16547,17074,13414,30965
185,218,15094,18167,12067,32672
186,218,16649,18342,12300,30709
187,218,16752,18303,12292,30653
188,218,15811,17678,12311,32200
189,218,17451,17861,12629,30059
190,218,17474,17750,12586,30190
191,218,17572,17614,12703,30111
192,218,18498,17970,12049,29483
193,218,19134,17533,12311,29022
194,218,18053,16975,12259,30713
195,218,17127,16270,12562,32041
196,218,17193,16158,12495,32154
197,218,17269,16412,12583,31736
198,218,15511,16463,11825,34201
199,218,15483,16509,11896,34112
200,218,15134,16736,11776,34354
201,218,15876,17022,11477,33625
202,218,16747,16734,11898,32621
203,218,15970,16858,11597,33575
204,218,16402,16827,11758,33013
205,218,14143,15807,12336,35714
206,218,14392,15816,12315,35477
207,218,14185,15817,12444,35554
208,218,13426,15072,12279,37223
209,218,14522,15837,12124,35517
210,218,14774,15750,12201,35275
211,218,14853,15800,12206,35141
212,218,15875,15804,12252,34069
213,218,15840,15788,12357,34015
214,218,14562,15269,12359,35810
215,218,13490,14982,12359,37169
216,218,13607,14850,12271,37272
217,218,12991,14506,12405,38098
218,218,11958,14621,12306,39115
219,218,12984,14347,12792,37877
220,218,12829,14474,12719,37978
221,218,12978,14350,12724,37948
222,218,14010,14660,13426,35904
223,218,12139,13345,13706,38810
224,218,12369,13174,13884,38573
225,218,12143,13312,13719,38826
226,218,11855,13158,13952,39035
227,218,12659,12989,14418,37934
228,218,11723,12639,13961,39677
229,218,11672,12681,13825,39822
230,218,11334,12614,13633,40419
231,218,11341,12737,13809,40113
232,218,10472,12687,13603,41238
233,218,11353,12659,13868,40120
234,218,10718,12520,14083,40679
235,218,10704,12268,13957,41071
236,218,10029,11921,14075,41975
237,218,10118,12032,14168,41682
238,218,9359,11956,13919,42766
239,218,9823,11778,14313,42086
240,218,9847,11842,14436,41875
241,218,9976,11624,14220,42180
242,218,11003,11331,15593,40073
243,218,10971,11373,15454,40202
244,218,10935,11356,15386,40323
245,218,10717,11291,15432,40560
246,218,10234,10927,15865,40974
247,218,10327,10909,15754,41010
248,218,10216,10970,15753,41061
249,218,10568,10967,15936,40529
250,218,12113,10661,17064,38162
251,218,13668,10402,17903,36027
252,218,13641,10492,18029,35838
253,218,15281,11360,17812,33547
254,218,16067,11506,18385,32042
255,218,17181,11416,18402,31001
256,218,17838,11728,17771,30663
257,218,18864,11609,18421,29106
258,218,19587,11597,18943,27873
259,218,18792,11068,18940,29200
260,218,18685,11309,18909,29097
261,218,19052,11027,18991,28930
262,218,17842,11558,18262,30338
263,218,18820,11700,17567,29913
264,218,17977,11514,18111,30398
265,218,18622,11840,17622,29916
266,218,18093,11814,17082,31011
267,218,17300,12101,16553,32046
268,218,16370,11904,17083,32643
269,218,18027,12527,17154,30292
270,218,18865,12073,18062,29000
271,218,17937,11934,18679,29450
272,218,18966,11991,17794,29249
273,218,17878,11865,18355,29902
274,218,17785,11783,18438,29994
275,218,19591,12902,17902,27605
276,218,18565,12952,18062,28421
277,218,17755,12656,18546,29043
278,218,16608,13240,18494,29658
279,218,15491,13121,17728,31660
280,218,14625,13412,17913,32050
281,218,16252,12756,18941,30051
282,218,16079,12738,18920,30263
283,218,15249,13344,17631,31776
284,218,15218,13337,17657,31788
285,218,13706,13007,17412,33875
286,218,14328,14097,17211,32364
287,218,14308,14205,17071,32416
288,218,14402,13972,17108,32518
289,218,13345,14368,17171,33116
290,218,13400,14415,17288,32897
291,218,13555,14364,17285,32796
292,218,13435,14338,17238,32989
293,218,13346,14293,17276,33085
294,218,12852,14577,17329,33242
295,218,14322,15817,16857,31004
296,218,14258,15693,16749,31300
297,218,13704,15498,16203,32595
298,218,15349,15038,17042,30571
299,218,16156,14505,17301,30038
300,218,16288,14397,17111,30204
301,218,17787,14602,17409,28202
302,218,17854,14698,17463,27985
303,218,17270,14148,17064,29518
304,218,16352,14175,17363,30110
305,218,17854,14097,17964,28085
306,218,19443,14198,18346,26013
307,218,18851,14160,17628,27361
308,218,18998,14100,17533,27369
309,218,18086,14283,16742,28889
310,218,17939,14293,16767,29001
311,218,18036,14227,17049,28688
312,218,18211,14330,16983,28476
313,218,19073,14696,16094,28137
314,218,18878,14370,16317,28435
315,218,18677,14564,16356,28403
316,218,16982,13268,17144,30606
317,218,16310,13069,16708,31913
318,218,16237,13080,16707,31976
319,218,16292,13062,16685,31961
320,218,17869,13957,16213,29961
321,218,17971,13866,16257,29906
322,218,17961,13847,16337,29855
323,218,18707,14461,16282,28550
324,218,18786,14486,16321,28407
325,218,18698,14443,16303,28556
326,218,17561,14451,16687,29301
327,218,16193,13345,17078,31384
328,218,16154,13510,17138,31198
329,218,16954,13573,17899,29574
330,218,16765,13762,17848,29625
331,218,16330,12805,17586,31279
332,218,15181,12595,17439,32785
333,218,16286,12363,18015,31336
334,218,16161,12770,18103,30966
335,218,16773,12122,18376,30729
336,218,16196,12069,18616,31119
337,218,15403,11691,19204,31702
338,218,14425,11651,19706,32218
339,218,15157,11533,20628,30682
340,218,15327,11364,20645,30664
341,218,15095,11466,20674,30765
342,218,15666,11810,21470,29054
343,218,15210,12278,21061,29451
344,218,15275,12235,20977,29513
345,218,16266,12296,20494,28944
346,218,14523,12501,19687,31289
347,218,14271,12705,19784,31240
348,218,14167,12583,19978,31272
349,218,13694,12743,18530,33033
350,218,13672,12834,18753,32741
351,218,12352,11528,19099,35021
352,218,12589,11569,19121,34721
353,218,14247,13093,18129,32531
354,218,13753,12919,18537,32791
355,218,13797,12851,18571,32781
356,218,15134,12086,20100,30680
357,218,15121,12015,20170,30694
358,218,14154,12736,19973,31137
359,218,14147,12637,19934,31282
360,218,14335,12751,19822,31092
361,218,15606,12302,20796,29296
362,218,15190,11881,20136,30793
363,218,16692,11994,20729,28585
364,218,17399,12111,21328,27162
365,218,16928,11729,20654,28689
366,218,15805,11483,20079,30633
367,218,17369,12435,19996,28200
368,218,16882,12683,19727,28708
369,218,15271,12733,19292,30704
370,218,15052,12840,19454,30654
371,218,14790,12778,19535,30897
372,218,14082,11983,19506,32429
373,218,14193,11853,19326,32628
374,218,13232,11781,19654,33333
375,218,12319,12024,18383,35274
376,218,11712,12580,18484,35224
377,218,11837,12482,18256,35425
378,218,11302,12490,18646,35562
379,218,11366,12404,18582,35648
380,218,10898,12177,19085,35840
381,218,9737,10471,19640,38152
382,218,8384,9417,19755,40444
383,218,8504,9429,19754,40313
384,218,8483,9246,19869,40402
385,218,9094,9749,19384,39773
386,218,9108,9588,19263,40041
387,218,9103,9584,19245,40068
388,218,9080,9752,19281,39887
389,218,9821,9600,20447,38132
390,218,10739,10259,21008,35994
391,218,11493,10322,20692,35493
392,218,11444,10408,20613,35535
393,218,11497,10360,20645,35498
394,218,11109,10265,20885,35741
395,218,12643,12017,19734,33606
396,218,12043,11982,20230,33745
397,218,13494,13184,19606,31716
398,218,11981,12864,19192,33963
399,218,11555,12809,19593,34043
400,218,12819,12815,20323,32043
401,218,11355,13892,18651,34102
402,218,11609,13735,18467,34189
403,218,10164,14430,17093,36313
404,218,10093,14345,17151,36411
405,218,10177,14386,17208,36229
406,218,8997,13022,17609,38372
407,218,8998,12988,17439,38575
408,218,9537,13643,18158,36662
409,218,9498,13594,18005,36903
410,218,10715,14248,18600,34437
411,218,10684,14202,18455,34659
412,218,10732,14372,18386,34510
413,218,11508,14538,17919,34035
414,218,11523,14549,17842,34086
415,218,12864,13462,19476,32198
416,218,12788,13494,19619,32099
417,218,12837,13384,19730,32049
418,218,11504,13008,19449,34039
419,218,11507,13017,19432,34044
420,218,11555,13001,19377,34067
421,218,10231,12483,18937,36349
422,218,10199,12400,18924,36477
423,218,11471,12210,20211,34108
424,218,12304,12319,19534,33843
425,218,12422,12369,19637,33572
426,218,13689,13324,19457,31530
427,218,13585,13237,19529,31649
428,218,13702,13375,19394,31529
429,218,13104,13167,18576,33153
430,218,14559,13324,18989,31128
431,218,14579,13563,19019,30839
432,218,16132,14655,18055,29158
433,218,14625,15013,17352,31010
434,218,15125,15321,16991,30563
435,218,15309,15094,16862,30735
436,218,15320,15164,16743,30773
437,218,15760,15209,17803,29228
438,218,15053,15177,17001,30769
439,218,15260,14927,17011,30802
440,218,13600,13508,18034,32858
441,218,13790,13336,17968,32906
442,218,13604,13476,18001,32919
443,218,14567,13145,17996,32292
444,218,16012,12445,19361,30182
445,218,17796,13908,18112,28184
446,218,17790,13947,18155,28108
447,218,17207,13790,18401,28602
448,218,16324,14212,17163,30301
449,218,15189,14145,16668,31998
450,218,15326,14017,16657,32000
451,218,15860,15186,16536,30418
452,218,15588,15133,16640,30639
453,218,17208,14565,17676,28551
454,218,17201,14379,17744,28676
455,218,17783,14318,17723,28176
456,218,16900,14716,17477,28907
457,218,16843,14693,17588,28876
458,218,17180,14721,17542,28557
459,218,17326,14773,17415,28486
460,218,17856,14843,17185,28116
461,218,17765,14718,17191,28326
462,218,17806,14814,17188,28192
463,218,18360,14870,16911,27859
464,218,18831,14329,17051,27789
465,218,18024,14470,16288,29218
466,218,17378,14434,15772,30416
467,218,17187,14367,15666,30780
468,218,18382,13918,16779,28921
469,218,19498,13328,17835,27339
470,218,18692,13874,17783,27651
471,218,18444,13950,17766,27840
472,218,18531,13848,17612,28009
473,218,20449,14786,17148,25617
474,218,19230,14958,16349,27463
475,218,18544,15381,16206,27869
476,218,17283,14525,16743,29449
477,218,18251,15409,16436,27904
478,218,17316,15473,16696,28515
479,218,16696,15644,16953,28707
480,218,17632,16773,16453,27142
481,218,17709,16601,16476,27214
482,218,16026,15351,17486,29137
483,218,17673,14711,18471,27145
484,218,17614,14667,18571,27148
485,218,17626,14656,18601,27117
486,218,18559,14942,19023,25476
487,218,18406,14805,19242,25547
488,218,18676,14867,18973,25484
489,218,18649,14933,18994,25424
490,218,17021,13582,19847,27550
491,218,17067,13593,19766,27574
492,218,18646,13933,19935,25486
493,218,19285,13832,19509,25374
494,218,18382,13559,19318,26741
495,218,19211,13902,18605,26282
496,218,18086,14275,17462,28177
497,218,18798,14442,17058,27702
498,218,20002,15278,16704,26016
499,218,20420,15078,16893,25609
500,218,21227,15028,16268,25477
501,218,21146,14979,16323,25552
502,218,19351,16051,15256,27342
503,218,17698,16687,14333,29282
504,218,19563,17796,13446,27195
505,218,19618,17892,13320,27170
506,218,18671,18343,13408,27578
507,218,18844,18185,13335,27636
508,218,19368,17974,13382,27276
509,218,19444,18034,13196,27326
510,218,19310,18054,13209,27427
511,218,20328,18382,13510,25780
512,218,21370,18973,13210,24447
513,218,21194,18970,13358,24478
514,218,22369,18236,13601,23794
515,218,23424,17562,13590,23424
516,218,22865,17143,13684,24308
517,218,21592,17550,13814,25044
518,218,21460,17448,13970,25122
519,218,21624,17300,13761,25315
520,218,22145,17249,13692,24914
521,218,20759,17493,13282,26466
522,218,22725,16656,14197,24422
523,218,21462,16396,14256,25886
524,218,20380,16747,13961,26912
525,218,18622,17998,12667,28713
526,218,16884,18188,11909,31019
527,218,16845,18215,11881,31059
528,218,15453,17643,12252,32652
529,218,15099,17610,12098,33193
530,218,13545,16490,12776,35189
531,218,13651,16410,12741,35198
532,218,14633,16636,13215,33516
533,218,14698,16772,13172,33358
534,218,14745,16613,13246,33396
535,218,13057,15939,13228,35776
536,218,13081,15900,13271,35748
537,218,13061,15976,13307,35656
538,218,12844,16006,13319,35831
539,218,12717,16215,13087,35981
540,218,12331,16169,13177,36323
541,218,13941,16686,13385,33988
542,218,13168,16897,13564,34371
543,218,12796,16844,13604,34756
544,218,13218,16487,13791,34504
545,218,13621,16689,13557,34133
546,218,13748,16651,13463,34138
547,218,14171,16226,13840,33763
548,218,13971,16277,13650,34102
549,218,13227,16091,13028,35654
550,218,14356,17113,12973,33558
551,218,14705,16737,13297,33261
552,218,14229,16773,13214,33784
553,218,15416,17615,12880,32089
554,218,16991,19153,12080,29776
555,218,17600,18781,11685,29934
556,218,18669,19428,12105,27798
557,218,18934,19312,12162,27592
558,218,17279,17899,13229,29593
559,218,18955,17820,13670,27555
560,218,20226,17304,14633,25837
561,218,19053,16996,14273,27678
562,218,17491,16898,14044,29567
563,218,19035,17784,13678,27503
564,218,19072,17641,13590,27697
565,218,19084,17733,13771,27412
566,218,20283,18442,13344,25931
567,218,21190,18365,13988,24457
568,218,21329,18335,13999,24337
569,218,20228,17698,14146,25928
570,218,20165,17729,14238,25868
571,218,21318,17816,14681,24185
572,218,23224,18133,14219,22424
573,218,24985,18137,14160,20718
574,218,23202,17391,15178,22229
575,218,21475,16535,15609,24381
576,218,20555,16752,15946,24747
577,218,18843,15517,17184,26456
578,218,18143,15007,16748,28102
579,218,18166,15132,16905,27797
580,218,18726,15354,16267,27653
581,218,18895,15065,16156,27884
582,218,17923,15767,15952,28358
583,218,19506,15733,16605,26156
584,218,19409,15783,16580,26228
585,218,19586,15594,16614,26206
586,218,19497,15564,16689,26250
587,218,19557,15552,16546,26345
588,218,20555,15726,16822,24897
589,218,20992,15895,16727,24386
590,218,21135,16002,16662,24201
591,218,21158,16023,16355,24464
592,218,21817,15290,16697,24196
593,218,21799,15389,16866,23946
594,218,21723,15363,16857,24057
595,218,23465,15899,16403,22233
596,218,23538,15701,16326,22435
597,218,24116,15671,17073,21140
598,218,23325,15663,16485,22527
599,218,24275,14969,16760,21996
600,218,25013,15172,17172,20643
601,218,24354,15480,17087,21079
602,218,26094,15347,17214,19345
603,218,25604,15484,17361,19551
604,218,25569,15539,17392,19500
605,218,23751,14815,18180,21254
606,218,22030,15339,17709,22922
607,218,22674,14883,17776,22667
608,218,22685,14756,17819,22740
609,218,22728,14810,17804,22658
610,218,22693,14791,17744,22772
611,218,24568,13905,18476,21051
612,218,26607,15025,17037,19331
613,218,26575,14916,17132,19377
614,218,26614,14974,17048,19364
615,218,28560,16073,16055,17312
616,218,29837,15865,16123,16175
617,218,27875,16724,15561,17840
618,218,26612,16392,15919,19077
619,218,27852,16628,15716,17804
620,218,27687,16627,15698,17988
621,218,26612,15949,16566,18873
622,218,27693,16269,16204,17834
623,218,26779,16989,16132,18100
624,218,26796,17214,16066,17924
625,218,26117,17424,15916,18543
626,218,27268,16652,16041,18039
627,218,29325,15623,16640,16412
628,218,29150,15711,16656,16483
629,218,29381,15629,16545,16445
630,218,28803,15474,16271,17452
631,218,30061,14391,16828,16720
632,218,31285,14653,16698,15364
633,218,31287,14502,16488,15723
634,218,31097,14575,16785,15543
635,218,31235,14547,16660,15558
636,218,32216,14604,15937,15243
637,218,32294,14591,15816,15299
638,218,32246,14624,15992,15138
639,218,30953,14442,16219,16386
640,218,28802,14682,16452,18064
641,218,28824,14631,16425,18120
642,218,29938,14786,16411,16865
643,218,30200,14656,16369,16775
644,218,28771,15466,15736,18027
645,218,30914,15440,15182,16464
646,218,29688,16599,14896,16817
647,218,27315,15610,16234,18841
648,218,27269,15531,16259,18941
649,218,27577,15561,16234,18628
650,218,27695,15459,16127,18719
651,218,26427,16011,15315,20247
652,218,27369,15365,15746,19520
653,218,27595,15222,15475,19708
654,218,27511,15365,15440,19684
655,218,27415,15398,15500,19687
656,218,27649,15391,15636,19324
657,218,28772,15534,15577,18117
658,218,28444,15344,15695,18517
659,218,27182,16132,15624,19062
660,218,25774,16779,14970,20477
661,218,25809,16769,14996,20426
662,218,23660,16409,15399,22532
663,218,23887,16501,15509,22103
664,218,25084,17161,15110,20645
665,218,25827,16820,16040,19313
666,218,27018,16201,15901,18880
667,218,25748,16929,15810,19513
668,218,24438,16691,15913,20958
669,218,22611,16577,15905,22907
670,218,20841,17455,14992,24712
671,218,19784,17415,14722,26079
672,218,21135,17834,14423,24608
673,218,22704,19157,13418,22721
674,218,22533,19415,13341,22711
675,218,22142,19570,13296,22992
676,218,20958,20256,12505,24281
677,218,20896,20110,12484,24510
678,218,20266,19568,12306,25860
679,218,19454,18628,12325,27593
680,218,19991,19120,11938,26951
681,218,20035,19094,11933,26938
682,218,19971,19058,11948,27023
683,218,18745,18254,12328,28673
684,218,18836,18079,12286,28799
685,218,18709,18388,12389,28514
686,218,18898,18288,12302,28512
687,218,19962,19210,11922,26906
688,218,21393,19439,11851,25317
689,218,22204,20575,11553,23668
690,218,23172,19832,11379,23617
691,218,23223,19927,11472,23378
692,218,23122,19925,11629,23324
693,218,23342,19829,11425,23404
694,218,24099,19294,11859,22748
695,218,24797,19233,11351,22619
696,218,24141,19259,11630,22970
697,218,24143,19503,11702,22652
698,218,22863,18839,11986,24312
699,218,22384,19178,11743,24695
700,218,22276,19369,11863,24492
701,218,24116,18113,13045,22726
702,218,25470,17549,13644,21337
703,218,27337,16795,14365,19503
704,218,25589,16397,14533,21481
705,218,23672,15354,15960,23014
706,218,21552,16800,14805,24843
707,218,22680,16414,15243,23663
708,218,24736,15429,16084,21751
709,218,23928,15318,15946,22808
710,218,24327,15203,15670,22800
711,218,22673,16230,15528,23569
712,218,22766,16273,15608,23353
713,218,23993,17034,15079,21894
714,218,23388,17154,15227,22231
715,218,23887,17236,14634,22243
716,218,22798,17293,14417,23492
717,218,23360,17109,14111,23420
718,218,24872,17096,14554,21478
719,218,25440,16972,15022,20566
720,218,24260,16628,15219,21893
721,218,23568,16507,15773,22152
722,218,25446,17223,14847,20484
723,218,24664,17318,15244,20774
724,218,23901,17642,15293,21164
725,218,24478,17119,15419,20984
726,218,26334,17537,15009,19120
727,218,26370,17583,14885,19162
728,218,27195,17366,14683,18756
729,218,29173,15800,15801,17226
730,218,27254,16749,15257,18740
731,218,27069,16842,15117,18972
732,218,27566,16700,15362,18372
733,218,28972,16274,14814,17940
734,218,27728,16656,15073,18543
735,218,29797,16014,15337,16852
736,218,29849,16045,15257,16849
737,218,28559,16320,14836,18285
738,218,30377,15502,15320,16801
739,218,29234,15821,15927,17018
740,218,29094,15698,15668,17540
741,218,29165,15751,15881,17203
742,218,28499,16092,15314,18095
743,218,28388,16003,15280,18329
744,218,28501,16059,15254,18186
745,218,28278,16250,15273,18199
746,218,27313,16119,14880,19688
747,218,28630,16010,14416,18944
748,218,29015,16413,13981,18591
749,218,27898,15670,14442,19990
750,218,28661,15212,15167,18960
751,218,28043,15520,14717,19720
752,218,27502,15506,14776,20216
753,218,27301,15437,14793,20469
754,218,26476,15102,14885,21537
755,218,25067,15578,14176,23179
756,218,25238,15511,14103,23148
757,218,25468,15471,14372,22689
758,218,26917,15004,14755,21324
759,218,26919,15112,14819,21150
760,218,25537,14600,15389,22474
761,218,24521,14696,14984,23799
762,218,24550,14645,14748,24057
763,218,25430,14213,15097,23260
764,218,26088,14934,14702,22276
765,218,26446,14752,14668,22134
766,218,26227,15041,14734,21998
767,218,26167,14850,14601,22382
768,218,27724,15523,13878,20875
769,218,26913,15466,14358,21263
770,218,25740,15726,13770,22764
771,218,26993,15706,14158,21143
772,218,29255,14486,15079,19180
773,218,29089,14503,14956,19452
774,218,29850,14751,15084,18315
775,218,29075,15189,14511,19225
776,218,28289,15445,14041,20225
777,218,28174,15484,13997,20345
778,218,26861,15261,14147,21731
779,218,26584,15358,14123,21935
780,218,27762,14955,14430,20853
781,218,27725,15213,14720,20342
782,218,28285,14986,14305,20424
783,218,28538,14856,14136,20470
784,218,28356,15073,14218,20353
785,218,28530,15093,14460,19917
786,218,28261,14953,14196,20590
787,218,29536,14919,14032,19513
788,218,31957,14432,14101,17510
789,218,30384,13892,14777,18947
790,218,32098,13415,14742,17745
791,218,31860,13620,14878,17642
792,218,32190,13447,14627,17736
793,218,31115,13306,15385,18194
794,218,32460,13226,15094,17220
795,218,33314,12984,15181,16521
796,218,32444,13131,15098,17327
797,218,31648,13709,14806,17837
798,218,33241,13753,14669,16337
799,218,31152,14435,14339,18074
800,218,31460,14412,14304,17824
801,218,30530,15011,13932,18527
802,218,29337,15156,13656,19851
803,218,27524,14926,14146,21404
804,218,27737,14792,14068,21403
805,218,29043,14589,14638,19730
806,218,29167,14541,14548,19744
807,218,26925,14507,14769,21799
808,218,27477,14365,14945,21213
809,218,27858,14240,15088,20814
810,218,27046,14174,14620,22160
811,218,27743,14138,14375,21744
812,218,27711,14507,14496,21286
813,218,26605,14349,14175,22871
814,218,26140,14546,14236,23078
815,218,25795,14868,14197,23140
816,218,26521,14702,14244,22533
817,218,25231,14930,14156,23683
818,218,25251,14763,13932,24054
819,218,23713,14591,14313,25383
820,218,22126,15062,14062,26750
821,218,23663,15036,13823,25478
822,218,21834,14607,14372,27187
823,218,23207,14369,14567,25857
824,218,21940,14769,14225,27066
825,218,21987,14856,14190,26967
826,218,22066,14933,14359,26642
827,218,22452,14726,14320,26502
828,218,22385,14739,14454,26422
829,218,22382,14711,14499,26408
830,218,22275,14728,14370,26627
831,218,23403,14652,14435,25510
832,218,25335,14706,14105,23854
833,218,25727,14939,14234,23100
834,218,24374,15209,13877,24540
835,218,23140,15079,13711,26070
836,218,25228,14683,14567,23522
837,218,24990,14741,14401,23868
838,218,25226,14517,14420,23837
839,218,24972,14626,14216,24186
840,218,24947,14745,14475,23833
841,218,25669,14563,14380,23388
842,218,25852,14615,14306,23227
843,218,26981,14393,14523,22103
844,218,27030,14374,14508,22088
845,218,25718,14834,14373,23075
846,218,27384,14790,13998,21828
847,218,25797,14592,14365,23246
848,218,24512,14594,14491,24403
849,218,23828,14610,14718,24844
850,218,22816,14551,14490,26143
851,218,22340,14341,14623,26696
852,218,21515,14070,14657,27758
853,218,22574,13855,15349,26222
854,218,22491,13517,15212,26780
855,218,20980,13029,15672,28319
856,218,20240,13053,15804,28903
857,218,21192,12872,16887,27049
858,218,22194,12546,16570,26690
859,218,23270,12026,16984,25720
860,218,21040,12267,16925,27768
861,218,23552,12549,16682,25217
862,218,24413,12304,17031,24252
863,218,24529,12130,16965,24376
864,218,23846,12184,17036,24934
865,218,22880,11929,17310,25881
866,218,23580,11764,17376,25280
867,218,24535,11437,18081,23947
868,218,25481,11705,17465,23349
869,218,27152,12420,16939,21489
870,218,27007,12426,16881,21686
871,218,25981,12797,16585,22637
872,218,26016,12685,16658,22641
