round,seed,defect,exploit_,exploit,coop
873,179,4993,10169,11929,50909
874,179,5014,10270,11749,50967
875,179,4821,10231,11887,51061
876,179,4299,10102,11597,52002
877,179,4595,10095,11694,51616
878,179,4502,9975,11517,52006
879,179,4157,9826,11407,52610
880,179,4050,9950,11310,52690
881,179,2977,8591,10994,55438
882,179,2789,8446,10701,56064
883,179,2642,8569,10723,56066
884,179,2760,8617,10689,55934
885,179,2819,8388,10543,56250
886,179,2889,8557,10872,55682
887,179,2769,8499,10869,55863
888,179,2820,8733,10908,55539
889,179,2870,8705,10802,55623
890,179,2959,8635,10811,55595
891,179,2988,8521,10843,55648
892,179,2706,8339,10760,56195
893,179,3312,8094,12322,54272
894,179,3390,8284,12385,53941
895,179,3009,8132,12361,54498
896,179,3045,7956,12349,54650
897,179,2179,8074,10491,57256
898,179,2283,7999,10314,57404
899,179,1972,7840,10357,57831
900,179,1936,7784,10233,58047
901,179,2232,7858,10517,57393
902,179,2241,8022,10546,57191
903,179,2270,8244,10597,56889
904,179,2463,8430,10468,56639
905,179,2212,8079,10405,57304
906,179,2366,8119,10536,56979
907,179,1353,7968,8614,60065
908,179,1488,8034,8605,59873
909,179,1336,8156,8561,59947
910,179,1429,7998,8643,59930
911,179,1543,7980,8494,59983
912,179,1331,7623,8512,60534
913,179,1280,7964,8688,60068
914,179,1397,8016,8661,59926
915,179,1361,7913,8648,60078
916,179,1313,7776,8528,60383
917,179,1291,7638,8467,60604
918,179,1138,7449,8310,61103
919,179,1795,8966,8910,58329
920,179,2495,8569,11074,55862
921,179,2501,8524,10958,56017
922,179,2659,8818,11349,55174
923,179,2682,8633,11097,55588
924,179,2576,8780,11241,55403
925,179,2505,8679,11128,55688
926,179,2719,8738,11274,55269
927,179,2652,8850,11269,55229
928,179,1969,9206,8983,57842
929,179,1927,9213,9004,57856
930,179,1967,9335,9037,57661
931,179,2195,9180,9176,57449
932,179,1373,7836,8708,60083
933,179,1389,7750,8550,60311
934,179,1353,7968,8631,60048
935,179,1330,7701,8672,60297
936,179,1276,7787,8653,60284
937,179,1549,7855,8683,59913
938,179,1506,7628,8376,60490
939,179,1459,7737,8546,60258
940,179,1374,7706,8528,60392
941,179,1372,7671,8477,60480
942,179,1325,7791,8638,60246
943,179,1283,7700,8538,60479
944,179,1440,7609,8317,60634
945,179,1390,7922,8640,60048
946,179,1389,7950,8665,59996
947,179,1408,8111,8482,59999
948,179,1490,7935,8547,60028
949,179,1473,8007,8498,60022
950,179,1575,8051,8638,59736
951,179,1431,8140,8807,59622
952,179,1372,7993,8519,60116
953,179,1392,7962,8677,59969
954,179,1337,7886,8537,60240
955,179,1344,7913,8518,60225
956,179,1318,7791,8647,60244
957,179,1346,8007,8507,60140
958,179,1319,7861,8452,60368
959,179,1403,7827,8732,60038
960,179,1365,7803,8444,60388
961,179,1265,7506,8417,60812
962,179,1269,7709,8541,60481
963,179,1373,7742,8573,60312
964,179,1582,8070,8863,59485
965,179,1547,7951,9025,59477
966,179,1507,8099,9011,59383
967,179,1467,8102,9074,59357
968,179,1714,8468,9063,58755
969,179,1913,8383,9199,58505
970,179,1536,8341,8582,59541
971,179,1595,8435,8859,59111
972,179,1550,8287,8626,59537
973,179,1492,8328,8713,59467
974,179,1595,8641,8864,58900
975,179,1781,8466,8765,58988
976,179,2433,8364,10765,56438
977,179,2607,8192,10825,56376
978,179,2645,8253,10876,56226
979,179,2287,8097,10620,56996
980,179,2314,8127,10651,56908
981,179,2093,7800,10599,57508
982,179,1966,7587,10710,57737
983,179,1939,7426,10352,58283
984,179,1849,7499,10316,58336
985,179,1913,7548,10479,58060
986,179,1913,7546,10488,58053
987,179,2035,7591,10468,57906
988,179,1971,7526,10586,57917
989,179,2063,7663,10506,57768
990,179,1995,7593,10551,57861
991,179,1895,7739,10621,57745
992,179,2181,7860,10762,57197
993,179,2967,9689,10371,54973
994,179,2999,9780,10451,54770
995,179,3320,9844,10765,54071
996,179,3038,9692,10280,54990
997,179,3007,9800,10406,54787
998,179,2977,9714,10318,54991
999,179,2908,9817,10445,54830
1000,179,2933,9826,10488,54753
