round,seed,defect,exploit_,exploit,coop
873,411,30271,15722,15982,16025
874,411,30207,15660,15964,16169
875,411,31668,15102,15931,15299
876,411,32569,15088,15868,14475
877,411,33039,15536,15838,13587
878,411,33541,15257,16754,12448
879,411,32598,14946,16841,13615
880,411,31093,14947,17769,14191
881,411,29110,15257,17952,15681
882,411,29209,15280,17885,15626
883,411,28926,15379,18116,15579
884,411,29105,15227,18087,15581
885,411,31049,16268,16390,14293
886,411,31206,16226,16340,14228
887,411,33008,14724,17455,12813
888,411,33099,14870,17320,12711
889,411,33958,14828,17312,11902
890,411,36433,15695,15566,10306
891,411,38847,14855,15235,9063
892,411,41068,15242,13676,8014
893,411,40970,15142,13856,8032
894,411,38821,15451,14489,9239
895,411,39793,14782,15050,8375
896,411,38875,14859,15103,9163
897,411,38890,14913,15015,9182
898,411,38683,15068,15113,9136
899,411,41253,14361,14397,7989
900,411,39917,15112,13961,9010
901,411,39679,15215,14128,8978
902,411,38456,15955,13747,9842
903,411,38115,15628,13622,10635
904,411,38054,15668,13579,10699
905,411,37996,15736,13447,10821
906,411,38136,15802,13575,10487
907,411,40579,13867,14259,9295
908,411,38094,13658,15630,10618
909,411,38132,13751,15432,10685
910,411,40462,14099,14119,9320
911,411,39156,14455,14101,10288
912,411,40477,13830,14431,9262
913,411,41099,13847,14386,8668
914,411,41168,13946,14363,8523
915,411,43293,13416,13859,7432
916,411,42632,13333,13790,8245
917,411,40405,14270,13880,9445
918,411,40225,14495,13990,9290
919,411,41756,13439,13853,8952
920,411,40303,13535,14024,10138
921,411,42724,12791,13720,8765
922,411,43846,12219,14116,7819
923,411,44010,12043,14021,7926
924,411,43771,12199,14056,7974
925,411,44658,11904,14249,7189
926,411,45923,11787,13800,6490
927,411,45844,11762,13915,6479
928,411,47081,11299,14031,5589
929,411,47262,11055,13983,5700
930,411,47226,11247,13906,5621
931,411,49883,11235,12314,4568
932,411,49601,11187,12482,4730
933,411,50829,10717,12345,4109
934,411,51076,10460,12393,4071
935,411,50982,10455,12367,4196
936,411,50762,10752,12469,4017
937,411,49723,10697,12895,4685
938,411,49602,10929,12732,4737
939,411,49658,10800,12774,4768
940,411,49704,10875,12664,4757
941,411,52398,9610,12190,3802
942,411,51865,9673,12254,4208
943,411,48967,10563,13240,5230
944,411,49194,10374,13119,5313
945,411,47718,10876,13492,5914
946,411,46845,10708,13898,6549
947,411,47080,10675,13722,6523
948,411,45615,11415,13578,7392
949,411,45616,11496,13508,7380
950,411,45534,11419,13580,7467
951,411,45596,11477,13716,7211
952,411,44487,12008,13338,8167
953,411,43481,11801,13861,8857
954,411,41055,13666,13168,10111
955,411,42292,13484,12924,9300
956,411,42477,13332,12847,9344
957,411,41822,13557,13055,9566
958,411,40602,13571,13477,10350
959,411,40520,13506,13387,10587
960,411,40465,13846,13434,10255
961,411,41824,14068,12655,9453
962,411,40705,13823,12928,10544
963,411,40280,13961,13202,10557
964,411,39503,14370,12985,11142
965,411,38299,14537,12942,12222
966,411,37299,14217,13175,13309
967,411,39709,14105,12677,11509
968,411,39773,14049,12552,11626
969,411,42173,14388,11098,10341
970,411,41504,14502,11212,10782
971,411,42834,14490,10890,9786
972,411,44298,14295,10435,8972
973,411,44492,14316,10504,8688
974,411,44192,14387,10333,9088
975,411,43491,14363,10685,9461
976,411,43453,14235,10573,9739
977,411,43531,14299,10628,9542
978,411,45002,13974,10435,8589
979,411,43429,13981,11165,9425
980,411,40732,13469,12761,11038
981,411,40986,13441,12643,10930
982,411,40914,13362,12611,11113
983,411,40219,13401,12568,11812
984,411,40123,13583,12580,11714
985,411,38957,13322,13146,12575
986,411,37940,13643,12932,13485
987,411,35509,15006,12449,15036
988,411,34157,14355,13349,16139
989,411,34657,14635,13152,15556
990,411,35874,14852,12896,14378
991,411,37209,14917,12399,13475
992,411,37207,14758,12401,13634
993,411,36567,15170,12368,13895
994,411,34965,15292,12830,14913
995,411,35083,15103,12803,15011
996,411,35119,15014,12704,15163
997,411,36565,14437,13080,13918
998,411,37956,14965,11982,13097
999,411,38579,14982,11866,12573
1000,411,37305,15113,11850,13732
