round,seed,defect,exploit_,exploit,coop
873,461,11665,12960,15076,38299
874,461,11887,12947,14977,38189
875,461,11681,13122,15189,38008
876,461,13722,13616,14979,35683
877,461,13483,13658,15014,35845
878,461,11751,14008,14129,38112
879,461,13562,13582,14730,36126
880,461,13018,13456,14624,36902
881,461,12919,13372,14547,37162
882,461,13026,13163,14432,37379
883,461,11208,12627,15079,39086
884,461,11162,12475,14948,39415
885,461,11579,12688,15097,38636
886,461,11759,12859,15029,38353
887,461,11793,12939,15275,37993
888,461,11669,12920,14995,38416
889,461,11675,12868,15146,38311
890,461,13362,13671,14796,36171
891,461,15324,13480,15229,33967
892,461,17146,13565,15059,32230
893,461,15343,13477,15274,33906
894,461,15493,13274,15105,34128
895,461,15457,13475,15111,33957
896,461,15425,13227,15093,34255
897,461,15385,13219,15006,34390
898,461,15422,13433,15280,33865
899,461,15467,13324,15128,34081
900,461,15261,13281,15161,34297
901,461,15464,13341,14969,34226
902,461,13776,13171,15412,35641
903,461,12175,12591,15824,37410
904,461,11810,12577,15853,37760
905,461,11873,12632,15884,37611
906,461,10170,12696,15404,39730
907,461,10155,12840,15394,39611
908,461,10012,12671,15422,39895
909,461,10200,12941,15449,39410
910,461,12336,13176,15671,36817
911,461,13970,13666,15194,35170
912,461,14139,13803,15141,34917
913,461,14246,13500,14905,35349
914,461,14142,13465,14971,35422
915,461,13975,13280,15029,35716
916,461,13471,13411,14792,36326
917,461,13564,13317,14723,36396
918,461,13463,13573,14741,36223
919,461,13452,13576,14887,36085
920,461,13617,13552,15006,35825
921,461,13390,13504,14839,36267
922,461,13604,13588,14907,35901
923,461,15198,13424,15145,34233
924,461,15496,13345,15439,33720
925,461,15412,12954,15448,34186
926,461,15156,12898,15492,34454
927,461,15001,12967,15267,34765
928,461,13262,13388,14668,36682
929,461,13178,13310,14571,36941
930,461,13360,13396,14609,36635
931,461,13152,13268,14692,36888
932,461,11363,13971,14229,38437
933,461,11347,13628,13819,39206
934,461,9420,14045,13684,40851
935,461,11508,14328,14019,38145
936,461,11458,14046,13702,38794
937,461,10990,13990,13593,39427
938,461,11185,13983,13621,39211
939,461,11162,13967,13628,39243
940,461,10969,13995,13537,39499
941,461,10716,13940,13555,39789
942,461,11054,14067,13944,38935
943,461,10913,13893,13569,39625
944,461,10840,13881,13425,39854
945,461,12652,13688,14091,37569
946,461,12905,13793,14081,37221
947,461,12649,13564,14137,37650
948,461,12762,13814,14109,37315
949,461,12561,13807,14119,37513
950,461,12917,13979,13892,37212
951,461,14505,13718,14460,35317
952,461,14615,13660,14526,35199
953,461,14781,13830,14458,34931
954,461,14483,13509,14281,35727
955,461,14523,13521,14323,35633
956,461,16096,13352,14732,33820
957,461,16249,13396,14727,33628
958,461,16124,13451,14756,33669
959,461,16164,13444,14933,33459
960,461,16162,13473,14755,33610
961,461,15970,13190,14649,34191
962,461,16585,13543,14741,33131
963,461,16659,13466,14710,33165
964,461,16095,13839,14434,33632
965,461,14586,14214,14211,34989
966,461,15951,14560,13850,33639
967,461,17795,14778,13543,31884
968,461,17487,14729,13600,32184
969,461,17526,14700,13507,32267
970,461,17461,14623,13643,32273
971,461,17376,14738,13646,32240
972,461,17442,14870,13800,31888
973,461,17527,14864,13746,31863
974,461,17630,14915,13675,31780
975,461,15551,14416,13937,34096
976,461,15741,14066,13683,34510
977,461,15781,14256,13922,34041
978,461,15373,14363,13750,34514
979,461,15429,14423,13758,34390
980,461,15400,14186,13653,34761
981,461,15280,14524,13792,34404
982,461,14984,13985,13689,35342
983,461,13349,14296,13611,36744
984,461,11332,14098,12912,39658
985,461,9479,14138,12300,42083
986,461,9341,13762,12318,42579
987,461,9403,13658,12515,42424
988,461,9295,13741,12714,42250
989,461,9407,13497,12693,42403
990,461,9201,13587,12286,42926
991,461,9008,13787,12591,42614
992,461,9046,13341,12246,43367
993,461,9036,13398,12642,42924
994,461,9457,13428,12867,42248
995,461,8883,13325,12730,43062
996,461,8593,13129,12679,43599
997,461,8515,13227,12420,43838
998,461,8521,13329,12321,43829
999,461,10049,13248,13179,41524
1000,461,9942,13184,13340,41534
