round,seed,coop,exploit_,exploit,defect
873,32,15430,14008,13633,34929
874,32,15802,14011,13424,34763
875,32,16317,13762,13390,34531
876,32,15924,14002,13167,34907
877,32,15818,14092,13272,34818
878,32,15717,13916,13241,35126
879,32,17627,13623,14317,32433
880,32,18440,13977,14122,31461
881,32,18417,14103,14186,31294
882,32,17312,13863,14227,32598
883,32,17114,13757,14001,33128
884,32,17220,13698,14134,32948
885,32,16185,13541,14199,34075
886,32,16558,13858,13956,33628
887,32,17898,13943,14210,31949
888,32,19293,14009,14144,30554
889,32,17888,13415,14856,31841
890,32,17969,13391,14951,31689
891,32,18818,13340,15434,30408
892,32,20074,12941,15942,29043
893,32,21049,12224,16360,28367
894,32,20045,12614,16264,29077
895,32,20546,12366,16502,28586
896,32,20573,12417,16251,28759
897,32,20625,12522,16400,28453
898,32,20179,12553,16361,28907
899,32,21473,12706,16578,27243
900,32,21643,12565,16321,27471
901,32,21687,12622,16331,27360
902,32,21190,12716,16562,27532
903,32,20522,12226,16653,28599
904,32,22230,12434,16376,26960
905,32,20431,13367,15876,28326
906,32,20678,13369,16202,27751
907,32,20916,13301,15887,27896
908,32,20779,13428,16132,27661
909,32,22420,13765,15270,26545
910,32,22179,13933,15633,26255
911,32,21006,13752,15583,27659
912,32,19385,14129,15180,29306
913,32,19533,14024,15291,29152
914,32,18421,14372,15063,30144
915,32,18464,14408,14916,30212
916,32,18371,14350,14986,30293
917,32,18296,14436,15131,30137
918,32,18189,14548,15242,30021
919,32,18180,14266,15001,30553
920,32,18345,14187,15439,30029
921,32,18604,14190,15291,29915
922,32,17909,14153,15121,30817
923,32,18746,14160,15796,29298
924,32,17296,14072,15739,30893
925,32,17463,14170,15770,30597
926,32,17392,14095,15741,30772
927,32,17025,13912,15311,31752
928,32,15795,13650,15446,33109
929,32,16894,13230,16236,31640
930,32,15344,13067,15913,33676
931,32,14281,12413,16309,34997
932,32,12771,12366,15397,37466
933,32,12647,12179,15508,37666
934,32,14120,12913,15700,35267
935,32,15273,13599,15290,33838
936,32,15363,13586,15202,33849
937,32,14068,14070,14875,34987
938,32,15728,13767,15004,33501
939,32,15099,13974,14530,34397
940,32,15557,14539,14293,33611
941,32,14576,14580,14024,34820
942,32,12849,14160,13934,37057
943,32,13893,13884,14160,36063
944,32,12516,13507,14165,37812
945,32,13440,13426,14323,36811
946,32,13250,13322,14366,37062
947,32,13298,13445,14328,36929
948,32,13272,13416,14470,36842
949,32,14717,12831,15109,35343
950,32,15267,12775,14933,35025
951,32,16671,13182,15509,32638
952,32,16591,13243,15641,32525
953,32,17915,13790,15315,30980
954,32,16508,13644,15322,32526
955,32,17752,13186,15592,31470
956,32,17769,13080,15499,31652
957,32,19395,13724,15667,29214
958,32,19732,13549,16346,28373
959,32,19908,13420,16178,28494
960,32,18650,13469,16096,29785
961,32,18342,13505,16154,29999
962,32,16618,12802,16395,32185
963,32,16443,13013,15597,32947
964,32,16417,13149,15549,32885
965,32,16257,13045,15086,33612
966,32,14904,13000,15235,34861
967,32,14771,13041,15245,34943
968,32,14780,13164,15205,34851
969,32,14180,13099,14165,36556
970,32,14030,13338,14096,36536
971,32,14327,13126,14433,36114
972,32,14361,13169,14525,35945
973,32,14358,13275,14470,35897
974,32,15414,13338,14624,34624
975,32,16984,14532,13814,32670
976,32,15624,14641,13673,34062
977,32,15351,14121,13718,34810
978,32,16675,14115,13910,33300
979,32,15365,14292,13261,35082
980,32,16369,15167,13010,33454
981,32,16940,14997,13314,32749
982,32,16519,14740,13567,33174
983,32,17910,14961,13391,31738
984,32,17468,15163,13157,32212
985,32,16964,14948,13314,32774
986,32,17593,14756,13462,32189
987,32,17902,15279,13349,31470
988,32,18449,15240,13460,30851
989,32,17209,14971,13393,32427
990,32,17984,14566,14281,31169
991,32,18850,14431,14506,30213
992,32,17371,14188,14753,31688
993,32,17470,13963,14635,31932
994,32,15644,14901,13376,34079
995,32,15369,14750,13374,34507
996,32,15240,14525,13411,34824
997,32,14211,14109,13677,36003
998,32,13922,14165,13848,36065
999,32,14285,13898,13571,36246
1000,32,14195,14089,13718,35998
