round,seed,coop,exploit_,exploit,defect
873,2,21196,10409,18726,27669
874,2,19722,9670,19582,29026
875,2,18295,9220,19764,30721
876,2,18260,9387,19986,30367
877,2,19813,9693,19452,29042
878,2,19491,9826,19563,29120
879,2,18761,10102,18944,30193
880,2,19997,10144,18678,29181
881,2,18689,10248,18748,30315
882,2,17911,10129,18695,31265
883,2,16360,9725,19048,32867
884,2,16521,9547,18958,32974
885,2,16956,9881,19199,31964
886,2,18248,10402,18905,30445
887,2,16894,10650,18466,31990
888,2,16960,10560,18547,31933
889,2,16926,10662,18527,31885
890,2,18225,11342,17773,30660
891,2,20064,11171,18375,28390
892,2,21750,11138,18310,26802
893,2,20006,11504,17974,28516
894,2,21405,12107,17609,26879
895,2,20218,12225,17412,28145
896,2,19788,12233,17462,28517
897,2,19844,12340,17273,28543
898,2,21727,11715,18446,26112
899,2,23179,11253,18274,25294
900,2,24607,11862,17762,23769
901,2,24948,11988,17987,23077
902,2,23202,11914,17675,25209
903,2,23475,11712,18120,24693
904,2,23886,11658,18344,24112
905,2,23509,11799,17819,24873
906,2,23431,11815,18081,24673
907,2,21644,12484,16913,26959
908,2,19565,13278,16000,29157
909,2,19293,13419,16049,29239
910,2,19866,13217,15800,29117
911,2,19449,13277,16025,29249
912,2,19647,13279,15846,29228
913,2,19712,13176,15792,29320
914,2,19638,13265,16126,28971
915,2,19512,13212,15962,29314
916,2,18282,13496,15530,30692
917,2,16806,12972,16330,31892
918,2,18235,12930,16341,30494
919,2,18137,13061,16218,30584
920,2,20217,13980,15363,28440
921,2,18555,14412,15335,29698
922,2,18464,14167,15469,29900
923,2,18607,14210,15385,29798
924,2,20060,13800,15867,28273
925,2,21657,13314,16858,26171
926,2,21859,13183,16655,26303
927,2,22172,12961,17235,25632
928,2,22123,13066,17262,25549
929,2,20698,13059,17284,26959
930,2,22575,13932,16637,24856
931,2,22083,13464,16824,25629
932,2,20817,13775,16582,26826
933,2,20807,13840,16485,26868
934,2,20563,13698,16521,27218
935,2,22321,13576,16870,25233
936,2,22463,13552,16694,25291
937,2,21770,13410,16601,26219
938,2,23035,12937,17145,24883
939,2,23285,12694,16900,25121
940,2,24868,12664,16995,23473
941,2,26705,12873,16811,21611
942,2,27259,12878,16876,20987
943,2,27237,13034,16707,21022
944,2,25269,13917,16112,22702
945,2,25321,13853,16364,22462
946,2,27653,12879,16797,20671
947,2,27533,13119,16821,20527
948,2,29220,13656,15947,19177
949,2,29433,13707,16066,18794
950,2,29359,13687,15834,19120
951,2,30958,14133,15209,17700
952,2,28688,13707,16072,19533
953,2,29300,13602,16141,18957
954,2,31353,12898,16708,17041
955,2,29337,14090,15551,19022
956,2,28628,13868,15629,19875
957,2,28428,13778,15784,20010
958,2,28407,13396,15870,20327
959,2,26559,12914,16699,21828
960,2,25255,12957,16530,23258
961,2,26773,13803,16205,21219
962,2,26880,13813,16141,21166
963,2,29197,13766,15774,19263
964,2,28586,13872,15489,20053
965,2,26435,14453,15334,21778
966,2,26431,14474,15191,21904
967,2,26615,14289,15171,21925
968,2,26586,14379,15357,21678
969,2,28556,13555,15919,19970
970,2,28125,13511,15903,20461
971,2,28116,13432,15834,20618
972,2,27754,13660,15700,20886
973,2,28995,13993,15228,19784
974,2,30150,13969,14852,19029
975,2,30062,14030,14840,19068
976,2,30287,14250,14899,18564
977,2,28605,13817,15723,19855
978,2,30560,14704,14724,18012
979,2,29199,14787,14712,19302
980,2,27499,15633,14148,20720
981,2,27214,15745,14256,20785
982,2,27449,15657,14195,20699
983,2,25621,16512,13712,22155
984,2,25782,16386,13764,22068
985,2,25762,16538,13605,22095
986,2,25905,16328,13652,22115
987,2,27522,15778,14567,20133
988,2,25800,15076,15142,21982
989,2,26175,15489,15073,21263
990,2,25542,15415,14632,22411
991,2,26776,15391,14823,21010
992,2,27274,15266,14408,21052
993,2,24882,14376,15543,23199
994,2,26649,13927,15865,21559
995,2,24552,14530,15164,23754
996,2,24425,14730,15198,23647
997,2,25144,14351,15575,22930
998,2,23923,14191,16329,23557
999,2,25576,14420,15705,22299
1000,2,27805,14372,15672,20151
