round,seed,coop,exploit,exploit_,defect
131,1024,31504,15079,13513,17904
132,1024,31334,15048,13612,18006
133,1024,31141,14879,13734,18246
134,1024,31608,14629,14114,17649
135,1024,29281,15819,13363,19537
136,1024,29466,15570,13174,19790
137,1024,29774,15585,13224,19417
138,1024,30235,15571,13308,18886
139,1024,27911,14970,14093,21026
140,1024,28435,15216,14088,20261
141,1024,29272,15606,13430,19692
142,1024,29415,15579,13523,19483
143,1024,30376,15798,13311,18515
144,1024,31838,15232,13606,17324
145,1024,34348,15346,12806,15500
146,1024,34130,15396,12900,15574
147,1024,34230,15181,13096,15493
148,1024,32707,16009,12971,16313
149,1024,32885,15824,12928,16363
150,1024,32853,16211,12721,16215
151,1024,33469,16147,12679,15705
152,1024,33585,16211,12822,15382
153,1024,33661,16238,12621,15480
154,1024,34047,16332,12705,14916
155,1024,32176,16623,12595,16606
156,1024,30026,16193,13856,17925
157,1024,29829,16188,13871,18112
158,1024,29398,15756,14041,18805
159,1024,27685,15220,14886,20209
160,1024,29548,14508,15490,18454
161,1024,29842,14481,15355,18322
162,1024,29478,14214,15434,18874
163,1024,28101,14262,15860,19777
164,1024,25987,15542,14893,21578
165,1024,25283,15400,14643,22674
166,1024,25312,15347,14720,22621
167,1024,27572,15210,14728,20490
168,1024,25855,15207,15100,21838
169,1024,24241,15996,14818,22945
170,1024,23933,16065,14190,23812
171,1024,23818,16028,14185,23969
172,1024,24815,15655,14578,22952
173,1024,24931,15297,14561,23211
174,1024,24861,15343,14655,23141
175,1024,24436,15351,14606,23607
176,1024,24386,15360,14620,23634
177,1024,22786,14807,14809,25598
178,1024,24833,15148,14386,23633
179,1024,24670,15288,14502,23540
180,1024,24432,15137,14457,23974
181,1024,22371,15699,13961,25969
182,1024,20953,16497,13572,26978
183,1024,21113,16438,13451,26998
184,1024,21057,16402,13493,27048
185,1024,21037,16447,13501,27015
186,1024,20877,16202,13370,27551
187,1024,20972,16017,13244,27767
188,1024,20324,16323,13297,28056
189,1024,20261,16221,13222,28296
190,1024,21224,15923,13285,27568
191,1024,20396,16021,13273,28310
192,1024,20117,15896,13244,28743
193,1024,19211,15541,12920,30328
194,1024,17796,15502,13043,31659
195,1024,18797,15512,12962,30729
196,1024,20044,15307,13467,29182
197,1024,21343,15329,13653,27675
198,1024,20298,15135,13489,29078
199,1024,20069,15440,13554,28937
200,1024,22433,15950,12883,26734
201,1024,19998,15617,13348,29037
202,1024,21905,15308,13529,27258
203,1024,22114,15501,13758,26627
204,1024,23521,15292,13227,25960
205,1024,25037,16081,12721,24161
206,1024,24403,16323,12926,24348
207,1024,25502,16075,12894,23529
208,1024,25124,15815,13160,23901
209,1024,25027,15858,12993,24122
210,1024,26257,15470,13657,22616
211,1024,24614,15328,13521,24537
212,1024,22260,15736,13236,26768
213,1024,22274,15739,13200,26787
214,1024,23427,15782,12937,25854
215,1024,22983,15948,13020,26049
216,1024,22730,15559,13047,26664
217,1024,22037,15279,13527,27157
218,1024,22333,15412,13395,26860
219,1024,21171,15554,13237,28038
220,1024,19960,14943,13353,29744
221,1024,19786,15371,13520,29323
222,1024,18442,15056,13181,31321
223,1024,18576,14936,13130,31358
224,1024,16896,15337,12728,33039
225,1024,16398,14704,12634,34264
226,1024,16894,15124,13014,32968
227,1024,15468,14687,13102,34743
228,1024,15844,14827,12930,34399
229,1024,16666,15146,12796,33392
230,1024,15149,14871,12409,35571
231,1024,15301,14932,12769,34998
232,1024,14486,14894,12308,36312
233,1024,14749,15084,12339,35828
234,1024,14533,15139,12328,36000
235,1024,16489,16173,11929,33409
236,1024,15913,16060,11626,34401
237,1024,15945,16088,11521,34446
238,1024,14500,15810,11958,35732
239,1024,13582,15847,11850,36721
240,1024,13479,16007,11871,36643
241,1024,14627,15695,11688,35990
242,1024,14355,15659,11851,36135
243,1024,13193,15962,11840,37005
244,1024,14162,15991,12634,35213
245,1024,16012,16365,12595,33028
246,1024,16350,16488,12650,32512
247,1024,16173,16585,12642,32600
248,1024,16292,16460,12643,32605
249,1024,16247,16537,12675,32541
250,1024,17469,16610,12436,31485
251,1024,17255,16625,12466,31654
252,1024,17486,17024,12368,31122
253,1024,17542,16961,12482,31015
254,1024,17571,17069,12175,31185
255,1024,17643,16967,12182,31208
256,1024,17640,16997,12240,31123
257,1024,17537,17089,12278,31096
258,1024,16509,16782,12593,32116
259,1024,17758,16125,12905,31212
260,1024,17390,16406,13066,31138
261,1024,17548,16296,13033,31123
262,1024,17317,16452,13177,31054
263,1024,16127,16520,12918,32435
264,1024,16209,16500,12969,32322
265,1024,17646,16768,12469,31117
266,1024,18757,16967,12064,30212
267,1024,18788,16952,12129,30131
268,1024,19764,16547,12314,29375
269,1024,18373,16965,12008,30654
270,1024,17331,16933,11344,32392
271,1024,17540,16994,11484,31982
272,1024,17667,16973,11396,31964
273,1024,18418,16895,11427,31260
274,1024,19430,16897,11655,30018
275,1024,20719,16895,12191,28195
276,1024,21681,16443,12123,27753
277,1024,22073,17293,11765,26869
278,1024,22127,17353,11839,26681
279,1024,23571,16919,12067,25443
280,1024,23736,16774,12238,25252
281,1024,24243,16756,12525,24476
282,1024,24076,16634,12453,24837
283,1024,22660,17019,12325,25996
284,1024,22388,16730,12345,26537
285,1024,21271,16666,12417,27646
286,1024,19801,16715,12230,29254
287,1024,21961,16677,12835,26527
288,1024,20399,17028,12297,28276
289,1024,20011,16720,12684,28585
290,1024,20499,16812,12522,28167
291,1024,19018,17013,11965,30004
292,1024,20106,16918,12208,28768
293,1024,20985,17344,11797,27874
294,1024,21213,17473,11901,27413
295,1024,21541,17519,11634,27306
296,1024,21278,17611,11753,27358
297,1024,23091,17592,11260,26057
298,1024,24481,17607,11686,24226
299,1024,23195,17092,12354,25359
300,1024,23817,17432,11999,24752
301,1024,23617,17588,12170,24625
302,1024,22345,17833,11914,25908
303,1024,21271,17991,11807,26931
304,1024,19176,17666,11897,29261
305,1024,20507,17027,12253,28213
306,1024,21943,16802,12376,26879
307,1024,23980,17565,11940,24515
308,1024,24996,17183,12345,23476
309,1024,26528,17191,12082,22199
310,1024,25024,16990,12470,23516
311,1024,26547,16257,13082,22114
312,1024,27609,16327,12706,21358
313,1024,27501,16405,12657,21437
314,1024,28465,16083,13001,20451
315,1024,26534,17023,12047,22396
316,1024,26494,17014,12058,22434
317,1024,27312,17094,12104,21490
318,1024,27614,17115,11898,21373
319,1024,27771,17174,11854,21201
320,1024,27556,17025,11925,21494
321,1024,26373,17555,11564,22508
322,1024,28457,16832,12213,20498
323,1024,28305,17016,12154,20525
324,1024,28187,16911,12230,20672
325,1024,28906,17165,12003,19926
326,1024,28511,17268,11998,20223
327,1024,28450,17094,11924,20532
328,1024,27430,16627,12279,21664
329,1024,26816,16635,12388,22161
330,1024,26622,16665,12390,22323
331,1024,26539,16738,12053,22670
332,1024,26328,16759,12094,22819
333,1024,27534,16547,12336,21583
334,1024,27626,16500,12199,21675
335,1024,26525,16791,12258,22426
336,1024,29219,16728,12209,19844
337,1024,28546,16806,12258,20390
338,1024,29343,16758,11932,19967
339,1024,27931,17213,11446,21410
340,1024,26949,17114,11687,22250
341,1024,28486,17030,11655,20829
342,1024,26897,16998,12110,21995
343,1024,28275,16775,12351,20599
344,1024,29557,16546,12613,19284
345,1024,29433,16456,12503,19608
346,1024,32268,17132,11560,17040
347,1024,32855,16939,11130,17076
348,1024,35098,16701,11275,14926
349,1024,34827,16557,11307,15309
350,1024,34485,16705,11248,15562
351,1024,34577,16811,11323,15289
352,1024,36833,16701,10956,13510
353,1024,38090,16690,10640,12580
354,1024,38306,16487,10582,12625
355,1024,39205,16068,10733,11994
356,1024,39153,16086,10794,11967
357,1024,37918,16191,11074,12817
358,1024,38210,16106,11003,12681
359,1024,39657,15535,11494,11314
360,1024,38274,15535,11375,12816
361,1024,37767,15753,11508,12972
362,1024,37993,15772,11616,12619
363,1024,38479,15566,11502,12453
364,1024,38668,15535,11406,12391
365,1024,39868,15522,11036,11574
366,1024,40053,15738,10879,11330
367,1024,40509,15437,10649,11405
368,1024,39359,15881,11083,11677
369,1024,40380,15784,10746,11090
370,1024,41502,15172,10494,10832
371,1024,41144,15442,10718,10696
372,1024,41474,15314,10695,10517
373,1024,41915,15182,10686,10217
374,1024,43303,14526,10971,9200
375,1024,42819,14585,10954,9642
376,1024,42022,14532,11244,10202
377,1024,41987,14577,11355,10081
378,1024,41800,14593,11236,10371
379,1024,42858,14628,10853,9661
380,1024,42844,14625,11009,9522
381,1024,42722,14683,10951,9644
382,1024,42148,14815,10844,10193
383,1024,42684,14698,10876,9742
384,1024,39722,16149,10444,11685
385,1024,39822,16118,10454,11606
386,1024,39778,16066,10429,11727
387,1024,39646,16205,10535,11614
388,1024,36936,16898,10536,13630
389,1024,37937,16957,10076,13030
390,1024,38960,16781,10109,12150
391,1024,40150,16431,9923,11496
392,1024,39388,16496,10341,11775
393,1024,41910,15173,10790,10127
394,1024,42801,14862,10676,9661
395,1024,43556,14961,10381,9102
396,1024,44397,14562,10519,8522
397,1024,44588,14524,10568,8320
398,1024,44225,14500,10378,8897
399,1024,44166,14533,10516,8785
400,1024,43028,14478,10801,9693
401,1024,43201,14622,10961,9216
402,1024,43056,14572,10937,9435
403,1024,42519,14626,11101,9754
404,1024,42078,14484,10972,10466
405,1024,42202,14530,11080,10188
406,1024,43268,14216,11053,9463
407,1024,43227,14187,11275,9311
408,1024,43303,14196,11124,9377
409,1024,40708,15114,11343,10835
410,1024,41470,15055,11064,10411
411,1024,43861,14707,10540,8892
412,1024,43101,14537,10813,9549
413,1024,42508,14628,11018,9846
414,1024,40691,14433,11900,10976
415,1024,40769,14438,11862,10931
416,1024,38973,15230,11912,11885
417,1024,39037,15244,11747,11972
418,1024,38987,15293,11824,11896
419,1024,36173,15026,12846,13955
420,1024,36236,15059,12923,13782
421,1024,36619,14911,12973,13497
422,1024,38213,15088,11966,12733
423,1024,36350,15326,12594,13730
424,1024,36784,15233,12367,13616
425,1024,34828,15773,12783,14616
426,1024,35235,15533,12668,14564
427,1024,34317,15814,12469,15400
428,1024,34297,15898,12553,15252
429,1024,33530,16264,12111,16095
430,1024,33308,16390,12084,16218
431,1024,33386,16282,12177,16155
432,1024,33451,16493,12010,16046
433,1024,31761,16748,12212,17279
434,1024,31974,16804,12120,17102
435,1024,31133,16382,12502,17983
436,1024,31108,16410,12417,18065
437,1024,31318,16399,12201,18082
438,1024,32090,16079,12836,16995
439,1024,30892,15944,13253,17911
440,1024,32053,16249,12596,17102
441,1024,33859,16110,12578,15453
442,1024,34291,15951,12467,15291
443,1024,31757,16678,12525,17040
444,1024,30364,16803,12852,17981
445,1024,29587,16575,12975,18863
446,1024,29017,16702,12458,19823
447,1024,26693,16001,13368,21938
448,1024,24857,15704,13746,23693
449,1024,23672,15720,13952,24656
450,1024,22648,15518,14100,25734
451,1024,21602,15727,13618,27053
452,1024,21640,15708,13510,27142
453,1024,22515,15946,13541,25998
454,1024,21813,16142,12862,27183
455,1024,23747,15874,13253,25126
456,1024,23876,15871,13310,24943
457,1024,22263,16166,13489,26082
458,1024,21391,15973,13696,26940
459,1024,23475,16552,13212,24761
460,1024,22893,16410,13036,25661
461,1024,24482,16744,12711,24063
462,1024,24786,16879,12724,23611
463,1024,24637,16779,12744,23840
464,1024,25400,16505,13107,22988
465,1024,26273,16720,13105,21902
466,1024,26609,16543,12952,21896
467,1024,26699,16500,12994,21807
468,1024,27769,16748,12407,21076
469,1024,30190,16739,12226,18845
470,1024,27961,16756,12404,20879
471,1024,29370,16518,12038,20074
472,1024,29099,16633,12312,19956
473,1024,29600,16679,12254,19467
474,1024,28034,16594,12393,20979
475,1024,27919,16620,12486,20975
476,1024,29904,15703,13598,18795
477,1024,29248,15033,13719,20000
478,1024,27631,15227,14028,21114
479,1024,29271,15148,13552,20029
480,1024,27742,15277,13969,21012
481,1024,29425,15483,13417,19675
482,1024,29335,15386,13288,19991
483,1024,28993,15417,13521,20069
484,1024,29751,15198,13921,19130
485,1024,30011,15203,13886,18900
486,1024,30027,15124,13978,18871
487,1024,31426,14967,13814,17793
488,1024,32343,14439,13911,17307
489,1024,31233,15189,13668,17910
490,1024,30868,15115,13640,18377
491,1024,30822,15067,13478,18633
492,1024,28329,15386,13922,20363
493,1024,28849,15352,13722,20077
494,1024,26468,16068,13369,22095
495,1024,26361,16084,12838,22717
496,1024,24906,16452,13271,23371
497,1024,24867,16427,13057,23649
498,1024,24735,16404,13003,23858
499,1024,23829,15900,13660,24611
500,1024,23867,15932,13574,24627
501,1024,22969,15514,14024,25493
502,1024,23943,15499,14062,24496
503,1024,22000,16240,14066,25694
504,1024,23380,15456,14051,25113
505,1024,25017,15394,14569,23020
506,1024,25387,15271,14348,22994
507,1024,24498,15209,14048,24245
508,1024,23261,15630,13573,25536
509,1024,22381,16042,13340,26237
510,1024,23163,16145,13529,25163
511,1024,23295,16112,13652,24941
512,1024,23368,16230,13606,24796
513,1024,23290,16038,13599,25073
514,1024,22972,15661,13591,25776
515,1024,21553,15335,14376,26736
516,1024,21788,15363,14392,26457
517,1024,19714,14519,14881,28886
518,1024,18716,13903,15306,30075
519,1024,17167,12545,15825,32463
520,1024,16224,12937,15589,33250
521,1024,16174,12942,15641,33243
522,1024,15262,13321,15231,34186
523,1024,14184,13786,14468,35562
524,1024,15607,13552,15506,33335
525,1024,15004,13232,14818,34946
526,1024,16597,12899,15925,32579
527,1024,18399,13613,15538,30450
528,1024,16510,13044,16036,32410
529,1024,16227,13101,15425,33247
530,1024,16136,13050,15370,33444
531,1024,15082,13548,15175,34195
532,1024,14281,13222,15229,35268
533,1024,13551,13187,14743,36519
534,1024,13575,13012,14752,36661
535,1024,14463,12891,14972,35674
536,1024,15215,13044,14974,34767
537,1024,15996,13428,14644,33932
538,1024,15906,13505,14757,33832
539,1024,15794,13597,14821,33788
540,1024,16824,13414,14803,32959
541,1024,18655,13702,15190,30453
542,1024,18154,13446,15186,31214
543,1024,18262,13461,15066,31211
544,1024,19110,13624,15478,29788
545,1024,19066,13465,15553,29916
546,1024,19776,14177,15513,28534
547,1024,19733,14150,15487,28630
548,1024,21769,15154,14601,26476
549,1024,20892,14469,14793,27846
550,1024,19347,15120,14424,29109
551,1024,20672,15246,14044,28038
552,1024,22557,16425,13171,25847
553,1024,21506,16870,12842,26782
554,1024,20131,16560,13354,27955
555,1024,18316,16273,13692,29719
556,1024,18225,16081,13535,30159
557,1024,19173,16514,13733,28580
558,1024,18125,16470,14196,29209
559,1024,16543,16377,13813,31267
560,1024,17183,16095,14615,30107
561,1024,18884,15035,15852,28229
562,1024,18910,15187,15809,28094
563,1024,20241,14593,16486,26680
564,1024,20190,14607,16389,26814
565,1024,22032,14204,16807,24957
566,1024,22360,14000,16888,24752
567,1024,20249,13298,17420,27033
568,1024,22072,14418,16828,24682
569,1024,24027,14398,16716,22859
570,1024,22837,14310,17205,23648
571,1024,23534,14480,17554,22432
572,1024,23270,14384,17017,23329
573,1024,24943,13663,18027,21367
574,1024,25161,13646,18118,21075
575,1024,23729,13409,18820,22042
576,1024,24368,13599,19274,20759
577,1024,24339,13428,19189,21044
578,1024,22534,13401,19500,22565
579,1024,22345,13535,19387,22733
580,1024,22675,13264,19358,22703
581,1024,22415,13454,19445,22686
582,1024,20683,13461,19095,24761
583,1024,22561,14047,18760,22632
584,1024,23031,13572,19095,22302
585,1024,24044,13825,18997,21134
586,1024,24037,13729,18846,21388
587,1024,22417,14883,17643,23057
588,1024,22225,14793,17651,23331
589,1024,22737,15787,17487,21989
590,1024,21017,14665,18488,23830
591,1024,21522,14672,18575,23231
592,1024,22662,14283,18729,22326
593,1024,21044,14383,18678,23895
594,1024,20216,14295,18123,25366
595,1024,18623,15055,17176,27146
596,1024,18627,14958,17047,27368
597,1024,20378,16324,15920,25378
598,1024,20489,16257,15945,25309
599,1024,20268,16330,16110,25292
600,1024,18751,16686,15264,27299
601,1024,17027,17534,14125,29314
602,1024,18084,17373,13774,28769
603,1024,19476,17140,14038,27346
604,1024,19522,17050,13850,27578
605,1024,17726,15773,14956,29545
606,1024,19524,14927,16127,27422
607,1024,19403,14973,16153,27471
608,1024,19454,14987,16136,27423
609,1024,19214,15108,15697,27981
610,1024,17973,15278,15630,29119
611,1024,16599,15293,15791,30317
612,1024,17285,15961,15964,28790
613,1024,17252,16103,15724,28921
614,1024,16253,15709,16514,29524
615,1024,14938,14358,17090,31614
616,1024,13117,13485,17584,33814
617,1024,13272,13598,17471,33659
618,1024,14374,13950,17092,32584
619,1024,12997,12971,17412,34620
620,1024,14395,12437,18673,32495
621,1024,12933,12249,18075,34743
622,1024,12946,12415,17842,34797
623,1024,12934,12488,17977,34601
624,1024,13843,12524,17691,33942
625,1024,14034,12390,17573,34003
626,1024,13872,12333,17754,34041
627,1024,13631,12390,17711,34268
628,1024,13964,12423,17665,33948
629,1024,13695,12633,17758,33914
630,1024,13933,12354,17649,34064
631,1024,12873,12552,17941,34634
632,1024,11527,12146,17492,36835
633,1024,12596,12910,17039,35455
634,1024,12949,13354,16951,34746
635,1024,14324,12963,18076,32637
636,1024,13811,12394,17677,34118
637,1024,15024,13352,17042,32582
638,1024,15028,13340,16981,32651
639,1024,15007,13080,16975,32938
640,1024,14977,13227,16971,32825
641,1024,15039,13010,17172,32779
642,1024,16156,12882,17191,31771
643,1024,17236,12569,17077,31118
644,1024,16083,13127,16376,32414
645,1024,14513,13603,15090,34794
646,1024,13105,11967,15815,37113
647,1024,12153,12161,14976,38710
648,1024,11935,12325,15237,38503
649,1024,10689,12776,13656,40879
650,1024,11148,12791,13944,40117
651,1024,9899,11630,13796,42675
652,1024,8200,11958,12514,45328
653,1024,8154,11959,12460,45427
654,1024,8210,11839,12674,45277
655,1024,8296,11905,12576,45223
656,1024,7546,11769,12211,46474
657,1024,7621,11863,12260,46256
658,1024,8464,11813,12516,45207
659,1024,8053,11902,12637,45408
660,1024,9428,12314,12609,43649
661,1024,10034,12515,12744,42707
662,1024,9168,12458,12532,43842
663,1024,8723,12257,12427,44593
664,1024,7942,12300,12377,45381
665,1024,7184,11405,12458,46953
666,1024,6262,10731,12778,48229
667,1024,6247,10706,12831,48216
668,1024,6388,10504,12643,48465
669,1024,6836,10795,12841,47528
670,1024,5908,10568,12268,49256
671,1024,6243,11270,12688,47799
672,1024,7070,11557,12883,46490
673,1024,7415,11405,12751,46429
674,1024,7311,11617,12921,46151
675,1024,8518,11540,14203,43739
676,1024,8400,11495,14077,44028
677,1024,9483,11994,14221,42302
678,1024,8398,11559,14287,43756
679,1024,8488,11533,14100,43879
680,1024,9331,11785,14138,42746
681,1024,9945,12001,14283,41771
682,1024,8691,11905,13176,44228
683,1024,8780,11904,13082,44234
684,1024,8671,12053,13186,44090
685,1024,8702,12008,13086,44204
686,1024,8830,12009,13078,44083
687,1024,10100,13730,12633,41537
688,1024,10873,13404,13511,40212
689,1024,11768,13280,13844,39108
690,1024,10724,12185,14305,40786
691,1024,10400,11545,14277,41778
692,1024,10232,11617,14469,41682
693,1024,9818,11536,14270,42376
694,1024,8223,11697,12680,45400
695,1024,8424,11730,12654,45192
696,1024,8243,11872,12649,45236
697,1024,8267,11945,12678,45110
698,1024,8909,11990,12786,44315
699,1024,7951,12591,11637,45821
700,1024,8092,12458,11445,46005
701,1024,7532,12305,11278,46885
702,1024,6890,12112,11022,47976
703,1024,6983,12108,11008,47901
704,1024,6039,11734,10679,49548
705,1024,5413,10864,10323,51400
706,1024,4948,10852,10050,52150
707,1024,4818,10821,10278,52083
708,1024,4849,10891,10213,52047
709,1024,4739,10619,9909,52733
710,1024,3713,10088,9749,54450
711,1024,4110,10732,9462,53696
712,1024,4178,10674,9523,53625
713,1024,3704,10407,9265,54624
714,1024,3837,10466,9303,54394
715,1024,3243,10428,9091,55238
716,1024,3728,10425,9245,54602
717,1024,3645,10705,9226,54424
718,1024,4066,10835,9299,53800
719,1024,4211,10711,9257,53821
720,1024,3535,9970,9164,55331
721,1024,3575,10005,9236,55184
722,1024,3114,10017,8857,56012
723,1024,2761,8819,8875,57545
724,1024,2524,9012,9067,57397
725,1024,2721,9449,9117,56713
726,1024,2749,9430,9086,56735
727,1024,3120,9512,9593,55775
728,1024,3191,9372,9434,56003
729,1024,3125,9488,9473,55914
730,1024,3114,9548,9643,55695
731,1024,4169,10423,10137,53271
732,1024,4227,10365,10178,53230
733,1024,4554,10426,10149,52871
734,1024,4856,10431,10643,52070
735,1024,4526,10442,10461,52571
736,1024,5602,10843,10972,50583
737,1024,5233,10798,10758,51211
738,1024,5125,11153,10786,50936
739,1024,5058,10903,10836,51203
740,1024,5100,10976,10674,51250
741,1024,5126,10819,10602,51453
742,1024,5779,11275,10967,49979
743,1024,5799,11412,11263,49526
744,1024,5638,11421,11107,49834
745,1024,6382,11668,11124,48826
746,1024,6615,11592,11773,48020
747,1024,6625,11661,11629,48085
748,1024,6808,11574,11597,48021
749,1024,7445,12649,11755,46151
750,1024,6741,12733,11450,47076
751,1024,7693,12894,12268,45145
752,1024,8992,12964,13397,42647
753,1024,8147,12865,12553,44435
754,1024,8305,12737,12446,44512
755,1024,8732,12918,12742,43608
756,1024,9499,13091,12319,43091
757,1024,9647,13149,12356,42848
758,1024,9483,13105,12387,43025
759,1024,9524,13245,12443,42788
760,1024,8799,13002,12337,43862
761,1024,8660,13124,12219,43997
762,1024,8085,12472,11922,45521
763,1024,8212,12377,12010,45401
764,1024,8255,12349,11907,45489
765,1024,7451,11852,11624,47073
766,1024,6662,11604,11527,48207
767,1024,7487,11662,11485,47366
768,1024,7245,11873,11717,47165
769,1024,7265,11860,11730,47145
770,1024,8208,11969,12098,45725
771,1024,7732,11811,11932,46525
772,1024,9259,11534,13448,43759
773,1024,8620,11391,13535,44454
774,1024,8787,11365,13512,44336
775,1024,8573,11263,13551,44613
776,1024,9338,11649,13991,43022
777,1024,10831,13331,13497,40341
778,1024,10925,13236,13370,40469
779,1024,10644,12748,13470,41138
780,1024,10366,12606,13353,41675
781,1024,10401,12579,13277,41743
782,1024,11189,12836,13416,40559
783,1024,11058,12982,13369,40591
784,1024,11128,13055,13637,40180
785,1024,11753,13376,13293,39578
786,1024,12773,13506,13556,38165
787,1024,12874,13493,13610,38023
788,1024,12690,13620,13632,38058
789,1024,12741,13533,13614,38112
790,1024,11914,13209,13730,39147
791,1024,11934,13255,13711,39100
792,1024,12001,13199,13832,38968
793,1024,11054,13184,13894,39868
794,1024,12546,13049,14071,38334
795,1024,12463,13006,14153,38378
796,1024,11576,13362,13977,39085
797,1024,10783,12916,14112,40189
798,1024,9366,11482,14847,42305
799,1024,9480,11533,14584,42403
800,1024,10822,11235,15697,40246
801,1024,10973,11393,15970,39664
802,1024,9795,10862,16009,41334
803,1024,10405,10764,16234,40597
804,1024,9813,10251,16474,41462
805,1024,10384,10456,16496,40664
806,1024,10456,10636,16380,40528
807,1024,11231,10763,16062,39944
808,1024,12953,12293,15375,37379
809,1024,11869,12180,15536,38415
810,1024,13623,11680,16703,35994
811,1024,13477,11638,16777,36108
812,1024,12008,11937,15897,38158
813,1024,11345,11680,15955,39020
814,1024,10761,11727,15770,39742
815,1024,10737,11767,15644,39852
816,1024,9491,11313,15078,42118
817,1024,8813,10986,15315,42886
818,1024,7808,10862,14974,44356
819,1024,8037,10837,14954,44172
820,1024,8396,11125,14996,43483
821,1024,10072,11270,15739,40919
