round,seed,coop,exploit_,exploit,defect
873,32,24523,15127,14249,24101
874,32,26562,15375,13592,22471
875,32,26683,15233,13483,22601
876,32,28431,14779,14164,20626
877,32,28886,14782,13896,20436
878,32,30429,15461,13156,18954
879,32,32608,14599,13817,16976
880,32,33219,14489,13651,16641
881,32,31452,14503,14246,17799
882,32,32078,14692,14107,17123
883,32,31706,14515,13965,17814
884,32,32008,14599,13872,17521
885,32,34139,14965,13262,15634
886,32,34121,15159,13207,15513
887,32,34044,14861,13108,15987
888,32,32854,14835,13449,16862
889,32,34080,15069,12966,15885
890,32,33793,15091,12892,16224
891,32,36103,14788,12866,14243
892,32,35385,14974,12791,14850
893,32,37216,14101,13306,13377
894,32,37555,13799,13307,13339
895,32,36089,14395,13434,14082
896,32,37827,14638,12479,13056
897,32,39016,14348,12677,11959
898,32,39505,14294,12397,11804
899,32,37884,14361,12829,12926
900,32,38385,14188,12795,12632
901,32,38121,14385,12699,12795
902,32,38141,14565,12721,12573
903,32,38829,14348,12509,12314
904,32,37815,14418,12907,12860
905,32,37735,14567,12960,12738
906,32,38670,14351,12657,12322
907,32,39666,14008,12641,11685
908,32,40503,13826,12462,11209
909,32,40651,13757,12230,11362
910,32,40855,13939,12431,10775
911,32,39363,13933,12683,12021
912,32,41918,13263,12610,10209
913,32,41825,13147,12477,10551
914,32,41864,13267,12562,10307
915,32,41783,13236,12697,10284
916,32,42476,13069,12850,9605
917,32,42315,12790,12739,10156
918,32,41589,12938,13313,10160
919,32,41931,12785,12985,10299
920,32,42751,12749,13039,9461
921,32,42692,12580,13133,9595
922,32,42096,12787,13113,10004
923,32,39506,13653,13335,11506
924,32,40712,13353,12668,11267
925,32,37875,14057,13313,12755
926,32,38187,13756,13255,12802
927,32,37209,14050,13225,13516
928,32,38081,14133,12999,12787
929,32,37042,14768,12840,13350
930,32,37160,14712,12814,13314
931,32,37191,14581,12810,13418
932,32,39775,13911,12667,11647
933,32,39598,14046,12823,11533
934,32,41700,13661,12288,10351
935,32,41613,13931,12281,10175
936,32,42254,14208,11766,9772
937,32,42819,13877,11873,9431
938,32,42798,13763,11870,9569
939,32,42336,13928,11848,9888
940,32,42660,13882,11814,9644
941,32,43601,13442,11683,9274
942,32,43897,13664,11659,8780
943,32,43530,13873,11519,9078
944,32,44101,14091,11380,8428
945,32,43468,14241,11175,9116
946,32,43098,14294,11154,9454
947,32,43202,14163,11244,9391
948,32,43818,14526,11007,8649
949,32,44079,14273,10958,8690
950,32,42345,14525,11472,9658
951,32,41506,14519,11583,10392
952,32,41282,14679,11604,10435
953,32,40598,14606,12001,10795
954,32,42849,13815,11729,9607
955,32,42871,13940,11478,9711
956,32,40710,14275,12158,10857
957,32,39998,14157,12330,11515
958,32,40001,14433,12395,11171
959,32,41247,14158,11903,10692
960,32,42029,14063,11909,9999
961,32,40563,14774,11823,10840
962,32,41867,14698,11500,9935
963,32,42263,14499,11565,9673
964,32,42118,14530,11520,9832
965,32,40483,15582,11078,10857
966,32,41149,15694,11091,10066
967,32,41287,15646,11027,10040
968,32,38546,17223,10605,11626
969,32,40664,16071,10619,10646
970,32,40235,15927,10758,11080
971,32,38575,17007,10490,11928
972,32,38584,17026,10633,11757
973,32,38967,17046,10511,11476
974,32,36295,17496,10945,13264
975,32,35727,16922,11355,13996
976,32,35971,17017,11421,13591
977,32,35863,17162,11535,13440
978,32,35073,16993,11547,14387
979,32,33874,17869,11317,14940
980,32,33581,17794,11369,15256
981,32,35428,16822,11858,13892
982,32,35585,16729,11682,14004
983,32,35343,16541,11792,14324
984,32,33599,17313,11744,15344
985,32,32128,17695,12107,16070
986,32,34106,16786,12234,14874
987,32,33691,16633,12277,15399
988,32,34600,16600,12454,14346
989,32,34595,16438,12543,14424
990,32,34214,16568,12433,14785
991,32,34204,16496,12381,14919
992,32,34509,17038,12294,14159
993,32,34266,16864,12367,14503
994,32,32979,17994,11838,15189
995,32,32631,17834,11999,15536
996,32,32504,17906,12022,15568
997,32,32571,17699,12134,15596
998,32,30397,17995,12232,17376
999,32,31323,18166,12227,16284
1000,32,29247,17959,12783,18011
