round,seed,coop,exploit,exploit_,defect
873,8,37762,13388,14053,12797
874,8,35641,14029,14018,14312
875,8,33895,14716,13491,15898
876,8,32455,14609,13927,17009
877,8,31700,15028,13647,17625
878,8,29893,15646,13557,18904
879,8,27744,15501,13629,21126
880,8,26041,15040,14464,22455
881,8,25978,14968,14195,22859
882,8,27343,15637,13505,21515
883,8,29302,15029,13839,19830
884,8,27608,14787,14138,21467
885,8,27568,14728,14203,21501
886,8,26280,15059,13994,22667
887,8,25438,15023,14306,23233
888,8,25533,14984,14095,23388
889,8,27132,15088,14043,21737
890,8,25500,14508,14637,23355
891,8,25664,14530,14657,23149
892,8,25716,14470,14443,23371
893,8,27498,15077,13778,21647
894,8,26818,15339,13896,21947
895,8,27630,15350,13837,21183
896,8,27490,15374,13927,21209
897,8,27938,15087,14099,20876
898,8,27436,14973,14229,21362
899,8,27290,14910,14035,21765
900,8,26996,14517,14191,22296
901,8,24997,15104,13877,24022
902,8,25045,15008,13924,24023
903,8,26537,14830,14370,22263
904,8,24780,14922,14450,23848
905,8,26947,14406,14271,22376
906,8,26549,14495,14402,22554
907,8,26697,14444,14536,22323
908,8,26718,14425,14299,22558
909,8,26239,14742,14512,22507
910,8,26329,14643,14389,22639
911,8,25033,13810,14966,24191
912,8,24905,13855,14983,24257
913,8,24946,14200,14967,23887
914,8,24894,14213,14879,24014
915,8,23704,14159,14573,25564
916,8,25137,14105,14758,24000
917,8,24676,13991,14812,24521
918,8,24729,14001,14840,24430
919,8,23651,13863,15013,25473
920,8,25057,14297,14798,23848
921,8,24839,14318,14865,23978
922,8,22725,14899,14307,26069
923,8,23701,14473,14408,25418
924,8,23830,14975,14414,24781
925,8,24002,15008,14309,24681
926,8,23416,14920,14321,25343
927,8,23360,14821,14201,25618
928,8,22664,15136,13544,26656
929,8,21915,15246,13685,27154
930,8,23649,15341,13532,25478
931,8,22038,15347,13496,27119
932,8,20873,15221,13416,28490
933,8,20210,15437,13141,29212
934,8,22308,15724,12939,27029
935,8,21525,15598,12909,27968
936,8,21633,15542,12981,27844
937,8,19456,15427,12875,30242
938,8,21366,15083,13366,28185
939,8,22270,14780,13656,27294
940,8,21766,14565,13726,27943
941,8,19747,14170,13867,30216
942,8,19908,13956,13813,30323
943,8,19015,14240,13656,31089
944,8,20668,15003,13433,28896
945,8,20668,14993,13560,28779
946,8,20931,14814,13351,28904
947,8,22399,15185,13537,26879
948,8,23880,15106,13897,25117
949,8,24126,14935,13671,25268
950,8,24198,14841,13767,25194
951,8,23637,15115,13991,25257
952,8,23844,15170,13924,25062
953,8,24145,15288,13875,24692
954,8,23948,15047,13897,25108
955,8,22815,15162,13430,26593
956,8,23366,15228,13515,25891
957,8,24717,15104,14093,24086
958,8,25014,14932,13815,24239
959,8,26932,14294,14431,22343
960,8,26230,14392,14636,22742
961,8,28266,14396,14493,20845
962,8,27898,14515,14514,21073
963,8,28219,14545,14380,20856
964,8,27592,14572,14578,21258
965,8,27021,14745,14653,21581
966,8,26835,14658,14683,21824
967,8,27291,14620,14424,21665
968,8,26999,14793,14355,21853
969,8,27922,14850,14397,20831
970,8,28558,14694,14189,20559
971,8,28852,14676,14205,20267
972,8,26964,13990,14670,22376
973,8,26686,14100,14834,22380
974,8,26446,14235,14896,22423
975,8,26025,14185,14822,22968
976,8,24643,13719,14986,24652
977,8,24233,13862,15015,24890
978,8,24940,13723,15006,24331
979,8,25150,13809,15041,24000
980,8,26638,14162,14900,22300
981,8,28323,14324,14911,20442
982,8,28939,14268,14562,20231
983,8,27268,14743,14318,21671
984,8,27942,14547,14039,21472
985,8,27789,14540,14187,21484
986,8,28594,14587,14209,20610
987,8,28844,14686,14554,19916
988,8,29292,14682,13955,20071
989,8,28471,14770,14069,20690
990,8,28676,14771,14080,20473
991,8,28782,14610,13999,20609
992,8,28835,14578,14329,20258
993,8,28752,14620,14422,20206
994,8,29326,14316,14573,19785
995,8,27811,14821,13713,21655
996,8,27840,15338,13639,21183
997,8,30709,14725,13882,18684
998,8,32176,13919,14515,17390
999,8,31250,14184,14632,17934
1000,8,33227,14468,13957,16348
