round,seed,coop,exploit_,exploit,defect
873,32,17106,10707,17233,32954
874,32,17100,10697,17296,32907
875,32,17770,10581,17108,32541
876,32,16491,10874,16653,33982
877,32,16528,10873,16640,33959
878,32,17822,11541,16104,32533
879,32,18187,11575,16690,31548
880,32,18238,11371,16747,31644
881,32,18166,11574,16725,31535
882,32,17204,11390,17007,32399
883,32,16928,11287,16378,33407
884,32,16717,11375,16647,33261
885,32,15315,11049,16847,34789
886,32,15630,10950,16595,34825
887,32,17157,11032,16504,33307
888,32,18375,11256,16648,31721
889,32,17327,10846,17042,32785
890,32,17272,11013,17191,32524
891,32,15795,10875,16957,34373
892,32,15558,11195,16742,34505
893,32,14230,11556,15723,36491
894,32,14090,11455,15738,36717
895,32,15041,11427,16391,35141
896,32,15929,11940,16010,34121
897,32,15763,11875,15817,34545
898,32,15429,11813,16071,34687
899,32,16712,12225,16171,32892
900,32,15847,11757,16344,34052
901,32,15585,11461,16221,34733
902,32,15365,11512,16227,34896
903,32,15627,11677,16106,34590
904,32,16661,11976,15879,33484
905,32,16483,11956,16066,33495
906,32,16918,12084,16337,32661
907,32,16291,11932,15928,33849
908,32,14446,12192,15979,35383
909,32,15691,12208,15360,34741
910,32,15704,12431,15558,34307
911,32,14640,12114,15683,35563
912,32,15115,12119,16117,34649
913,32,14554,11845,16238,35363
914,32,13460,12033,16110,36397
915,32,13331,12114,16143,36412
916,32,12555,12469,15825,37151
917,32,12472,12432,15960,37136
918,32,12689,12701,15860,36750
919,32,12594,12632,15906,36868
920,32,11542,12495,16019,37944
921,32,11831,12520,15946,37703
922,32,12777,12592,16125,36506
923,32,14389,12537,16930,34144
924,32,13330,12309,16812,35549
925,32,13334,12323,16993,35350
926,32,13242,12324,16730,35704
927,32,14107,12266,16872,34755
928,32,13172,11987,17025,35816
929,32,13366,12057,17191,35386
930,32,11817,11649,16903,37631
931,32,12568,11942,16611,36879
932,32,11128,11770,15716,39386
933,32,11177,11736,15813,39274
934,32,11047,11820,15884,39249
935,32,11344,12067,15732,38857
936,32,11252,12228,15693,38827
937,32,11308,12192,15683,38817
938,32,11054,11961,15113,39872
939,32,10226,12203,14160,41411
940,32,9170,11486,14275,43069
941,32,9873,11483,14375,42269
942,32,9695,11646,14417,42242
943,32,10388,11446,14587,41579
944,32,9483,11445,14849,42223
945,32,10393,11143,14931,41533
946,32,9895,11201,14505,42399
947,32,9952,11320,14662,42066
948,32,8994,11067,14572,43367
949,32,8391,11141,13360,45108
950,32,7926,10842,13056,46176
951,32,7755,10816,13036,46393
952,32,7601,10870,13307,46222
953,32,8062,11398,13284,45256
954,32,8344,11182,13116,45358
955,32,8517,11091,13147,45245
956,32,7554,10843,13238,46365
957,32,7670,10773,13185,46372
958,32,7100,11172,13020,46708
959,32,6769,10763,13020,47448
960,32,5896,10348,12712,49044
961,32,5772,10292,12671,49265
962,32,5685,10463,12911,48941
963,32,6647,10341,13485,47527
964,32,6593,10269,13579,47559
965,32,7112,10075,14793,46020
966,32,6563,9952,15023,46462
967,32,6541,9921,14966,46572
968,32,6686,10011,14916,46387
969,32,5557,9775,13563,49105
970,32,5232,9148,13550,50070
971,32,4681,9237,13411,50671
972,32,4834,9053,13597,50516
973,32,5354,10925,13140,48581
974,32,5269,10927,13232,48572
975,32,5243,10730,13307,48720
976,32,4573,10820,12925,49682
977,32,4603,10776,12816,49805
978,32,4594,10751,12964,49691
979,32,4676,10731,12872,49721
980,32,4641,10606,12919,49834
981,32,4537,10873,12857,49733
982,32,4641,10788,12844,49727
983,32,5642,11992,13244,47122
984,32,5012,12128,13140,47720
985,32,5088,12077,13041,47794
986,32,6062,12199,14447,45292
987,32,5312,11188,14997,46503
988,32,5407,11296,14845,46452
989,32,5362,11210,14860,46568
990,32,5957,10883,15188,45972
991,32,5932,10909,15145,46014
992,32,4917,9811,14792,48480
993,32,4873,9794,14831,48502
994,32,4435,9932,14492,49141
995,32,3605,8065,14932,51398
996,32,3621,7896,14656,51827
997,32,3624,8168,14816,51392
998,32,3728,7941,14816,51515
999,32,3617,8112,14752,51519
1000,32,3573,7948,14827,51652
