round,seed,coop,exploit_,exploit,defect
427,512,11260,15579,10873,40288
428,512,12349,16064,10638,38949
429,512,13881,15901,11044,37174
430,512,12566,16039,10401,38994
431,512,11821,15787,10612,39780
432,512,10860,16243,10292,40605
433,512,9765,16540,9634,42061
434,512,8779,15616,9931,43674
435,512,8331,15833,9561,44275
436,512,8998,16775,9269,42958
437,512,9170,16518,9234,43078
438,512,10502,16030,11025,40443
439,512,9474,16571,10246,41709
440,512,9305,15972,10240,42483
441,512,9236,16123,10569,42072
442,512,9334,16143,10666,41857
443,512,9426,16326,10370,41878
444,512,9471,16000,10708,41821
445,512,8464,15783,10545,43208
446,512,9883,16167,11172,40778
447,512,9234,15544,10749,42473
448,512,9181,15711,10625,42483
449,512,9411,15571,10661,42357
450,512,9060,15106,10700,43134
451,512,8896,15256,10717,43131
452,512,9088,15217,10600,43095
453,512,8773,15280,10852,43095
454,512,9247,15323,10868,42562
455,512,8167,15467,10459,43907
456,512,6829,14261,10703,46207
457,512,6992,13892,10462,46654
458,512,6319,13763,10328,47590
459,512,6965,14072,10585,46378
460,512,7027,13930,10508,46535
461,512,7913,14825,10251,45011
462,512,8093,14884,10098,44925
463,512,8834,14698,10921,43547
464,512,7407,15220,9139,46234
465,512,7582,15242,9102,46074
466,512,7655,15118,9157,46070
467,512,7641,15313,9242,45804
468,512,7468,15067,9245,46220
469,512,7661,15203,9169,45967
470,512,6925,14914,9303,46858
471,512,7730,15341,9479,45450
472,512,7864,15278,9356,45502
473,512,7126,14568,9210,47096
474,512,7408,14868,9581,46143
475,512,7453,14986,9575,45986
476,512,8461,14488,10349,44702
477,512,9329,15103,10493,43075
478,512,10338,14907,11021,41734
479,512,11485,15245,11058,40212
480,512,10386,15534,10258,41822
481,512,11565,16051,10279,40105
482,512,10626,15867,10296,41211
483,512,11792,16159,10460,39589
484,512,11777,16149,10537,39537
485,512,12657,16098,10679,38566
486,512,12874,16903,10457,37766
487,512,14082,17053,10206,36659
488,512,12451,15804,10732,39013
489,512,13301,15636,10932,38131
490,512,13201,15985,10983,37831
491,512,12419,15252,11024,39305
492,512,12361,15240,11095,39304
493,512,12149,15593,11072,39186
494,512,11130,15281,10835,40754
495,512,12464,15884,10527,39125
496,512,12234,15841,10695,39230
497,512,12278,16035,10599,39088
498,512,13581,16422,10338,37659
499,512,14303,16363,10455,36879
500,512,15148,16436,10705,35711
501,512,15143,16214,10862,35781
502,512,13728,16075,10705,37492
503,512,14940,16114,10922,36024
504,512,14807,16115,11021,36057
505,512,16193,16351,11286,34170
506,512,16588,16148,10974,34290
507,512,15738,15907,11258,35097
508,512,17172,15672,12097,33059
509,512,16960,15711,11685,33644
510,512,18506,15662,11994,31838
511,512,19663,16358,12011,29968
512,512,18373,16152,11853,31622
513,512,17175,15839,11969,33017
514,512,18182,16132,11698,31988
515,512,19597,15765,12362,30276
516,512,19416,15854,12367,30363
517,512,21479,15604,13023,27894
518,512,23398,16234,12251,26117
519,512,22808,16476,12328,26388
520,512,23306,16347,12287,26060
521,512,23475,16698,12103,25724
522,512,23605,16646,12063,25686
523,512,23697,16907,12250,25146
524,512,23412,16704,12356,25528
525,512,25560,16995,11731,23714
526,512,24000,17393,11195,25412
527,512,23682,17365,11289,25664
528,512,23031,17534,11638,25797
529,512,23734,17359,11355,25552
530,512,22002,17712,11071,27215
531,512,20678,17759,11071,28492
532,512,20372,16949,10975,29704
533,512,19255,16789,11184,30772
534,512,19024,17086,11427,30463
535,512,18520,16988,11227,31265
536,512,18447,16936,11245,31372
537,512,20388,17065,11214,29333
538,512,20434,17178,11401,28987
539,512,19786,16736,11324,30154
540,512,20912,16358,11944,28786
541,512,21207,16357,12125,28311
542,512,22996,15668,13006,26330
543,512,23433,15731,12942,25894
544,512,21673,15972,12975,27380
545,512,23524,15664,13080,25732
546,512,22490,15723,12836,26951
547,512,22739,15694,12890,26677
548,512,21701,15942,12167,28190
549,512,21837,16294,12425,27444
550,512,21731,16174,12633,27462
551,512,23289,15906,12764,26041
552,512,23771,15848,13237,25144
553,512,24505,15906,12949,24640
554,512,22733,15876,13156,26235
555,512,22979,15646,12994,26381
556,512,22727,15837,13265,26171
557,512,24805,15838,13135,24222
558,512,25144,15834,13319,23703
559,512,25787,15997,12981,23235
560,512,25121,15960,13002,23917
561,512,25019,15909,13177,23895
562,512,25262,15911,12928,23899
563,512,26671,15388,13496,22445
564,512,28030,15533,13305,21132
565,512,27983,15417,13181,21419
566,512,26031,15534,13143,23292
567,512,24137,15519,13470,24874
568,512,23033,14810,14137,26020
569,512,22248,14875,14229,26648
570,512,21655,14564,14242,27539
571,512,19813,15151,13854,29182
572,512,19145,14971,14005,29879
573,512,17754,15306,13743,31197
574,512,17683,14557,13837,31923
575,512,16460,15208,13042,33290
576,512,16021,15553,12588,33838
577,512,14827,15174,12576,35423
578,512,14389,15235,12149,36227
579,512,14399,15251,12095,36255
580,512,14667,15389,12117,35827
581,512,14285,15552,12077,36086
582,512,14583,15362,12085,35970
583,512,14396,15488,12189,35927
584,512,15269,15785,12318,34628
585,512,13992,15652,12214,36142
586,512,15230,15715,12466,34589
587,512,16345,15411,13089,33155
588,512,17706,14752,13828,31714
589,512,18101,14600,14343,30956
590,512,18430,14438,15046,30086
591,512,19410,14064,15092,29434
592,512,19562,14075,14979,29384
593,512,18377,13488,15679,30456
594,512,18049,13752,15458,30741
595,512,19645,14156,15007,29192
596,512,19108,14229,14938,29725
597,512,19072,14444,14877,29607
598,512,19458,14424,14589,29529
599,512,17929,14192,14811,31068
600,512,17775,14272,14909,31044
601,512,19422,13888,15226,29464
602,512,21368,14797,14518,27317
603,512,20853,14930,14358,27859
604,512,20840,15016,14395,27749
605,512,22469,14853,14462,26216
606,512,22613,14907,14271,26209
607,512,22396,14937,14417,26250
608,512,20864,14288,15014,27834
609,512,19506,13804,15438,29252
610,512,17895,14296,15104,30705
611,512,16963,14164,14783,32090
612,512,16680,14144,14864,32312
613,512,18087,14110,15087,30716
614,512,17287,13977,15157,31579
615,512,15510,13745,15634,33111
616,512,14536,12796,16345,34323
617,512,14643,12729,16269,34359
618,512,14462,13019,16085,34434
619,512,15561,12928,16001,33510
620,512,14314,13011,15572,35103
621,512,15133,13214,15470,34183
622,512,16762,13385,16124,31729
623,512,16862,13148,16170,31820
624,512,17324,13215,16556,30905
625,512,17266,13191,16628,30915
626,512,15940,12684,17381,31995
627,512,16806,12643,16994,31557
628,512,18513,13386,16921,29180
629,512,18493,13212,16886,29409
630,512,20099,13604,16294,28003
631,512,21752,13875,15746,26627
632,512,23305,14666,15767,24262
633,512,22641,13961,15681,25717
634,512,22326,13518,15594,26562
635,512,21783,13625,15593,26999
636,512,21761,13803,15671,26765
637,512,23332,15115,14773,24780
638,512,23369,14925,14478,25228
639,512,23553,14725,14315,25407
640,512,23490,15216,14365,24929
641,512,24453,14749,14969,23829
642,512,23017,14852,15167,24964
643,512,23397,14838,15110,24655
644,512,24719,15558,14367,23356
645,512,25082,15610,14314,22994
646,512,24457,15401,14567,23575
647,512,24929,15347,14476,23248
648,512,26306,14873,14722,22099
649,512,26604,14978,15108,21310
650,512,25397,15001,14769,22833
651,512,24973,15499,15110,22418
652,512,25470,15201,14940,22389
653,512,25435,15330,14945,22290
654,512,26079,15348,14603,21970
655,512,25644,15162,14713,22481
656,512,25381,15480,14897,22242
657,512,24693,15257,14711,23339
658,512,24842,15253,14737,23168
659,512,26751,14577,15398,21274
660,512,26864,14578,15307,21251
661,512,26699,14639,15279,21383
662,512,25143,15023,15691,22143
663,512,24161,14584,15877,23378
664,512,25550,14755,15795,21900
665,512,25726,14699,15789,21786
666,512,25732,14783,15739,21746
667,512,25947,14910,15885,21258
668,512,26094,14918,15788,21200
669,512,27769,13718,16263,20250
670,512,25791,12989,17129,22091
671,512,27800,12974,17079,20147
672,512,27743,13149,17181,19927
673,512,26106,12709,17800,21385
674,512,25533,12980,17713,21774
675,512,25817,12897,17666,21620
676,512,27260,12509,17571,20660
677,512,26923,12542,17507,21028
678,512,25616,12289,17528,22567
679,512,24889,12500,17622,22989
680,512,26478,12160,17729,21633
681,512,26784,11990,17628,21598
682,512,26818,11918,17542,21722
683,512,27736,11694,17706,20864
684,512,27853,11727,17731,20689
685,512,29574,11684,17488,19254
686,512,28001,11686,17545,20768
687,512,28751,12073,17540,19636
688,512,27771,11738,17610,20881
689,512,27634,11903,17352,21111
690,512,29105,12229,17065,19601
691,512,28771,12388,16825,20016
692,512,29196,12356,16622,19826
693,512,31218,12728,16027,18027
694,512,30748,12902,15811,18539
695,512,30934,12806,15864,18396
696,512,29665,12859,16287,19189
697,512,31626,13587,15327,17460
698,512,31837,13458,15230,17475
699,512,33828,13303,15294,15575
700,512,35046,13342,14996,14616
701,512,32250,14774,14153,16823
702,512,34813,14975,13050,15162
703,512,32158,15165,13608,17069
704,512,31613,15059,13749,17579
705,512,32054,15185,13827,16934
706,512,32223,15270,13635,16872
707,512,32965,15187,13623,16225
708,512,33645,14737,14004,15614
709,512,33851,14788,13972,15389
710,512,32981,14864,14248,15907
711,512,32931,14719,14000,16350
712,512,32534,14912,14112,16442
713,512,34628,14677,13645,15050
714,512,34689,14749,13550,15012
715,512,36939,15078,12644,13339
716,512,36676,15289,12600,13435
717,512,36352,15412,12579,13657
718,512,37005,15105,12394,13496
719,512,36411,15122,12546,13921
720,512,35885,15294,12539,14282
721,512,35947,15226,12834,13993
722,512,35898,15329,12476,14297
723,512,35094,15707,12372,14827
724,512,33093,16432,12207,16268
725,512,33085,16500,12110,16305
726,512,31948,16065,12611,17376
727,512,29758,15242,13688,19312
728,512,28267,15643,13505,20585
729,512,26554,16346,13222,21878
730,512,28272,16079,13240,20409
731,512,27850,15763,13192,21195
732,512,28039,15651,13082,21228
733,512,26074,16261,12903,22762
734,512,28539,16475,12606,20380
735,512,26516,16340,12957,22187
736,512,26606,16347,13005,22042
737,512,25193,16870,12875,23062
738,512,25412,17061,12713,22814
739,512,25300,16970,12672,23058
740,512,25350,16989,12717,22944
741,512,25192,16843,12741,23224
742,512,25171,16888,12813,23128
743,512,25305,16935,12701,23059
744,512,25541,16676,12719,23064
745,512,25024,16944,12948,23084
746,512,25794,17159,12647,22400
747,512,27211,17910,12006,20873
748,512,26862,17547,11871,21720
749,512,26540,17259,11930,22271
750,512,26503,17239,12014,22244
751,512,27290,17196,12228,21286
752,512,27359,17198,12249,21194
753,512,25493,16891,13082,22534
754,512,25648,16880,13550,21922
755,512,23866,15487,14600,24047
756,512,22612,16023,14101,25264
757,512,21110,16410,13668,26812
758,512,20934,16378,13945,26743
759,512,22613,15785,14969,24633
760,512,24147,15223,15014,23616
761,512,22411,15257,15109,25223
762,512,24040,14613,15583,23764
763,512,24363,14699,15355,23583
764,512,25534,15381,14542,22543
765,512,25436,15532,14709,22323
766,512,25481,15138,14656,22725
767,512,23723,15617,14768,23892
768,512,22240,15571,14665,25524
769,512,24126,14994,15371,23509
770,512,24577,15668,15010,22745
771,512,25127,15906,14913,22054
772,512,23561,16450,14994,22995
773,512,25371,16401,14425,21803
774,512,25064,16689,14384,21863
775,512,23474,16416,15037,23073
776,512,24994,15352,15688,21966
777,512,26707,15831,14996,20466
778,512,26504,15484,14874,21138
779,512,25028,15075,15588,22309
780,512,22844,15084,15584,24488
781,512,24496,14446,15937,23121
782,512,24640,14878,16046,22436
783,512,24913,14812,15898,22377
784,512,24129,14669,16176,23026
785,512,24275,14530,16039,23156
786,512,23950,14950,15575,23525
787,512,25399,14801,15151,22649
788,512,24964,14862,15113,23061
789,512,26816,14112,15532,21540
790,512,27068,14008,15362,21562
791,512,24817,15068,14438,23677
792,512,26402,14440,15236,21922
793,512,25908,13986,15482,22624
794,512,26555,14036,15156,22253
795,512,25994,13880,15293,22833
796,512,24519,14272,14879,24330
797,512,24252,14300,15010,24438
798,512,24368,14334,14957,24341
799,512,24419,14459,14957,24165
800,512,24455,14340,14952,24253
801,512,24714,14267,14841,24178
802,512,26176,14872,14344,22608
803,512,27745,14456,14462,21337
804,512,27426,14660,14601,21313
805,512,28146,14411,14334,21109
806,512,27846,14637,14508,21009
807,512,27672,14499,14476,21353
808,512,27184,14201,14529,22086
809,512,26690,14482,14343,22485
810,512,28041,14340,14588,21031
811,512,28473,14093,14290,21144
812,512,28105,14251,14546,21098
813,512,30081,14267,14229,19423
814,512,30174,14171,14170,19485
815,512,30648,14018,14520,18814
816,512,30323,14212,14594,18871
817,512,30354,13996,14658,18992
818,512,32265,13417,14752,17566
819,512,31844,13752,14639,17765
820,512,29805,13420,15267,19508
821,512,29928,13512,15214,19346
822,512,31743,13432,15253,17572
823,512,31675,13234,15004,18087
824,512,31841,13478,15101,17580
825,512,31387,13530,15236,17847
826,512,33811,13016,15098,16075
827,512,33629,13193,15069,16109
828,512,33576,13073,15231,16120
829,512,33338,13126,15312,16224
830,512,33865,12953,15031,16151
831,512,33837,13060,15147,15956
832,512,33681,13128,15126,16065
833,512,33420,13250,15180,16150
834,512,33251,13249,15143,16357
835,512,33132,13219,15171,16478
836,512,33354,13001,15161,16484
837,512,32176,12549,15472,17803
838,512,32353,13173,15467,17007
839,512,32264,13236,15419,17081
840,512,30931,13554,14862,18653
841,512,30824,13559,15014,18603
842,512,30338,13486,15201,18975
843,512,30488,13390,15016,19106
844,512,30593,13461,15174,18772
845,512,32214,13156,15174,17456
846,512,32603,13018,15138,17241
847,512,30253,13623,15150,18974
848,512,30338,13558,15109,18995
849,512,30431,13492,15112,18965
850,512,30772,13694,15059,18475
851,512,30923,13658,14776,18643
852,512,29168,13255,15327,20250
853,512,27936,13912,14817,21335
854,512,26062,14316,14862,22760
855,512,26058,14205,14805,22932
856,512,26720,14252,15113,21915
857,512,26758,14413,14871,21958
858,512,26781,14488,14952,21779
859,512,25384,14845,14669,23102
860,512,25449,14694,14571,23286
861,512,25096,14992,14668,23244
862,512,25399,15186,14817,22598
863,512,27504,15968,14004,20524
864,512,25849,15830,14547,21774
865,512,25972,15673,14297,22058
866,512,26195,15849,14354,21602
867,512,24800,16232,13985,22983
868,512,22761,15128,15150,24961
869,512,24248,14799,15230,23723
870,512,24452,15310,15317,22921
871,512,24472,15159,15320,23049
872,512,24864,15015,15688,22433
