round,seed,defect,exploit_,exploit,coop
873,895,27196,14997,15587,20220
874,895,27779,15663,15516,19042
875,895,25855,15101,16317,20727
876,895,25916,14891,16065,21128
877,895,25930,14994,16178,20898
878,895,23881,14978,16485,22656
879,895,21872,15540,15826,24762
880,895,20973,15918,15746,25363
881,895,20150,15865,16487,25498
882,895,20813,16234,16640,24313
883,895,19764,16179,16155,25902
884,895,20413,16166,15836,25585
885,895,20549,15970,15905,25576
886,895,18759,14713,16893,27635
887,895,19513,14862,17455,26170
888,895,18622,14479,17260,27639
889,895,17078,14080,17052,29790
890,895,18635,14564,17206,27595
891,895,20389,13844,18127,25640
892,895,21121,13947,17768,25164
893,895,22991,13290,18341,23378
894,895,24914,12331,19286,21469
895,895,26860,12587,18696,19857
896,895,25841,13177,19048,19934
897,895,26500,13465,19042,18993
898,895,26332,13467,18987,19214
899,895,27395,13477,19314,17814
900,895,28565,14062,18914,16459
901,895,27611,14047,19432,16910
902,895,26548,13395,19955,18102
903,895,27211,13286,20556,16947
904,895,29187,13632,19641,15540
905,895,27128,14097,19646,17129
906,895,27210,14034,19529,17227
907,895,28267,14324,18775,16634
908,895,29944,14117,18753,15186
909,895,30952,14250,17842,14956
910,895,28988,13720,18847,16445
911,895,27540,13624,19810,17026
912,895,27550,13563,19822,17065
913,895,27563,13708,19664,17065
914,895,27659,13789,19686,16866
915,895,26519,14377,18906,18198
916,895,25787,14696,18101,19416
917,895,25323,14427,17561,20689
918,895,25976,14864,17063,20097
919,895,26229,14737,16884,20150
920,895,27371,14655,16229,19745
921,895,28407,15520,15717,18356
922,895,26489,15125,16364,20022
923,895,25064,15598,15817,21521
924,895,25284,15559,15810,21347
925,895,23089,14765,16892,23254
926,895,23543,14364,17009,23084
927,895,24958,13843,17710,21489
928,895,23647,14632,16818,22903
929,895,23716,14497,16793,22994
930,895,24645,14338,17338,21679
931,895,23914,14370,16575,23141
932,895,22637,14767,16927,23669
933,895,23180,14878,16643,23299
934,895,24555,15153,16468,21824
935,895,23667,15243,16215,22875
936,895,24469,15226,16618,21687
937,895,25933,14970,15973,21124
938,895,26737,16043,15391,19829
939,895,26768,15966,15325,19941
940,895,25899,16276,14766,21059
941,895,26630,17052,14426,19892
942,895,26823,16992,14456,19729
943,895,24935,16755,14676,21634
944,895,25858,16648,15387,20107
945,895,27036,16137,15947,18880
946,895,24910,17189,15250,20651
947,895,24973,17115,15186,20726
948,895,23101,17291,15122,22486
949,895,23625,18039,15317,21019
950,895,21741,17906,15426,22927
951,895,21879,17873,15404,22844
952,895,21722,17881,15557,22840
953,895,20034,19182,13871,24913
954,895,18951,19465,13368,26216
955,895,18093,19757,12211,27939
956,895,19572,18848,13500,26080
957,895,19565,18427,13660,26348
958,895,19015,19202,13397,26386
959,895,19642,18681,14452,25225
960,895,18117,18453,14490,26940
961,895,16860,17377,14963,28800
962,895,18701,18695,13998,26606
963,895,17612,19317,12862,28209
964,895,17574,19298,12926,28202
965,895,17596,19232,12900,28272
966,895,19156,19131,13320,26393
967,895,20988,19580,12969,24463
968,895,20937,19614,13010,24439
969,895,20310,19199,13628,24863
970,895,22035,19983,12945,23037
971,895,22881,20764,12789,21566
972,895,23856,20052,14021,20071
973,895,24697,19444,14010,19849
974,895,26481,19480,13649,18390
975,895,26597,19519,13799,18085
976,895,28493,18961,13868,16678
977,895,28183,18971,14001,16845
978,895,28448,18927,13889,16736
979,895,30404,17632,14865,15099
980,895,30709,17479,14605,15207
981,895,28250,19130,13986,16634
982,895,28975,19495,13813,15717
983,895,29094,19540,13735,15631
984,895,28877,19581,14098,15444
985,895,27882,19027,14232,16859
986,895,29910,19506,13237,15347
987,895,29401,19347,12881,16371
988,895,30320,19114,12479,16087
989,895,28671,19900,12822,16607
990,895,29966,19125,13683,15226
991,895,28084,20230,12990,16696
992,895,28019,20082,13022,16877
993,895,27958,20191,13044,16807
994,895,26929,20884,12213,17974
995,895,27833,20076,12220,17871
996,895,27169,20770,12104,17957
997,895,24932,21169,12111,19788
998,895,24932,21247,12105,19716
999,895,23162,20419,12773,21646
1000,895,21331,19396,14088,23185
