round,seed,strategy,count,percentage
341,2,exploitation,29851,0.38
342,2,coop,23553,0.3
342,2,defect,24023,0.31
342,2,exploitation,30424,0.39
343,2,coop,24289,0.31
343,2,defect,23812,0.31
343,2,exploitation,29899,0.38
344,2,coop,25099,0.32
344,2,defect,22321,0.29
344,2,exploitation,30580,0.39
345,2,coop,25248,0.32
345,2,defect,22353,0.29
345,2,exploitation,30399,0.39
346,2,coop,27016,0.35
346,2,defect,20033,0.26
346,2,exploitation,30951,0.4
347,2,coop,27014,0.35
347,2,defect,20265,0.26
347,2,exploitation,30721,0.39
348,2,coop,27193,0.35
348,2,defect,20019,0.26
348,2,exploitation,30788,0.39
349,2,coop,27748,0.36
349,2,defect,19486,0.25
349,2,exploitation,30766,0.39
350,2,coop,27492,0.35
350,2,defect,19868,0.25
350,2,exploitation,30640,0.39
351,2,coop,27795,0.36
351,2,defect,19944,0.26
351,2,exploitation,30261,0.39
352,2,coop,27225,0.35
352,2,defect,20087,0.26
352,2,exploitation,30688,0.39
353,2,coop,27053,0.35
353,2,defect,20339,0.26
353,2,exploitation,30608,0.39
354,2,coop,27123,0.35
354,2,defect,20169,0.26
354,2,exploitation,30708,0.39
355,2,coop,26681,0.34
355,2,defect,20540,0.26
355,2,exploitation,30779,0.39
356,2,coop,27871,0.36
356,2,defect,19351,0.25
356,2,exploitation,30778,0.39
357,2,coop,28754,0.37
357,2,defect,18978,0.24
357,2,exploitation,30268,0.39
358,2,coop,26533,0.34
358,2,defect,21291,0.27
358,2,exploitation,30176,0.39
359,2,coop,26581,0.34
359,2,defect,20857,0.27
359,2,exploitation,30562,0.39
360,2,coop,25950,0.33
360,2,defect,21759,0.28
360,2,exploitation,30291,0.39
361,2,coop,26615,0.34
361,2,defect,21271,0.27
361,2,exploitation,30114,0.39
362,2,coop,27416,0.35
362,2,defect,20320,0.26
362,2,exploitation,30264,0.39
363,2,coop,27343,0.35
363,2,defect,20518,0.26
363,2,exploitation,30139,0.39
364,2,coop,25747,0.33
364,2,defect,22231,0.29
364,2,exploitation,30022,0.38
365,2,coop,24384,0.31
365,2,defect,24199,0.31
365,2,exploitation,29417,0.38
366,2,coop,23147,0.3
366,2,defect,25132,0.32
366,2,exploitation,29721,0.38
367,2,coop,22853,0.29
367,2,defect,25443,0.33
367,2,exploitation,29704,0.38
368,2,coop,21543,0.28
368,2,defect,26793,0.34
368,2,exploitation,29664,0.38
369,2,coop,22543,0.29
369,2,defect,25617,0.33
369,2,exploitation,29840,0.38
370,2,coop,22835,0.29
370,2,defect,26065,0.33
370,2,exploitation,29100,0.37
371,2,coop,23535,0.3
371,2,defect,25361,0.33
371,2,exploitation,29104,0.37
372,2,coop,25034,0.32
372,2,defect,23837,0.31
372,2,exploitation,29129,0.37
373,2,coop,24856,0.32
373,2,defect,23746,0.3
373,2,exploitation,29398,0.38
374,2,coop,25287,0.32
374,2,defect,23301,0.3
374,2,exploitation,29412,0.38
375,2,coop,24158,0.31
375,2,defect,24443,0.31
375,2,exploitation,29399,0.38
376,2,coop,23423,0.3
376,2,defect,25428,0.33
376,2,exploitation,29149,0.37
377,2,coop,22372,0.29
377,2,defect,26050,0.33
377,2,exploitation,29578,0.38
378,2,coop,22630,0.29
378,2,defect,25855,0.33
378,2,exploitation,29515,0.38
379,2,coop,23300,0.3
379,2,defect,25446,0.33
379,2,exploitation,29254,0.38
380,2,coop,23314,0.3
380,2,defect,25687,0.33
380,2,exploitation,28999,0.37
381,2,coop,25021,0.32
381,2,defect,23096,0.3
381,2,exploitation,29883,0.38
382,2,coop,24235,0.31
382,2,defect,24656,0.32
382,2,exploitation,29109,0.37
383,2,coop,22953,0.29
383,2,defect,25788,0.33
383,2,exploitation,29259,0.38
384,2,coop,23417,0.3
384,2,defect,25252,0.32
384,2,exploitation,29331,0.38
385,2,coop,26159,0.34
385,2,defect,22718,0.29
385,2,exploitation,29123,0.37
386,2,coop,27948,0.36
386,2,defect,20735,0.27
386,2,exploitation,29317,0.38
387,2,coop,26495,0.34
387,2,defect,22232,0.29
387,2,exploitation,29273,0.38
388,2,coop,27740,0.36
388,2,defect,21157,0.27
388,2,exploitation,29103,0.37
389,2,coop,27730,0.36
389,2,defect,21324,0.27
389,2,exploitation,28946,0.37
390,2,coop,28756,0.37
390,2,defect,20838,0.27
390,2,exploitation,28406,0.36
391,2,coop,27357,0.35
391,2,defect,21549,0.28
391,2,exploitation,29094,0.37
392,2,coop,28040,0.36
392,2,defect,21265,0.27
392,2,exploitation,28695,0.37
393,2,coop,27340,0.35
393,2,defect,21586,0.28
393,2,exploitation,29074,0.37
394,2,coop,27110,0.35
394,2,defect,21332,0.27
394,2,exploitation,29558,0.38
395,2,coop,27823,0.36
395,2,defect,21149,0.27
395,2,exploitation,29028,0.37
396,2,coop,28785,0.37
396,2,defect,19634,0.25
396,2,exploitation,29581,0.38
397,2,coop,29255,0.38
397,2,defect,19664,0.25
397,2,exploitation,29081,0.37
398,2,coop,27655,0.35
398,2,defect,21290,0.27
398,2,exploitation,29055,0.37
399,2,coop,28095,0.36
399,2,defect,20884,0.27
399,2,exploitation,29021,0.37
400,2,coop,27067,0.35
400,2,defect,22202,0.28
400,2,exploitation,28731,0.37
401,2,coop,26844,0.34
401,2,defect,22425,0.29
401,2,exploitation,28731,0.37
402,2,coop,26151,0.34
402,2,defect,23104,0.3
402,2,exploitation,28745,0.37
403,2,coop,24901,0.32
403,2,defect,24568,0.31
403,2,exploitation,28531,0.37
404,2,coop,24581,0.32
404,2,defect,24637,0.32
404,2,exploitation,28782,0.37
405,2,coop,23831,0.31
405,2,defect,25200,0.32
405,2,exploitation,28969,0.37
406,2,coop,25597,0.33
406,2,defect,23557,0.3
406,2,exploitation,28846,0.37
407,2,coop,25052,0.32
407,2,defect,23883,0.31
407,2,exploitation,29065,0.37
408,2,coop,23644,0.3
408,2,defect,25325,0.32
408,2,exploitation,29031,0.37
409,2,coop,23813,0.31
409,2,defect,25215,0.32
409,2,exploitation,28972,0.37
410,2,coop,24010,0.31
410,2,defect,25377,0.33
410,2,exploitation,28613,0.37
411,2,coop,23427,0.3
411,2,defect,25801,0.33
411,2,exploitation,28772,0.37
412,2,coop,23117,0.3
412,2,defect,26076,0.33
412,2,exploitation,28807,0.37
413,2,coop,24400,0.31
413,2,defect,24482,0.31
413,2,exploitation,29118,0.37
414,2,coop,24503,0.31
414,2,defect,24328,0.31
414,2,exploitation,29169,0.37
415,2,coop,24159,0.31
415,2,defect,24546,0.31
415,2,exploitation,29295,0.38
416,2,coop,24875,0.32
416,2,defect,23794,0.31
416,2,exploitation,29331,0.38
417,2,coop,25316,0.32
417,2,defect,23639,0.3
417,2,exploitation,29045,0.37
418,2,coop,23301,0.3
418,2,defect,25902,0.33
418,2,exploitation,28797,0.37
419,2,coop,24000,0.31
419,2,defect,24529,0.31
419,2,exploitation,29471,0.38
420,2,coop,24477,0.31
420,2,defect,24132,0.31
420,2,exploitation,29391,0.38
421,2,coop,24253,0.31
421,2,defect,24860,0.32
421,2,exploitation,28887,0.37
422,2,coop,24170,0.31
422,2,defect,24414,0.31
422,2,exploitation,29416,0.38
423,2,coop,23041,0.3
423,2,defect,25755,0.33
423,2,exploitation,29204,0.37
424,2,coop,24784,0.32
424,2,defect,24055,0.31
424,2,exploitation,29161,0.37
425,2,coop,23368,0.3
425,2,defect,25890,0.33
425,2,exploitation,28742,0.37
426,2,coop,25002,0.32
426,2,defect,23520,0.3
426,2,exploitation,29478,0.38
427,2,coop,25157,0.32
427,2,defect,23627,0.3
427,2,exploitation,29216,0.37
428,2,coop,25577,0.33
428,2,defect,23717,0.3
428,2,exploitation,28706,0.37
429,2,coop,24961,0.32
429,2,defect,24085,0.31
429,2,exploitation,28954,0.37
430,2,coop,23744,0.3
430,2,defect,25360,0.33
430,2,exploitation,28896,0.37
431,2,coop,24048,0.31
431,2,defect,25200,0.32
431,2,exploitation,28752,0.37
432,2,coop,23190,0.3
432,2,defect,25572,0.33
432,2,exploitation,29238,0.37
433,2,coop,22753,0.29
433,2,defect,26426,0.34
433,2,exploitation,28821,0.37
434,2,coop,24367,0.31
434,2,defect,24594,0.32
434,2,exploitation,29039,0.37
435,2,coop,24033,0.31
435,2,defect,24734,0.32
435,2,exploitation,29233,0.37
436,2,coop,24774,0.32
436,2,defect,23496,0.3
436,2,exploitation,29730,0.38
437,2,coop,24747,0.32
437,2,defect,23555,0.3
437,2,exploitation,29698,0.38
438,2,coop,24548,0.31
438,2,defect,23434,0.3
438,2,exploitation,30018,0.38
439,2,coop,23906,0.31
439,2,defect,24127,0.31
439,2,exploitation,29967,0.38
440,2,coop,24561,0.31
440,2,defect,24041,0.31
440,2,exploitation,29398,0.38
441,2,coop,26188,0.34
441,2,defect,21811,0.28
441,2,exploitation,30001,0.38
442,2,coop,26190,0.34
442,2,defect,22060,0.28
442,2,exploitation,29750,0.38
443,2,coop,26549,0.34
443,2,defect,21961,0.28
443,2,exploitation,29490,0.38
444,2,coop,25974,0.33
444,2,defect,22196,0.28
444,2,exploitation,29830,0.38
445,2,coop,24519,0.31
445,2,defect,23763,0.3
445,2,exploitation,29718,0.38
446,2,coop,24471,0.31
446,2,defect,23724,0.3
446,2,exploitation,29805,0.38
447,2,coop,24784,0.32
447,2,defect,23633,0.3
447,2,exploitation,29583,0.38
448,2,coop,24104,0.31
448,2,defect,24153,0.31
448,2,exploitation,29743,0.38
449,2,coop,22857,0.29
449,2,defect,25194,0.32
449,2,exploitation,29949,0.38
450,2,coop,23097,0.3
450,2,defect,25180,0.32
450,2,exploitation,29723,0.38
451,2,coop,22968,0.29
451,2,defect,25065,0.32
451,2,exploitation,29967,0.38
452,2,coop,20990,0.27
452,2,defect,27204,0.35
452,2,exploitation,29806,0.38
453,2,coop,20924,0.27
453,2,defect,27565,0.35
453,2,exploitation,29511,0.38
454,2,coop,22800,0.29
454,2,defect,25342,0.32
454,2,exploitation,29858,0.38
455,2,coop,21799,0.28
455,2,defect,26799,0.34
455,2,exploitation,29402,0.38
456,2,coop,23534,0.3
456,2,defect,24456,0.31
456,2,exploitation,30010,0.38
457,2,coop,25203,0.32
457,2,defect,22831,0.29
457,2,exploitation,29966,0.38
458,2,coop,25370,0.33
458,2,defect,22619,0.29
458,2,exploitation,30011,0.38
459,2,coop,25664,0.33
459,2,defect,22101,0.28
459,2,exploitation,30235,0.39
460,2,coop,26511,0.34
460,2,defect,21812,0.28
460,2,exploitation,29677,0.38
461,2,coop,26843,0.34
461,2,defect,21285,0.27
461,2,exploitation,29872,0.38
462,2,coop,25224,0.32
462,2,defect,23397,0.3
462,2,exploitation,29379,0.38
463,2,coop,24575,0.32
463,2,defect,23913,0.31
463,2,exploitation,29512,0.38
464,2,coop,24994,0.32
464,2,defect,23381,0.3
464,2,exploitation,29625,0.38
465,2,coop,25127,0.32
465,2,defect,23270,0.3
465,2,exploitation,29603,0.38
466,2,coop,24352,0.31
466,2,defect,24731,0.32
466,2,exploitation,28917,0.37
467,2,coop,25637,0.33
467,2,defect,23005,0.29
467,2,exploitation,29358,0.38
468,2,coop,25604,0.33
468,2,defect,22932,0.29
468,2,exploitation,29464,0.38
469,2,coop,24058,0.31
469,2,defect,24596,0.32
469,2,exploitation,29346,0.38
470,2,coop,23910,0.31
470,2,defect,24796,0.32
470,2,exploitation,29294,0.38
471,2,coop,24365,0.31
471,2,defect,24884,0.32
471,2,exploitation,28751,0.37
472,2,coop,25582,0.33
472,2,defect,22749,0.29
472,2,exploitation,29669,0.38
473,2,coop,25650,0.33
473,2,defect,22825,0.29
473,2,exploitation,29525,0.38
474,2,coop,26196,0.34
474,2,defect,22383,0.29
474,2,exploitation,29421,0.38
475,2,coop,26840,0.34
475,2,defect,22079,0.28
475,2,exploitation,29081,0.37
476,2,coop,28671,0.37
476,2,defect,19900,0.26
476,2,exploitation,29429,0.38
477,2,coop,28575,0.37
477,2,defect,19927,0.26
477,2,exploitation,29498,0.38
478,2,coop,28890,0.37
478,2,defect,19851,0.25
478,2,exploitation,29259,0.38
479,2,coop,31527,0.4
479,2,defect,17507,0.22
479,2,exploitation,28966,0.37
480,2,coop,31355,0.4
480,2,defect,17326,0.22
480,2,exploitation,29319,0.38
481,2,coop,31336,0.4
481,2,defect,17314,0.22
481,2,exploitation,29350,0.38
482,2,coop,29480,0.38
482,2,defect,19292,0.25
482,2,exploitation,29228,0.37
483,2,coop,31339,0.4
483,2,defect,17678,0.23
483,2,exploitation,28983,0.37
484,2,coop,31625,0.41
484,2,defect,17392,0.22
484,2,exploitation,28983,0.37
485,2,coop,28958,0.37
485,2,defect,19462,0.25
485,2,exploitation,29580,0.38
486,2,coop,28952,0.37
486,2,defect,19660,0.25
486,2,exploitation,29388,0.38
487,2,coop,27038,0.35
487,2,defect,21563,0.28
487,2,exploitation,29399,0.38
488,2,coop,27191,0.35
488,2,defect,21423,0.27
488,2,exploitation,29386,0.38
489,2,coop,27254,0.35
489,2,defect,21335,0.27
489,2,exploitation,29411,0.38
490,2,coop,27500,0.35
490,2,defect,21547,0.28
490,2,exploitation,28953,0.37
491,2,coop,25857,0.33
491,2,defect,23123,0.3
491,2,exploitation,29020,0.37
492,2,coop,26727,0.34
492,2,defect,22421,0.29
492,2,exploitation,28852,0.37
493,2,coop,26993,0.35
493,2,defect,22229,0.28
493,2,exploitation,28778,0.37
494,2,coop,26399,0.34
494,2,defect,22586,0.29
494,2,exploitation,29015,0.37
495,2,coop,26872,0.34
495,2,defect,22086,0.28
495,2,exploitation,29042,0.37
496,2,coop,25741,0.33
496,2,defect,23437,0.3
496,2,exploitation,28822,0.37
497,2,coop,25853,0.33
497,2,defect,23336,0.3
497,2,exploitation,28811,0.37
498,2,coop,24028,0.31
498,2,defect,25295,0.32
498,2,exploitation,28677,0.37
499,2,coop,25640,0.33
499,2,defect,23608,0.3
499,2,exploitation,28752,0.37
500,2,coop,25053,0.32
500,2,defect,24272,0.31
500,2,exploitation,28675,0.37
501,2,coop,23116,0.3
501,2,defect,25821,0.33
501,2,exploitation,29063,0.37
502,2,coop,21939,0.28
502,2,defect,27368,0.35
502,2,exploitation,28693,0.37
503,2,coop,23128,0.3
503,2,defect,26120,0.33
503,2,exploitation,28752,0.37
504,2,coop,23719,0.3
504,2,defect,25291,0.32
504,2,exploitation,28990,0.37
505,2,coop,21965,0.28
505,2,defect,27806,0.36
505,2,exploitation,28229,0.36
506,2,coop,21784,0.28
506,2,defect,27651,0.35
506,2,exploitation,28565,0.37
507,2,coop,22056,0.28
507,2,defect,27187,0.35
507,2,exploitation,28757,0.37
508,2,coop,23577,0.3
508,2,defect,26033,0.33
508,2,exploitation,28390,0.36
509,2,coop,23348,0.3
509,2,defect,25995,0.33
509,2,exploitation,28657,0.37
510,2,coop,24994,0.32
510,2,defect,24184,0.31
510,2,exploitation,28822,0.37
511,2,coop,23069,0.3
511,2,defect,26167,0.34
511,2,exploitation,28764,0.37
512,2,coop,23315,0.3
512,2,defect,26039,0.33
512,2,exploitation,28646,0.37
513,2,coop,21545,0.28
513,2,defect,27994,0.36
513,2,exploitation,28461,0.36
514,2,coop,21112,0.27
514,2,defect,28406,0.36
514,2,exploitation,28482,0.37
515,2,coop,21285,0.27
515,2,defect,28106,0.36
515,2,exploitation,28609,0.37
516,2,coop,21232,0.27
516,2,defect,28686,0.37
516,2,exploitation,28082,0.36
517,2,coop,19678,0.25
517,2,defect,30512,0.39
517,2,exploitation,27810,0.36
518,2,coop,20075,0.26
518,2,defect,29756,0.38
518,2,exploitation,28169,0.36
519,2,coop,20307,0.26
519,2,defect,29610,0.38
519,2,exploitation,28083,0.36
520,2,coop,18415,0.24
520,2,defect,31768,0.41
520,2,exploitation,27817,0.36
521,2,coop,17965,0.23
521,2,defect,32351,0.41
521,2,exploitation,27684,0.35
522,2,coop,17527,0.22
522,2,defect,32556,0.42
522,2,exploitation,27917,0.36
523,2,coop,18689,0.24
523,2,defect,30845,0.4
523,2,exploitation,28466,0.36
524,2,coop,20256,0.26
524,2,defect,29259,0.38
524,2,exploitation,28485,0.37
525,2,coop,18851,0.24
525,2,defect,31024,0.4
525,2,exploitation,28125,0.36
526,2,coop,18607,0.24
526,2,defect,31270,0.4
526,2,exploitation,28123,0.36
527,2,coop,18882,0.24
527,2,defect,31213,0.4
527,2,exploitation,27905,0.36
528,2,coop,20037,0.26
528,2,defect,29587,0.38
528,2,exploitation,28376,0.36
529,2,coop,19147,0.25
529,2,defect,30491,0.39
529,2,exploitation,28362,0.36
530,2,coop,19871,0.25
530,2,defect,29539,0.38
530,2,exploitation,28590,0.37
531,2,coop,19801,0.25
531,2,defect,29348,0.38
531,2,exploitation,28851,0.37
532,2,coop,19333,0.25
532,2,defect,30292,0.39
532,2,exploitation,28375,0.36
533,2,coop,19299,0.25
533,2,defect,30442,0.39
533,2,exploitation,28259,0.36
534,2,coop,19173,0.25
534,2,defect,30867,0.4
534,2,exploitation,27960,0.36
535,2,coop,17761,0.23
535,2,defect,32042,0.41
535,2,exploitation,28197,0.36
536,2,coop,16944,0.22
536,2,defect,33170,0.43
536,2,exploitation,27886,0.36
537,2,coop,16011,0.21
537,2,defect,35119,0.45
537,2,exploitation,26870,0.34
538,2,coop,16101,0.21
538,2,defect,34854,0.45
538,2,exploitation,27045,0.35
539,2,coop,14223,0.18
539,2,defect,36563,0.47
539,2,exploitation,27214,0.35
540,2,coop,13521,0.17
540,2,defect,38021,0.49
540,2,exploitation,26458,0.34
541,2,coop,12092,0.16
541,2,defect,40011,0.51
541,2,exploitation,25897,0.33
542,2,coop,11010,0.14
542,2,defect,41573,0.53
542,2,exploitation,25417,0.33
543,2,coop,10984,0.14
543,2,defect,41755,0.54
543,2,exploitation,25261,0.32
544,2,coop,11358,0.15
544,2,defect,41562,0.53
544,2,exploitation,25080,0.32
545,2,coop,10936,0.14
545,2,defect,41580,0.53
545,2,exploitation,25484,0.33
546,2,coop,10870,0.14
546,2,defect,41502,0.53
546,2,exploitation,25628,0.33
547,2,coop,12147,0.16
547,2,defect,40103,0.51
547,2,exploitation,25750,0.33
548,2,coop,10566,0.14
548,2,defect,42467,0.54
548,2,exploitation,24967,0.32
549,2,coop,11365,0.15
549,2,defect,41482,0.53
549,2,exploitation,25153,0.32
550,2,coop,10388,0.13
550,2,defect,42628,0.55
550,2,exploitation,24984,0.32
551,2,coop,11090,0.14
551,2,defect,41628,0.53
551,2,exploitation,25282,0.32
552,2,coop,10849,0.14
552,2,defect,41796,0.54
552,2,exploitation,25355,0.33
553,2,coop,10583,0.14
553,2,defect,42066,0.54
553,2,exploitation,25351,0.33
554,2,coop,9991,0.13
554,2,defect,43165,0.55
554,2,exploitation,24844,0.32
555,2,coop,8876,0.11
555,2,defect,45026,0.58
555,2,exploitation,24098,0.31
556,2,coop,9590,0.12
556,2,defect,43727,0.56
556,2,exploitation,24683,0.32
557,2,coop,10411,0.13
557,2,defect,42135,0.54
557,2,exploitation,25454,0.33
558,2,coop,11150,0.14
558,2,defect,41590,0.53
558,2,exploitation,25260,0.32
559,2,coop,10433,0.13
559,2,defect,42619,0.55
559,2,exploitation,24948,0.32
560,2,coop,9566,0.12
560,2,defect,44046,0.56
560,2,exploitation,24388,0.31
561,2,coop,9002,0.12
561,2,defect,44655,0.57
561,2,exploitation,24343,0.31
562,2,coop,8643,0.11
562,2,defect,45733,0.59
562,2,exploitation,23624,0.3
563,2,coop,8520,0.11
563,2,defect,45735,0.59
563,2,exploitation,23745,0.3
564,2,coop,7384,0.09
564,2,defect,47278,0.61
564,2,exploitation,23338,0.3
565,2,coop,7522,0.1
565,2,defect,47438,0.61
565,2,exploitation,23040,0.3
566,2,coop,7592,0.1
566,2,defect,47427,0.61
566,2,exploitation,22981,0.29
567,2,coop,6251,0.08
567,2,defect,49186,0.63
567,2,exploitation,22563,0.29
568,2,coop,6164,0.08
568,2,defect,49257,0.63
568,2,exploitation,22579,0.29
569,2,coop,5963,0.08
569,2,defect,50008,0.64
569,2,exploitation,22029,0.28
570,2,coop,5399,0.07
570,2,defect,50970,0.65
570,2,exploitation,21631,0.28
571,2,coop,5559,0.07
571,2,defect,51135,0.66
571,2,exploitation,21306,0.27
572,2,coop,5649,0.07
572,2,defect,51021,0.65
572,2,exploitation,21330,0.27
573,2,coop,4546,0.06
573,2,defect,52786,0.68
573,2,exploitation,20668,0.26
574,2,coop,4141,0.05
574,2,defect,53654,0.69
574,2,exploitation,20205,0.26
575,2,coop,4191,0.05
575,2,defect,53453,0.69
575,2,exploitation,20356,0.26
576,2,coop,3775,0.05
576,2,defect,54509,0.7
576,2,exploitation,19716,0.25
577,2,coop,3591,0.05
577,2,defect,55056,0.71
577,2,exploitation,19353,0.25
578,2,coop,3022,0.04
578,2,defect,55977,0.72
578,2,exploitation,19001,0.24
579,2,coop,2985,0.04
579,2,defect,56060,0.72
579,2,exploitation,18955,0.24
580,2,coop,3196,0.04
580,2,defect,56152,0.72
580,2,exploitation,18652,0.24
581,2,coop,3456,0.04
581,2,defect,55117,0.71
581,2,exploitation,19427,0.25
582,2,coop,3129,0.04
582,2,defect,56017,0.72
582,2,exploitation,18854,0.24
583,2,coop,3034,0.04
583,2,defect,56153,0.72
583,2,exploitation,18813,0.24
584,2,coop,3075,0.04
584,2,defect,56131,0.72
584,2,exploitation,18794,0.24
585,2,coop,3142,0.04
585,2,defect,55940,0.72
585,2,exploitation,18918,0.24
586,2,coop,3311,0.04
586,2,defect,56004,0.72
586,2,exploitation,18685,0.24
587,2,coop,3036,0.04
587,2,defect,55944,0.72
587,2,exploitation,19020,0.24
588,2,coop,2839,0.04
588,2,defect,56809,0.73
588,2,exploitation,18352,0.24
589,2,coop,2363,0.03
589,2,defect,57738,0.74
589,2,exploitation,17899,0.23
590,2,coop,2731,0.04
590,2,defect,56897,0.73
590,2,exploitation,18372,0.24
591,2,coop,2729,0.03
591,2,defect,56898,0.73
591,2,exploitation,18373,0.24
592,2,coop,2875,0.04
592,2,defect,56739,0.73
592,2,exploitation,18386,0.24
593,2,coop,2459,0.03
593,2,defect,57683,0.74
593,2,exploitation,17858,0.23
594,2,coop,2447,0.03
594,2,defect,57431,0.74
594,2,exploitation,18122,0.23
595,2,coop,2346,0.03
595,2,defect,57591,0.74
595,2,exploitation,18063,0.23
596,2,coop,2490,0.03
596,2,defect,57544,0.74
596,2,exploitation,17966,0.23
597,2,coop,2587,0.03
597,2,defect,57417,0.74
597,2,exploitation,17996,0.23
598,2,coop,2598,0.03
598,2,defect,57466,0.74
598,2,exploitation,17936,0.23
599,2,coop,2174,0.03
599,2,defect,58553,0.75
599,2,exploitation,17273,0.22
600,2,coop,2246,0.03
600,2,defect,58471,0.75
600,2,exploitation,17283,0.22
601,2,coop,1964,0.03
601,2,defect,59009,0.76
601,2,exploitation,17027,0.22
602,2,coop,2472,0.03
602,2,defect,57247,0.73
602,2,exploitation,18281,0.23
603,2,coop,2478,0.03
603,2,defect,57139,0.73
603,2,exploitation,18383,0.24
604,2,coop,2321,0.03
604,2,defect,57950,0.74
604,2,exploitation,17729,0.23
605,2,coop,2351,0.03
605,2,defect,57658,0.74
605,2,exploitation,17991,0.23
606,2,coop,2059,0.03
606,2,defect,58552,0.75
606,2,exploitation,17389,0.22
607,2,coop,1951,0.03
607,2,defect,58507,0.75
607,2,exploitation,17542,0.22
608,2,coop,2031,0.03
608,2,defect,58375,0.75
608,2,exploitation,17594,0.23
609,2,coop,1985,0.03
609,2,defect,58678,0.75
609,2,exploitation,17337,0.22
610,2,coop,2662,0.03
610,2,defect,55811,0.72
610,2,exploitation,19527,0.25
611,2,coop,2697,0.03
611,2,defect,55842,0.72
611,2,exploitation,19461,0.25
612,2,coop,2802,0.04
612,2,defect,55687,0.71
612,2,exploitation,19511,0.25
613,2,coop,2761,0.04
613,2,defect,55588,0.71
613,2,exploitation,19651,0.25
614,2,coop,2788,0.04
614,2,defect,55769,0.71
614,2,exploitation,19443,0.25
615,2,coop,3047,0.04
615,2,defect,55400,0.71
615,2,exploitation,19553,0.25
616,2,coop,2997,0.04
616,2,defect,55476,0.71
616,2,exploitation,19527,0.25
617,2,coop,3046,0.04
617,2,defect,55313,0.71
617,2,exploitation,19641,0.25
618,2,coop,2960,0.04
618,2,defect,55308,0.71
618,2,exploitation,19732,0.25
619,2,coop,3121,0.04
619,2,defect,55063,0.71
619,2,exploitation,19816,0.25
620,2,coop,3285,0.04
620,2,defect,54600,0.7
620,2,exploitation,20115,0.26
621,2,coop,3750,0.05
621,2,defect,54039,0.69
621,2,exploitation,20211,0.26
622,2,coop,3199,0.04
622,2,defect,55269,0.71
622,2,exploitation,19532,0.25
623,2,coop,3491,0.04
623,2,defect,54636,0.7
623,2,exploitation,19873,0.25
624,2,coop,3206,0.04
624,2,defect,55426,0.71
624,2,exploitation,19368,0.25
625,2,coop,3135,0.04
625,2,defect,55350,0.71
625,2,exploitation,19515,0.25
626,2,coop,3140,0.04
626,2,defect,55610,0.71
626,2,exploitation,19250,0.25
627,2,coop,3101,0.04
627,2,defect,55477,0.71
627,2,exploitation,19422,0.25
628,2,coop,3608,0.05
628,2,defect,54001,0.69
628,2,exploitation,20391,0.26
629,2,coop,3734,0.05
629,2,defect,53976,0.69
629,2,exploitation,20290,0.26
630,2,coop,3813,0.05
630,2,defect,53834,0.69
630,2,exploitation,20353,0.26
631,2,coop,3616,0.05
631,2,defect,53936,0.69
631,2,exploitation,20448,0.26
632,2,coop,4009,0.05
632,2,defect,53407,0.68
632,2,exploitation,20584,0.26
633,2,coop,3870,0.05
633,2,defect,53206,0.68
633,2,exploitation,20924,0.27
634,2,coop,4342,0.06
634,2,defect,52482,0.67
634,2,exploitation,21176,0.27
635,2,coop,4315,0.06
635,2,defect,52388,0.67
635,2,exploitation,21297,0.27
636,2,coop,4523,0.06
636,2,defect,52496,0.67
636,2,exploitation,20981,0.27
637,2,coop,3386,0.04
637,2,defect,55202,0.71
637,2,exploitation,19412,0.25
638,2,coop,3385,0.04
638,2,defect,55080,0.71
638,2,exploitation,19535,0.25
639,2,coop,3405,0.04
639,2,defect,55492,0.71
639,2,exploitation,19103,0.24
640,2,coop,3012,0.04
640,2,defect,55882,0.72
640,2,exploitation,19106,0.24
641,2,coop,2680,0.03
641,2,defect,56475,0.72
641,2,exploitation,18845,0.24
642,2,coop,2662,0.03
642,2,defect,56730,0.73
642,2,exploitation,18608,0.24
643,2,coop,2695,0.03
643,2,defect,56625,0.73
643,2,exploitation,18680,0.24
644,2,coop,2791,0.04
644,2,defect,56473,0.72
644,2,exploitation,18736,0.24
645,2,coop,2689,0.03
645,2,defect,56478,0.72
645,2,exploitation,18833,0.24
646,2,coop,2785,0.04
646,2,defect,56565,0.73
646,2,exploitation,18650,0.24
647,2,coop,2505,0.03
647,2,defect,57230,0.73
647,2,exploitation,18265,0.23
648,2,coop,2573,0.03
648,2,defect,57166,0.73
648,2,exploitation,18261,0.23
649,2,coop,2695,0.03
649,2,defect,56519,0.72
649,2,exploitation,18786,0.24
650,2,coop,3383,0.04
650,2,defect,55106,0.71
650,2,exploitation,19511,0.25
651,2,coop,3500,0.04
651,2,defect,54335,0.7
651,2,exploitation,20165,0.26
652,2,coop,3152,0.04
652,2,defect,55067,0.71
652,2,exploitation,19781,0.25
653,2,coop,3625,0.05
653,2,defect,54448,0.7
653,2,exploitation,19927,0.26
654,2,coop,3552,0.05
654,2,defect,54382,0.7
654,2,exploitation,20066,0.26
655,2,coop,3592,0.05
655,2,defect,54225,0.7
655,2,exploitation,20183,0.26
656,2,coop,3280,0.04
656,2,defect,55206,0.71
656,2,exploitation,19514,0.25
657,2,coop,3113,0.04
657,2,defect,55858,0.72
657,2,exploitation,19029,0.24
658,2,coop,2662,0.03
658,2,defect,56502,0.72
658,2,exploitation,18836,0.24
659,2,coop,2933,0.04
