round,seed,coop,exploit_,exploit,defect
873,512,16037,15150,16269,30544
874,512,14904,14995,16290,31811
875,512,14821,15027,16253,31899
876,512,13635,14632,16736,32997
877,512,13651,14625,16819,32905
878,512,13314,14772,15838,34076
879,512,12266,14435,16147,35152
880,512,11205,14266,16240,36289
881,512,11246,14221,16379,36154
882,512,12194,14638,15867,35301
883,512,13274,15473,15394,33859
884,512,14458,14842,15928,32772
885,512,14705,14744,15932,32619
886,512,14555,14585,15903,32957
887,512,14770,15541,15846,31843
888,512,13560,15112,16279,33049
889,512,13619,15033,16170,33178
890,512,13783,15183,16129,32905
891,512,14781,15035,15911,32273
892,512,14624,14981,16049,32346
893,512,14750,15144,15762,32344
894,512,14800,15101,15970,32129
895,512,14527,15150,16007,32316
896,512,14572,15142,16152,32134
897,512,14944,15043,16764,31249
898,512,14985,14983,16672,31360
899,512,16275,15406,16868,29451
900,512,18296,15177,17213,27314
901,512,19236,15265,16916,26583
902,512,20764,14709,17149,25378
903,512,20461,14765,17247,25527
904,512,20392,14402,17293,25913
905,512,22267,15752,16193,23788
906,512,22084,15715,16263,23938
907,512,23708,16303,15407,22582
908,512,23967,16091,15898,22044
909,512,21932,16024,16091,23953
910,512,24099,15456,16396,22049
911,512,24106,15511,16395,21988
912,512,23394,15225,16320,23061
913,512,21959,14534,17157,24350
914,512,19940,14523,17252,26285
915,512,18320,13003,18192,28485
916,512,18170,12948,18363,28519
917,512,16985,13837,17409,29769
918,512,15926,14194,17237,30643
919,512,16005,14472,17266,30257
920,512,16026,14498,17194,30282
921,512,17334,15125,16400,29141
922,512,17699,15713,16439,28149
923,512,16399,16464,15839,29298
924,512,16333,16410,15817,29440
925,512,17737,16957,15131,28175
926,512,15952,17117,14692,30239
927,512,17408,17155,14392,29045
928,512,18891,17181,14070,27858
929,512,20255,18283,13610,25852
930,512,22112,18015,13993,23880
931,512,20645,17944,14379,25032
932,512,20704,17692,14344,25260
933,512,19407,17702,14606,26285
934,512,19233,17813,14715,26239
935,512,19264,17945,14788,26003
936,512,18980,17653,14321,27046
937,512,17382,17562,14012,29044
938,512,16135,17366,14213,30286
939,512,16074,17438,14294,30194
940,512,16110,17442,14086,30362
941,512,15906,17630,14224,30240
942,512,15923,17137,13698,31242
943,512,15745,17344,13658,31253
944,512,14361,17873,12449,33317
945,512,14282,18602,12465,32651
946,512,13388,18388,12534,33690
947,512,14912,17874,13740,31474
948,512,14973,17757,13637,31633
949,512,14929,17873,13698,31500
950,512,14788,17966,13962,31284
951,512,14679,18009,13961,31351
952,512,13253,16746,14515,33486
953,512,14633,16524,14473,32370
954,512,14027,15499,14804,33670
955,512,13182,15295,14953,34570
956,512,13455,15539,15355,33651
957,512,13137,15562,14778,34523
958,512,11927,14735,15526,35812
959,512,10834,14643,14512,38011
960,512,10588,14920,14467,38025
961,512,11051,16003,14668,36278
962,512,11073,15810,14753,36364
963,512,9937,15634,14021,38408
964,512,9959,15493,13833,38715
965,512,9958,15692,13778,38572
966,512,9812,15722,13982,38484
967,512,10856,15609,13909,37626
968,512,10779,15538,14192,37491
969,512,10898,15498,14097,37507
970,512,10737,15614,14207,37442
971,512,11752,15701,14249,36298
972,512,10818,15529,14043,37610
973,512,11880,16312,13595,36213
974,512,12825,16729,13515,34931
975,512,11824,16851,13089,36236
976,512,10881,16061,13756,37302
977,512,10965,16837,13865,36333
978,512,11311,16538,13692,36459
979,512,11145,16605,13898,36352
980,512,11176,16599,13618,36607
981,512,11980,16575,13621,35824
982,512,13017,15860,14445,34678
983,512,13247,15696,14391,34666
984,512,12149,15957,14251,35643
985,512,12170,16123,14046,35661
986,512,13356,16137,14795,33712
987,512,11941,14861,15365,35833
988,512,10934,14737,15365,36964
989,512,11047,14814,15325,36814
990,512,9941,15323,14564,38172
991,512,9900,15398,14667,38035
992,512,9850,15287,14552,38311
993,512,9047,15650,14058,39245
994,512,8940,15730,14026,39304
995,512,8990,15634,14099,39277
996,512,8831,15607,14205,39357
997,512,8982,15495,14075,39448
998,512,10239,16199,14395,37167
999,512,8835,15219,14526,39420
1000,512,9000,15087,14528,39385
