round,seed,coop,exploit_,exploit,defect
873,256,22671,14153,14942,26234
874,256,22374,14422,15035,26169
875,256,23073,14218,14992,25717
876,256,21211,14432,15079,27278
877,256,19814,14287,15379,28520
878,256,19514,14370,15643,28473
879,256,18446,14315,15159,30080
880,256,17064,14266,15354,31316
881,256,15866,14328,15186,32620
882,256,17232,14786,14760,31222
883,256,17314,14600,14789,31297
884,256,18445,14161,15539,29855
885,256,19942,14487,15112,28459
886,256,21778,14978,15034,26210
887,256,21824,14893,14805,26478
888,256,19453,16085,13833,28629
889,256,21102,15878,13565,27455
890,256,19894,15885,13572,28649
891,256,21088,15937,13575,27400
892,256,20943,16026,13509,27522
893,256,19480,15660,13970,28890
894,256,19748,15443,13807,29002
895,256,19334,15553,13908,29205
896,256,19793,15339,13872,28996
897,256,18211,15270,14119,30400
898,256,18820,15682,13972,29526
899,256,16753,16160,13212,31875
900,256,15329,14754,13983,33934
901,256,16395,15294,13532,32779
902,256,15819,14589,13555,34037
903,256,17094,15313,13272,32321
904,256,18995,15221,13603,30181
905,256,18596,15436,13707,30261
906,256,19816,14910,13856,29418
907,256,20051,15039,13735,29175
908,256,20837,14931,14254,27978
909,256,18919,14904,13734,30443
910,256,19927,15260,13297,29516
911,256,20177,15274,13205,29344
912,256,20127,15238,13092,29543
913,256,18312,14257,13872,31559
914,256,18030,14031,13897,32042
915,256,18917,13745,14438,30900
916,256,19796,13441,14925,29838
917,256,19646,13584,14866,29904
918,256,20254,13427,15133,29186
919,256,20461,13318,15256,28965
920,256,19065,13676,14831,30428
921,256,18006,13896,14591,31507
922,256,17204,13665,14721,32410
923,256,17281,13830,14769,32120
924,256,17281,13876,14799,32044
925,256,17510,13973,14577,31940
926,256,18883,14396,14527,30194
927,256,18987,14277,14305,30431
928,256,17144,13390,14867,32599
929,256,17315,13480,14902,32303
930,256,17430,13530,14862,32178
931,256,16885,13395,14734,32986
932,256,18571,12997,14727,31705
933,256,18780,13578,15280,30362
934,256,17498,12933,15657,31912
935,256,17569,13006,15350,32075
936,256,17773,12876,15427,31924
937,256,17293,13176,15628,31903
938,256,16624,12696,15843,32837
939,256,15336,12958,15344,34362
940,256,14025,12240,16006,35729
941,256,13942,12366,15926,35766
942,256,14210,12332,15832,35626
943,256,15083,12680,15954,34283
944,256,15222,12664,15953,34161
945,256,15425,12490,15592,34493
946,256,16488,13259,15434,32819
947,256,16610,13135,15386,32869
948,256,16604,13199,15504,32693
949,256,17850,14032,14765,31353
950,256,16811,13502,15250,32437
951,256,17830,13116,16277,30777
952,256,18077,12888,16146,30889
953,256,16645,12928,15278,33149
954,256,14903,13549,13984,35564
955,256,13404,13782,13727,37087
956,256,12296,13969,13195,38540
957,256,12183,14050,13144,38623
958,256,12196,14017,13333,38454
959,256,11522,13810,12763,39905
960,256,10358,13500,12981,41161
961,256,10180,13342,12920,41558
962,256,10301,13558,12934,41207
963,256,11408,14065,12453,40074
964,256,11496,14148,12867,39489
965,256,11517,14257,12799,39427
966,256,11473,14202,12840,39485
967,256,10880,13959,12665,40496
968,256,10632,14144,12904,40320
969,256,10590,13580,12365,41465
970,256,11729,15337,11886,39048
971,256,11592,15290,12015,39103
972,256,11721,15452,12150,38677
973,256,12747,15279,12546,37428
974,256,12993,15394,12356,37257
975,256,12773,15298,12527,37402
976,256,11661,15518,11708,39113
977,256,11788,15521,11701,38990
978,256,10783,14905,11934,40378
979,256,10664,14969,12035,40332
980,256,10657,15084,12093,40166
981,256,10797,14978,11910,40315
982,256,11932,14653,12454,38961
983,256,12884,14346,13236,37534
984,256,11713,14429,12695,39163
985,256,11657,14784,12478,39081
986,256,11922,14400,12297,39381
987,256,10445,15013,11712,40830
988,256,9559,14711,11364,42366
989,256,8512,14640,11162,43686
990,256,8579,14538,11292,43591
991,256,8427,14406,11443,43724
992,256,8633,14641,11103,43623
993,256,8524,14550,11198,43728
994,256,8634,14511,11184,43671
995,256,9465,14347,11855,42333
996,256,9432,14427,11838,42303
997,256,10386,14881,12037,40696
998,256,10467,14852,11793,40888
999,256,10616,15556,12074,39754
1000,256,12092,15428,13103,37377
