round,seed,coop,exploit_,exploit,defect
873,512,35948,13691,14409,13952
874,512,37022,13416,14268,13294
875,512,36822,13502,14316,13360
876,512,39274,13527,13322,11877
877,512,38644,13776,13517,12063
878,512,38806,13743,13480,11971
879,512,39012,13753,13381,11854
880,512,38887,13845,13535,11733
881,512,40849,13146,13566,10439
882,512,38972,12887,14228,11913
883,512,38963,12821,14289,11927
884,512,38827,12915,14404,11854
885,512,39027,12775,14376,11822
886,512,39246,12625,14409,11720
887,512,39207,12693,14410,11690
888,512,39934,12463,14287,11316
889,512,39219,12959,14115,11707
890,512,38992,13167,14084,11757
891,512,40672,12925,13810,10593
892,512,40564,12981,14012,10443
893,512,41337,13150,13513,10000
894,512,41800,12897,13558,9745
895,512,40142,12694,14152,11012
896,512,40314,12906,14082,10698
897,512,40413,12875,13947,10765
898,512,40058,12881,13970,11091
899,512,39365,12962,14192,11481
900,512,39438,13013,14100,11449
901,512,38661,12913,14280,12146
902,512,39018,12940,14263,11779
903,512,38311,13002,14355,12332
904,512,40058,13091,13765,11086
905,512,40226,12983,13826,10965
906,512,42309,12580,13881,9230
907,512,42242,12238,13893,9627
908,512,42247,12262,13896,9595
909,512,41639,12576,14161,9624
910,512,42429,12247,13806,9518
911,512,42583,12399,13665,9353
912,512,42070,12548,13870,9512
913,512,44719,12768,12812,7701
914,512,44253,12810,13064,7873
915,512,41788,12179,14317,9716
916,512,41251,12325,14427,9997
917,512,41703,12178,14335,9784
918,512,41673,12257,14373,9697
919,512,42022,12128,14305,9545
920,512,44853,11428,14035,7684
921,512,44066,11490,14393,8051
922,512,44591,11550,14069,7790
923,512,44701,11611,14126,7562
924,512,44216,11807,14078,7899
925,512,44155,11831,14174,7840
926,512,42073,12378,14180,9369
927,512,42266,12240,14024,9470
928,512,42751,12120,13890,9239
929,512,42003,12356,14172,9469
930,512,44613,11409,14327,7651
931,512,44869,11311,14024,7796
932,512,44861,11378,14088,7673
933,512,44750,11356,14071,7823
934,512,44548,11491,14213,7748
935,512,44211,11550,14308,7931
936,512,44271,11488,14291,7950
937,512,44526,11372,14252,7850
938,512,44733,11366,14194,7707
939,512,44938,11392,14087,7583
940,512,44622,11484,14165,7729
941,512,47614,11856,12593,5937
942,512,47390,11856,12716,6038
943,512,48182,11698,12401,5719
944,512,47813,11797,12582,5808
945,512,47632,11773,12726,5869
946,512,48126,11691,12373,5810
947,512,45743,12696,12373,7188
948,512,48151,12626,11401,5822
949,512,47908,12637,11636,5819
950,512,47379,12768,11852,6001
951,512,47102,12947,11736,6215
952,512,46509,13215,11909,6367
953,512,46770,12951,12026,6253
954,512,46815,12958,11989,6238
955,512,46821,13124,11922,6133
956,512,47079,13021,11894,6006
957,512,45931,13517,12152,6400
958,512,45900,13497,12171,6432
959,512,46354,13129,12000,6517
960,512,46551,13341,12090,6018
961,512,47781,12775,11395,6049
962,512,44955,12997,12561,7487
963,512,44765,13102,12416,7717
964,512,46706,12839,12139,6316
965,512,47646,12460,11899,5995
966,512,47352,12603,12064,5981
967,512,47291,12563,12057,6089
968,512,47678,12430,11871,6021
969,512,46946,12661,12179,6214
970,512,49739,11439,12346,4476
971,512,49444,11590,12416,4550
972,512,50460,11171,12037,4332
973,512,50017,11295,12261,4427
974,512,49786,11335,12237,4642
975,512,50809,11026,11908,4257
976,512,50109,11225,12195,4471
977,512,50583,11032,12163,4222
978,512,50535,11220,12086,4159
979,512,51189,10861,11859,4091
980,512,51345,10851,11828,3976
981,512,50284,11158,12255,4303
982,512,48397,12177,11584,5842
983,512,48374,12250,11769,5607
984,512,48227,12242,11705,5826
985,512,47724,12293,11939,6044
986,512,45092,13072,12149,7687
987,512,45275,12935,12182,7608
988,512,44832,13191,12309,7668
989,512,45003,13024,12100,7873
990,512,47571,11775,12696,5958
991,512,48801,11463,12182,5554
992,512,48639,11598,12141,5622
993,512,48430,11735,12275,5560
994,512,48584,11701,12126,5589
995,512,47885,11970,12285,5860
996,512,47748,11838,12179,6235
997,512,48286,11842,12001,5871
998,512,46139,12251,12454,7156
999,512,46024,12316,12503,7157
1000,512,45897,12381,12402,7320
