round,seed,defect,exploit_,exploit,coop
873,536,48365,9218,14216,6201
874,536,47666,9566,14135,6633
875,536,46931,9398,14329,7342
876,536,46873,9421,14512,7194
877,536,46985,9398,14232,7385
878,536,46647,9489,14617,7247
879,536,46672,9621,14506,7201
880,536,45126,9528,15035,8311
881,536,44425,9902,14862,8811
882,536,44886,9688,14868,8558
883,536,46496,9181,14554,7769
884,536,45444,9496,14882,8178
885,536,44149,9634,15055,9162
886,536,45617,9631,14371,8381
887,536,45172,9914,14300,8614
888,536,44982,10005,14411,8602
889,536,46556,9653,14082,7709
890,536,45716,9620,14345,8319
891,536,45745,9693,14607,7955
892,536,45716,9622,14293,8369
893,536,43930,9804,15045,9221
894,536,45348,9259,15004,8389
895,536,44508,9283,15340,8869
896,536,44290,9350,15232,9128
897,536,43657,9589,15297,9457
898,536,43251,9620,15588,9541
899,536,43357,9534,15464,9645
900,536,44461,9566,14991,8982
901,536,45967,9856,14090,8087
902,536,44304,10037,14662,8997
903,536,45426,9938,14444,8192
904,536,44568,10066,14550,8816
905,536,44356,10150,14747,8747
906,536,44317,10181,14775,8727
907,536,44380,10250,14752,8618
908,536,42581,10287,15404,9728
909,536,42760,10383,15354,9503
910,536,42848,10216,15366,9570
911,536,42895,10303,15398,9404
912,536,42619,10335,15522,9524
913,536,42674,10327,15456,9543
914,536,42538,10422,15472,9568
915,536,42670,10359,15371,9600
916,536,44089,10153,14975,8783
917,536,44117,10086,15003,8794
918,536,41579,11761,14678,9982
919,536,44018,11473,13956,8553
920,536,44162,11367,13880,8591
921,536,42510,11366,14614,9510
922,536,40272,12830,13874,11024
923,536,38812,13125,14017,12046
924,536,38796,13190,13922,12092
925,536,37902,13434,13872,12792
926,536,37858,13309,13736,13097
927,536,36776,13676,13832,13716
928,536,37059,13399,13710,13832
929,536,36798,13636,13925,13641
930,536,37405,13683,13379,13533
931,536,38422,13097,13562,12919
932,536,39479,13395,13387,11739
933,536,38803,13806,13451,11940
934,536,41314,12218,14024,10444
935,536,40284,12126,14274,11316
936,536,42846,12193,13028,9933
937,536,43899,11908,13110,9083
938,536,46658,10243,13379,7720
939,536,46260,10529,13377,7834
940,536,44738,10317,14010,8935
941,536,46281,9933,13905,7881
942,536,45597,9987,13997,8419
943,536,45546,10088,14020,8346
944,536,45676,10032,13786,8506
945,536,45338,10148,13969,8545
946,536,47034,9689,13897,7380
947,536,47036,9633,13619,7712
948,536,47110,9460,13890,7540
949,536,45441,10210,14040,8309
950,536,47165,9674,13771,7390
951,536,47038,9551,13850,7561
952,536,45400,10501,13678,8421
953,536,45337,10335,13746,8582
954,536,44419,10631,13813,9137
955,536,42962,10827,13970,10241
956,536,43069,10856,13977,10098
957,536,43790,10600,14088,9522
958,536,43740,10561,14222,9477
959,536,42697,10857,14094,10352
960,536,41029,11143,14992,10836
961,536,42873,10802,13913,10412
962,536,42757,10926,13994,10323
963,536,41287,11530,13929,11254
964,536,39833,12216,13942,12009
965,536,39149,12242,14029,12580
966,536,39077,12207,14166,12550
967,536,38510,12319,14329,12842
968,536,39950,11807,14542,11701
969,536,38788,11790,14781,12641
970,536,38132,11872,15173,12823
971,536,39417,11809,14613,12161
972,536,41124,11047,14956,10873
973,536,41173,11275,14870,10682
974,536,38592,11452,15787,12169
975,536,39455,11206,15821,11518
976,536,40501,11164,15311,11024
977,536,39177,11521,15246,12056
978,536,39333,11419,15081,12167
979,536,38533,11639,15323,12505
980,536,40058,12250,14672,11020
981,536,40123,12131,14552,11194
982,536,39859,12065,14791,11285
983,536,38348,12846,14484,12322
984,536,38585,12610,14565,12240
985,536,38560,12503,14427,12510
986,536,38580,12635,14389,12396
987,536,40020,12388,14212,11380
988,536,38922,12585,14307,12186
989,536,36779,11607,15745,13869
990,536,35917,11956,16195,13932
991,536,34671,11919,16355,15055
992,536,34414,11931,16322,15333
993,536,35174,11881,16266,14679
994,536,36221,11717,16223,13839
995,536,35139,11961,16698,14202
996,536,34020,11601,16832,15547
997,536,33630,11834,17117,15419
998,536,33232,12131,16902,15735
999,536,31889,12286,16712,17113
1000,536,29504,13452,16156,18888
