round,seed,coop,exploit,exploit_,defect
873,64,11251,13847,12739,40163
874,64,10318,13235,12580,41867
875,64,8567,12293,12586,44554
876,64,8863,12211,12470,44456
877,64,10306,11676,14058,41960
878,64,10343,11729,14234,41694
879,64,11176,11648,15041,40135
880,64,11590,11391,14824,40195
881,64,10678,10914,15223,41185
882,64,12255,11003,15053,39689
883,64,13037,10963,15251,38749
884,64,14029,11541,15389,37041
885,64,12949,11926,14490,38635
886,64,14173,12212,14750,36865
887,64,13752,11872,14817,37559
888,64,14002,11728,14718,37552
889,64,13775,11708,14795,37722
890,64,15115,11908,15104,35873
891,64,14873,12089,15118,35920
892,64,16253,11908,15715,34124
893,64,15124,11641,15414,35821
894,64,16536,12262,14952,34250
895,64,17092,12835,15159,32914
896,64,17399,12639,14847,33115
897,64,17183,12586,15092,33139
898,64,16655,12922,14643,33780
899,64,15261,12732,14544,35463
900,64,16879,12721,14509,33891
901,64,18036,13267,14653,32044
902,64,19107,13673,14661,30559
903,64,18178,13515,14353,31954
904,64,18873,13491,14203,31433
905,64,18723,13844,14498,30935
906,64,17491,13473,14103,32933
907,64,15973,13592,13724,34711
908,64,16946,13801,13495,33758
909,64,15802,14136,13250,34812
910,64,15632,14214,13366,34788
911,64,17346,14526,13001,33127
912,64,16274,14366,13006,34354
913,64,16451,14582,13052,33915
914,64,16566,14482,13026,33926
915,64,18190,14174,13402,32234
916,64,17991,14435,13481,32093
917,64,18642,14620,13059,31679
918,64,19532,15184,13032,30252
919,64,21124,14632,13603,28641
920,64,21040,14527,13608,28825
921,64,22403,14462,13948,27187
922,64,22443,14637,13487,27433
923,64,23779,14352,14111,25758
924,64,23991,14299,14194,25516
925,64,21857,14278,14258,27607
926,64,21769,14502,13853,27876
927,64,21828,14862,13785,27525
928,64,21577,14767,13265,28391
929,64,23161,15281,13470,26088
930,64,24974,15597,13196,24233
931,64,23471,15931,12753,25845
932,64,22895,16109,12821,26175
933,64,24824,15674,13032,24470
934,64,24515,15725,13329,24431
935,64,22863,15341,13322,26474
936,64,21658,15459,12805,28078
937,64,21210,15679,12952,28159
938,64,23041,15551,12953,26455
939,64,23473,15558,12689,26280
940,64,24556,15508,13274,24662
941,64,23065,15438,13465,26032
942,64,23112,15146,13348,26394
943,64,23366,15236,13269,26129
944,64,21733,15101,12916,28250
945,64,20078,14831,13344,29747
946,64,21079,15022,13531,28368
947,64,21597,15179,13245,27979
948,64,19921,14670,13290,30119
949,64,19902,14479,13493,30126
950,64,19770,14668,13355,30207
951,64,19663,14555,13572,30210
952,64,19431,14728,13567,30274
953,64,18032,13953,13830,32185
954,64,18397,13903,13531,32169
955,64,17980,14131,13971,31918
956,64,18150,14063,13828,31959
957,64,18017,13943,13749,32291
958,64,16808,13146,14034,34012
959,64,17456,13825,13924,32795
960,64,18912,13942,13759,31387
961,64,18549,13978,13950,31523
962,64,18121,14288,13634,31957
963,64,18418,14203,13549,31830
964,64,16890,14049,13566,33495
965,64,16868,14097,13404,33631
966,64,17440,13888,13438,33234
967,64,17473,14085,13460,32982
968,64,17505,14014,13874,32607
969,64,17329,14015,13719,32937
970,64,17746,13864,13674,32716
971,64,16792,14175,13384,33649
972,64,17575,14584,13207,32634
973,64,16490,14487,12819,34204
974,64,15937,14404,12951,34708
975,64,15014,14268,12742,35976
976,64,14856,14010,12555,36579
977,64,14576,14143,12525,36756
978,64,14253,14145,12442,37160
979,64,15101,14601,12278,36020
980,64,16444,15182,12436,33938
981,64,16190,14673,12600,34537
982,64,17577,14447,13255,32721
983,64,17631,14401,13178,32790
984,64,18477,14743,13328,31452
985,64,17519,14832,13505,32144
986,64,18530,14526,13187,31757
987,64,17354,14487,13042,33117
988,64,17046,14730,12927,33297
989,64,15956,14619,12828,34597
990,64,17037,14293,13110,33560
991,64,16728,14364,13235,33673
992,64,18362,14356,13649,31633
993,64,20012,14474,13621,29893
994,64,19975,14593,13607,29825
995,64,21202,14440,13750,28608
996,64,19061,14450,14062,30427
997,64,18629,14010,14232,31129
998,64,16964,14424,13747,32865
999,64,16073,14438,12718,34771
1000,64,16012,14440,12768,34780
