round,seed,coop,exploit_,exploit,defect
191,2,34115,15153,13381,15351
192,2,34392,15032,13268,15308
193,2,31903,14671,14113,17313
194,2,32158,14594,14469,16779
195,2,32438,14527,14245,16790
196,2,33369,14600,14023,16008
197,2,34700,14248,14086,14966
198,2,34187,14539,13968,15306
199,2,34169,14410,13713,15708
200,2,35004,14255,13734,15007
201,2,35832,13884,13595,14689
202,2,36275,13906,13677,14142
203,2,35551,14278,13642,14529
204,2,35306,14257,13467,14970
205,2,33756,14811,13693,15740
206,2,34409,14610,13395,15586
207,2,34690,14593,13482,15235
208,2,34080,14720,13729,15471
209,2,33883,14670,13574,15873
210,2,34188,14671,13661,15480
211,2,35840,14726,13265,14169
212,2,36451,14734,13223,13592
213,2,36107,14754,13222,13917
214,2,34585,14685,13782,14948
215,2,34055,14792,13894,15259
216,2,34842,14590,13883,14685
217,2,32789,14725,13916,16570
218,2,34084,14261,13742,15913
219,2,32824,14130,14239,16807
220,2,33222,14210,14355,16213
221,2,33474,14191,14095,16240
222,2,31024,13956,14714,18306
223,2,30224,14248,14901,18627
224,2,31061,14138,14727,18074
225,2,31248,13997,14658,18097
226,2,30773,14200,14832,18195
227,2,31104,14079,14548,18269
228,2,33279,14383,13884,16454
229,2,33152,14520,13807,16521
230,2,31996,14807,14122,17075
231,2,34257,13855,14671,15217
232,2,36395,14115,14250,13240
233,2,34895,14027,14483,14595
234,2,33267,13963,14454,16316
235,2,33257,14075,14561,16107
236,2,33041,14165,14414,16380
237,2,32291,14468,14368,16873
238,2,33206,14367,14294,16133
239,2,32480,14488,14246,16786
240,2,33432,14444,13955,16169
241,2,33036,14697,14288,15979
242,2,32793,14563,14275,16369
243,2,32906,14513,14092,16489
244,2,33644,14482,13895,15979
245,2,33269,14398,13970,16363
246,2,32369,14691,13954,16986
247,2,32020,14750,14223,17007
248,2,30773,15154,14252,17821
249,2,31222,14832,14051,17895
250,2,31732,14884,13977,17407
251,2,33166,15102,13709,16023
252,2,33452,15010,13744,15794
253,2,32898,15250,13857,15995
254,2,34093,15130,13375,15402
255,2,33446,15219,13711,15624
256,2,33240,15218,13722,15820
257,2,33533,15276,13484,15707
258,2,33282,15272,13471,15975
259,2,34596,15184,13632,14588
260,2,33537,15412,14230,14821
261,2,36510,15243,13732,12515
262,2,35860,15333,13818,12989
263,2,35793,15658,13998,12551
264,2,37555,15439,14241,10765
265,2,36092,15058,13975,12875
266,2,35662,15164,14188,12986
267,2,35411,15346,14339,12904
268,2,35402,15010,14202,13386
269,2,33256,15476,14221,15047
270,2,32706,15642,14227,15425
271,2,33133,15332,13929,15606
272,2,30977,15510,13847,17666
273,2,30927,15676,14053,17344
274,2,29664,15443,14345,18548
275,2,32066,14901,14716,16317
276,2,32172,14844,14858,16126
277,2,30568,14445,15019,17968
278,2,29119,14744,15306,18831
279,2,26827,14694,15811,20668
280,2,27118,14481,15585,20816
281,2,27694,14342,15627,20337
282,2,27660,14601,15651,20088
283,2,27893,14391,15534,20182
284,2,27488,14404,15734,20374
285,2,28951,14574,15179,19296
286,2,27623,15019,14972,20386
287,2,28095,15022,14924,19959
288,2,27323,15275,14865,20537
289,2,28586,15297,14946,19171
290,2,28499,15265,15412,18824
291,2,28149,15354,15529,18968
292,2,27169,14966,15327,20538
293,2,26310,14967,15308,21415
294,2,25015,15503,15242,22240
295,2,26645,15465,15520,20370
296,2,27191,15448,15306,20055
297,2,27852,15303,15213,19632
298,2,27692,15445,15409,19454
299,2,26694,15537,15002,20767
300,2,26254,15588,14991,21167
301,2,26584,15714,14970,20732
302,2,26001,15411,14886,21702
303,2,27129,15455,14932,20484
304,2,25679,15557,14188,22576
305,2,25477,15672,14202,22649
306,2,25060,15707,14367,22866
307,2,25180,15694,14298,22828
308,2,25063,15682,14216,23039
309,2,23915,15938,13731,24416
310,2,23242,15893,13876,24989
311,2,22934,15909,13844,25313
312,2,22520,15868,13770,25842
313,2,24070,16602,14050,23278
314,2,24795,16503,13585,23117
315,2,22984,16684,13405,24927
316,2,22274,16471,13561,25694
317,2,21283,16259,13698,26760
318,2,20205,16287,13259,28249
319,2,19310,16053,13082,29555
320,2,19781,16062,13244,28913
321,2,20059,15991,12909,29041
322,2,20049,16058,13133,28760
323,2,20815,15983,13386,27816
324,2,23022,15523,13824,25631
325,2,22733,15700,14168,25399
326,2,22718,15833,14187,25262
327,2,23321,15529,13938,25212
328,2,20749,15004,14652,27595
329,2,20707,15061,14612,27620
330,2,20999,14801,14467,27733
331,2,19451,15026,14438,29085
332,2,20555,15123,14425,27897
333,2,20793,15041,14339,27827
334,2,22323,15263,13905,26509
335,2,21696,15036,13964,27304
336,2,22955,15412,13611,26022
337,2,22274,15750,14004,25972
338,2,22475,15687,13840,25998
339,2,23566,15365,14346,24723
340,2,22185,15522,13946,26347
341,2,21575,15468,14022,26935
342,2,23179,15720,14110,24991
343,2,22025,15702,13736,26537
344,2,21963,15663,13740,26634
345,2,21975,15629,13748,26648
346,2,22748,15540,13781,25931
347,2,22857,15458,13703,25982
348,2,22833,15694,13881,25592
349,2,23372,15673,13703,25252
350,2,21522,15360,13547,27571
351,2,20477,15514,13235,28774
352,2,19445,15398,13115,30042
353,2,18250,15403,13386,30961
354,2,17456,15310,13062,32172
355,2,17335,15209,13080,32376
356,2,18080,15092,12946,31882
357,2,19284,15792,13190,29734
358,2,19417,15665,13041,29877
359,2,20634,15441,13604,28321
360,2,19825,15672,12922,29581
361,2,19770,15609,13378,29243
362,2,20428,15751,13410,28411
363,2,20548,15581,13210,28661
364,2,21177,15270,13381,28172
365,2,21025,15339,13133,28503
366,2,20106,15476,13212,29206
367,2,21003,15284,13277,28436
368,2,20970,15285,13421,28324
369,2,22059,15377,14005,26559
370,2,22125,15109,13913,26853
371,2,23007,15477,13374,26142
372,2,24470,15169,13449,24912
373,2,23565,15548,13147,25740
374,2,23947,16353,12844,24856
375,2,25041,16312,12883,23764
376,2,23149,15713,13285,25853
377,2,23081,15864,13241,25814
378,2,23391,15764,13190,25655
379,2,24779,15542,13664,24015
380,2,25975,15145,13626,23254
381,2,26392,14806,14118,22684
382,2,24885,15098,14094,23923
383,2,24183,15588,13559,24670
384,2,25393,15613,13309,23685
385,2,25466,15699,13300,23535
386,2,27131,15264,13847,21758
387,2,27266,15198,13852,21684
388,2,29684,15673,13088,19555
389,2,29064,15605,13430,19901
390,2,27794,15949,13142,21115
391,2,27747,15931,13062,21260
392,2,28493,16068,12817,20622
393,2,28544,16153,12822,20481
394,2,26060,16052,13455,22433
395,2,26748,15890,13209,22153
396,2,25366,16371,13235,23028
397,2,25773,16128,13457,22642
398,2,25699,16530,13588,22183
399,2,24778,16873,13023,23326
400,2,23697,17031,13163,24109
401,2,22308,17349,13198,25145
402,2,22107,17431,13225,25237
403,2,20377,16976,13379,27268
404,2,19404,17249,13242,28105
405,2,17952,18152,12612,29284
406,2,18002,18104,12600,29294
407,2,17790,18089,12679,29442
408,2,17403,17493,12919,30185
409,2,18717,16999,13272,29012
410,2,18570,16917,13146,29367
411,2,17089,16891,13192,30828
412,2,16993,16582,13232,31193
413,2,16874,16699,13295,31132
414,2,16090,17137,12830,31943
415,2,15881,17136,13037,31946
416,2,17149,17090,12846,30915
417,2,17174,17121,12965,30740
418,2,16844,16363,13168,31625
419,2,16867,16470,13133,31530
420,2,17882,16818,12716,30584
421,2,16474,16989,12624,31913
422,2,17372,17827,12134,30667
423,2,19106,16893,13447,28554
424,2,19060,17040,13473,28427
425,2,18792,17063,13621,28524
426,2,19272,16873,14237,27618
427,2,19264,16872,14059,27805
428,2,18130,16401,14759,28710
429,2,17071,16317,14409,30203
430,2,17553,15950,14225,30272
431,2,18838,15884,14179,29099
432,2,17870,15001,14795,30334
433,2,16719,15076,14278,31927
434,2,15591,15430,14440,32539
435,2,15219,15028,14467,33286
436,2,15442,14767,14422,33369
437,2,15420,14852,14255,33473
438,2,15347,14961,14451,33241
439,2,14322,14957,14457,34264
440,2,15400,14966,14400,33234
441,2,17119,16080,13799,31002
442,2,18237,15785,13649,30329
443,2,19351,16042,13814,28793
444,2,20763,15690,14004,27543
445,2,20804,15671,14036,27489
446,2,21712,15041,14364,26883
447,2,21243,14286,14770,27701
448,2,20957,14372,14734,27937
449,2,21786,15312,14430,26472
450,2,19935,14134,15220,28711
451,2,19962,14045,15257,28736
452,2,21391,14499,15009,27101
453,2,20268,14073,15327,28332
454,2,20227,13742,15423,28608
455,2,21508,13999,15427,27066
456,2,23425,14274,15156,25145
457,2,23237,14147,15031,25585
458,2,23504,14478,15147,24871
459,2,23632,14459,15193,24716
460,2,23522,14330,14983,25165
461,2,24175,14105,15623,24097
462,2,23786,14091,15314,24809
463,2,24685,14977,15034,23304
464,2,26803,14693,14976,21528
465,2,25448,14988,15268,22296
466,2,23850,14905,16081,23164
467,2,23773,14654,15866,23707
468,2,23451,14526,16028,23995
469,2,23597,14451,16001,23951
470,2,23645,14481,16255,23619
471,2,25844,14232,16238,21686
472,2,26379,14030,16760,20831
473,2,24260,15112,15798,22830
474,2,25956,14372,16045,21627
475,2,25705,14413,16187,21695
476,2,25970,14346,15982,21702
477,2,27565,13813,16512,20110
478,2,27609,13904,16224,20263
479,2,29701,12912,17120,18267
480,2,31733,12572,17033,16662
481,2,29657,12730,17111,18502
482,2,27938,12989,17044,20029
483,2,27607,13169,17146,20078
484,2,25810,13652,17077,21461
485,2,25656,13816,16599,21929
486,2,25496,13720,16698,22086
487,2,25330,13882,16568,22220
488,2,24642,13149,16947,23262
489,2,25247,13476,17293,21984
490,2,24433,13110,17709,22748
491,2,24424,13109,17549,22918
492,2,22709,13509,17648,24134
493,2,22201,13408,17366,25025
494,2,21652,13505,16992,25851
495,2,20437,13550,17330,26683
496,2,20616,13370,17216,26798
497,2,18973,14398,16144,28485
498,2,20112,14766,15629,27493
499,2,22388,15348,14970,25294
500,2,24001,15723,15097,23179
501,2,24072,15762,14942,23224
502,2,23793,15717,15153,23337
503,2,25920,16193,14379,21508
504,2,26747,16152,14698,20403
505,2,24835,16678,14301,22186
506,2,26001,16374,14454,21171
507,2,26330,16736,14572,20362
508,2,26317,16124,14651,20908
509,2,24471,15944,14961,22624
510,2,24296,16060,14948,22696
511,2,24269,16171,14951,22609
512,2,22600,15609,15056,24735
513,2,21795,16067,14765,25373
514,2,21195,15458,14783,26564
515,2,21245,15433,14644,26678
516,2,19515,16291,13738,28456
517,2,18251,16582,13052,30115
518,2,19942,17543,12478,28037
519,2,19104,16849,12789,29258
520,2,20159,16607,12997,28237
521,2,19530,16156,12918,29396
522,2,17393,15767,13167,31673
523,2,16605,15886,13047,32462
524,2,17005,16230,13322,31443
525,2,17180,15824,12947,32049
526,2,16429,15624,12848,33099
527,2,16682,15795,12868,32655
528,2,16727,15900,12888,32485
529,2,15667,14782,13150,34401
530,2,14906,14683,13592,34819
531,2,15262,14415,14248,34075
532,2,16994,15099,14186,31721
533,2,16880,14975,14062,32083
534,2,18715,16268,13213,29804
535,2,17860,15524,13696,30920
536,2,16867,14919,14219,31995
537,2,16741,15206,13799,32254
538,2,17513,15753,13427,31307
539,2,15521,15022,14091,33366
540,2,15329,14760,13850,34061
541,2,16408,14379,14036,33177
542,2,15766,14537,14211,33486
543,2,14398,13335,14693,35574
544,2,15884,12926,15089,34101
545,2,16654,13152,14842,33352
546,2,17486,13682,15278,31554
547,2,18480,13795,14906,30819
548,2,20459,13582,15488,28471
549,2,19037,13569,15326,30068
550,2,20115,13657,15524,28704
551,2,20720,14290,15378,27612
552,2,20748,14262,15356,27634
553,2,20822,14050,15107,28021
554,2,19021,13723,15263,29993
555,2,17281,14049,14220,32450
556,2,17817,14018,14799,31366
557,2,19049,13769,15038,30144
558,2,17879,14084,14758,31279
559,2,17369,13751,15093,31787
560,2,17500,13758,15127,31615
561,2,16659,13231,15323,32787
562,2,17603,13013,15588,31796
563,2,16779,13160,15360,32701
564,2,14680,12985,15222,35113
565,2,16718,12230,16380,32672
566,2,17367,12658,16254,31721
567,2,16608,12184,16404,32804
568,2,14594,12872,15487,35047
569,2,14106,12463,15630,35801
570,2,13738,12033,15351,36878
571,2,13786,12078,15406,36730
572,2,13622,12165,15514,36699
573,2,12930,11873,15410,37787
574,2,11822,11940,15534,38704
575,2,11130,12288,15294,39288
576,2,9648,11175,15258,41919
577,2,10407,11936,15557,40100
578,2,9175,11760,14531,42534
579,2,8995,11861,14459,42685
580,2,8412,11828,14487,43273
581,2,9512,11610,15921,40957
582,2,8833,11949,15715,41503
583,2,8274,12109,15374,42243
584,2,8918,11955,15421,41706
585,2,8171,12323,15268,42238
586,2,8890,12557,14904,41649
587,2,8672,11736,14903,42689
588,2,8545,11599,15030,42826
589,2,7543,12149,13047,45261
590,2,8042,12372,13069,44517
591,2,7896,12368,13043,44693
592,2,8051,12343,13198,44408
593,2,8017,12349,13024,44610
594,2,7139,12012,12860,45989
595,2,6410,11970,12267,47353
596,2,6258,12034,12411,47297
597,2,6274,12028,12313,47385
598,2,5589,12494,11357,48560
599,2,5727,12276,11316,48681
600,2,6671,14244,10939,46146
601,2,6172,14234,10983,46611
602,2,6896,14611,11054,45439
603,2,6869,14718,11162,45251
604,2,6939,14492,11051,45518
605,2,7637,14531,11121,44711
606,2,6201,14867,9613,47319
607,2,6262,14821,9666,47251
608,2,7543,16383,9517,44557
609,2,6882,16049,9627,45442
610,2,7997,15580,11455,42968
611,2,8914,15424,12139,41523
612,2,8345,15250,12078,42327
613,2,8987,15684,11764,41565
614,2,9654,15755,11818,40773
615,2,9198,14896,11738,42168
616,2,8338,15167,10964,43531
617,2,9253,14893,11897,41957
618,2,9386,14844,11725,42045
619,2,9167,15061,11737,42035
620,2,10014,14682,11914,41390
621,2,10700,14461,12412,40427
622,2,10815,14448,12208,40529
623,2,10595,13807,12358,41240
624,2,9715,13936,12023,42326
625,2,9607,14043,12060,42290
626,2,9924,14262,12106,41708
627,2,10700,14311,11941,41048
628,2,9669,14153,11990,42188
629,2,9904,14621,11993,41482
630,2,9809,14507,11921,41763
631,2,9901,14520,11937,41642
632,2,10056,14392,12405,41147
633,2,10192,14248,12335,41225
634,2,11257,14336,12713,39694
635,2,10320,14421,12746,40513
636,2,11875,15799,12239,38087
637,2,10469,16292,10732,40507
638,2,10466,16289,10789,40456
639,2,8710,14817,11329,43144
640,2,9260,14744,11347,42649
641,2,9029,14640,11360,42971
642,2,9043,14724,11278,42955
643,2,7881,14000,11628,44491
644,2,8780,13866,12064,43290
645,2,9554,13846,11929,42671
646,2,8822,14000,11438,43740
647,2,8998,13813,11460,43729
648,2,8925,13987,11471,43617
649,2,8586,14022,11217,44175
650,2,9585,14915,11054,42446
651,2,9490,14799,11123,42588
652,2,9948,14735,11414,41903
653,2,8811,14158,11347,43684
654,2,8804,14118,11568,43510
655,2,9817,13965,12363,41855
656,2,9803,13763,12181,42253
657,2,9158,13729,12268,42845
658,2,8322,13934,12116,43628
659,2,9095,14011,11849,43045
660,2,7787,12373,12294,45546
661,2,7846,12359,12370,45425
662,2,8025,12662,12364,44949
663,2,8103,12756,12437,44704
664,2,8142,12690,12405,44763
665,2,8944,12341,13286,43429
666,2,10124,12323,13741,41812
667,2,10174,12194,13464,42168
668,2,10135,12321,13565,41979
669,2,11126,11944,14457,40473
670,2,10883,12037,14523,40557
671,2,11875,11901,14959,39265
672,2,13198,12881,14385,37536
673,2,13388,12656,14375,37581
674,2,13266,12829,14374,37531
675,2,13409,12570,14303,37718
676,2,14414,12559,14888,36139
677,2,13315,12573,14674,37438
678,2,14034,12146,15036,36784
679,2,13643,12290,15396,36671
680,2,15152,12687,15862,34299
681,2,15153,12662,15953,34232
682,2,13481,13225,14436,36858
683,2,13775,13192,14354,36679
684,2,12475,12450,14938,38137
685,2,13563,12054,15822,36561
686,2,12311,12650,14965,38074
687,2,12593,12433,14815,38159
688,2,12331,12454,15033,38182
689,2,12463,12610,15075,37852
690,2,12475,12452,14991,38082
691,2,11216,12667,14421,39696
692,2,11596,12428,14535,39441
693,2,11428,12602,14540,39430
694,2,12609,12515,14959,37917
695,2,13632,12005,15826,36537
696,2,13695,11985,15636,36684
697,2,13521,12066,15710,36703
698,2,13612,12029,15684,36675
699,2,13447,12108,15793,36652
700,2,13460,11999,15814,36727
701,2,14158,11631,16456,35755
702,2,14166,11701,16467,35666
703,2,13205,11570,16728,36497
704,2,13176,11585,16715,36524
705,2,14409,11621,16822,35148
706,2,15434,11696,17105,33765
707,2,15617,11398,17253,33732
708,2,15212,11777,17359,33652
709,2,16706,11882,17113,32299
710,2,18155,11373,17662,30810
711,2,19866,11353,18138,28643
712,2,19817,11211,18244,28728
713,2,20539,11138,18472,27851
714,2,21700,10652,19118,26530
715,2,20289,11322,18527,27862
716,2,20064,11213,18655,28068
717,2,22075,11887,18348,25690
718,2,20701,11719,18240,27340
719,2,20876,11772,19137,26215
720,2,19720,12382,18315,27583
721,2,18244,11933,18721,29102
722,2,18176,11972,18804,29048
723,2,18160,12019,18827,28994
724,2,18250,11762,18692,29296
725,2,19650,11776,18667,27907
726,2,18073,11781,19225,28921
727,2,18178,11644,19252,28926
728,2,18229,11733,18959,29079
729,2,19523,12004,18774,27699
730,2,20050,12319,18495,27136
731,2,20052,12348,18706,26894
732,2,21549,12921,17878,25652
733,2,21781,12846,18337,25036
734,2,21965,12866,18902,24267
735,2,20220,12898,18735,26147
736,2,20256,12809,18635,26300
737,2,19998,12910,18231,26861
738,2,19832,12966,18239,26963
739,2,18612,12199,18871,28318
740,2,18480,12269,18890,28361
741,2,16949,13153,17570,30328
742,2,18537,12775,18338,28350
743,2,18719,12756,18303,28222
744,2,19848,12549,18561,27042
745,2,18070,12745,17978,29207
746,2,18647,12987,18345,28021
747,2,18374,12885,18498,28243
748,2,18031,13175,17654,29140
749,2,17807,12596,17809,29788
750,2,17791,12562,17769,29878
751,2,17991,12588,17581,29840
752,2,17907,12535,17194,30364
753,2,17719,12506,17166,30609
754,2,19180,13354,16635,28831
755,2,17353,14031,15845,30771
756,2,19082,13243,17170,28505
757,2,19255,13182,16961,28602
758,2,17804,12868,17705,29623
759,2,18218,13092,17704,28986
760,2,19959,12456,18811,26774
761,2,18260,13000,17744,28996
762,2,17073,12593,18488,29846
763,2,17124,12499,18423,29954
764,2,17285,12841,19063,28811
765,2,17834,12624,18981,28561
766,2,15927,11821,19732,30520
767,2,15737,11954,19197,31112
768,2,17446,11235,20261,29058
769,2,17479,11256,20433,28832
770,2,18934,11837,19402,27827
771,2,18868,11933,19406,27793
772,2,19174,12500,19406,26920
773,2,19191,12316,19365,27128
774,2,19063,12527,19453,26957
775,2,17582,12455,19851,28112
776,2,16146,11713,19917,30224
777,2,16269,11673,19949,30109
778,2,16117,11769,19982,30132
779,2,16247,11571,19895,30287
780,2,17383,10814,20234,29569
781,2,17398,11012,20133,29457
782,2,17092,11003,20296,29609
783,2,18342,11336,20120,28202
784,2,17082,11585,19229,30104
785,2,18330,11336,19424,28910
786,2,16616,10570,20334,30480
787,2,17422,10253,21360,28965
788,2,17532,10210,21256,29002
789,2,18886,10704,20700,27710
790,2,18467,10504,20828,28201
791,2,20041,10787,20262,26910
792,2,21196,10572,20434,25798
793,2,21200,10528,20515,25757
794,2,22950,10401,20210,24439
795,2,23366,10261,20853,23520
796,2,21704,10513,20847,24936
797,2,21734,10522,20756,24988
798,2,23609,10097,21410,22884
799,2,22215,10663,21019,24103
800,2,22215,10574,21764,23447
801,2,22467,10486,21512,23535
802,2,22059,10743,20966,24232
803,2,22122,10672,21016,24190
804,2,22480,11268,21006,23246
805,2,24438,10337,22063,21162
806,2,24661,10222,22496,20621
807,2,24779,10125,22476,20620
808,2,26146,10343,22100,19411
809,2,24605,10562,21609,21224
810,2,22912,11585,21081,22422
811,2,21515,11444,21605,23436
812,2,23376,12163,20838,21623
813,2,23322,12139,20754,21785
814,2,21297,12731,20486,23486
815,2,19594,13205,20032,25169
816,2,19648,13113,19919,25320
817,2,21082,12665,19939,24314
818,2,21134,12555,20122,24189
819,2,19762,13025,19841,25372
820,2,19978,13078,20420,24524
821,2,20093,13049,20477,24381
822,2,21109,12454,20610,23827
823,2,19582,12955,19774,25689
824,2,19568,12992,19775,25665
825,2,18156,12253,20799,26792
826,2,18122,12348,20858,26672
827,2,16891,12176,20911,28022
828,2,16688,12320,20902,28090
829,2,15292,12074,20703,29931
830,2,15424,12102,20481,29993
831,2,14061,12527,20219,31193
832,2,14240,12663,20263,30834
833,2,14153,12566,20146,31135
834,2,15373,13248,19385,29994
835,2,15309,13160,19337,30194
836,2,13848,14046,18042,32064
837,2,12430,13935,17342,34293
838,2,12534,13881,17327,34258
839,2,11211,13225,17239,36325
840,2,12403,13251,18086,34260
841,2,12783,13546,18813,32858
842,2,12827,13598,18932,32643
843,2,11495,12484,19053,34968
844,2,11548,12516,19190,34746
845,2,11497,12464,19109,34930
846,2,10573,12972,18353,36102
847,2,10514,12966,18526,35994
848,2,10525,13040,18655,35780
849,2,10600,12947,18651,35802
850,2,11810,14104,18314,33772
851,2,12536,14135,17973,33356
852,2,11723,13975,17901,34401
853,2,11690,13961,17996,34353
854,2,12121,13937,19295,32647
855,2,12179,13903,19268,32650
856,2,10793,14381,17749,35077
857,2,9663,13347,17938,37052
858,2,10403,13039,18041,36517
859,2,11634,12587,19413,34366
860,2,11624,12602,19442,34332
861,2,11715,12631,19507,34147
862,2,11505,12514,19414,34567
863,2,11719,12428,19422,34431
864,2,11620,12596,19360,34424
865,2,12492,12525,19312,33671
866,2,13734,12669,19128,32469
867,2,13731,12543,19239,32487
868,2,14799,12913,19124,31164
869,2,13363,11520,19512,33605
870,2,12906,10994,19498,34602
871,2,14081,11839,18714,33366
872,2,14142,11764,18667,33427
