round,seed,defect,exploit,exploit_,coop
873,897,29535,15966,13455,19044
874,897,29718,15859,13681,18742
875,897,28436,15751,13619,20194
876,897,27136,16052,13160,21652
877,897,27511,16098,13141,21250
878,897,27165,15990,13308,21537
879,897,26155,16871,12741,22233
880,897,26099,16837,12897,22167
881,897,24679,17256,12150,23915
882,897,25273,17041,12231,23455
883,897,25037,16996,12214,23753
884,897,24593,17143,12216,24048
885,897,24280,17484,12428,23808
886,897,22172,16994,13001,25833
887,897,24328,16392,13148,24132
888,897,24860,16182,13235,23723
889,897,25987,16348,13504,22161
890,897,27139,16568,13289,21004
891,897,26655,16909,13266,21170
892,897,24677,17011,13316,22996
893,897,23687,16546,13656,24111
894,897,21461,15691,14787,26061
895,897,21433,15844,14724,25999
896,897,22396,16018,14401,25185
897,897,23064,15681,14264,24991
898,897,20790,16297,13705,27208
899,897,20142,16038,14024,27796
900,897,19949,16195,14120,27736
901,897,19780,16342,14155,27723
902,897,19590,16245,14094,28071
903,897,21429,16998,13621,25952
904,897,21391,16865,13645,26099
905,897,19433,16880,13744,27943
906,897,19013,16703,14025,28259
907,897,19640,16380,13901,28079
908,897,17863,16778,13460,29899
909,897,18495,16527,14325,28653
910,897,18071,16618,13940,29371
911,897,18159,16702,14298,28841
912,897,16852,16885,13098,31165
913,897,16784,16935,13155,31126
914,897,18044,17172,13722,29062
915,897,17961,17277,13787,28975
916,897,16176,16877,13312,31635
917,897,16400,16999,13472,31129
918,897,16612,17043,13437,30908
919,897,18341,17046,13717,28896
920,897,20053,18229,12775,26943
921,897,19524,18044,13345,27087
922,897,18406,18107,12661,28826
923,897,18396,17875,12752,28977
924,897,20201,17294,13787,26718
925,897,20094,17419,13721,26766
926,897,19548,17588,13641,27223
927,897,21225,17298,14077,25400
928,897,20678,17858,13841,25623
929,897,22540,17798,13830,23832
930,897,23595,17943,14191,22271
931,897,21955,17375,14689,23981
932,897,21006,18097,14524,24373
933,897,20499,18295,14551,24655
934,897,21940,17479,15539,23042
935,897,20704,16646,16265,24385
936,897,20027,16391,16748,24834
937,897,21735,15925,17278,23062
938,897,20578,15838,18137,23447
939,897,22493,14654,19108,21745
940,897,23569,14004,19272,21155
941,897,25453,13830,19202,19515
942,897,25537,13755,19214,19494
943,897,27613,13573,18953,17861
944,897,29594,14483,17796,16127
945,897,29651,14415,17772,16162
946,897,31555,13405,18436,14604
947,897,32411,13308,17891,14390
948,897,32539,13261,17917,14283
949,897,33491,13484,16912,14113
950,897,34047,13603,17272,13078
951,897,34726,13265,17713,12296
952,897,34796,13222,17632,12350
953,897,33953,12889,18618,12540
954,897,35730,11652,19213,11405
955,897,37046,11221,19593,10140
956,897,34765,11045,20633,11557
957,897,34837,10957,20735,11471
958,897,34831,10974,20759,11436
959,897,35875,11093,20522,10510
960,897,35848,11014,20629,10509
961,897,36365,11123,20779,9733
962,897,34269,12328,20547,10856
963,897,35342,12381,20250,10027
964,897,35175,12572,20275,9978
965,897,33217,12885,20781,11117
966,897,33399,12889,20630,11082
967,897,33289,12835,20770,11106
968,897,33809,13007,20342,10842
969,897,33803,12901,20366,10930
970,897,33840,12931,20295,10934
971,897,31710,12762,21278,12250
972,897,30758,12782,20990,13470
973,897,30633,12894,20955,13518
974,897,30168,12427,21210,14195
975,897,29021,13001,20389,15589
976,897,29187,13015,20403,15395
977,897,29159,12858,20412,15571
978,897,29298,12967,20260,15475
979,897,31018,12074,20862,14046
980,897,31132,12020,20798,14050
981,897,31221,12040,20658,14081
982,897,29076,13124,20253,15547
983,897,30681,11838,20466,15015
984,897,29994,11954,19965,16087
985,897,27981,12737,19714,17568
986,897,30049,13769,17962,16220
987,897,32232,13079,18231,14458
988,897,32106,13209,18231,14454
989,897,32308,13054,18213,14425
990,897,32732,13732,18087,13449
991,897,32781,13583,17954,13682
992,897,32662,13773,17956,13609
993,897,32606,13778,18023,13593
994,897,33088,13365,18207,13340
995,897,32632,12759,18232,14377
996,897,31170,14007,18154,14669
997,897,31974,14077,17544,14405
998,897,34118,14440,16322,13120
999,897,33518,14287,16298,13897
1000,897,32294,14625,16139,14942
