round,seed,coop,exploit_,exploit,defect
238,32,16883,13752,13599,33766
239,32,16638,14050,13716,33596
240,32,15341,13864,13032,35763
241,32,16096,14366,13192,34346
242,32,16165,14216,13294,34325
243,32,16414,14201,13109,34276
244,32,15208,14405,12919,35468
245,32,15146,14341,12793,35720
246,32,15559,14060,12591,35790
247,32,15911,14347,12718,35024
248,32,14467,14315,12385,36833
249,32,14669,14234,12272,36825
250,32,16324,14067,13265,34344
251,32,16017,14141,13467,34375
252,32,17467,14747,12954,32832
253,32,16468,15032,12196,34304
254,32,15010,14960,12223,35807
255,32,13470,14338,12591,37601
256,32,14131,14108,12409,37352
257,32,15365,14145,13097,35393
258,32,13984,13847,12916,37253
259,32,12895,13615,12911,38579
260,32,13941,13279,13175,37605
261,32,12582,13406,12735,39277
262,32,12561,13417,12566,39456
263,32,12705,13185,12478,39632
264,32,13793,14509,12378,37320
265,32,14982,14018,13122,35878
266,32,13669,13017,13567,37747
267,32,14509,13141,13750,36600
268,32,14777,13152,13630,36441
269,32,15163,12933,14355,35549
270,32,15032,12967,14242,35759
271,32,14480,12691,14610,36219
272,32,14536,12916,14537,36011
273,32,15746,12756,15135,34363
274,32,14059,13079,13684,37178
275,32,13903,13101,13954,37042
276,32,14193,12952,13628,37227
277,32,15635,13261,13721,35383
278,32,16307,13754,13717,34222
279,32,17390,14031,13394,33185
280,32,16239,14134,13374,34253
281,32,16529,14037,13073,34361
282,32,17831,14001,13844,32324
283,32,16469,13655,13653,34223
284,32,16789,13778,13586,33847
285,32,15823,13753,13031,35393
286,32,14432,13973,12953,36642
287,32,15895,14228,12877,35000
288,32,16344,14536,12842,34278
289,32,18062,14460,13195,32283
290,32,19173,14931,13178,30718
291,32,19108,14762,13069,31061
292,32,19425,14690,13149,30736
293,32,19302,15113,13509,30076
294,32,18345,14427,13494,31734
295,32,19479,14722,13192,30607
296,32,20165,15454,13097,29284
297,32,19897,15576,13051,29476
298,32,19467,15712,12722,30099
299,32,21165,15196,13312,28327
300,32,19567,14756,13636,30041
301,32,19666,14643,13795,29896
302,32,19640,14613,13589,30158
303,32,17980,14331,13916,31773
304,32,19398,14985,13654,29963
305,32,21874,13943,14512,27671
306,32,21539,14524,14695,27242
307,32,23014,14135,14586,26265
308,32,25115,14882,14127,23876
309,32,25513,14724,13940,23823
310,32,25874,14596,14416,23114
311,32,25581,14873,13919,23627
312,32,25196,15016,13901,23887
313,32,25763,14899,14072,23266
314,32,24512,15053,13902,24533
315,32,23353,14558,14607,25482
316,32,22896,14624,14599,25881
317,32,25422,14460,14552,23566
318,32,23859,14691,14446,25004
319,32,23521,14492,14507,25480
320,32,24399,14494,14786,24321
321,32,25766,13978,14971,23285
322,32,26344,13982,15058,22616
323,32,25692,14215,14803,23290
324,32,25259,14417,14646,23678
325,32,25324,14369,14536,23771
326,32,26526,14398,14827,22249
327,32,27143,13979,14681,22197
328,32,26554,14334,14661,22451
329,32,26461,14231,14709,22599
330,32,24788,14112,14818,24282
331,32,24999,14055,14759,24187
332,32,23518,14062,14743,25677
333,32,21399,13597,14968,28036
334,32,21186,13747,15156,27911
335,32,20342,14191,14298,29169
336,32,18807,14135,14298,30760
337,32,20127,13589,14825,29459
338,32,22622,14116,14188,27074
339,32,21821,14246,14579,27354
340,32,20834,14368,14241,28557
341,32,22476,14118,14514,26892
342,32,24112,14056,14688,25144
343,32,23529,13851,14950,25670
344,32,22266,14059,14586,27089
345,32,22721,14201,14402,26676
346,32,22977,14569,14311,26143
347,32,22790,14551,14159,26500
348,32,24385,14596,14073,24946
349,32,23792,14660,14218,25330
350,32,24821,14370,14825,23984
351,32,26367,14411,14488,22734
352,32,26016,14559,14530,22895
353,32,26003,14580,14495,22922
354,32,26878,14570,14341,22211
355,32,27195,14295,14570,21940
356,32,26024,14608,13994,23374
357,32,27281,14422,14450,21847
358,32,28870,15186,13934,20010
359,32,30268,15187,13967,18578
360,32,30392,15106,13740,18762
361,32,30059,14980,13542,19419
362,32,31479,15008,13985,17528
363,32,31591,14841,13994,17574
364,32,33275,15010,13904,15811
365,32,33685,15055,13896,15364
366,32,33654,15050,13867,15429
367,32,34380,14860,13732,15028
368,32,33514,14954,13975,15557
369,32,33720,14884,13804,15592
370,32,33895,14889,13864,15352
371,32,34038,15073,13915,14974
372,32,34715,14656,13749,14880
373,32,34505,14870,13939,14686
374,32,34892,14552,13815,14741
375,32,35094,14855,13773,14278
376,32,34865,14620,14044,14471
377,32,34780,14654,13797,14769
378,32,35167,14519,13921,14393
379,32,35829,14218,13901,14052
380,32,34808,14455,14362,14375
381,32,35753,14174,14209,13864
382,32,35275,14184,14223,14318
383,32,35724,14000,14248,14028
384,32,35722,14063,14291,13924
385,32,37072,14133,14364,12431
386,32,36661,14255,14467,12617
387,32,34562,13665,15009,14764
388,32,34771,13572,14884,14773
389,32,36659,13974,14803,12564
390,32,37036,13785,14671,12508
391,32,37398,13747,14709,12146
392,32,36683,13867,14689,12761
393,32,36992,13861,14531,12616
394,32,36292,14019,14730,12959
395,32,36204,14110,14558,13128
396,32,37176,13753,14517,12554
397,32,39271,13134,14955,10640
398,32,40691,13060,15231,9018
399,32,41260,12782,15001,8957
400,32,42290,12400,14955,8355
401,32,44250,12990,14280,6480
402,32,45266,12477,13982,6275
403,32,45089,12541,14081,6289
404,32,44859,12582,14099,6460
405,32,45028,12599,14080,6293
406,32,44938,12651,14057,6354
407,32,44721,12814,14139,6326
408,32,44737,12671,13983,6609
409,32,45828,12439,13872,5861
410,32,45613,12376,13884,6127
411,32,44984,12571,13756,6689
412,32,45988,12344,13612,6056
413,32,45519,12510,13858,6113
414,32,46240,12275,13644,5841
415,32,46872,12005,13489,5634
416,32,47159,11890,13463,5488
417,32,48327,11716,12878,5079
418,32,49180,11336,12569,4915
419,32,49059,11471,12685,4785
420,32,49254,11510,12506,4730
421,32,48319,11923,12771,4987
422,32,50634,12196,11726,3444
423,32,51302,11728,11647,3323
424,32,51074,11887,11660,3379
425,32,51281,11820,11553,3346
426,32,50446,12127,11832,3595
427,32,50499,12350,11888,3263
428,32,50654,12123,11894,3329
429,32,50970,11959,11686,3385
430,32,49910,12250,12146,3694
431,32,50132,12230,12050,3588
432,32,50442,12038,11842,3678
433,32,50064,12246,12041,3649
434,32,50802,11936,11627,3635
435,32,51011,11864,11715,3410
436,32,51165,11941,11553,3341
437,32,51055,12075,11599,3271
438,32,51472,11795,11448,3285
439,32,51304,11761,11487,3448
440,32,51369,11865,11427,3339
441,32,51083,11976,11484,3457
442,32,48772,12000,12388,4840
443,32,49931,11648,11911,4510
444,32,50143,11500,11861,4496
445,32,49360,11795,12249,4596
446,32,49355,11808,12096,4741
447,32,49381,11888,12142,4589
448,32,48888,12100,12322,4690
449,32,48234,12195,12441,5130
450,32,48858,11937,12391,4814
451,32,48378,12276,12409,4937
452,32,47793,12337,12639,5231
453,32,48455,12071,12485,4989
454,32,48892,11746,12406,4956
455,32,48262,12331,12543,4864
456,32,47712,12400,12568,5320
457,32,48019,12254,12512,5215
458,32,45359,13446,12411,6784
459,32,46239,13044,12094,6623
460,32,45520,13125,12396,6959
461,32,44584,13507,12710,7199
462,32,46782,13591,12181,5446
463,32,45592,13813,12523,6072
464,32,44961,14294,12884,5861
465,32,44630,14198,12908,6264
466,32,44879,14143,12681,6297
467,32,44895,14185,12685,6235
468,32,45247,13968,12579,6206
469,32,44189,14456,12935,6420
470,32,43597,14707,13091,6605
471,32,43637,14626,13034,6703
472,32,43038,14729,13206,7027
473,32,43669,14553,13043,6735
474,32,44269,14417,12886,6428
475,32,44256,14296,12856,6592
476,32,44373,14331,12850,6446
477,32,43594,14473,12922,7011
478,32,43275,14733,13033,6959
479,32,44153,14334,12769,6744
480,32,44339,14311,12880,6470
481,32,44189,14483,12926,6402
482,32,43999,14365,12920,6716
483,32,44276,14240,13071,6413
484,32,44401,14308,12859,6432
485,32,43758,14341,13191,6710
486,32,43006,14411,13641,6942
487,32,42033,14553,13840,7574
488,32,41337,14752,14100,7811
489,32,41747,14542,13977,7734
490,32,40780,14889,14277,8054
491,32,41894,14288,13981,7837
492,32,41953,14459,14056,7532
493,32,41037,14715,14275,7973
494,32,41281,14439,14214,8066
495,32,41348,14441,14220,7991
496,32,41328,14688,14148,7836
497,32,39524,14211,14726,9539
498,32,38658,14031,14316,10995
499,32,39432,14052,14143,10373
500,32,37033,14669,13911,12387
501,32,35458,14828,13740,13974
502,32,35337,14942,13839,13882
503,32,35483,14875,13768,13874
504,32,34790,14851,14027,14332
505,32,34730,14901,13841,14528
506,32,34736,15017,13506,14741
507,32,36129,14706,14360,12805
508,32,36704,14484,13945,12867
509,32,39365,15000,13076,10559
510,32,36231,15156,13650,12963
511,32,36995,15143,13578,12284
512,32,37147,15052,13359,12442
513,32,34180,14710,14437,14673
514,32,34027,14723,14394,14856
515,32,33873,14684,14461,14982
516,32,33870,14641,14310,15179
517,32,33995,14634,14427,14944
518,32,33954,14644,14458,14944
519,32,34606,14179,14567,14648
520,32,32178,15206,13867,16749
521,32,31325,15382,14137,17156
522,32,31184,15487,14090,17239
523,32,33296,15333,14217,15154
524,32,34886,15090,14011,14013
525,32,34931,15081,14139,13849
526,32,34027,15576,14313,14084
527,32,34168,15252,14303,14277
528,32,33913,15451,14401,14235
529,32,31824,15692,14117,16367
530,32,32169,15687,13978,16166
531,32,33840,15229,13790,15141
532,32,34005,15401,13555,15039
533,32,34583,15312,13495,14610
534,32,34144,15557,13754,14545
535,32,34376,15451,13722,14451
536,32,32250,15216,13881,16653
537,32,32460,15210,13888,16442
538,32,32524,15167,13860,16449
539,32,30642,15194,13881,18283
540,32,30967,15105,13585,18343
541,32,31748,14884,13812,17556
542,32,31413,15055,13868,17664
543,32,32104,14810,13827,17259
544,32,33842,14605,14101,15452
545,32,34033,14307,13948,15712
546,32,33851,14320,14005,15824
547,32,32655,15027,13485,16833
548,32,30894,14951,13820,18335
549,32,31048,15282,13875,17795
550,32,31723,15178,13370,17729
551,32,31744,15155,13413,17688
552,32,31822,15282,13373,17523
553,32,30274,15591,12926,19209
554,32,29613,15749,13148,19490
555,32,29873,15614,13234,19279
556,32,29907,15557,13061,19475
557,32,28243,15496,13533,20728
558,32,29864,15034,13667,19435
559,32,28468,15410,13178,20944
560,32,27516,15719,13326,21439
561,32,27390,15659,12997,21954
562,32,27034,15887,13025,22054
563,32,26617,15700,13342,22341
564,32,24991,16188,12800,24021
565,32,23791,16657,12227,25325
566,32,25490,15913,12979,23618
567,32,25734,15840,12766,23660
568,32,23342,16457,12352,25849
569,32,22194,15871,12796,27139
570,32,22251,16182,12780,26787
571,32,23256,16094,12613,26037
572,32,21941,16482,12420,27157
573,32,23308,16727,12167,25798
574,32,21982,16461,12661,26896
575,32,22392,16233,12473,26902
576,32,21984,16355,12714,26947
577,32,22630,16199,12488,26683
578,32,20803,16103,12672,28422
579,32,19212,15683,13142,29963
580,32,20772,16398,12498,28332
581,32,19847,16012,12452,29689
582,32,20101,15991,12432,29476
583,32,20701,16404,12428,28467
584,32,19619,15985,12426,29970
585,32,19258,15496,12672,30574
586,32,17528,14640,13199,32633
587,32,19196,14570,13646,30588
588,32,18522,14628,13603,31247
589,32,19714,14290,13940,30056
590,32,21334,13875,14591,28200
591,32,23084,14339,14024,26553
592,32,21867,14067,14490,27576
593,32,21897,14014,14249,27840
594,32,22965,14372,14283,26380
595,32,21169,14004,14724,28103
596,32,21742,13969,14351,27938
597,32,21792,13842,14377,27989
598,32,21164,14038,14604,28194
599,32,21303,14087,14484,28126
600,32,21091,14150,14410,28349
601,32,21241,14042,14322,28395
602,32,21046,14174,14155,28625
603,32,22119,14328,14418,27135
604,32,22053,14427,14371,27149
605,32,22382,14195,14153,27270
606,32,22791,14312,14226,26671
607,32,22301,14174,14527,26998
608,32,21827,14382,14552,27239
609,32,22884,14021,14516,26579
610,32,22825,14148,14541,26486
611,32,21067,14164,14311,28458
612,32,19512,13919,14245,30324
613,32,19867,14066,14117,29950
614,32,19518,13948,14207,30327
615,32,20457,13415,14551,29577
616,32,20700,13601,14690,29009
617,32,21697,13805,14508,27990
618,32,21697,13927,14388,27988
619,32,22204,13721,14883,27192
620,32,22958,14233,14798,26011
621,32,23110,13960,14446,26484
622,32,24067,14150,14828,24955
623,32,24213,14321,14783,24683
624,32,24400,14266,14571,24763
625,32,26045,13891,15012,23052
626,32,25898,13820,15048,23234
627,32,27086,13971,15285,21658
628,32,26217,13957,15424,22402
629,32,25493,14210,15385,22912
630,32,26254,14370,15342,22034
631,32,25773,14232,15025,22970
632,32,23604,14690,14585,25121
633,32,23707,14716,14485,25092
634,32,24080,15239,14833,23848
635,32,24491,15105,14723,23681
636,32,25585,15222,14511,22682
637,32,25807,15080,14353,22760
638,32,26183,14948,14159,22710
639,32,26112,14984,14228,22676
640,32,27205,15452,14148,21195
641,32,26939,15659,14055,21347
642,32,27581,15556,13910,20953
643,32,29942,15282,14308,18468
644,32,29896,15370,14311,18423
645,32,30028,15322,14246,18404
646,32,32129,14878,14682,16311
647,32,32631,14647,14598,16124
648,32,29878,15508,14540,18074
649,32,30684,15080,14106,18130
650,32,28903,15234,13873,19990
651,32,28444,15377,14272,19907
652,32,28481,15388,14140,19991
653,32,27416,15399,13651,21534
654,32,28373,15460,14203,19964
655,32,28680,15393,14034,19893
656,32,29607,15063,13920,19410
657,32,29461,15308,13954,19277
658,32,30367,15335,13688,18610
659,32,30118,15376,13715,18791
660,32,30982,14890,13740,18388
661,32,30780,15132,13927,18161
662,32,31237,15273,13886,17604
663,32,31833,15161,13806,17200
664,32,30053,14858,13968,19121
665,32,28430,15259,13474,20837
666,32,28027,15242,13655,21076
667,32,30067,15520,13093,19320
668,32,29731,15631,13178,19460
669,32,27390,15155,13591,21864
670,32,27339,14952,13546,22163
671,32,28855,15226,13964,19955
672,32,29134,15210,13845,19811
673,32,27143,14945,14215,21697
674,32,27389,14800,14319,21492
675,32,29028,15027,13895,20050
676,32,30770,14875,13925,18430
677,32,30529,14954,14077,18440
678,32,29125,15013,13854,20008
679,32,29363,15001,13808,19828
680,32,28914,15061,13784,20241
681,32,29530,15069,13639,19762
682,32,30697,15252,13512,18539
683,32,30819,15336,13403,18442
684,32,30618,15357,13622,18403
685,32,28995,15904,13258,19843
686,32,30310,16211,13003,18476
687,32,30538,16373,12982,18107
688,32,28952,16645,12259,20144
689,32,28900,16622,12265,20213
690,32,27342,16864,11987,21807
691,32,28241,16669,12448,20642
692,32,29524,16815,11878,19783
693,32,27621,17236,11701,21442
694,32,28325,16982,12039,20654
695,32,27591,16718,12316,21375
696,32,27585,16707,12138,21570
697,32,29412,16573,12190,19825
698,32,28845,16788,12371,19996
699,32,28013,16714,12624,20649
700,32,29002,16744,12295,19959
701,32,28811,16629,12216,20344
702,32,29122,16693,12484,19701
703,32,30123,16596,12141,19140
704,32,29471,16940,11923,19666
705,32,28689,17001,12072,20238
706,32,29295,16829,11864,20012
707,32,28711,16939,12116,20234
708,32,31272,16589,11747,18392
709,32,31191,16834,11944,18031
710,32,30176,16746,12551,18527
711,32,31437,16463,12684,17416
712,32,31418,16403,12748,17431
713,32,31536,16449,12730,17285
714,32,31475,16391,12789,17345
715,32,30187,16019,12935,18859
716,32,28530,15795,13174,20501
717,32,28412,15824,13122,20642
718,32,27222,15425,13259,22094
719,32,28355,15636,13224,20785
720,32,29494,15522,13662,19322
721,32,30308,15420,13571,18701
722,32,30107,15301,13506,19086
723,32,30133,15456,13625,18786
724,32,30265,15422,13483,18830
725,32,28483,15925,13067,20525
726,32,28718,15956,12901,20425
727,32,28721,15852,12977,20450
728,32,30377,15589,13444,18590
729,32,30461,15527,13515,18497
730,32,30433,15485,13469,18613
731,32,31057,15439,13678,17826
732,32,29179,15612,13407,19802
733,32,29391,15547,13089,19973
734,32,29227,15624,13148,20001
735,32,27032,15297,13396,22275
736,32,28534,15209,13971,20286
737,32,28930,14888,13726,20456
738,32,28684,15061,13941,20314
739,32,28136,15003,14057,20804
740,32,28340,14979,14143,20538
741,32,30037,14601,14592,18770
742,32,30308,14491,14483,18718
743,32,29366,14663,14735,19236
744,32,29084,14573,14478,19865
745,32,29106,14597,14411,19886
746,32,29257,14878,14289,19576
747,32,30557,14587,14116,18740
748,32,30174,14645,14160,19021
749,32,31796,14597,14545,17062
750,32,32184,14514,14419,16883
751,32,32114,14549,14481,16856
752,32,32526,14461,14493,16520
753,32,32601,14368,14532,16499
754,32,30648,14372,14508,18472
755,32,30425,14479,14564,18532
756,32,32296,14500,14567,16637
757,32,32883,14288,14545,16284
758,32,32997,14161,14590,16252
759,32,31159,14643,14200,17998
760,32,30827,14585,14246,18342
761,32,30496,14591,14307,18606
762,32,29668,14978,14536,18818
763,32,31638,15035,14342,16985
764,32,31351,15056,14440,17153
765,32,31235,15006,14398,17361
766,32,31766,14927,14327,16980
767,32,29775,14957,14355,18913
768,32,31004,14982,13923,18091
769,32,30884,14878,13991,18247
770,32,31129,14818,14010,18043
771,32,30961,14890,14092,18057
772,32,31014,14880,14034,18072
773,32,32987,14486,14415,16112
774,32,33034,14583,14355,16028
775,32,32901,14306,14330,16463
776,32,31119,14294,14608,17979
777,32,31764,14033,14532,17671
778,32,31530,14091,14576,17803
779,32,33013,13897,15027,16063
780,32,33528,13694,14854,15924
781,32,33138,13741,15029,16092
782,32,30667,13982,15195,18156
783,32,31209,13810,14904,18077
784,32,30807,13966,15113,18114
785,32,30353,14013,15132,18502
786,32,29916,14214,15186,18684
787,32,32460,13622,15321,16597
788,32,32752,13790,15257,16201
789,32,33382,13522,15101,15995
790,32,33057,13573,15128,16242
791,32,33339,13441,14869,16351
792,32,35040,13445,15265,14250
793,32,35622,13562,15062,13754
794,32,36010,13354,14980,13656
795,32,35779,13298,15199,13724
796,32,35909,13308,14791,13992
797,32,35926,13438,15037,13599
798,32,35626,13193,15098,14083
799,32,35913,13120,14935,14032
800,32,35692,13209,14910,14189
801,32,35252,13386,15189,14173
802,32,36650,13097,14778,13475
803,32,36653,13397,14893,13057
804,32,37123,12993,14849,13035
805,32,36265,13147,15211,13377
806,32,34472,12603,15847,15078
807,32,33074,12771,15691,16464
808,32,32596,12759,15728,16917
809,32,32773,12770,15678,16779
810,32,32854,12706,15646,16794
811,32,34191,12582,15856,15371
812,32,33696,12677,16065,15562
813,32,34371,12481,15979,15169
814,32,34474,12379,15635,15512
815,32,35034,12247,16089,14630
816,32,33047,11852,16613,16488
817,32,33260,11690,16544,16506
818,32,33667,11394,16850,16089
819,32,32525,11981,16709,16785
820,32,33040,11676,16609,16675
821,32,32559,12004,16665,16772
822,32,33244,11833,16638,16285
823,32,31981,12219,16474,17326
824,32,32996,11885,16304,16815
825,32,32111,12156,16316,17417
826,32,30444,12033,16845,18678
827,32,28400,12483,16358,20759
828,32,28219,12463,16457,20861
829,32,28611,12416,16229,20744
830,32,28859,12294,16361,20486
831,32,30144,12688,16115,19053
832,32,28077,13092,15995,20836
833,32,26425,12625,16689,22261
834,32,27307,12204,16501,21988
835,32,27294,12303,16522,21881
836,32,25386,11673,17160,23781
837,32,25621,11754,17074,23551
838,32,25601,11700,16916,23783
839,32,25650,11650,17034,23666
840,32,25640,11691,17062,23607
841,32,25567,11833,17191,23409
842,32,23925,11713,17009,25353
843,32,23394,11812,16944,25850
844,32,22637,11752,16835,26776
845,32,22690,11688,16827,26795
846,32,22579,11710,16855,26856
847,32,24222,11518,17029,25231
848,32,24944,12081,16834,24141
849,32,26599,12251,16731,22419
850,32,26314,12244,16813,22629
851,32,26168,12167,16759,22906
852,32,25972,12061,17011,22956
853,32,25757,12003,16964,23276
854,32,23848,12238,16598,25316
855,32,24464,12105,16556,24875
856,32,25134,12490,16759,23617
857,32,25224,12462,16849,23465
858,32,24763,12445,16789,24003
859,32,25481,12055,16820,23644
860,32,25193,12234,16839,23734
861,32,25174,12212,16979,23635
862,32,24821,12260,16756,24163
863,32,24782,12327,16643,24248
864,32,24769,12453,16680,24098
865,32,24360,12630,17037,23973
866,32,22903,12226,16889,25982
867,32,23904,11956,16575,25565
868,32,25352,12255,16826,23567
869,32,24597,12262,16814,24327
870,32,23184,12618,16886,25312
871,32,25625,12413,17038,22924
872,32,26136,12156,17153,22555
