round,seed,coop,exploit,exploit_,defect
873,8,32657,13627,14899,16817
874,8,32593,13600,15028,16779
875,8,32462,13705,14974,16859
876,8,33213,13647,14998,16142
877,8,30975,14663,14110,18252
878,8,30695,14847,14223,18235
879,8,30170,14774,14212,18844
880,8,28545,14202,15062,20191
881,8,28300,14384,14640,20676
882,8,28297,14490,14706,20507
883,8,28315,14264,14716,20705
884,8,28232,14496,14730,20542
885,8,28355,14328,14616,20701
886,8,28611,14225,14670,20494
887,8,28078,14287,15016,20619
888,8,28061,14061,15036,20842
889,8,27643,14409,15113,20835
890,8,27534,13972,15112,21382
891,8,25987,14337,14931,22745
892,8,25948,14377,14753,22922
893,8,27640,14908,14188,21264
894,8,27716,14925,14685,20674
895,8,28251,15068,14717,19964
896,8,26739,14968,14593,21700
897,8,26730,15006,14560,21704
898,8,28511,14660,14608,20221
899,8,28487,14661,14732,20120
900,8,26616,13634,15705,22045
901,8,26258,13926,15857,21959
902,8,27017,13514,15833,21636
903,8,25111,14191,15762,22936
904,8,25541,14233,15673,22553
905,8,23829,14749,15170,24252
906,8,23657,14755,15431,24157
907,8,23450,14893,15393,24264
908,8,23554,14779,15423,24244
909,8,22014,15011,15139,25836
910,8,22074,15042,15200,25684
911,8,23671,15883,14421,24025
912,8,23545,15745,14389,24321
913,8,24255,16493,14040,23212
914,8,25730,15982,14354,21934
915,8,27505,15450,14394,20651
916,8,25431,15636,14409,22524
917,8,25444,15246,14437,22873
918,8,25488,15787,14377,22348
919,8,26297,16248,14233,21222
920,8,27748,16465,13768,20019
921,8,27690,16559,13802,19949
922,8,27825,16437,13739,19999
923,8,29912,15189,14629,18270
924,8,32001,15799,13688,16512
925,8,32129,15979,13683,16209
926,8,32030,15844,13720,16406
927,8,31995,15685,13817,16503
928,8,30805,16162,13492,17541
929,8,30975,16140,13079,17806
930,8,28956,15915,13547,19582
931,8,28716,15849,13515,19920
932,8,27991,15626,13758,20625
933,8,27859,15550,14311,20280
934,8,28109,15593,13915,20383
935,8,26120,15033,14698,22149
936,8,25916,15234,14312,22538
937,8,25298,15049,14243,23410
938,8,23752,15679,13833,24736
939,8,23956,15599,13644,24801
940,8,22106,14547,14463,26884
941,8,21394,14368,14618,27620
942,8,21303,14396,14590,27711
943,8,20624,14915,13834,28627
944,8,18841,13656,14342,31161
945,8,18851,13791,14102,31256
946,8,18580,14123,14505,30792
947,8,17524,13374,14349,32753
948,8,15796,13942,14031,34231
949,8,16967,13886,13637,33510
950,8,16649,14162,13247,33942
951,8,16751,14640,13308,33301
952,8,17098,14492,13256,33154
953,8,15942,14173,13610,34275
954,8,13867,13064,14386,36683
955,8,14499,12699,14573,36229
956,8,16012,12869,14743,34376
957,8,14610,13405,14040,35945
958,8,15323,13360,14110,35207
959,8,14139,13767,13348,36746
960,8,12788,13243,13405,38564
961,8,13889,13262,13344,37505
962,8,15315,13294,14439,34952
963,8,14735,12983,14448,35834
964,8,15604,13202,14332,34862
965,8,14514,13324,13832,36330
966,8,15428,13551,13908,35113
967,8,14502,13200,13791,36507
968,8,14068,13466,13191,37275
969,8,14786,13856,13427,35931
970,8,13745,13671,13702,36882
971,8,12829,13781,13380,38010
972,8,12372,13478,13682,38468
973,8,13406,13804,13553,37237
974,8,11756,13708,12376,40160
975,8,11663,13626,12199,40512
976,8,11699,13500,12400,40401
977,8,11881,13459,12327,40333
978,8,13496,13936,12922,37646
979,8,13467,14019,12945,37569
980,8,13142,14079,12991,37788
981,8,12424,13746,12907,38923
982,8,12158,13669,12766,39407
983,8,12543,13630,13204,38623
984,8,12409,13624,13087,38880
985,8,12445,13525,13217,38813
986,8,13131,14094,13414,37361
987,8,13698,14335,14190,35777
988,8,13813,14121,14079,35987
989,8,13761,14431,14055,35753
990,8,13802,14341,14003,35854
991,8,14171,14034,13925,35870
992,8,13928,14205,13988,35879
993,8,12865,14069,14477,36589
994,8,12120,14248,13972,37660
995,8,12185,14284,13935,37596
996,8,13514,15660,13749,35077
997,8,12402,15966,13039,36593
998,8,12478,15883,12977,36662
999,8,11014,15571,12670,38745
1000,8,10019,14962,12790,40229
