,GTFT: 0.33,Cooperator,Tit For Tat,Defector
102,9,16,14,1
103,9,15,15,1
104,9,16,14,1
105,8,17,14,1
106,8,18,13,1
107,8,18,12,2
108,8,17,13,2
109,8,17,13,2
110,8,16,14,2
111,9,16,13,2
112,9,16,13,2
113,10,16,12,2
114,9,16,13,2
115,9,17,12,2
116,8,17,12,3
117,8,17,12,3
118,8,16,13,3
119,8,16,13,3
120,8,16,13,3
121,8,16,13,3
122,7,17,13,3
123,7,16,14,3
124,7,15,14,4
125,7,16,13,4
126,7,15,14,4
127,6,16,14,4
128,6,16,13,5
129,7,16,12,5
130,6,16,13,5
131,6,17,12,5
132,7,17,11,5
133,7,16,12,5
134,7,16,13,4
135,7,15,13,5
136,7,14,14,5
137,7,14,14,5
138,7,14,14,5
139,8,14,13,5
140,8,13,14,5
141,8,13,15,4
142,8,12,16,4
143,7,12,17,4
144,7,11,18,4
145,7,11,18,4
146,7,11,18,4
147,7,11,18,4
148,8,11,18,3
149,8,11,18,3
150,8,11,18,3
151,9,10,18,3
152,8,10,19,3
153,8,10,19,3
154,8,10,18,4
155,8,9,19,4
156,8,9,19,4
157,8,8,19,5
158,9,7,19,5
159,10,6,19,5
160,10,6,19,5
161,9,6,20,5
162,9,6,20,5
163,9,7,19,5
164,9,6,20,5
165,9,7,19,5
166,10,7,18,5
167,10,7,18,5
168,9,7,18,6
169,8,7,18,7
170,8,6,18,8
171,8,6,18,8
172,8,6,19,7
173,8,6,20,6
174,8,6,20,6
175,8,6,21,5
176,9,6,21,4
177,9,6,21,4
178,9,6,21,4
179,8,6,22,4
180,9,6,21,4
181,9,6,21,4
182,10,6,20,4
183,9,6,21,4
184,10,6,20,4
185,10,6,20,4
186,10,7,19,4
187,9,8,19,4
188,9,8,20,3
189,9,8,20,3
190,9,8,20,3
191,9,7,21,3
192,10,7,20,3
193,11,7,19,3
194,12,7,18,3
195,12,7,19,2
196,13,7,18,2
197,12,7,19,2
198,13,6,19,2
199,13,7,18,2
200,12,7,19,2
201,12,7,19,2
202,12,7,19,2
203,12,8,18,2
204,13,7,18,2
205,13,7,19,1
206,13,7,19,1
207,12,8,19,1
208,12,8,19,1
209,12,7,20,1
210,12,8,19,1
211,12,9,18,1
212,12,10,17,1
213,12,10,17,1
214,12,10,18,0
215,13,9,18,0
216,13,9,18,0
217,14,9,17,0
218,15,9,16,0
219,15,10,15,0
220,15,11,14,0
221,15,11,14,0
222,15,11,14,0
223,15,11,13,1
224,15,11,13,1
225,15,11,13,1
226,14,11,14,1
227,14,11,14,1
228,14,11,14,1
229,14,11,14,1
230,14,11,14,1
231,14,11,14,1
232,14,10,15,1
233,14,11,14,1
234,15,11,13,1
235,15,11,13,1
236,15,10,14,1
237,14,10,15,1
238,14,9,15,2
239,13,10,15,2
240,14,9,15,2
241,13,10,15,2
242,12,11,15,2
243,12,12,14,2
244,12,12,14,2
245,12,12,14,2
246,12,12,14,2
247,12,13,13,2
248,11,14,13,2
249,11,15,12,2
250,11,16,11,2
251,10,17,11,2
252,10,17,11,2
253,10,16,11,3
254,10,17,10,3
255,10,18,9,3
256,11,17,9,3
257,12,16,9,3
258,12,15,10,3
259,12,15,10,3
260,11,15,10,4
261,12,15,9,4
262,12,15,9,4
263,12,15,8,5
264,12,14,9,5
265,12,15,9,4
266,13,14,9,4
267,12,14,9,5
268,12,13,9,6
269,12,12,9,7
270,11,12,10,7
271,10,13,10,7
272,9,13,11,7
273,9,14,11,6
274,9,13,12,6
275,10,13,12,5
276,11,12,12,5
277,11,12,12,5
278,10,12,13,5
279,10,12,14,4
280,10,13,13,4
281,9,13,14,4
282,9,12,15,4
283,9,12,14,5
284,9,12,15,4
285,9,11,16,4
286,9,12,15,4
287,9,11,16,4
288,9,12,15,4
289,9,13,14,4
290,8,14,14,4
291,8,14,13,5
292,7,14,14,5
293,7,15,13,5
294,7,14,14,5
295,6,14,15,5
296,6,13,15,6
297,7,13,15,5
298,7,13,15,5
299,7,13,15,5
300,6,13,15,6
301,5,14,15,6
302,5,14,15,6
303,5,14,14,7
304,5,14,14,7
305,5,13,15,7
306,5,14,14,7
307,5,14,15,6
308,5,14,15,6
309,5,13,16,6
310,5,13,15,7
311,5,13,15,7
312,4,13,15,8
313,4,13,15,8
314,4,14,14,8
315,4,13,14,9
316,4,12,15,9
317,4,12,15,9
318,4,13,14,9
319,4,13,13,10
320,4,13,12,11
321,5,13,12,10
322,5,13,13,9
323,5,13,13,9
324,5,13,13,9
325,6,13,12,9
326,6,13,12,9
327,6,14,11,9
328,6,13,11,10
329,6,12,12,10
330,6,12,12,10
331,6,12,11,11
332,6,13,10,11
333,5,14,10,11
334,6,14,9,11
335,6,14,9,11
336,6,13,10,11
337,6,14,9,11
338,6,14,9,11
339,6,13,9,12
340,6,14,9,11
341,5,14,10,11
342,5,15,10,10
343,5,16,10,9
344,5,17,9,9
345,5,17,9,9
346,5,17,9,9
347,4,18,9,9
348,3,18,9,10
349,3,18,9,10
350,3,18,8,11
351,3,18,9,10
352,3,17,9,11
353,3,17,10,10
354,3,17,10,10
355,3,17,10,10
356,3,17,9,11
357,3,18,9,10
358,3,18,8,11
359,4,18,8,10
360,4,17,8,11
361,5,17,8,10
362,5,16,8,11
363,5,15,8,12
364,5,14,8,13
365,5,15,7,13
366,5,16,7,12
367,5,17,7,11
368,5,17,6,12
369,5,18,5,12
370,5,18,5,12
371,5,17,5,13
372,5,17,5,13
373,5,17,5,13
374,5,16,6,13
375,4,16,6,14
376,5,16,6,13
377,5,16,6,13
378,4,16,6,14
379,4,16,6,14
380,4,16,6,14
381,4,17,6,13
382,4,17,6,13
383,4,18,5,13
384,5,17,5,13
385,4,17,5,14
386,4,16,5,15
387,5,15,5,15
388,5,15,5,15
389,5,14,5,16
390,5,13,6,16
391,5,13,6,16
392,5,12,6,17
393,5,13,5,17
394,6,13,5,16
395,7,13,5,15
396,7,13,6,14
397,6,13,6,15
398,6,12,7,15
399,6,12,6,16
400,6,12,6,16
401,6,12,6,16
402,6,12,5,17
403,6,11,5,18
404,6,11,6,17
405,6,11,6,17
406,6,11,7,16
407,6,11,7,16
408,6,11,8,15
409,7,10,8,15
410,6,11,8,15
411,6,10,8,16
412,6,11,8,15
413,6,11,9,14
414,6,11,9,14
415,6,10,9,15
416,6,10,9,15
417,6,10,10,14
418,6,9,11,14
419,6,9,12,13
420,6,9,12,13
421,5,9,13,13
422,5,9,13,13
423,5,9,12,14
424,4,9,12,15
425,4,9,11,16
426,4,10,10,16
427,5,9,10,16
428,5,9,10,16
429,5,10,10,15
430,5,11,9,15
431,5,10,10,15
432,5,10,11,14
433,5,10,11,14
434,5,10,10,15
435,5,9,10,16
436,6,9,9,16
437,6,8,10,16
438,6,9,10,15
439,6,9,10,15
440,6,9,10,15
441,6,9,10,15
442,6,9,9,16
443,6,9,9,16
444,6,10,8,16
445,6,11,8,15
446,5,11,8,16
447,5,11,8,16
448,6,11,8,15
449,7,11,8,14
450,7,11,7,15
451,8,11,7,14
452,8,11,7,14
453,8,11,6,15
454,8,11,6,15
455,8,11,6,15
456,8,10,7,15
457,9,10,7,14
458,10,10,7,13
459,10,11,6,13
460,10,12,6,12
461,11,12,5,12
462,10,12,5,13
463,10,12,6,12
464,10,11,6,13
465,10,11,6,13
466,10,11,6,13
467,10,11,6,13
468,10,11,6,13
469,10,10,6,14
470,10,11,5,14
471,10,11,5,14
472,11,11,5,13
473,11,10,5,14
474,11,10,4,15
475,12,9,4,15
476,12,9,4,15
477,12,8,4,16
478,12,8,4,16
479,13,7,4,16
480,13,7,3,17
481,12,7,3,18
482,12,7,2,19
483,13,7,1,19
484,13,6,1,20
485,12,7,1,20
486,12,6,1,21
487,13,6,1,20
488,14,6,1,19
489,13,7,1,19
490,14,7,1,18
491,14,7,1,18
492,14,7,1,18
493,15,6,1,18
494,14,6,1,19
495,14,7,1,18
496,14,8,1,17
497,15,7,1,17
498,15,7,1,17
499,15,7,2,16
500,15,7,2,16
501,15,7,2,16
502,15,7,2,16
503,15,7,3,15
504,15,8,3,14
505,14,8,3,15
506,13,9,3,15
507,13,8,3,16
508,12,8,3,17
509,12,8,3,17
510,11,8,3,18
511,11,8,4,17
512,11,8,4,17
513,11,8,4,17
514,11,8,4,17
515,12,7,4,17
516,12,7,4,17
517,13,7,4,16
518,12,8,4,16
519,12,8,4,16
520,12,8,4,16
521,12,8,4,16
522,12,8,3,17
523,12,8,2,18
524,12,8,2,18
525,11,9,2,18
526,11,9,2,18
527,11,9,1,19
528,11,9,1,19
529,11,9,1,19
530,11,8,1,20
531,11,7,1,21
532,11,8,1,20
533,10,8,1,21
534,9,8,1,22
535,9,8,1,22
536,10,8,1,21
537,11,8,0,21
538,10,8,0,22
539,9,8,0,23
540,10,8,0,22
541,10,7,0,23
542,10,8,0,22
543,10,8,0,22
544,10,8,1,21
545,9,8,1,22
546,9,8,1,22
547,9,8,1,22
548,9,8,1,22
549,8,9,1,22
550,8,10,1,21
551,8,9,1,22
552,8,9,1,22
553,8,9,1,22
554,8,8,2,22
555,8,9,2,21
556,8,9,2,21
557,8,9,2,21
558,8,9,2,21
559,8,9,2,21
560,7,9,2,22
561,7,8,2,23
562,8,8,2,22
563,7,8,2,23
564,7,9,2,22
565,7,10,2,21
566,7,9,2,22
567,6,9,2,23
568,6,9,1,24
569,6,10,1,23
570,6,10,1,23
571,7,9,1,23
572,7,8,1,24
573,6,8,1,25
574,7,8,1,24
575,7,8,1,24
576,7,8,1,24
577,6,8,2,24
578,5,8,2,25
579,5,8,2,25
580,6,8,2,24
581,6,8,2,24
582,6,8,2,24
583,5,8,2,25
584,6,7,2,25
585,6,7,3,24
586,6,7,3,24
587,7,7,3,23
588,8,7,3,22
589,9,7,3,21
590,9,7,3,21
591,9,7,3,21
592,9,7,3,21
593,9,8,3,20
594,10,8,3,19
595,10,8,2,20
596,9,8,2,21
597,9,8,2,21
598,9,8,2,21
599,9,9,2,20
600,9,9,2,20
601,9,10,2,19
602,9,10,3,18
603,10,9,3,18
604,10,9,3,18
605,9,9,3,19
606,9,9,3,19
607,8,9,3,20
608,7,9,3,21
609,7,10,3,20
610,7,11,3,19
611,7,10,3,20
612,6,11,3,20
613,5,11,3,21
614,5,12,3,20
615,5,12,4,19
616,5,12,3,20
617,4,13,3,20
618,4,13,3,20
619,4,13,3,20
620,5,13,3,19
621,5,12,3,20
622,5,12,3,20
623,5,12,3,20
624,5,11,3,21
625,5,11,3,21
626,5,11,4,20
627,5,10,5,20
628,5,10,5,20
629,5,10,4,21
630,5,11,4,20
631,6,11,3,20
632,5,11,3,21
633,5,11,3,21
634,5,11,3,21
635,5,10,4,21
636,6,10,4,20
637,6,10,4,20
638,6,10,3,21
639,6,10,3,21
640,6,10,2,22
641,5,10,2,23
642,5,10,2,23
643,5,10,3,22
644,5,10,3,22
645,5,10,3,22
646,5,10,3,22
647,5,10,3,22
648,5,10,3,22
649,6,10,3,21
650,6,10,3,21
651,6,10,2,22
652,7,9,2,22
653,7,9,2,22
654,7,9,3,21
655,7,9,3,21
656,7,10,2,21
657,7,9,3,21
658,8,9,3,20
659,8,8,3,21
660,9,8,3,20
661,10,8,3,19
662,10,7,3,20
663,9,7,3,21
664,9,7,3,21
665,9,6,3,22
666,10,5,3,22
667,10,5,2,23
668,10,5,2,23
669,10,4,2,24
670,10,4,2,24
671,10,4,2,24
672,9,4,2,25
673,9,3,2,26
674,9,3,2,26
675,10,3,2,25
676,10,3,3,24
677,10,3,4,23
678,10,3,5,22
679,9,3,5,23
680,9,3,4,24
681,9,3,4,24
682,10,3,4,23
683,10,3,4,23
684,9,3,4,24
685,9,3,5,23
686,9,3,5,23
687,9,3,5,23
688,9,2,5,24
689,9,2,4,25
690,9,2,4,25
691,9,2,4,25
692,9,2,4,25
693,9,2,4,25
694,9,2,4,25
695,9,2,4,25
696,10,2,4,24
697,10,2,4,24
698,11,2,3,24
699,11,2,4,23
700,11,2,4,23
701,10,2,4,24
702,11,2,3,24
703,11,2,3,24
704,10,2,3,25
705,9,2,3,26
706,10,2,3,25
707,11,2,3,24
708,11,2,3,24
709,10,2,3,25
710,10,3,2,25
711,10,3,2,25
712,10,3,2,25
713,11,3,2,24
714,11,3,2,24
715,12,2,2,24
716,12,2,2,24
717,12,3,1,24
718,12,3,1,24
719,12,3,1,24
720,12,3,1,24
721,12,4,1,23
722,12,4,1,23
723,12,4,1,23
724,12,5,1,22
725,12,5,1,22
726,12,5,1,22
727,12,5,1,22
728,11,6,1,22
729,11,6,1,22
730,12,6,1,21
731,11,6,1,22
732,10,7,1,22
733,10,6,2,22
734,10,5,2,23
735,11,5,2,22
736,10,5,2,23
737,9,5,2,24
738,9,5,2,24
739,9,6,2,23
740,9,6,2,23
741,9,6,2,23
742,10,6,2,22
743,9,6,2,23
744,9,6,2,23
745,9,7,2,22
746,9,7,2,22
747,10,7,2,21
748,10,7,2,21
749,10,8,2,20
750,11,8,2,19
751,12,7,2,19
752,13,7,2,18
753,13,7,2,18
754,13,8,2,17
755,14,8,2,16
756,13,8,2,17
757,13,8,2,17
758,13,9,2,16
759,13,8,2,17
760,13,8,3,16
761,14,8,3,15
762,14,7,3,16
763,13,8,3,16
764,13,7,3,17
765,13,7,3,17
766,14,7,3,16
767,14,7,3,16
768,13,7,3,17
769,12,8,3,17
770,12,8,3,17
771,11,8,4,17
772,10,8,4,18
773,11,8,4,17
774,11,8,4,17
775,12,8,4,16
776,12,8,4,16
777,11,9,4,16
778,10,9,4,17
779,9,9,5,17
780,8,9,5,18
781,8,10,5,17
782,7,11,5,17
783,8,11,5,16
784,7,12,5,16
785,6,12,5,17
786,6,12,6,16
787,7,12,6,15
788,8,12,6,14
789,8,12,6,14
790,8,12,6,14
791,9,11,6,14
792,10,11,6,13
793,10,11,6,13
794,9,11,6,14
795,9,11,6,14
796,9,12,6,13
797,9,13,5,13
798,9,14,4,13
799,9,14,4,13
800,10,14,4,12
801,10,14,4,12
802,10,14,4,12
803,11,13,4,12
804,11,13,4,12
805,11,14,4,11
806,12,13,4,11
807,13,12,4,11
808,13,12,4,11
809,13,13,4,10
810,14,12,4,10
811,14,12,4,10
812,13,12,4,11
813,13,13,4,10
814,14,12,4,10
815,13,12,4,11
816,14,11,4,11
817,14,10,4,12
818,14,11,4,11
819,14,10,5,11
820,13,10,5,12
821,13,10,5,12
822,13,10,5,12
823,14,10,5,11
824,14,10,5,11
825,13,10,6,11
826,12,11,6,11
827,12,11,6,11
828,11,12,6,11
829,11,12,5,12
830,11,12,5,12
831,11,13,5,11
832,11,13,6,10
833,12,12,6,10
834,12,11,6,11
835,13,10,6,11
836,13,10,6,11
837,13,10,5,12
838,13,9,5,13
839,13,9,5,13
840,13,9,6,12
841,14,9,6,11
842,13,10,6,11
843,13,11,6,10
844,14,11,5,10
845,14,11,5,10
846,14,12,4,10
847,14,12,4,10
848,15,11,4,10
849,15,11,3,11
850,16,11,3,10
851,15,11,4,10
852,15,11,4,10
853,15,11,4,10
854,15,10,4,11
855,14,10,4,12
856,13,11,4,12
857,12,11,4,13
858,12,12,4,12
859,12,13,4,11
860,12,13,4,11
861,11,13,4,12
862,11,12,4,13
863,12,12,4,12
864,11,12,4,13
865,11,12,3,14
866,11,13,3,13
867,11,13,3,13
868,11,14,3,12
869,11,13,4,12
870,10,14,4,12
871,11,13,4,12
872,11,12,5,12
873,10,13,5,12
874,10,13,6,11
875,10,14,6,10
876,10,14,6,10
877,10,13,7,10
878,10,13,7,10
879,10,13,7,10
880,10,13,7,10
881,10,12,7,11
882,9,13,7,11
883,9,12,7,12
884,9,12,7,12
885,9,13,7,11
886,9,12,7,12
887,10,12,7,11
888,10,12,6,12
889,10,11,6,13
890,10,11,6,13
891,10,10,6,14
892,9,11,6,14
893,10,10,6,14
894,9,11,6,14
895,9,10,7,14
896,9,11,7,13
897,9,11,7,13
898,10,11,6,13
899,10,10,6,14
900,9,10,6,15
901,9,11,6,14
902,9,11,6,14
903,9,11,7,13
904,10,11,7,12
905,10,11,7,12
906,9,11,8,12
907,9,12,7,12
908,10,12,6,12
909,10,12,6,12
910,10,12,6,12
911,11,12,6,11
912,10,12,7,11
913,10,12,7,11
914,9,12,7,12
915,9,12,7,12
916,9,11,7,13
917,9,11,7,13
918,9,11,8,12
919,9,12,8,11
920,9,13,7,11
921,8,13,8,11
922,9,12,8,11
923,9,11,8,12
924,9,11,8,12
925,9,11,9,11
926,9,11,9,11
927,8,11,9,12
928,8,12,9,11
929,8,12,9,11
930,8,12,10,10
931,7,12,10,11
932,7,11,11,11
933,7,11,10,12
934,7,11,10,12
935,8,11,9,12
936,8,11,10,11
937,8,11,9,12
938,9,11,9,11
939,9,11,9,11
940,9,11,10,10
941,9,11,9,11
942,9,10,9,12
943,9,9,9,13
944,10,9,8,13
945,11,9,7,13
946,11,8,8,13
947,11,8,8,13
948,10,8,8,14
949,10,8,8,14
950,11,8,8,13
951,11,8,7,14
952,11,9,7,13
953,12,9,7,12
954,12,9,7,12
955,11,9,8,12
956,11,9,8,12
957,11,8,9,12
958,11,8,9,12
959,11,8,9,12
960,12,8,8,12
961,11,8,8,13
962,11,8,8,13
963,10,8,9,13
964,10,8,8,14
965,10,9,7,14
966,9,9,7,15
967,9,9,7,15
968,9,10,7,14
969,9,11,7,13
970,9,11,7,13
971,10,10,7,13
972,10,10,8,12
973,10,10,8,12
974,9,10,8,13
975,9,10,8,13
976,10,10,7,13
977,11,9,7,13
978,11,9,7,13
979,11,9,7,13
980,11,9,6,14
981,11,10,6,13
982,10,10,7,13
983,9,10,8,13
984,9,9,9,13
985,9,8,9,14
986,10,8,8,14
987,10,8,8,14
988,10,8,8,14
989,11,8,8,13
990,11,8,9,12
991,11,8,9,12
992,11,8,9,12
993,11,8,9,12
994,11,8,8,13
995,10,8,8,14
996,10,7,9,14
997,10,8,8,14
998,10,8,8,14
999,10,7,8,15
1000,10,7,8,15
