,GTFT: 0.33,Cooperator,Tit For Tat,Defector
468,5,11,2,22
469,5,10,2,23
470,4,10,2,24
471,4,10,2,24
472,4,9,2,25
473,4,9,2,25
474,3,9,2,26
475,4,9,2,25
476,4,9,2,25
477,4,9,2,25
478,4,9,2,25
479,4,9,2,25
480,4,8,2,26
481,4,8,2,26
482,4,7,2,27
483,4,7,2,27
484,4,7,1,28
485,4,7,1,28
486,5,6,1,28
487,6,5,1,28
488,6,4,1,29
489,6,4,1,29
490,5,4,1,30
491,4,4,1,31
492,4,4,1,31
493,5,4,1,30
494,5,4,1,30
495,5,5,1,29
496,5,5,1,29
497,4,5,1,30
498,4,5,1,30
499,4,5,1,30
500,4,5,1,30
501,4,5,1,30
502,4,5,1,30
503,4,5,1,30
504,4,5,1,30
505,4,4,1,31
506,4,4,1,31
507,3,4,1,32
508,3,4,1,32
509,3,4,1,32
510,3,4,1,32
511,3,4,1,32
512,3,4,1,32
513,4,4,1,31
514,4,4,1,31
515,4,4,1,31
516,4,3,1,32
517,3,3,2,32
518,4,3,2,31
519,4,3,2,31
520,4,3,2,31
521,4,3,2,31
522,4,3,1,32
523,4,3,1,32
524,3,3,1,33
525,3,2,1,34
526,3,2,1,34
527,3,2,1,34
528,3,2,2,33
529,3,2,2,33
530,3,2,2,33
531,3,2,2,33
532,3,2,2,33
533,4,2,2,32
534,4,2,2,32
535,3,2,2,33
536,3,2,2,33
537,3,2,2,33
538,3,2,2,33
539,3,2,2,33
540,2,2,2,34
541,2,2,2,34
542,2,2,2,34
543,2,2,2,34
544,2,2,1,35
545,2,2,1,35
546,2,2,1,35
547,3,2,1,34
548,3,2,1,34
549,3,2,1,34
550,3,2,1,34
551,3,2,1,34
552,4,2,0,34
553,4,1,0,35
554,4,1,0,35
555,4,1,0,35
556,5,1,0,34
557,5,1,0,34
558,5,1,0,34
559,5,1,0,34
560,4,1,0,35
561,4,1,0,35
562,4,1,0,35
563,3,1,0,36
564,3,1,0,36
565,3,1,0,36
566,3,1,0,36
567,3,1,0,36
568,2,1,1,36
569,2,1,1,36
570,1,1,1,37
571,1,1,1,37
572,0,1,1,38
573,0,1,1,38
574,0,1,1,38
575,0,1,1,38
576,0,1,0,39
577,0,1,0,39
578,0,1,0,39
579,0,1,0,39
580,0,1,0,39
581,0,1,0,39
582,0,1,0,39
583,0,1,0,39
584,0,1,0,39
585,0,1,0,39
586,0,1,0,39
587,0,1,0,39
588,0,1,0,39
589,0,1,0,39
590,0,1,0,39
591,0,1,0,39
592,0,1,0,39
593,0,1,0,39
594,0,1,0,39
595,0,1,0,39
596,0,1,1,38
597,0,1,1,38
598,0,2,1,37
599,0,2,1,37
600,0,2,1,37
601,0,2,1,37
602,0,2,1,37
603,0,2,1,37
604,0,2,1,37
605,0,2,1,37
606,0,2,1,37
607,0,2,1,37
608,0,3,1,36
609,0,4,1,35
610,0,4,1,35
611,0,4,1,35
612,0,4,1,35
613,0,4,1,35
614,0,4,1,35
615,0,4,1,35
616,0,4,1,35
617,0,4,1,35
618,0,4,1,35
619,0,4,1,35
620,0,4,1,35
621,0,4,1,35
622,0,4,1,35
623,0,4,1,35
624,0,4,1,35
625,0,4,1,35
626,0,4,1,35
627,0,3,1,36
628,0,3,1,36
629,0,4,1,35
630,0,3,1,36
631,0,3,1,36
632,0,2,1,37
633,0,2,1,37
634,0,2,1,37
635,0,2,1,37
636,0,2,1,37
637,0,2,1,37
638,0,3,1,36
639,0,3,0,37
640,0,3,0,37
641,0,3,0,37
642,0,3,1,36
643,0,3,1,36
644,0,3,1,36
645,0,3,1,36
646,0,3,1,36
647,0,3,1,36
648,1,3,1,35
649,1,3,0,36
650,1,3,0,36
651,1,2,0,37
652,1,2,0,37
653,1,3,0,36
654,1,3,0,36
655,1,3,0,36
656,1,3,0,36
657,1,3,0,36
658,1,3,0,36
659,1,3,0,36
660,1,3,0,36
661,1,3,0,36
662,1,3,1,35
663,1,3,1,35
664,1,4,1,34
665,1,4,1,34
666,1,4,1,34
667,1,5,1,33
668,1,5,1,33
669,1,5,1,33
670,1,5,1,33
671,1,5,2,32
672,1,5,2,32
673,1,5,3,31
674,1,5,2,32
675,1,5,2,32
676,1,5,2,32
677,1,5,2,32
678,1,5,1,33
679,1,5,1,33
680,1,5,1,33
681,1,6,1,32
682,1,6,1,32
683,1,7,1,31
684,1,7,1,31
685,1,8,1,30
686,1,7,1,31
687,1,7,1,31
688,1,6,1,32
689,0,7,1,32
690,0,7,1,32
691,0,8,1,31
692,0,8,1,31
693,0,8,1,31
694,0,7,1,32
695,0,7,1,32
696,0,7,1,32
697,0,7,1,32
698,0,7,1,32
699,0,8,1,31
700,0,7,1,32
701,0,7,1,32
702,0,7,1,32
703,0,7,1,32
704,0,7,1,32
705,0,7,1,32
706,0,7,1,32
707,0,7,1,32
708,0,7,1,32
709,0,7,2,31
710,0,7,2,31
711,0,7,2,31
712,0,7,2,31
713,0,7,2,31
714,0,7,2,31
715,0,7,2,31
716,0,7,2,31
717,1,7,2,30
718,1,7,2,30
719,1,7,2,30
720,1,7,2,30
721,1,7,2,30
722,1,7,2,30
723,1,7,2,30
724,1,8,2,29
725,2,8,2,28
726,2,8,2,28
727,2,8,2,28
728,1,8,2,29
729,1,7,2,30
730,1,7,2,30
731,0,7,2,31
732,0,6,2,32
733,0,5,2,33
734,0,5,2,33
735,1,5,1,33
736,1,6,0,33
737,1,7,0,32
738,1,8,0,31
739,1,8,0,31
740,1,7,0,32
741,1,7,0,32
742,1,7,0,32
743,1,8,0,31
744,1,8,0,31
745,1,8,0,31
746,2,8,0,30
747,2,8,0,30
748,3,8,0,29
749,3,8,0,29
750,3,8,0,29
751,2,8,0,30
752,2,8,0,30
753,2,8,1,29
754,2,8,1,29
755,2,9,1,28
756,3,9,1,27
757,4,9,1,26
758,3,9,1,27
759,3,9,0,28
760,3,10,0,27
761,3,10,0,27
762,3,10,0,27
763,3,11,0,26
764,3,10,0,27
765,3,10,0,27
766,3,9,0,28
767,3,8,0,29
768,3,8,0,29
769,3,8,0,29
770,3,9,0,28
771,3,9,0,28
772,3,9,0,28
773,3,9,0,28
774,3,9,0,28
775,3,9,0,28
776,3,8,0,29
777,3,8,0,29
778,3,7,0,30
779,3,7,0,30
780,3,6,0,31
781,3,6,0,31
782,3,6,0,31
783,3,5,0,32
784,3,5,0,32
785,3,5,0,32
786,2,5,0,33
787,2,5,0,33
788,2,5,0,33
789,2,5,0,33
790,2,5,0,33
791,2,6,0,32
792,2,6,1,31
793,2,7,1,30
794,2,6,1,31
795,2,5,2,31
796,2,5,2,31
797,2,5,2,31
798,2,5,2,31
799,2,5,2,31
800,2,5,2,31
801,2,5,2,31
802,1,5,2,32
803,1,5,2,32
804,1,5,2,32
805,1,4,2,33
806,1,5,2,32
807,1,5,2,32
808,2,5,1,32
809,2,5,0,33
810,2,5,0,33
811,2,6,0,32
812,2,6,0,32
813,2,5,1,32
814,2,5,1,32
815,2,5,1,32
816,2,4,1,33
817,2,4,1,33
818,3,3,1,33
819,3,3,1,33
820,3,3,1,33
821,2,3,1,34
822,2,3,1,34
823,1,3,1,35
824,1,3,1,35
825,1,2,1,36
826,1,2,1,36
827,1,2,1,36
828,1,2,1,36
829,1,2,1,36
830,1,2,1,36
831,1,2,1,36
832,2,2,1,35
833,2,2,1,35
834,2,2,1,35
835,2,2,1,35
836,2,2,1,35
837,3,1,1,35
838,3,1,2,34
839,3,1,3,33
840,3,1,3,33
841,3,2,3,32
842,3,2,3,32
843,3,2,3,32
844,3,2,3,32
845,3,2,3,32
846,3,3,3,31
847,2,3,3,32
848,2,3,3,32
849,2,2,3,33
850,2,2,3,33
851,3,2,3,32
852,4,2,3,31
853,4,2,2,32
854,4,1,2,33
855,4,1,2,33
856,5,1,2,32
857,6,1,2,31
858,6,1,2,31
859,6,1,3,30
860,6,1,4,29
861,7,1,4,28
862,7,1,4,28
863,7,1,4,28
864,7,1,4,28
865,7,1,4,28
866,7,1,4,28
867,8,1,4,27
868,7,1,4,28
869,8,1,4,27
870,8,1,4,27
871,8,1,4,27
872,8,1,4,27
873,8,1,5,26
874,8,1,6,25
875,8,1,6,25
876,8,1,6,25
877,8,1,6,25
878,8,1,6,25
879,9,1,6,24
880,9,1,7,23
881,8,1,8,23
882,7,1,8,24
883,7,1,9,23
884,8,1,9,22
885,7,1,9,23
886,8,1,8,23
887,8,1,8,23
888,7,1,8,24
889,7,1,9,23
890,7,1,9,23
891,7,1,9,23
892,8,1,9,22
893,8,1,8,23
894,9,1,7,23
895,9,1,7,23
896,9,1,8,22
897,9,1,8,22
898,9,1,8,22
899,9,1,7,23
900,8,1,7,24
901,9,1,7,23
902,9,1,6,24
903,9,1,7,23
904,9,1,7,23
905,9,1,7,23
906,9,1,7,23
907,9,2,6,23
908,9,2,6,23
909,9,2,6,23
910,9,2,6,23
911,9,2,6,23
912,9,2,6,23
913,9,2,6,23
914,9,2,6,23
915,8,2,6,24
916,8,2,6,24
917,8,3,6,23
918,8,2,6,24
919,8,2,6,24
920,9,2,6,23
921,9,3,6,22
922,10,3,6,21
923,10,3,6,21
924,10,3,7,20
925,10,3,7,20
926,10,3,8,19
927,10,3,8,19
928,10,3,8,19
929,9,3,9,19
930,9,3,8,20
931,9,3,7,21
932,10,3,6,21
933,10,2,6,22
934,10,2,7,21
935,10,1,7,22
936,10,1,6,23
937,10,0,6,24
938,10,0,6,24
939,11,0,6,23
940,10,0,6,24
941,10,0,7,23
942,10,0,7,23
943,10,0,7,23
944,10,0,7,23
945,9,0,7,24
946,9,0,7,24
947,9,0,7,24
948,10,0,7,23
949,9,0,7,24
950,9,0,7,24
951,10,0,7,23
952,10,0,7,23
953,10,0,8,22
954,11,0,8,21
955,11,0,8,21
956,11,0,7,22
957,11,0,7,22
958,11,0,8,21
959,11,1,7,21
960,11,0,8,21
961,11,0,8,21
962,12,0,8,20
963,12,1,7,20
964,13,1,6,20
965,13,1,6,20
966,14,1,5,20
967,13,1,5,21
968,14,1,5,20
969,15,1,4,20
970,14,1,4,21
971,13,1,4,22
972,13,1,4,22
973,13,2,4,21
974,13,2,3,22
975,14,1,3,22
976,15,1,3,21
977,15,1,3,21
978,16,1,2,21
979,15,1,2,22
980,15,1,2,22
981,15,1,2,22
982,16,1,2,21
983,16,1,2,21
984,16,1,2,21
985,16,1,2,21
986,15,1,2,22
987,15,1,3,21
988,15,2,3,20
989,16,2,2,20
990,17,2,2,19
991,17,2,2,19
992,16,2,3,19
993,16,2,2,20
994,15,3,2,20
995,16,3,2,19
996,16,3,2,19
997,17,3,1,19
998,18,3,1,18
999,18,4,1,17
1000,19,4,1,16
