,GTFT: 0.33,Cooperator,Tit For Tat,Defector
468,14,9,10,7
469,13,9,11,7
470,12,10,11,7
471,12,10,11,7
472,12,10,11,7
473,12,10,11,7
474,12,10,11,7
475,12,10,11,7
476,12,10,11,7
477,13,10,10,7
478,13,9,11,7
479,14,9,10,7
480,14,9,10,7
481,14,9,9,8
482,14,8,9,9
483,14,7,10,9
484,13,7,11,9
485,12,8,11,9
486,12,9,10,9
487,12,9,10,9
488,12,10,10,8
489,12,9,11,8
490,12,10,11,7
491,12,11,10,7
492,12,11,10,7
493,12,12,9,7
494,13,12,9,6
495,13,11,10,6
496,13,10,10,7
497,13,11,9,7
498,12,11,10,7
499,12,11,10,7
500,12,12,9,7
501,13,12,9,6
502,13,11,10,6
503,13,11,11,5
504,13,11,11,5
505,13,12,10,5
506,12,12,11,5
507,12,12,11,5
508,12,12,10,6
509,12,13,9,6
510,12,13,8,7
511,12,12,8,8
512,12,12,8,8
513,13,11,8,8
514,12,12,8,8
515,13,11,8,8
516,13,11,8,8
517,13,11,8,8
518,13,10,8,9
519,13,11,8,8
520,13,12,7,8
521,12,12,8,8
522,12,12,8,8
523,11,12,8,9
524,11,11,8,10
525,12,10,8,10
526,12,10,9,9
527,12,9,9,10
528,13,9,9,9
529,13,9,10,8
530,12,10,10,8
531,12,10,10,8
532,12,11,10,7
533,12,12,10,6
534,11,13,10,6
535,10,13,11,6
536,9,14,11,6
537,9,15,10,6
538,8,16,10,6
539,7,17,10,6
540,8,17,10,5
541,8,18,9,5
542,8,17,10,5
543,8,16,10,6
544,7,17,10,6
545,7,17,10,6
546,8,17,9,6
547,8,17,8,7
548,8,17,9,6
549,8,17,9,6
550,8,17,9,6
551,7,18,9,6
552,7,18,9,6
553,6,19,9,6
554,6,19,9,6
555,5,19,9,7
556,5,20,8,7
557,5,20,8,7
558,5,20,8,7
559,6,19,8,7
560,5,19,9,7
561,5,18,9,8
562,5,18,9,8
563,5,17,9,9
564,5,17,9,9
565,5,17,8,10
566,5,18,8,9
567,5,18,9,8
568,5,17,9,9
569,5,18,8,9
570,5,18,8,9
571,5,18,9,8
572,6,18,9,7
573,6,18,9,7
574,6,19,8,7
575,6,20,8,6
576,6,19,8,7
577,6,20,7,7
578,6,19,8,7
579,6,19,8,7
580,6,19,7,8
581,6,19,7,8
582,5,19,7,9
583,5,19,6,10
584,5,18,6,11
585,5,19,5,11
586,5,19,5,11
587,6,19,4,11
588,6,20,4,10
589,7,20,4,9
590,6,21,4,9
591,5,21,4,10
592,5,22,4,9
593,5,22,4,9
594,5,22,4,9
595,5,22,5,8
596,5,23,4,8
597,5,23,4,8
598,6,23,4,7
599,7,22,4,7
600,7,21,5,7
601,7,21,5,7
602,7,22,4,7
603,7,22,4,7
604,7,23,3,7
605,7,23,3,7
606,7,22,4,7
607,7,22,4,7
608,8,22,3,7
609,9,21,3,7
610,9,21,3,7
611,10,20,3,7
612,10,20,3,7
613,11,19,3,7
614,11,18,4,7
615,11,17,5,7
616,10,18,5,7
617,11,17,5,7
618,11,17,5,7
619,11,16,6,7
620,11,17,6,6
621,11,16,7,6
622,11,16,7,6
623,11,17,7,5
624,10,18,7,5
625,10,18,7,5
626,10,18,7,5
627,10,17,8,5
628,10,17,7,6
629,11,16,7,6
630,11,16,7,6
631,12,15,7,6
632,12,15,7,6
633,12,15,6,7
634,12,15,6,7
635,12,15,6,7
636,12,14,7,7
637,12,14,7,7
638,11,14,8,7
639,10,14,9,7
640,10,13,9,8
641,10,13,9,8
642,10,14,9,7
643,9,14,10,7
644,8,15,10,7
645,8,15,10,7
646,8,15,10,7
647,7,15,10,8
648,7,14,10,9
649,7,14,10,9
650,7,13,10,10
651,7,14,10,9
652,8,13,10,9
653,7,14,10,9
654,7,14,10,9
655,7,14,10,9
656,8,13,10,9
657,8,13,10,9
658,8,14,9,9
659,8,14,9,9
660,8,15,9,8
661,8,16,8,8
662,8,16,8,8
663,8,16,8,8
664,8,16,8,8
665,7,16,9,8
666,6,16,9,9
667,6,17,9,8
668,6,18,9,7
669,6,19,9,6
670,5,20,9,6
671,5,21,8,6
672,5,20,8,7
673,5,20,8,7
674,5,20,9,6
675,5,20,9,6
676,5,21,9,5
677,5,21,8,6
678,5,21,8,6
679,5,22,7,6
680,5,23,6,6
681,6,22,6,6
682,7,22,6,5
683,7,21,7,5
684,8,20,7,5
685,8,20,7,5
686,8,20,7,5
687,8,20,8,4
688,8,20,8,4
689,8,20,7,5
690,8,19,7,6
691,8,18,8,6
692,8,17,9,6
693,8,17,9,6
694,8,16,9,7
695,8,17,8,7
696,8,17,8,7
697,8,18,8,6
698,8,19,7,6
699,8,18,8,6
700,8,17,9,6
701,8,16,10,6
702,7,17,10,6
703,7,17,10,6
704,7,17,9,7
705,7,16,9,8
706,7,15,9,9
707,7,16,8,9
708,7,17,8,8
709,7,16,8,9
710,6,17,8,9
711,6,17,9,8
712,6,18,9,7
713,5,18,9,8
714,5,18,9,8
715,5,18,9,8
716,5,18,8,9
717,4,18,9,9
718,4,18,9,9
719,4,18,8,10
720,4,19,8,9
721,4,19,8,9
722,4,20,8,8
723,4,19,9,8
724,4,20,9,7
725,4,20,9,7
726,4,19,9,8
727,4,18,9,9
728,4,19,9,8
729,4,19,9,8
730,4,20,9,7
731,4,21,8,7
732,4,21,7,8
733,4,20,7,9
734,4,20,7,9
735,4,19,8,9
736,4,19,8,9
737,4,19,8,9
738,4,18,9,9
739,4,19,9,8
740,4,19,9,8
741,4,18,9,9
742,4,17,10,9
743,4,17,10,9
744,4,16,10,10
745,4,16,11,9
746,4,16,10,10
747,5,15,10,10
748,4,15,10,11
749,4,15,11,10
750,3,16,11,10
751,2,17,11,10
752,2,17,11,10
753,2,17,11,10
754,1,17,12,10
755,1,18,11,10
756,1,17,11,11
757,1,17,10,12
758,1,17,10,12
759,1,17,9,13
760,1,18,9,12
761,1,18,8,13
762,1,19,8,12
763,1,20,7,12
764,1,20,7,12
765,1,21,7,11
766,2,21,7,10
767,2,22,6,10
768,2,22,6,10
769,2,22,6,10
770,2,21,6,11
771,2,21,6,11
772,2,22,5,11
773,2,22,5,11
774,2,22,5,11
775,2,23,5,10
776,2,23,5,10
777,2,22,6,10
778,2,23,6,9
779,2,22,6,10
780,2,21,7,10
781,2,20,7,11
782,2,20,7,11
783,2,20,6,12
784,2,20,6,12
785,2,20,6,12
786,2,19,7,12
787,3,19,7,11
788,4,18,7,11
789,4,17,7,12
790,4,17,7,12
791,4,18,7,11
792,4,17,7,12
793,4,16,7,13
794,4,15,8,13
795,5,14,8,13
796,5,14,7,14
797,5,13,7,15
798,5,13,8,14
799,6,12,8,14
800,6,11,8,15
801,6,10,8,16
802,6,10,8,16
803,6,9,8,17
804,6,10,8,16
805,6,9,8,17
806,6,10,8,16
807,5,11,8,16
808,5,11,9,15
809,5,12,9,14
810,5,13,9,13
811,5,13,9,13
812,5,14,9,12
813,5,14,10,11
814,5,13,11,11
815,5,12,12,11
816,5,12,13,10
817,5,11,14,10
818,5,12,14,9
819,5,12,14,9
820,4,12,15,9
821,3,13,15,9
822,3,13,15,9
823,3,13,15,9
824,3,13,15,9
825,3,13,15,9
826,3,13,15,9
827,3,13,15,9
828,3,14,15,8
829,2,14,16,8
830,2,15,15,8
831,2,14,16,8
832,2,13,17,8
833,3,13,17,7
834,3,13,17,7
835,3,14,16,7
836,3,14,16,7
837,3,15,15,7
838,3,15,15,7
839,3,16,15,6
840,3,16,14,7
841,3,15,15,7
842,3,14,16,7
843,4,13,16,7
844,4,13,16,7
845,4,12,17,7
846,4,11,17,8
847,4,10,18,8
848,4,11,17,8
849,5,11,17,7
850,4,11,17,8
851,4,11,16,9
852,4,11,16,9
853,4,11,17,8
854,4,11,18,7
855,4,12,17,7
856,4,12,17,7
857,4,12,17,7
858,4,12,18,6
859,4,12,19,5
860,4,12,19,5
861,4,12,19,5
862,5,12,18,5
863,6,12,17,5
864,6,13,16,5
865,6,13,16,5
866,6,13,16,5
867,6,13,17,4
868,6,12,18,4
869,7,12,18,3
870,8,11,18,3
871,9,11,17,3
872,9,12,17,2
873,10,11,17,2
874,10,10,18,2
875,10,9,19,2
876,10,9,19,2
877,9,10,19,2
878,8,10,20,2
879,8,10,20,2
880,8,10,20,2
881,9,10,19,2
882,8,11,19,2
883,8,11,19,2
884,9,11,18,2
885,10,10,18,2
886,10,10,19,1
887,10,10,19,1
888,9,10,20,1
889,10,10,19,1
890,10,10,19,1
891,10,10,19,1
892,10,9,20,1
893,11,8,20,1
894,12,7,20,1
895,12,7,20,1
896,12,7,20,1
897,12,7,20,1
898,13,7,19,1
899,13,7,19,1
900,13,7,19,1
901,13,7,19,1
902,13,6,20,1
903,13,6,20,1
904,13,6,20,1
905,13,6,20,1
906,14,6,19,1
907,14,6,19,1
908,14,6,19,1
909,13,6,20,1
910,14,6,19,1
911,14,6,19,1
912,15,6,18,1
913,15,7,17,1
914,14,7,18,1
915,14,7,18,1
916,13,7,19,1
917,13,7,19,1
918,14,7,18,1
919,13,7,19,1
920,13,7,19,1
921,13,7,19,1
922,13,7,19,1
923,13,6,20,1
924,14,6,19,1
925,13,7,19,1
926,13,7,19,1
927,12,7,20,1
928,13,6,20,1
929,14,6,19,1
930,14,5,20,1
931,13,6,20,1
932,13,6,19,2
933,12,7,19,2
934,12,7,19,2
935,12,8,18,2
936,11,8,19,2
937,11,8,20,1
938,11,9,19,1
939,11,10,18,1
940,11,11,18,0
941,11,11,18,0
942,11,11,18,0
943,11,10,19,0
944,11,10,19,0
945,11,11,18,0
946,12,10,18,0
947,12,11,17,0
948,12,11,17,0
949,12,12,16,0
950,12,12,16,0
951,11,13,16,0
952,11,13,16,0
953,10,14,16,0
954,10,14,16,0
955,9,14,17,0
956,8,15,17,0
957,8,16,16,0
958,7,16,17,0
959,7,17,16,0
960,7,16,17,0
961,8,16,16,0
962,8,16,16,0
963,8,16,16,0
964,8,15,17,0
965,8,16,16,0
966,9,15,16,0
967,9,16,15,0
968,9,17,14,0
969,9,18,13,0
970,9,18,13,0
971,8,18,14,0
972,9,18,13,0
973,9,19,12,0
974,8,19,13,0
975,8,18,14,0
976,9,17,14,0
977,9,18,13,0
978,8,18,14,0
979,8,18,14,0
980,7,19,14,0
981,7,20,13,0
982,7,20,13,0
983,7,19,14,0
984,7,19,14,0
985,7,19,14,0
986,6,19,15,0
987,6,18,16,0
988,6,18,16,0
989,6,17,17,0
990,6,17,17,0
991,6,17,17,0
992,6,18,16,0
993,6,18,16,0
994,6,19,15,0
995,5,19,16,0
996,4,19,17,0
997,4,18,18,0
998,4,18,18,0
999,4,18,18,0
1000,4,18,17,1
