,GTFT: 0.33,Cooperator,Tit For Tat,Defector
468,13,7,5,15
469,13,7,5,15
470,13,8,5,14
471,13,8,5,14
472,13,8,4,15
473,13,8,3,16
474,13,8,3,16
475,12,8,3,17
476,12,9,2,17
477,11,9,2,18
478,11,8,3,18
479,11,8,3,18
480,11,8,3,18
481,11,8,2,19
482,11,7,2,20
483,12,6,2,20
484,11,6,2,21
485,10,7,2,21
486,10,8,2,20
487,11,8,2,19
488,11,9,2,18
489,11,9,2,18
490,11,10,1,18
491,10,11,1,18
492,10,11,1,18
493,10,11,1,18
494,11,11,1,17
495,11,10,1,18
496,11,9,1,19
497,11,10,0,19
498,10,10,0,20
499,10,10,0,20
500,10,11,0,19
501,11,11,0,18
502,12,10,0,18
503,11,10,0,19
504,11,10,0,19
505,11,11,0,18
506,11,11,0,18
507,11,11,0,18
508,11,11,0,18
509,12,11,0,17
510,12,11,0,17
511,12,10,0,18
512,12,10,0,18
513,12,10,0,18
514,12,11,0,17
515,13,10,0,17
516,13,10,0,17
517,13,10,0,17
518,13,9,0,18
519,12,10,0,18
520,11,11,0,18
521,11,11,0,18
522,11,11,0,18
523,12,11,0,17
524,12,10,0,18
525,11,10,0,19
526,11,11,0,18
527,10,11,0,19
528,10,11,0,19
529,10,12,0,18
530,10,12,0,18
531,10,12,0,18
532,10,13,0,17
533,10,14,0,16
534,10,15,0,15
535,10,15,0,15
536,10,16,0,14
537,10,15,0,15
538,10,16,0,14
539,10,16,0,14
540,10,16,0,14
541,10,17,0,13
542,10,17,0,13
543,10,16,0,14
544,9,17,0,14
545,9,17,0,14
546,9,16,0,15
547,9,16,0,15
548,9,16,0,15
549,8,16,0,16
550,8,15,0,17
551,8,16,0,16
552,8,16,0,16
553,8,17,0,15
554,9,16,0,15
555,8,16,0,16
556,7,17,0,16
557,7,17,0,16
558,6,17,0,17
559,7,16,0,17
560,6,16,0,18
561,6,15,0,19
562,6,15,0,19
563,6,14,0,20
564,6,14,0,20
565,6,14,0,20
566,6,14,0,20
567,6,14,0,20
568,6,13,0,21
569,5,13,0,22
570,5,13,0,22
571,5,14,0,21
572,5,14,0,21
573,5,13,0,22
574,5,14,0,21
575,5,14,0,21
576,5,13,0,22
577,4,14,0,22
578,4,14,0,22
579,4,14,0,22
580,4,14,0,22
581,4,14,0,22
582,4,14,0,22
583,4,14,0,22
584,4,15,0,21
585,4,16,0,20
586,4,16,0,20
587,3,17,0,20
588,3,18,0,19
589,4,18,0,18
590,4,18,0,18
591,3,19,0,18
592,3,19,0,18
593,3,20,0,17
594,3,20,0,17
595,3,19,0,18
596,3,19,0,18
597,3,19,0,18
598,3,18,0,19
599,3,17,0,20
600,3,16,0,21
601,3,17,0,20
602,3,17,0,20
603,3,16,0,21
604,3,16,0,21
605,3,16,0,21
606,3,15,0,22
607,3,15,0,22
608,3,16,0,21
609,4,16,0,20
610,4,16,0,20
611,5,15,0,20
612,5,16,0,19
613,5,15,0,20
614,5,15,0,20
615,5,15,0,20
616,4,16,0,20
617,4,16,0,20
618,4,16,0,20
619,4,16,1,19
620,4,15,2,19
621,4,15,1,20
622,4,16,1,19
623,4,17,1,18
624,3,18,1,18
625,3,19,0,18
626,3,18,0,19
627,3,17,0,20
628,3,17,0,20
629,4,16,0,20
630,4,15,0,21
631,4,14,0,22
632,5,13,0,22
633,5,13,0,22
634,5,13,0,22
635,5,14,0,21
636,5,14,0,21
637,5,14,0,21
638,4,14,1,21
639,4,14,1,21
640,4,13,1,22
641,5,12,1,22
642,5,12,1,22
643,5,13,1,21
644,4,13,1,22
645,4,13,1,22
646,4,13,1,22
647,3,13,1,23
648,3,13,1,23
649,3,13,1,23
650,3,12,1,24
651,3,13,1,23
652,3,12,1,24
653,3,12,1,24
654,3,12,1,24
655,3,12,1,24
656,3,11,1,25
657,3,11,1,25
658,2,11,1,26
659,2,11,1,26
660,2,12,1,25
661,2,13,1,24
662,3,13,1,23
663,3,13,1,23
664,3,13,1,23
665,2,13,1,24
666,2,13,1,24
667,2,13,1,24
668,2,14,1,23
669,2,14,1,23
670,1,15,1,23
671,1,16,1,22
672,1,15,1,23
673,1,14,1,24
674,1,14,1,24
675,1,13,1,25
676,1,14,1,24
677,1,14,0,25
678,1,13,0,26
679,1,13,0,26
680,1,14,0,25
681,1,15,0,24
682,1,15,0,24
683,2,14,0,24
684,2,14,0,24
685,2,13,0,25
686,3,13,0,24
687,3,13,0,24
688,3,12,0,25
689,2,12,0,26
690,2,12,0,26
691,2,12,0,26
692,2,12,0,26
693,2,12,0,26
694,2,12,0,26
695,2,12,0,26
696,2,12,1,25
697,2,13,1,24
698,1,13,1,25
699,1,13,1,25
700,1,12,1,26
701,1,12,1,26
702,1,12,1,26
703,1,12,1,26
704,1,12,1,26
705,1,12,1,26
706,1,13,1,25
707,1,13,1,25
708,1,14,1,24
709,1,13,1,25
710,1,14,1,24
711,1,14,1,24
712,1,15,1,23
713,1,14,1,24
714,1,13,1,25
715,1,14,1,24
716,1,14,1,24
717,1,14,1,24
718,1,14,1,24
719,1,13,1,25
720,1,13,1,25
721,1,13,1,25
722,1,14,1,24
723,1,13,2,24
724,1,14,2,23
725,1,14,2,23
726,1,14,2,23
727,1,13,2,24
728,1,14,2,23
729,1,14,2,23
730,1,14,2,23
731,1,15,2,22
732,1,15,2,22
733,1,14,2,23
734,1,14,2,23
735,1,13,2,24
736,1,13,2,24
737,1,14,2,23
738,1,14,2,23
739,1,14,2,23
740,1,15,2,22
741,1,14,2,23
742,1,13,2,24
743,1,13,2,24
744,1,13,2,24
745,1,12,3,24
746,1,12,3,24
747,1,11,4,24
748,0,11,4,25
749,0,11,4,25
750,0,11,4,25
751,0,11,3,26
752,0,11,3,26
753,0,11,3,26
754,0,11,3,26
755,0,12,2,26
756,0,12,2,26
757,0,13,2,25
758,0,12,2,26
759,0,12,2,26
760,0,12,2,26
761,0,13,1,26
762,0,13,1,26
763,0,14,1,25
764,0,15,1,24
765,0,15,1,24
766,1,14,1,24
767,1,14,1,24
768,1,14,1,24
769,1,15,1,23
770,1,16,1,22
771,1,16,1,22
772,1,16,1,22
773,1,17,1,21
774,1,17,1,21
775,1,16,1,22
776,1,16,1,22
777,1,16,1,22
778,1,16,1,22
779,1,17,1,21
780,1,17,1,21
781,1,17,1,21
782,1,16,1,22
783,1,17,1,21
784,1,18,1,20
785,1,17,1,21
786,1,17,1,21
787,2,16,1,21
788,3,16,1,20
789,3,16,1,20
790,3,16,1,20
791,3,16,1,20
792,3,16,1,20
793,3,17,1,19
794,3,16,1,20
795,4,16,1,19
796,4,16,1,19
797,5,16,1,18
798,5,15,1,19
799,6,14,1,19
800,6,15,1,18
801,7,14,1,18
802,7,14,1,18
803,8,14,1,17
804,8,14,1,17
805,8,15,1,16
806,8,14,1,17
807,7,14,1,18
808,7,13,2,18
809,7,13,2,18
810,7,12,2,19
811,8,12,2,18
812,8,11,2,19
813,8,11,2,19
814,9,10,2,19
815,9,10,2,19
816,9,9,2,20
817,9,9,2,20
818,9,9,2,20
819,10,8,2,20
820,9,8,2,21
821,8,8,2,22
822,8,9,2,21
823,8,10,2,20
824,8,10,2,20
825,8,10,2,20
826,8,10,2,20
827,8,9,2,21
828,7,10,2,21
829,6,10,3,21
830,6,10,3,21
831,6,10,4,20
832,6,10,5,19
833,6,10,5,19
834,6,9,5,20
835,6,9,5,20
836,5,9,5,21
837,5,9,5,21
838,5,9,6,20
839,5,8,6,21
840,5,8,7,20
841,5,7,7,21
842,5,7,8,20
843,5,7,8,20
844,5,8,7,20
845,5,8,8,19
846,5,8,8,19
847,5,8,8,19
848,5,8,8,19
849,6,8,7,19
850,5,9,7,19
851,5,9,7,19
852,5,9,7,19
853,5,8,7,20
854,5,8,6,21
855,5,8,6,21
856,5,8,6,21
857,4,8,6,22
858,4,7,6,23
859,4,6,6,24
860,4,6,6,24
861,4,5,6,25
862,4,5,7,24
863,4,5,8,23
864,4,4,8,24
865,4,4,8,24
866,5,4,7,24
867,4,4,7,25
868,4,4,8,24
869,5,4,8,23
870,6,4,8,22
871,6,4,8,22
872,6,4,8,22
873,7,4,8,21
874,8,4,8,20
875,8,4,9,19
876,9,4,9,18
877,9,5,8,18
878,8,5,8,19
879,8,5,7,20
880,8,5,7,20
881,9,5,7,19
882,8,6,7,19
883,8,6,7,19
884,8,6,8,18
885,8,6,8,18
886,8,6,9,17
887,8,6,9,17
888,7,6,9,18
889,8,6,9,17
890,9,6,9,16
891,8,6,10,16
892,8,5,10,17
893,8,5,11,16
894,9,4,11,16
895,8,4,11,17
896,8,4,11,17
897,8,4,11,17
898,9,4,11,16
899,9,4,12,15
900,10,4,11,15
901,11,4,10,15
902,11,3,11,15
903,11,3,12,14
904,12,3,12,13
905,12,3,13,12
906,13,3,12,12
907,13,3,12,12
908,13,3,12,12
909,12,3,13,12
910,13,3,12,12
911,13,3,12,12
912,14,3,11,12
913,14,4,10,12
914,13,4,11,12
915,13,4,11,12
916,12,4,12,12
917,12,4,12,12
918,12,4,12,12
919,11,4,13,12
920,11,4,13,12
921,12,4,12,12
922,12,4,12,12
923,12,3,13,12
924,13,3,12,12
925,12,3,12,13
926,12,3,13,12
927,11,3,13,13
928,12,3,13,12
929,13,3,12,12
930,13,2,13,12
931,12,2,14,12
932,12,2,13,13
933,11,2,14,13
934,11,2,13,14
935,11,2,13,14
936,10,2,14,14
937,10,2,14,14
938,10,2,14,14
939,10,2,13,15
940,10,2,13,15
941,10,2,12,16
942,10,2,12,16
943,10,2,11,17
944,10,2,11,17
945,10,2,12,16
946,11,2,11,16
947,11,3,11,15
948,11,3,11,15
949,11,3,11,15
950,11,3,11,15
951,10,3,12,15
952,10,3,12,15
953,9,3,12,16
954,9,3,12,16
955,9,3,11,17
956,8,3,11,18
957,8,3,10,19
958,7,3,10,20
959,7,3,9,21
960,7,3,9,21
961,8,3,9,20
962,9,3,9,19
963,9,3,9,19
964,9,3,9,19
965,9,3,8,20
966,10,2,8,20
967,10,2,8,20
968,10,2,8,20
969,10,2,9,19
970,10,2,9,19
971,10,2,9,19
972,10,2,9,19
973,10,2,8,20
974,10,2,7,21
975,10,2,7,21
976,11,2,7,20
977,11,2,7,20
978,10,2,7,21
979,10,2,7,21
980,9,2,7,22
981,9,2,7,22
982,8,2,7,23
983,8,2,7,23
984,8,2,7,23
985,8,2,6,24
986,8,2,6,24
987,8,1,6,25
988,8,1,6,25
989,9,1,6,24
990,9,1,6,24
991,10,1,6,23
992,11,1,6,22
993,11,1,6,22
994,11,1,6,22
995,11,1,6,22
996,10,1,7,22
997,9,1,7,23
998,9,1,7,23
999,9,1,8,22
1000,10,1,8,21
