,GTFT: 0.33,Cooperator,Tit For Tat,Defector
457,14,21,2,3
458,13,22,2,3
459,13,21,2,4
460,13,22,1,4
461,13,22,1,4
462,12,22,2,4
463,13,21,2,4
464,13,20,2,5
465,14,19,2,5
466,14,19,2,5
467,13,19,3,5
468,13,20,3,4
469,13,21,3,3
470,13,21,3,3
471,13,22,3,2
472,13,22,3,2
473,14,22,2,2
474,13,23,2,2
475,14,22,2,2
476,15,22,1,2
477,14,23,1,2
478,13,24,1,2
479,12,25,1,2
480,12,26,1,1
481,11,27,1,1
482,10,28,1,1
483,10,28,1,1
484,10,28,1,1
485,10,28,1,1
486,10,28,1,1
487,10,28,1,1
488,11,27,1,1
489,11,27,1,1
490,11,27,1,1
491,11,27,1,1
492,11,27,1,1
493,11,27,1,1
494,12,26,1,1
495,13,26,0,1
496,14,25,0,1
497,13,26,0,1
498,13,25,0,2
499,14,24,0,2
500,14,24,0,2
501,14,24,0,2
502,13,25,0,2
503,13,25,0,2
504,13,25,0,2
505,12,25,0,3
506,12,25,0,3
507,11,25,0,4
508,10,25,0,5
509,10,25,0,5
510,11,24,0,5
511,11,24,0,5
512,12,24,0,4
513,13,23,0,4
514,14,22,0,4
515,15,21,0,4
516,14,22,0,4
517,14,22,0,4
518,14,22,0,4
519,14,22,0,4
520,14,22,0,4
521,14,22,0,4
522,15,21,0,4
523,14,22,0,4
524,14,22,0,4
525,14,21,0,5
526,14,21,0,5
527,15,20,0,5
528,14,20,0,6
529,14,19,0,7
530,14,19,0,7
531,14,20,0,6
532,14,20,0,6
533,14,21,0,5
534,13,22,0,5
535,13,22,0,5
536,13,23,0,4
537,13,24,0,3
538,13,25,0,2
539,13,25,0,2
540,13,25,0,2
541,13,25,0,2
542,12,25,0,3
543,13,24,0,3
544,14,23,0,3
545,13,24,0,3
546,13,24,0,3
547,13,24,0,3
548,13,23,0,4
549,12,24,0,4
550,12,25,0,3
551,12,26,0,2
552,11,27,0,2
553,11,27,0,2
554,11,26,0,3
555,10,27,0,3
556,11,26,0,3
557,11,26,0,3
558,12,25,0,3
559,11,26,0,3
560,12,25,0,3
561,11,26,0,3
562,11,26,0,3
563,11,26,0,3
564,11,26,0,3
565,11,26,0,3
566,10,27,0,3
567,10,27,0,3
568,10,27,0,3
569,10,27,0,3
570,9,28,0,3
571,9,28,0,3
572,9,28,0,3
573,9,28,0,3
574,9,28,0,3
575,8,29,0,3
576,8,29,0,3
577,9,28,0,3
578,9,28,0,3
579,10,27,0,3
580,10,27,0,3
581,9,28,0,3
582,9,28,0,3
583,9,28,0,3
584,9,28,0,3
585,9,28,0,3
586,9,27,0,4
587,8,27,0,5
588,7,27,1,5
589,7,26,1,6
590,8,25,1,6
591,8,25,1,6
592,8,25,1,6
593,8,26,1,5
594,8,26,1,5
595,8,26,1,5
596,7,27,1,5
597,7,27,1,5
598,7,27,1,5
599,7,27,1,5
600,7,28,1,4
601,6,29,1,4
602,6,29,1,4
603,5,29,1,5
604,5,29,1,5
605,5,29,1,5
606,5,29,1,5
607,5,30,1,4
608,5,30,1,4
609,5,29,1,5
610,5,29,1,5
611,5,29,1,5
612,5,29,1,5
613,5,29,1,5
614,5,29,1,5
615,5,28,1,6
616,5,28,1,6
617,5,27,1,7
618,4,28,1,7
619,4,28,1,7
620,4,28,1,7
621,4,28,1,7
622,4,28,1,7
623,3,29,1,7
624,3,28,1,8
625,3,29,1,7
626,3,29,1,7
627,3,29,1,7
628,3,29,1,7
629,3,29,1,7
630,3,29,2,6
631,4,29,2,5
632,5,28,2,5
633,4,29,2,5
634,4,29,2,5
635,4,29,2,5
636,4,29,2,5
637,4,28,2,6
638,5,27,2,6
639,5,27,2,6
640,5,27,2,6
641,4,28,2,6
642,4,28,2,6
643,5,27,2,6
644,5,27,2,6
645,5,28,1,6
646,4,29,1,6
647,4,29,1,6
648,5,28,1,6
649,4,28,1,7
650,4,27,1,8
651,4,27,1,8
652,5,26,1,8
653,5,26,1,8
654,5,25,1,9
655,6,25,1,8
656,7,25,1,7
657,7,25,0,8
658,7,25,0,8
659,7,26,0,7
660,7,26,0,7
661,7,26,0,7
662,7,26,0,7
663,8,25,0,7
664,8,26,0,6
665,8,26,0,6
666,8,26,0,6
667,9,25,0,6
668,9,26,0,5
669,9,26,0,5
670,9,26,0,5
671,8,27,0,5
672,8,26,0,6
673,9,25,0,6
674,9,25,0,6
675,8,25,0,7
676,8,25,0,7
677,7,25,1,7
678,7,24,2,7
679,7,23,2,8
680,6,24,2,8
681,6,25,1,8
682,6,26,1,7
683,6,25,1,8
684,7,24,1,8
685,7,24,1,8
686,7,24,1,8
687,6,25,1,8
688,6,26,1,7
689,6,25,1,8
690,6,26,1,7
691,6,26,1,7
692,5,26,1,8
693,5,25,2,8
694,5,24,3,8
695,5,23,3,9
696,5,23,3,9
697,5,22,3,10
698,4,23,3,10
699,4,23,3,10
700,5,22,3,10
701,5,22,3,10
702,5,22,3,10
703,5,21,3,11
704,5,21,3,11
705,4,22,3,11
706,4,22,3,11
707,4,22,3,11
708,4,22,4,10
709,4,22,4,10
710,4,22,4,10
711,4,23,3,10
712,4,23,3,10
713,4,24,3,9
714,4,24,4,8
715,4,24,4,8
716,4,24,4,8
717,4,25,4,7
718,4,26,3,7
719,3,27,3,7
720,3,28,3,6
721,3,28,3,6
722,3,28,3,6
723,3,28,3,6
724,3,27,4,6
725,3,27,4,6
726,3,27,4,6
727,4,26,4,6
728,5,25,4,6
729,5,25,4,6
730,4,26,4,6
731,3,26,5,6
732,3,25,6,6
733,3,26,5,6
734,3,26,5,6
735,3,26,6,5
736,3,25,7,5
737,3,25,7,5
738,3,25,7,5
739,3,25,7,5
740,3,25,7,5
741,3,25,8,4
742,3,25,8,4
743,3,25,8,4
744,3,25,8,4
745,2,25,9,4
746,2,24,10,4
747,2,23,10,5
748,2,22,11,5
749,2,23,10,5
750,2,23,11,4
751,2,23,11,4
752,2,23,11,4
753,2,22,12,4
754,2,21,13,4
755,2,20,14,4
756,2,20,14,4
757,3,20,14,3
758,3,20,14,3
759,2,20,15,3
760,2,19,16,3
761,1,20,16,3
762,1,20,16,3
763,1,20,16,3
764,1,20,16,3
765,1,20,16,3
766,1,20,16,3
767,1,20,16,3
768,1,21,15,3
769,2,20,15,3
770,1,21,15,3
771,1,21,15,3
772,1,22,14,3
773,1,23,13,3
774,1,23,13,3
775,1,22,14,3
776,1,22,14,3
777,1,22,14,3
778,1,23,13,3
779,1,24,12,3
780,0,24,13,3
781,0,24,13,3
782,0,24,13,3
783,0,24,13,3
784,0,24,13,3
785,1,24,12,3
786,2,23,12,3
787,3,22,12,3
788,3,21,13,3
789,3,22,12,3
790,3,21,13,3
791,3,21,13,3
792,3,21,13,3
793,4,20,13,3
794,4,21,12,3
795,4,21,12,3
796,4,21,11,4
797,4,20,11,5
798,4,20,11,5
799,3,20,12,5
800,3,19,13,5
801,3,19,12,6
802,3,19,12,6
803,3,19,11,7
804,3,19,10,8
805,3,19,10,8
806,3,19,10,8
807,3,18,11,8
808,3,19,11,7
809,3,18,12,7
810,3,18,12,7
811,3,19,11,7
812,3,19,11,7
813,3,19,10,8
814,3,19,9,9
815,4,18,9,9
816,4,17,10,9
817,4,16,11,9
818,5,15,11,9
819,5,14,12,9
820,4,14,12,10
821,4,13,12,11
822,4,13,11,12
823,4,13,10,13
824,4,13,10,13
825,3,14,10,13
826,3,15,10,12
827,3,14,11,12
828,3,13,12,12
829,3,12,12,13
830,2,12,12,14
831,2,12,12,14
832,3,12,12,13
833,3,12,12,13
834,3,11,13,13
835,3,12,13,12
836,3,12,13,12
837,3,13,13,11
838,4,13,12,11
839,4,13,11,12
840,5,13,11,11
841,5,14,11,10
842,6,13,11,10
843,6,12,12,10
844,6,11,12,11
845,5,11,12,12
846,5,10,13,12
847,5,10,14,11
848,5,11,13,11
849,5,11,12,12
850,6,11,11,12
851,6,11,11,12
852,6,11,10,13
853,6,10,11,13
854,6,9,11,14
855,6,9,10,15
856,6,8,10,16
857,6,8,11,15
858,6,8,10,16
859,6,8,10,16
860,6,9,10,15
861,5,9,10,16
862,5,8,10,17
863,5,8,10,17
864,5,8,11,16
865,5,8,11,16
866,5,8,11,16
867,5,8,10,17
868,5,8,10,17
869,6,7,10,17
870,6,7,10,17
871,6,7,10,17
872,5,7,10,18
873,4,7,11,18
874,4,8,10,18
875,4,9,10,17
876,4,9,10,17
877,4,10,10,16
878,4,10,9,17
879,4,11,9,16
880,4,10,9,17
881,4,10,9,17
882,3,11,9,17
883,3,10,9,18
884,3,10,9,18
885,3,11,9,17
886,3,12,8,17
887,3,13,8,16
888,3,14,7,16
889,3,14,7,16
890,3,14,7,16
891,3,14,8,15
892,3,14,8,15
893,3,14,7,16
894,4,13,7,16
895,4,13,7,16
896,4,13,7,16
897,4,13,7,16
898,4,12,8,16
899,4,12,9,15
900,4,13,9,14
901,4,13,9,14
902,4,13,9,14
903,4,13,9,14
904,5,12,9,14
905,4,12,10,14
906,4,13,10,13
907,4,14,10,12
908,4,13,11,12
909,4,14,10,12
910,4,15,10,11
911,4,15,10,11
912,4,16,10,10
913,4,16,10,10
914,4,17,10,9
915,5,16,10,9
916,5,16,10,9
917,5,16,10,9
918,6,16,9,9
919,5,17,9,9
920,5,17,8,10
921,5,16,9,10
922,5,16,9,10
923,5,17,8,10
924,6,16,8,10
925,6,17,8,9
926,7,16,8,9
927,7,16,8,9
928,6,17,8,9
929,7,16,8,9
930,7,15,8,10
931,7,14,8,11
932,7,14,8,11
933,7,14,8,11
934,7,14,8,11
935,7,13,8,12
936,7,13,8,12
937,7,13,8,12
938,7,14,7,12
939,6,14,7,13
940,5,14,8,13
941,6,14,7,13
942,5,14,8,13
943,5,15,8,12
944,6,14,8,12
945,6,15,7,12
946,6,15,7,12
947,6,16,7,11
948,6,15,8,11
949,7,15,7,11
950,7,15,7,11
951,7,16,7,10
952,6,16,7,11
953,7,15,7,11
954,6,16,7,11
955,6,15,7,12
956,6,14,7,13
957,6,15,7,12
958,6,14,8,12
959,6,14,7,13
960,6,13,8,13
961,6,14,7,13
962,5,14,7,14
963,5,13,8,14
964,6,13,8,13
965,6,13,8,13
966,6,13,8,13
967,6,13,7,14
968,6,13,8,13
969,6,13,8,13
970,6,13,8,13
971,6,13,7,14
972,5,13,7,15
973,5,13,7,15
974,5,13,8,14
975,5,13,8,14
976,4,14,8,14
977,4,15,8,13
978,4,16,8,12
979,4,17,8,11
980,4,16,8,12
981,4,16,8,12
982,4,16,8,12
983,5,15,8,12
984,5,16,7,12
985,5,15,8,12
986,5,16,8,11
987,6,16,7,11
988,6,15,7,12
989,6,15,8,11
990,6,16,8,10
991,6,15,8,11
992,6,15,8,11
993,6,15,8,11
994,7,15,7,11
995,7,14,7,12
996,8,14,6,12
997,8,14,6,12
998,8,15,6,11
999,8,16,6,10
1000,7,17,6,10
