,GTFT: 0.33,Defector,Tit For Tat,Cooperator
134,15,8,9,8
135,14,9,9,8
136,14,9,9,8
137,15,9,8,8
138,15,9,8,8
139,15,9,7,9
140,15,9,6,10
141,16,9,6,9
142,16,9,6,9
143,16,10,6,8
144,15,10,6,9
145,14,10,7,9
146,13,10,7,10
147,14,9,7,10
148,13,10,7,10
149,13,10,7,10
150,13,11,7,9
151,14,11,6,9
152,15,11,6,8
153,15,11,6,8
154,15,10,7,8
155,15,10,7,8
156,15,9,8,8
157,15,9,8,8
158,14,9,9,8
159,14,10,8,8
160,14,10,8,8
161,14,10,9,7
162,14,10,8,8
163,14,10,8,8
164,14,10,8,8
165,14,10,9,7
166,14,10,8,8
167,14,10,8,8
168,13,10,9,8
169,14,9,9,8
170,14,9,9,8
171,14,9,9,8
172,13,9,9,9
173,13,10,8,9
174,13,10,9,8
175,13,10,9,8
176,13,10,9,8
177,12,10,10,8
178,13,10,9,8
179,13,10,9,8
180,12,10,10,8
181,12,10,11,7
182,12,11,11,6
183,11,11,12,6
184,11,10,13,6
185,11,10,14,5
186,11,10,14,5
187,11,10,14,5
188,11,11,13,5
189,11,11,13,5
190,12,10,13,5
191,13,9,13,5
192,13,10,13,4
193,13,9,13,5
194,13,9,13,5
195,13,9,12,6
196,13,8,13,6
197,12,8,14,6
198,11,8,15,6
199,11,8,14,7
200,11,8,14,7
201,12,8,13,7
202,11,9,13,7
203,12,9,13,6
204,12,9,14,5
205,12,9,14,5
206,13,9,13,5
207,12,9,14,5
208,12,9,14,5
209,12,9,14,5
210,12,9,14,5
211,13,9,13,5
212,12,9,14,5
213,12,9,15,4
214,12,10,15,3
215,12,10,15,3
216,12,10,15,3
217,12,10,14,4
218,12,10,15,3
219,12,10,15,3
220,12,10,15,3
221,11,11,15,3
222,11,10,16,3
223,10,10,16,4
224,11,9,16,4
225,11,9,16,4
226,11,9,16,4
227,12,8,16,4
228,12,8,16,4
229,11,8,17,4
230,11,7,17,5
231,12,6,17,5
232,12,7,16,5
233,12,7,16,5
234,12,7,16,5
235,11,8,16,5
236,12,8,16,4
237,12,8,15,5
238,11,8,16,5
239,12,8,15,5
240,12,8,15,5
241,11,8,16,5
242,11,8,16,5
243,11,7,16,6
244,11,7,16,6
245,11,6,16,7
246,11,7,16,6
247,10,7,17,6
248,10,7,17,6
249,11,7,16,6
250,11,6,17,6
251,11,5,18,6
252,11,5,18,6
253,12,5,17,6
254,12,4,18,6
255,12,4,18,6
256,13,4,17,6
257,13,5,17,5
258,12,5,18,5
259,12,5,19,4
260,12,5,18,5
261,11,6,18,5
262,11,6,17,6
263,12,6,16,6
264,11,7,16,6
265,11,7,16,6
266,10,7,17,6
267,9,8,17,6
268,9,7,18,6
269,8,7,19,6
270,8,6,20,6
271,8,7,19,6
272,8,7,20,5
273,8,7,21,4
274,9,6,21,4
275,9,6,21,4
276,8,6,22,4
277,8,6,23,3
278,7,6,23,4
279,7,6,23,4
280,8,6,22,4
281,8,6,22,4
282,8,6,22,4
283,8,6,22,4
284,9,6,21,4
285,9,6,22,3
286,10,6,21,3
287,9,7,21,3
288,9,6,22,3
289,9,5,23,3
290,9,5,23,3
291,9,5,23,3
292,9,4,24,3
293,8,4,25,3
294,8,4,25,3
295,9,4,24,3
296,9,5,23,3
297,10,5,22,3
298,10,5,23,2
299,10,5,23,2
300,10,5,23,2
301,10,5,23,2
302,10,5,22,3
303,10,5,22,3
304,10,5,22,3
305,10,6,21,3
306,9,6,22,3
307,10,6,21,3
308,11,6,20,3
309,11,6,21,2
310,11,6,21,2
311,11,5,22,2
312,11,5,22,2
313,10,5,22,3
314,9,6,22,3
315,8,6,23,3
316,8,6,24,2
317,8,5,24,3
318,8,5,24,3
319,8,4,24,4
320,7,4,24,5
321,7,3,25,5
322,7,2,26,5
323,7,2,26,5
324,7,2,26,5
325,8,2,25,5
326,8,2,24,6
327,9,2,24,5
328,10,2,23,5
329,10,2,24,4
330,10,2,23,5
331,10,1,24,5
332,10,1,24,5
333,10,1,23,6
334,9,1,24,6
335,9,2,23,6
336,10,2,22,6
337,10,2,22,6
338,11,2,22,5
339,10,2,22,6
340,9,2,23,6
341,9,2,24,5
342,8,2,25,5
343,7,2,26,5
344,7,2,26,5
345,7,3,25,5
346,7,3,25,5
347,7,3,25,5
348,8,3,24,5
349,8,4,23,5
350,8,4,22,6
351,8,4,23,5
352,8,5,22,5
353,7,6,22,5
354,7,6,22,5
355,7,6,22,5
356,7,6,22,5
357,7,6,23,4
358,7,6,23,4
359,6,6,24,4
360,7,6,23,4
361,8,6,22,4
362,8,6,22,4
363,8,7,21,4
364,8,7,21,4
365,8,7,20,5
366,9,7,20,4
367,9,7,20,4
368,10,7,19,4
369,10,6,19,5
370,10,7,18,5
371,10,6,19,5
372,10,6,19,5
373,10,7,18,5
374,11,7,17,5
375,12,6,17,5
376,12,5,17,6
377,12,6,16,6
378,12,6,16,6
379,13,6,16,5
380,13,5,16,6
381,13,6,15,6
382,13,6,16,5
383,14,6,15,5
384,13,6,15,6
385,13,6,14,7
386,14,6,13,7
387,14,6,13,7
388,14,6,13,7
389,14,6,13,7
390,15,5,13,7
391,14,5,13,8
392,15,5,13,7
393,14,6,13,7
394,14,7,12,7
395,15,7,11,7
396,14,7,11,8
397,14,7,10,9
398,15,7,9,9
399,15,7,9,9
400,16,7,8,9
401,15,7,9,9
402,14,7,10,9
403,14,7,10,9
404,13,7,11,9
405,13,7,11,9
406,14,7,11,8
407,14,8,11,7
408,15,8,11,6
409,16,8,11,5
410,16,8,11,5
411,16,7,12,5
412,17,7,11,5
413,18,7,10,5
414,18,7,10,5
415,17,8,10,5
416,17,8,10,5
417,18,7,10,5
418,18,7,10,5
419,18,7,10,5
420,18,6,11,5
421,17,6,11,6
422,18,6,10,6
423,17,7,10,6
424,16,8,10,6
425,15,8,10,7
426,15,8,10,7
427,14,9,10,7
428,14,9,11,6
429,14,9,11,6
430,13,10,11,6
431,13,10,11,6
432,13,9,12,6
433,12,9,13,6
434,11,9,13,7
435,12,8,13,7
436,12,7,14,7
437,12,7,13,8
438,12,8,12,8
439,13,8,11,8
440,14,7,11,8
441,13,7,12,8
442,13,8,11,8
443,13,8,11,8
444,13,7,11,9
445,13,7,11,9
446,14,7,11,8
447,15,6,11,8
448,15,6,11,8
449,14,6,12,8
450,13,6,13,8
451,13,5,13,9
452,12,5,14,9
453,12,4,15,9
454,11,4,15,10
455,11,4,14,11
456,11,4,15,10
457,12,4,15,9
458,13,4,14,9
459,14,4,13,9
460,15,4,12,9
461,15,4,12,9
462,15,4,11,10
463,16,3,11,10
464,16,4,10,10
465,17,4,9,10
466,17,4,10,9
467,16,4,11,9
468,15,5,11,9
469,15,5,10,10
470,15,4,10,11
471,16,4,10,10
472,16,4,10,10
473,17,4,9,10
474,18,4,8,10
475,18,4,8,10
476,18,4,8,10
477,18,4,8,10
478,18,4,7,11
479,17,4,7,12
480,16,4,7,13
481,16,3,7,14
482,16,3,8,13
483,15,3,8,14
484,16,3,8,13
485,16,3,8,13
486,17,3,8,12
487,17,4,8,11
488,17,4,8,11
489,18,4,7,11
490,18,4,7,11
491,18,4,7,11
492,19,4,7,10
493,19,3,8,10
494,20,3,7,10
495,21,3,6,10
496,21,3,6,10
497,21,3,6,10
498,22,3,6,9
499,22,3,6,9
500,22,3,6,9
501,22,3,6,9
502,22,3,6,9
503,22,3,5,10
504,22,3,5,10
505,21,3,6,10
506,22,3,5,10
507,21,4,5,10
508,20,4,6,10
509,21,3,6,10
510,20,3,6,11
511,21,3,6,10
512,20,3,6,11
513,19,4,6,11
514,19,4,6,11
515,19,3,7,11
516,19,3,7,11
517,19,3,7,11
518,18,3,7,12
519,18,3,8,11
520,17,4,8,11
521,17,4,8,11
522,17,4,8,11
523,18,4,7,11
524,19,4,7,10
525,18,4,7,11
526,18,4,7,11
527,18,4,8,10
528,19,4,8,9
529,18,4,9,9
530,17,4,9,10
531,17,4,9,10
532,17,4,9,10
533,18,4,8,10
534,17,4,8,11
535,16,4,8,12
536,15,4,8,13
537,16,3,8,13
538,15,4,8,13
539,14,5,8,13
540,14,5,8,13
541,13,5,8,14
542,13,5,8,14
543,12,5,8,15
544,11,5,8,16
545,11,4,9,16
546,11,4,9,16
547,11,4,9,16
548,11,4,10,15
549,12,4,9,15
550,12,4,10,14
551,12,4,10,14
552,13,4,10,13
553,13,4,10,13
554,12,4,10,14
555,12,5,10,13
556,11,5,11,13
557,11,6,10,13
558,11,7,9,13
559,11,7,9,13
560,11,7,9,13
561,11,7,8,14
562,11,7,8,14
563,10,8,8,14
564,11,8,7,14
565,11,8,7,14
566,11,8,7,14
567,12,8,7,13
568,12,7,7,14
569,12,8,6,14
570,12,8,5,15
571,12,8,6,14
572,13,8,6,13
573,12,9,6,13
574,11,9,6,14
575,11,9,6,14
576,11,8,6,15
577,11,8,5,16
578,11,9,4,16
579,12,9,4,15
580,13,9,4,14
581,13,9,4,14
582,14,9,4,13
583,14,8,4,14
584,14,8,4,14
585,13,8,4,15
586,13,8,4,15
587,14,7,4,15
588,14,7,4,15
589,13,7,5,15
590,14,6,5,15
591,15,6,5,14
592,16,5,5,14
593,17,4,5,14
594,17,4,5,14
595,16,4,5,15
596,15,4,6,15
597,15,4,6,15
598,15,4,6,15
599,15,4,6,15
600,16,4,5,15
601,16,4,5,15
602,15,4,6,15
603,16,3,6,15
604,15,3,6,16
605,14,3,6,17
606,14,3,6,17
607,13,3,6,18
608,13,3,7,17
609,13,3,7,17
610,13,4,6,17
611,13,4,6,17
612,12,4,6,18
613,11,4,6,19
614,12,4,6,18
615,12,3,7,18
616,12,4,7,17
617,12,4,6,18
618,12,4,6,18
619,12,4,6,18
620,12,5,6,17
621,12,5,6,17
622,12,5,7,16
623,11,5,8,16
624,11,5,8,16
625,11,5,9,15
626,10,5,9,16
627,10,4,9,17
628,10,5,9,16
629,10,5,9,16
630,11,5,9,15
631,12,4,9,15
632,12,4,9,15
633,12,4,9,15
634,12,4,9,15
635,11,4,9,16
636,11,4,10,15
637,10,4,10,16
638,10,5,10,15
639,9,6,10,15
640,9,5,10,16
641,10,5,10,15
642,10,4,10,16
643,11,4,9,16
644,10,4,9,17
645,9,5,9,17
646,9,5,9,17
647,9,5,9,17
648,9,4,10,17
649,10,3,10,17
650,10,3,10,17
651,10,3,10,17
652,10,3,10,17
653,10,3,10,17
654,11,3,9,17
655,11,3,10,16
656,11,4,9,16
657,11,4,8,17
658,10,4,9,17
659,10,4,10,16
660,10,3,10,17
661,11,3,9,17
662,12,2,9,17
663,13,2,9,16
664,14,2,9,15
665,15,2,8,15
666,15,2,7,16
667,15,2,7,16
668,16,2,6,16
669,16,3,6,15
670,17,3,5,15
671,18,3,5,14
672,18,3,5,14
673,18,3,5,14
674,18,3,5,14
675,19,3,5,13
676,18,3,5,14
677,17,3,5,15
678,18,3,4,15
679,18,3,4,15
680,18,3,4,15
681,18,3,4,15
682,18,3,4,15
683,17,3,5,15
684,18,2,5,15
685,17,2,5,16
686,17,3,5,15
687,18,3,5,14
688,17,3,5,15
689,17,3,5,15
690,16,3,5,16
691,16,3,5,16
692,16,3,5,16
693,16,3,5,16
694,17,3,5,15
695,18,3,5,14
696,18,3,5,14
697,18,2,5,15
698,17,2,5,16
699,16,2,5,17
700,16,2,5,17
701,16,2,5,17
702,17,2,4,17
703,17,2,5,16
704,18,2,4,16
705,18,2,4,16
706,18,2,4,16
707,17,2,4,17
708,18,2,4,16
709,17,2,4,17
710,17,1,4,18
711,18,1,4,17
712,19,1,4,16
713,19,1,4,16
714,19,1,4,16
715,19,1,4,16
716,19,0,4,17
717,18,0,4,18
718,18,0,4,18
719,18,0,4,18
720,17,0,4,19
721,18,0,3,19
722,18,0,2,20
723,19,0,2,19
724,20,0,2,18
725,19,0,2,19
726,19,0,2,19
727,20,0,2,18
728,19,0,2,19
729,18,1,2,19
730,17,1,2,20
731,17,2,1,20
732,16,2,1,21
733,16,2,1,21
734,16,2,1,21
735,17,2,1,20
736,17,3,1,19
737,17,4,1,18
738,16,4,1,19
739,16,4,1,19
740,15,4,1,20
741,14,4,1,21
742,15,4,0,21
743,16,4,0,20
744,17,4,0,19
745,18,4,0,18
746,18,4,0,18
747,17,5,0,18
748,17,5,0,18
749,17,5,0,18
750,16,5,0,19
751,17,5,0,18
752,17,5,0,18
753,16,5,0,19
754,17,5,0,18
755,17,5,0,18
756,17,6,0,17
757,18,6,0,16
758,18,6,0,16
759,17,7,0,16
760,18,6,0,16
761,19,6,0,15
762,18,6,0,16
763,18,6,0,16
764,19,6,0,15
765,20,6,0,14
766,19,6,1,14
767,18,6,1,15
768,17,6,1,16
769,17,7,1,15
770,17,7,1,15
771,18,6,1,15
772,18,6,1,15
773,18,6,1,15
774,17,6,1,16
775,18,6,1,15
776,19,6,1,14
777,19,6,1,14
778,19,6,1,14
779,19,6,2,13
780,20,6,2,12
781,19,6,2,13
782,19,7,2,12
783,18,7,2,13
784,19,7,2,12
785,20,6,2,12
786,21,6,1,12
787,20,6,1,13
788,20,6,1,13
789,19,6,2,13
790,18,6,2,14
791,19,6,2,13
792,20,6,2,12
793,21,6,2,11
794,21,5,2,12
795,22,4,2,12
796,21,4,2,13
797,20,5,2,13
798,19,6,2,13
799,18,6,2,14
800,18,6,2,14
801,19,6,2,13
802,19,6,2,13
803,20,6,1,13
804,19,7,1,13
805,19,7,1,13
806,19,7,1,13
807,20,7,1,12
808,20,7,1,12
809,19,7,1,13
810,19,6,1,14
811,19,6,1,14
812,19,6,1,14
813,19,7,1,13
814,19,6,2,13
815,20,6,2,12
816,21,5,2,12
817,21,5,2,12
818,20,5,2,13
819,19,5,2,14
820,20,5,2,13
821,19,5,3,13
822,19,6,3,12
823,18,6,3,13
824,18,5,3,14
825,17,5,3,15
826,16,5,4,15
827,15,5,5,15
828,15,5,5,15
829,15,6,5,14
830,14,6,6,14
831,14,7,5,14
832,14,8,5,13
833,14,9,5,12
834,14,9,5,12
835,14,9,5,12
836,15,9,5,11
837,14,9,6,11
838,14,10,6,10
839,14,10,6,10
840,14,10,5,11
841,14,10,5,11
842,14,10,5,11
843,13,10,5,12
844,13,9,6,12
845,14,8,6,12
846,13,8,6,13
847,12,8,6,14
848,12,7,7,14
849,12,7,7,14
850,12,6,8,14
851,11,6,8,15
852,11,6,9,14
853,12,6,8,14
854,11,6,8,15
855,11,5,8,16
856,11,5,8,16
857,11,5,9,15
858,12,5,9,14
859,13,5,8,14
860,13,5,8,14
861,13,5,9,13
862,14,5,8,13
863,14,5,7,14
864,14,5,7,14
865,14,5,7,14
866,15,4,7,14
867,14,4,7,15
868,13,5,7,15
869,12,5,7,16
870,11,5,7,17
871,12,5,6,17
872,12,5,6,17
873,13,4,6,17
874,13,4,6,17
875,12,4,6,18
876,12,4,6,18
877,12,4,6,18
878,11,4,7,18
879,10,4,8,18
880,10,4,7,19
881,10,4,6,20
882,10,4,6,20
883,10,4,6,20
884,9,4,6,21
885,9,5,6,20
886,8,5,6,21
887,8,5,6,21
888,8,5,6,21
889,7,5,6,22
890,8,5,6,21
891,8,6,6,20
892,7,6,6,21
893,7,6,6,21
894,7,5,6,22
895,7,5,6,22
896,7,5,6,22
897,8,5,5,22
898,8,5,6,21
899,8,5,7,20
900,8,5,7,20
901,8,5,7,20
902,8,5,8,19
903,8,5,7,20
904,7,5,7,21
905,7,4,7,22
906,6,4,7,23
907,7,4,6,23
908,8,3,6,23
909,8,3,6,23
910,8,3,6,23
911,8,3,6,23
912,7,3,7,23
913,7,3,8,22
914,8,3,7,22
915,7,3,7,23
916,8,3,7,22
917,8,3,7,22
918,7,3,7,23
919,6,3,7,24
920,5,4,7,24
921,4,4,7,25
922,4,4,6,26
923,4,4,6,26
924,5,4,6,25
925,5,4,7,24
926,4,5,7,24
927,4,5,7,24
928,5,5,7,23
929,5,5,6,24
930,5,5,6,24
931,5,5,6,24
932,5,5,6,24
933,5,5,7,23
934,5,4,7,24
935,5,4,8,23
936,5,4,9,22
937,5,5,9,21
938,5,5,10,20
939,5,5,11,19
940,5,5,10,20
941,5,4,10,21
942,5,4,10,21
943,4,4,10,22
944,4,4,9,23
945,4,4,9,23
946,4,4,8,24
947,4,4,8,24
948,5,3,8,24
949,5,3,9,23
950,5,3,9,23
951,6,3,9,22
952,7,2,9,22
953,7,2,9,22
954,7,2,9,22
955,7,2,10,21
956,7,2,10,21
957,7,2,10,21
958,7,2,9,22
959,8,2,8,22
960,7,2,8,23
961,7,2,8,23
962,6,3,8,23
963,6,3,8,23
964,6,3,8,23
965,6,3,8,23
966,7,3,8,22
967,8,3,7,22
968,8,3,7,22
969,8,3,7,22
970,9,3,7,21
971,8,3,7,22
972,8,3,7,22
973,9,3,6,22
974,8,3,6,23
975,9,3,6,22
976,9,3,6,22
977,9,3,6,22
978,9,3,6,22
979,9,2,7,22
980,9,2,7,22
981,8,2,8,22
982,7,2,8,23
983,8,2,8,22
984,7,2,8,23
985,7,3,8,22
986,7,3,8,22
987,7,4,8,21
988,7,4,8,21
989,7,4,9,20
990,7,5,9,19
991,7,5,9,19
992,7,5,10,18
993,7,5,10,18
994,7,5,10,18
995,8,5,10,17
996,8,5,9,18
997,8,5,9,18
998,7,6,9,18
999,7,6,9,18
1000,7,7,8,18
