,GTFT: 0.33,Cooperator,Tit For Tat,Defector
468,15,8,7,10
469,15,9,6,10
470,16,9,6,9
471,16,8,7,9
472,16,8,6,10
473,15,8,6,11
474,15,8,6,11
475,15,9,6,10
476,14,10,6,10
477,14,10,6,10
478,14,11,5,10
479,14,10,5,11
480,15,9,5,11
481,15,9,6,10
482,14,10,6,10
483,15,10,6,9
484,14,10,7,9
485,14,10,7,9
486,14,10,8,8
487,13,10,8,9
488,13,10,8,9
489,13,10,8,9
490,13,11,8,8
491,13,10,8,9
492,12,10,8,10
493,11,11,8,10
494,10,12,8,10
495,11,12,8,9
496,10,12,8,10
497,10,13,7,10
498,10,12,8,10
499,10,13,8,9
500,9,14,8,9
501,9,14,8,9
502,9,14,8,9
503,9,14,8,9
504,9,14,8,9
505,9,15,8,8
506,8,15,9,8
507,8,15,9,8
508,7,16,9,8
509,6,16,9,9
510,5,16,10,9
511,5,16,10,9
512,5,16,9,10
513,6,16,9,9
514,6,16,9,9
515,6,16,9,9
516,6,17,9,8
517,6,18,8,8
518,6,18,7,9
519,6,19,7,8
520,6,19,7,8
521,6,19,8,7
522,5,20,8,7
523,5,20,8,7
524,5,21,7,7
525,5,21,7,7
526,5,21,7,7
527,5,22,7,6
528,5,23,6,6
529,5,24,5,6
530,6,23,5,6
531,6,24,4,6
532,6,24,4,6
533,6,24,4,6
534,5,24,4,7
535,5,25,3,7
536,5,26,3,6
537,5,26,3,6
538,5,26,4,5
539,5,26,3,6
540,5,26,3,6
541,5,26,3,6
542,6,25,3,6
543,5,26,3,6
544,5,27,3,5
545,5,28,3,4
546,5,28,3,4
547,5,28,3,4
548,5,27,4,4
549,4,28,4,4
550,4,28,4,4
551,4,27,4,5
552,4,27,4,5
553,5,27,4,4
554,5,28,4,3
555,6,28,4,2
556,6,28,4,2
557,6,28,4,2
558,7,27,4,2
559,8,26,4,2
560,7,27,4,2
561,6,28,4,2
562,6,27,5,2
563,6,27,6,1
564,6,28,5,1
565,6,28,5,1
566,6,28,5,1
567,6,28,5,1
568,7,27,5,1
569,7,27,5,1
570,6,28,5,1
571,6,28,5,1
572,6,28,5,1
573,6,27,5,2
574,5,28,5,2
575,4,29,5,2
576,5,28,5,2
577,5,28,5,2
578,6,27,5,2
579,7,27,5,1
580,8,26,5,1
581,9,25,5,1
582,8,25,5,2
583,8,24,6,2
584,9,24,6,1
585,9,24,6,1
586,9,24,6,1
587,9,24,6,1
588,10,24,5,1
589,10,23,5,2
590,10,23,4,3
591,10,23,4,3
592,10,23,4,3
593,11,22,4,3
594,11,21,4,4
595,11,21,4,4
596,11,21,4,4
597,11,20,4,5
598,11,19,5,5
599,11,19,5,5
600,12,19,5,4
601,12,18,6,4
602,12,17,6,5
603,13,16,6,5
604,14,15,6,5
605,14,15,6,5
606,15,15,5,5
607,14,16,5,5
608,14,16,5,5
609,14,15,6,5
610,15,14,6,5
611,14,14,6,6
612,13,14,6,7
613,12,14,6,8
614,12,14,6,8
615,11,15,6,8
616,12,15,5,8
617,12,14,6,8
618,13,13,6,8
619,14,12,6,8
620,14,12,6,8
621,14,11,6,9
622,15,11,6,8
623,16,11,5,8
624,17,11,5,7
625,17,10,6,7
626,16,10,6,8
627,15,11,6,8
628,14,11,6,9
629,15,10,6,9
630,15,11,6,8
631,14,12,6,8
632,14,13,6,7
633,14,13,6,7
634,13,14,6,7
635,14,13,6,7
636,14,14,5,7
637,13,15,5,7
638,13,15,5,7
639,13,16,5,6
640,13,17,5,5
641,12,18,5,5
642,12,18,5,5
643,12,18,5,5
644,11,19,5,5
645,11,19,5,5
646,11,18,5,6
647,11,17,6,6
648,11,17,6,6
649,11,17,7,5
650,11,16,7,6
651,10,17,7,6
652,11,17,7,5
653,11,17,7,5
654,11,16,7,6
655,11,16,7,6
656,11,15,8,6
657,11,15,8,6
658,11,15,8,6
659,12,15,7,6
660,12,14,7,7
661,11,14,7,8
662,12,13,7,8
663,11,13,8,8
664,10,13,9,8
665,9,14,9,8
666,9,14,9,8
667,9,14,9,8
668,8,14,9,9
669,8,13,9,10
670,8,13,10,9
671,8,13,9,10
672,9,13,9,9
673,10,13,8,9
674,10,14,7,9
675,10,14,7,9
676,10,14,8,8
677,11,14,7,8
678,11,14,7,8
679,11,14,7,8
680,10,14,7,9
681,10,14,7,9
682,11,14,7,8
683,12,14,7,7
684,13,13,7,7
685,12,14,7,7
686,13,13,7,7
687,12,13,7,8
688,12,12,7,9
689,11,12,7,10
690,11,12,7,10
691,10,12,7,11
692,10,12,8,10
693,9,12,8,11
694,9,11,9,11
695,9,11,9,11
696,9,12,9,10
697,9,13,9,9
698,9,13,9,9
699,9,12,10,9
700,10,11,10,9
701,10,11,9,10
702,10,11,9,10
703,10,11,10,9
704,9,11,10,10
705,8,11,10,11
706,8,11,11,10
707,9,11,10,10
708,9,10,10,11
709,9,10,9,12
710,9,10,10,11
711,9,10,11,10
712,8,10,12,10
713,8,9,12,11
714,7,9,12,12
715,7,8,12,13
716,7,9,12,12
717,7,8,12,13
718,7,8,11,14
719,7,8,11,14
720,7,8,11,14
721,7,8,11,14
722,7,9,11,13
723,7,9,11,13
724,7,8,12,13
725,7,8,11,14
726,7,7,12,14
727,7,7,13,13
728,6,7,13,14
729,7,7,12,14
730,7,6,12,15
731,7,5,13,15
732,7,5,13,15
733,6,5,14,15
734,7,5,13,15
735,7,5,13,15
736,7,5,13,15
737,8,5,12,15
738,8,4,12,16
739,8,4,12,16
740,7,4,12,17
741,8,4,12,16
742,8,4,12,16
743,8,4,13,15
744,8,4,13,15
745,8,4,13,15
746,8,4,12,16
747,8,4,12,16
748,8,4,11,17
749,8,4,11,17
750,8,4,11,17
751,7,4,11,18
752,7,4,11,18
753,7,4,12,17
754,7,3,12,18
755,8,3,11,18
756,8,4,11,17
757,8,4,12,16
758,8,3,13,16
759,7,3,14,16
760,7,3,13,17
761,8,3,12,17
762,8,3,11,18
763,7,3,11,19
764,7,3,11,19
765,6,3,12,19
766,6,3,12,19
767,6,3,11,20
768,7,3,10,20
769,7,3,9,21
770,6,3,9,22
771,6,3,9,22
772,6,4,9,21
773,6,4,9,21
774,6,4,8,22
775,6,4,8,22
776,6,4,8,22
777,6,4,7,23
778,6,4,7,23
779,6,5,6,23
780,5,5,7,23
781,5,5,6,24
782,6,5,6,23
783,6,4,6,24
784,6,4,6,24
785,7,4,6,23
786,7,4,6,23
787,7,4,5,24
788,7,4,5,24
789,8,4,5,23
790,8,4,5,23
791,8,4,6,22
792,9,4,6,21
793,9,4,6,21
794,9,5,6,20
795,10,5,6,19
796,10,5,7,18
797,10,6,7,17
798,9,6,8,17
799,8,7,8,17
800,8,8,8,16
801,7,8,9,16
802,7,8,8,17
803,7,8,8,17
804,7,8,7,18
805,7,7,7,19
806,8,7,7,18
807,9,7,7,17
808,10,7,7,16
809,11,7,6,16
810,12,7,6,15
811,12,7,6,15
812,12,7,6,15
813,13,7,6,14
814,13,7,7,13
815,13,7,6,14
816,13,7,6,14
817,12,7,6,15
818,11,7,6,16
819,11,6,6,17
820,11,6,7,16
821,10,6,8,16
822,9,7,8,16
823,8,7,9,16
824,8,7,8,17
825,8,7,7,18
826,8,7,8,17
827,8,7,8,17
828,7,7,8,18
829,6,8,8,18
830,7,8,7,18
831,7,9,7,17
832,7,9,7,17
833,8,9,6,17
834,8,9,7,16
835,8,10,6,16
836,8,11,6,15
837,8,11,5,16
838,8,12,5,15
839,8,12,5,15
840,8,12,5,15
841,8,12,5,15
842,8,13,5,14
843,9,12,5,14
844,9,12,4,15
845,9,12,4,15
846,9,12,4,15
847,9,12,4,15
848,9,12,4,15
849,9,12,4,15
850,10,11,4,15
851,11,10,4,15
852,11,11,3,15
853,11,11,3,15
854,11,10,4,15
855,11,9,4,16
856,11,9,4,16
857,12,9,4,15
858,11,9,4,16
859,12,9,4,15
860,11,10,4,15
861,10,10,4,16
862,11,10,4,15
863,11,10,4,15
864,11,9,4,16
865,11,9,4,16
866,10,9,4,17
867,10,9,4,17
868,9,10,4,17
869,8,11,4,17
870,8,11,4,17
871,8,12,4,16
872,7,12,4,17
873,7,12,5,16
874,6,12,5,17
875,6,13,5,16
876,6,13,4,17
877,6,12,4,18
878,6,13,4,17
879,6,13,4,17
880,6,13,4,17
881,6,13,4,17
882,6,14,3,17
883,6,14,3,17
884,7,13,3,17
885,8,13,3,16
886,8,12,4,16
887,8,13,4,15
888,8,13,4,15
889,8,13,4,15
890,8,13,4,15
891,8,14,4,14
892,8,14,4,14
893,8,14,4,14
894,7,15,4,14
895,7,16,4,13
896,7,16,4,13
897,6,17,4,13
898,6,17,4,13
899,6,17,4,13
900,6,16,5,13
901,6,17,4,13
902,7,17,4,12
903,7,17,4,12
904,8,16,4,12
905,8,15,4,13
906,8,15,4,13
907,8,15,4,13
908,8,15,4,13
909,8,16,4,12
910,7,17,4,12
911,8,17,3,12
912,8,17,3,12
913,8,17,3,12
914,7,18,3,12
915,7,18,3,12
916,6,19,3,12
917,6,18,3,13
918,6,19,3,12
919,7,19,3,11
920,7,19,3,11
921,7,19,2,12
922,8,19,2,11
923,8,19,3,10
924,7,19,3,11
925,6,19,4,11
926,6,18,5,11
927,6,18,5,11
928,6,18,6,10
929,6,17,6,11
930,6,17,6,11
931,5,17,6,12
932,6,16,6,12
933,6,17,5,12
934,6,17,5,12
935,5,17,6,12
936,5,17,6,12
937,5,16,6,13
938,5,16,6,13
939,5,17,5,13
940,6,16,5,13
941,6,16,5,13
942,6,16,5,13
943,6,17,5,12
944,6,18,5,11
945,6,18,5,11
946,6,18,5,11
947,7,17,5,11
948,7,17,5,11
949,7,16,6,11
950,7,15,7,11
951,7,16,7,10
952,7,17,6,10
953,7,16,6,11
954,7,16,6,11
955,8,16,6,10
956,7,17,6,10
957,6,18,6,10
958,6,18,6,10
959,6,19,5,10
960,6,19,5,10
961,7,19,4,10
962,7,19,4,10
963,7,19,4,10
964,6,20,4,10
965,7,20,4,9
966,7,20,4,9
967,6,20,4,10
968,6,20,4,10
969,6,20,4,10
970,6,21,4,9
971,6,21,4,9
972,5,22,4,9
973,5,22,4,9
974,5,21,5,9
975,5,21,5,9
976,6,20,5,9
977,7,19,5,9
978,7,20,5,8
979,7,20,5,8
980,6,21,5,8
981,7,21,5,7
982,8,20,5,7
983,8,19,5,8
984,8,19,5,8
985,8,19,5,8
986,8,19,6,7
987,8,19,6,7
988,8,18,6,8
989,8,19,5,8
990,9,19,4,8
991,9,19,4,8
992,8,19,5,8
993,8,20,5,7
994,9,20,5,6
995,8,21,5,6
996,8,20,5,7
997,8,20,5,7
998,8,21,5,6
999,7,22,5,6
1000,7,23,4,6
