,GTFT: 0.33,Defector,Tit For Tat,Cooperator
356,17,6,9,8
357,17,6,8,9
358,18,6,7,9
359,18,6,7,9
360,19,6,7,8
361,20,6,7,7
362,19,6,8,7
363,20,5,8,7
364,21,4,8,7
365,20,5,8,7
366,21,5,7,7
367,22,5,6,7
368,22,5,6,7
369,23,5,6,6
370,23,5,6,6
371,22,5,7,6
372,23,5,7,5
373,22,5,8,5
374,21,6,8,5
375,21,6,8,5
376,22,6,7,5
377,22,6,7,5
378,22,6,7,5
379,22,6,7,5
380,22,6,7,5
381,22,6,7,5
382,21,7,7,5
383,21,7,7,5
384,21,6,8,5
385,21,6,8,5
386,20,7,8,5
387,20,7,9,4
388,19,7,10,4
389,19,8,9,4
390,19,8,9,4
391,20,7,9,4
392,21,7,8,4
393,21,7,8,4
394,21,7,8,4
395,22,6,8,4
396,21,7,8,4
397,22,7,8,3
398,22,7,8,3
399,23,7,7,3
400,22,7,8,3
401,21,8,8,3
402,22,8,7,3
403,22,7,8,3
404,23,6,8,3
405,23,6,8,3
406,23,5,9,3
407,24,4,9,3
408,24,4,9,3
409,25,4,8,3
410,24,5,8,3
411,25,5,7,3
412,24,6,7,3
413,24,6,7,3
414,24,6,7,3
415,24,6,7,3
416,23,7,7,3
417,23,7,7,3
418,23,7,7,3
419,24,6,7,3
420,23,6,8,3
421,23,6,8,3
422,23,6,8,3
423,22,6,9,3
424,22,5,10,3
425,21,6,10,3
426,21,6,10,3
427,21,6,10,3
428,21,6,10,3
429,21,6,10,3
430,21,6,10,3
431,22,5,10,3
432,23,5,9,3
433,23,5,9,3
434,23,5,9,3
435,24,5,8,3
436,24,5,8,3
437,24,5,8,3
438,24,5,8,3
439,24,6,8,2
440,23,7,8,2
441,23,8,7,2
442,24,8,6,2
443,24,8,6,2
444,23,8,7,2
445,23,7,8,2
446,22,7,8,3
447,23,7,7,3
448,23,7,7,3
449,22,8,7,3
450,22,7,7,4
451,22,7,8,3
452,22,7,8,3
453,22,8,7,3
454,23,8,6,3
455,23,7,6,4
456,23,7,6,4
457,22,7,6,5
458,21,7,7,5
459,21,7,8,4
460,20,8,8,4
461,20,8,8,4
462,21,8,8,3
463,21,8,8,3
464,22,7,8,3
465,21,8,8,3
466,22,8,7,3
467,23,8,6,3
468,23,8,7,2
469,23,8,8,1
470,24,8,7,1
471,24,8,7,1
472,23,9,7,1
473,23,9,7,1
474,22,10,7,1
475,21,11,7,1
476,21,11,7,1
477,22,11,6,1
478,21,12,6,1
479,21,12,6,1
480,20,12,7,1
481,20,12,7,1
482,21,11,7,1
483,22,11,6,1
484,21,12,6,1
485,21,12,6,1
486,20,13,6,1
487,21,12,6,1
488,20,12,6,2
489,20,12,6,2
490,19,12,7,2
491,19,11,8,2
492,19,10,8,3
493,18,10,9,3
494,18,10,9,3
495,18,10,9,3
496,17,10,10,3
497,16,11,10,3
498,17,10,10,3
499,17,11,9,3
500,18,11,8,3
501,18,11,8,3
502,19,11,7,3
503,18,12,7,3
504,17,12,7,4
505,17,11,7,5
506,16,12,7,5
507,16,12,7,5
508,16,12,7,5
509,17,11,7,5
510,17,11,7,5
511,17,12,6,5
512,17,12,6,5
513,17,12,6,5
514,17,12,6,5
515,17,12,6,5
516,18,12,6,4
517,18,12,6,4
518,18,13,6,3
519,17,14,6,3
520,18,13,6,3
521,17,14,6,3
522,17,14,6,3
523,16,14,7,3
524,15,15,7,3
525,16,15,6,3
526,15,16,6,3
527,16,16,6,2
528,16,17,5,2
529,15,18,5,2
530,15,18,5,2
531,15,18,5,2
532,15,19,5,1
533,16,19,4,1
534,16,19,4,1
535,16,18,5,1
536,17,17,5,1
537,17,17,5,1
538,17,16,6,1
539,18,15,6,1
540,18,15,6,1
541,19,14,6,1
542,19,14,6,1
543,19,14,6,1
544,18,15,6,1
545,18,15,6,1
546,18,14,7,1
547,18,15,7,0
548,19,14,7,0
549,19,14,7,0
550,19,14,7,0
551,20,14,6,0
552,20,14,6,0
553,20,14,6,0
554,20,14,6,0
555,20,14,6,0
556,19,14,7,0
557,19,14,7,0
558,18,14,7,1
559,18,14,7,1
560,17,15,7,1
561,16,16,7,1
562,17,15,7,1
563,16,15,7,2
564,15,16,7,2
565,16,16,6,2
566,15,17,6,2
567,15,17,6,2
568,15,16,7,2
569,14,17,7,2
570,13,17,8,2
571,14,16,8,2
572,13,17,8,2
573,13,17,8,2
574,13,17,8,2
575,14,16,8,2
576,15,15,8,2
577,15,15,8,2
578,15,15,8,2
579,15,14,9,2
580,15,14,9,2
581,14,15,9,2
582,15,15,8,2
583,15,15,8,2
584,16,14,8,2
585,17,13,8,2
586,16,13,9,2
587,15,14,9,2
588,15,14,8,3
589,15,15,7,3
590,15,15,6,4
591,15,16,6,3
592,16,15,6,3
593,16,15,6,3
594,16,16,5,3
595,15,17,5,3
596,15,17,5,3
597,14,18,5,3
598,14,18,5,3
599,14,18,5,3
600,13,19,5,3
601,13,19,5,3
602,12,20,5,3
603,12,21,4,3
604,11,22,4,3
605,11,23,4,2
606,12,22,4,2
607,13,21,4,2
608,13,21,4,2
609,12,21,5,2
610,13,20,5,2
611,13,19,6,2
612,13,19,6,2
613,13,19,6,2
614,13,18,7,2
615,13,17,8,2
616,13,17,8,2
617,13,17,7,3
618,13,18,6,3
619,14,18,6,2
620,13,19,6,2
621,13,20,5,2
622,12,20,5,3
623,12,20,5,3
624,13,19,5,3
625,13,19,5,3
626,14,18,5,3
627,14,18,5,3
628,14,19,4,3
629,15,18,4,3
630,15,17,5,3
631,14,17,6,3
632,14,17,6,3
633,14,17,5,4
634,13,18,5,4
635,13,18,5,4
636,13,19,5,3
637,13,19,5,3
638,12,19,5,4
639,12,20,4,4
640,11,20,5,4
641,11,19,6,4
642,12,19,5,4
643,13,19,4,4
644,13,19,4,4
645,14,19,4,3
646,15,18,4,3
647,15,18,4,3
648,15,18,4,3
649,15,19,4,2
650,14,20,4,2
651,14,20,4,2
652,13,21,4,2
653,14,20,4,2
654,15,19,4,2
655,15,19,4,2
656,15,18,5,2
657,16,17,5,2
658,16,18,5,1
659,15,19,5,1
660,14,19,6,1
661,13,20,6,1
662,13,20,6,1
663,13,21,6,0
664,13,20,7,0
665,14,20,6,0
666,14,21,5,0
667,15,20,5,0
668,16,19,5,0
669,17,19,4,0
670,16,19,5,0
671,16,19,5,0
672,16,20,4,0
673,16,19,4,1
674,16,19,4,1
675,15,20,4,1
676,14,20,5,1
677,14,20,5,1
678,14,20,5,1
679,14,20,5,1
680,13,21,5,1
681,14,20,5,1
682,14,20,5,1
683,14,20,5,1
684,14,19,5,2
685,14,18,6,2
686,15,17,6,2
687,15,17,6,2
688,14,17,7,2
689,13,17,7,3
690,13,17,7,3
691,12,18,7,3
692,12,17,8,3
693,11,17,9,3
694,12,16,9,3
695,12,16,9,3
696,12,16,9,3
697,12,16,9,3
698,12,17,8,3
699,11,18,8,3
700,11,18,8,3
701,11,18,8,3
702,10,18,8,4
703,11,18,7,4
704,11,17,8,4
705,10,17,9,4
706,10,16,10,4
707,10,17,9,4
708,10,17,9,4
709,9,18,9,4
710,9,19,9,3
711,8,20,9,3
712,8,20,9,3
713,8,20,9,3
714,8,20,9,3
715,8,20,9,3
716,8,21,9,2
717,8,20,10,2
718,9,19,10,2
719,9,19,10,2
720,9,20,9,2
721,9,21,8,2
722,9,21,8,2
723,8,22,8,2
724,8,21,8,3
725,7,22,8,3
726,7,22,8,3
727,7,21,8,4
728,7,21,8,4
729,6,22,8,4
730,6,23,7,4
731,6,24,6,4
732,6,24,6,4
733,6,24,6,4
734,6,23,7,4
735,6,23,8,3
736,6,23,8,3
737,5,24,8,3
738,5,23,9,3
739,5,22,9,4
740,5,22,9,4
741,5,22,9,4
742,5,21,10,4
743,5,21,10,4
744,5,21,10,4
745,4,21,10,5
746,4,21,10,5
747,4,22,9,5
748,4,22,9,5
749,4,23,9,4
750,4,23,8,5
751,4,23,8,5
752,4,22,9,5
753,4,21,10,5
754,4,21,10,5
755,4,21,10,5
756,4,20,11,5
757,4,21,10,5
758,4,21,10,5
759,4,21,11,4
760,4,21,11,4
761,4,21,11,4
762,4,21,11,4
763,4,21,11,4
764,4,20,12,4
765,5,20,12,3
766,5,21,11,3
767,5,21,11,3
768,6,21,10,3
769,5,21,11,3
770,5,21,11,3
771,5,21,11,3
772,6,20,11,3
773,6,21,10,3
774,6,21,10,3
775,5,22,10,3
776,5,21,10,4
777,4,22,10,4
778,4,21,10,5
779,5,20,10,5
780,5,21,10,4
781,5,21,10,4
782,5,22,9,4
783,5,21,10,4
784,5,22,9,4
785,5,22,9,4
786,5,23,8,4
787,5,22,9,4
788,5,22,9,4
789,5,22,9,4
790,5,21,10,4
791,5,22,10,3
792,4,22,11,3
793,4,22,11,3
794,4,22,11,3
795,4,23,10,3
796,3,24,10,3
797,3,25,9,3
798,3,25,9,3
799,4,25,9,2
800,4,25,9,2
801,4,26,9,1
802,4,26,9,1
803,4,25,10,1
804,4,26,9,1
805,4,27,8,1
806,4,27,8,1
807,4,27,8,1
808,5,26,8,1
809,5,25,9,1
810,5,24,9,2
811,5,24,8,3
812,5,24,8,3
813,5,24,8,3
814,4,25,8,3
815,4,26,8,2
816,4,25,8,3
817,3,25,9,3
818,3,25,9,3
819,3,25,9,3
820,3,25,9,3
821,3,25,9,3
822,3,26,8,3
823,4,26,8,2
824,4,26,7,3
825,4,26,7,3
826,3,27,7,3
827,3,27,7,3
828,3,28,7,2
829,3,29,6,2
830,3,29,6,2
831,3,29,6,2
832,4,28,6,2
833,4,28,6,2
834,4,28,6,2
835,4,28,6,2
836,4,29,5,2
837,4,29,5,2
838,4,29,5,2
839,4,29,5,2
840,4,28,6,2
841,3,28,7,2
842,3,27,8,2
843,3,26,9,2
844,3,26,9,2
845,2,27,9,2
846,2,28,8,2
847,2,27,9,2
848,2,27,9,2
849,2,27,9,2
850,2,26,10,2
851,2,26,10,2
852,2,26,10,2
853,2,26,10,2
854,2,26,9,3
855,2,25,10,3
856,3,24,10,3
857,3,23,10,4
858,3,24,9,4
859,3,25,8,4
860,3,26,7,4
861,3,26,7,4
862,3,26,7,4
863,3,27,6,4
864,3,27,6,4
865,3,27,6,4
866,3,28,6,3
867,3,28,6,3
868,3,28,6,3
869,3,28,6,3
870,3,28,6,3
871,3,29,6,2
872,3,29,6,2
873,3,29,6,2
874,3,29,6,2
875,3,29,6,2
876,3,29,6,2
877,3,29,6,2
878,2,30,6,2
879,3,29,6,2
880,3,29,6,2
881,3,28,6,3
882,3,29,5,3
883,3,30,4,3
884,3,30,4,3
885,3,31,3,3
886,3,30,4,3
887,3,30,4,3
888,2,30,5,3
889,2,30,5,3
890,2,30,5,3
891,2,30,5,3
892,2,30,5,3
893,2,29,6,3
894,2,30,5,3
895,2,30,5,3
896,2,30,6,2
897,2,29,6,3
898,2,29,6,3
899,2,29,6,3
900,2,28,7,3
901,2,28,7,3
902,2,28,7,3
903,2,28,7,3
904,2,28,8,2
905,2,29,7,2
906,2,28,8,2
907,3,27,8,2
908,4,26,8,2
909,4,25,9,2
910,3,26,9,2
911,3,27,8,2
912,3,26,9,2
913,3,27,8,2
914,3,27,8,2
915,3,27,8,2
916,3,27,8,2
917,3,26,9,2
918,3,25,10,2
919,3,25,10,2
920,3,25,10,2
921,3,24,11,2
922,2,25,11,2
923,2,25,11,2
924,2,25,11,2
925,2,24,12,2
926,2,24,11,3
927,2,25,11,2
928,2,25,11,2
929,2,25,11,2
930,2,24,12,2
931,3,23,12,2
932,3,24,11,2
933,3,25,10,2
934,3,26,9,2
935,3,27,8,2
936,3,27,8,2
937,3,28,7,2
938,3,29,7,1
939,3,29,7,1
940,2,30,7,1
941,2,29,7,2
942,2,28,7,3
943,2,28,7,3
944,2,29,6,3
945,2,28,7,3
946,2,28,7,3
947,2,28,7,3
948,3,27,7,3
949,3,27,8,2
950,3,26,9,2
951,2,27,9,2
952,2,28,9,1
953,2,28,9,1
954,2,28,9,1
955,2,28,9,1
956,2,28,9,1
957,2,28,9,1
958,2,28,9,1
959,2,27,10,1
960,2,27,10,1
961,2,27,10,1
962,2,26,11,1
963,2,26,11,1
964,2,26,11,1
965,1,27,11,1
966,1,27,11,1
967,1,27,11,1
968,1,26,12,1
969,1,25,12,2
970,1,25,12,2
971,1,25,12,2
972,1,24,13,2
973,1,23,13,3
974,1,23,13,3
975,1,23,13,3
976,1,23,13,3
977,0,24,13,3
978,0,24,13,3
979,0,24,13,3
980,0,23,14,3
981,0,23,14,3
982,0,24,13,3
983,0,25,12,3
984,1,24,12,3
985,1,23,13,3
986,1,23,13,3
987,1,23,13,3
988,1,22,14,3
989,1,22,14,3
990,1,23,13,3
991,1,23,13,3
992,1,23,13,3
993,1,23,13,3
994,1,23,13,3
995,1,22,14,3
996,1,23,13,3
997,1,23,13,3
998,1,22,13,4
999,1,22,12,5
1000,1,23,11,5
